Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress,phase_error_rad,estimated_freq_Hz,phase_correction_rad,PhaseCorr_raw
2026/01/21 19:56:52.303,0.301,0.081,5.997,-0.033,0.045,-0.105,0.014,-0.068,0.137,0.041,0.105,5.758,18200,,,-2.7373,0.1599,0.0,PhaseCorr: err=-2.7373 est_freq=0.1599 Hz corr=0.0
2026/01/21 19:56:52.405,,,,,,,,,,,,,,,,-0.2402,0.5613,0.0,PhaseCorr: err=-0.2402 est_freq=0.5613 Hz corr=0.0
2026/01/21 19:56:52.406,-0.049,0.242,5.684,0.041,0.011,0.107,-0.05,0.075,0.091,0.182,0.062,5.635,18300,,,-0.2402,0.5613,0.0,PhaseCorr: err=-0.2402 est_freq=0.5613 Hz corr=0.0
2026/01/21 19:56:52.503,-0.344,0.96,5.298,-0.041,0.062,0.0,0.012,-0.007,0.141,-0.011,0.134,5.581,18400,,,-0.2402,0.5613,0.0,PhaseCorr: err=-0.2402 est_freq=0.5613 Hz corr=0.0
2026/01/21 19:56:52.603,-0.667,0.28,4.779,-0.135,0.107,-0.079,0.043,-0.088,0.178,0.065,0.069,5.803,18500,,,-0.2402,0.5613,0.0,PhaseCorr: err=-0.2402 est_freq=0.5613 Hz corr=0.0
2026/01/21 19:56:52.703,-0.484,0.121,5.16,-0.179,0.069,-0.102,0.023,-0.116,0.153,0.088,0.08,5.933,18600,,,-0.2402,0.5613,0.0,PhaseCorr: err=-0.2402 est_freq=0.5613 Hz corr=0.0
2026/01/21 19:56:52.803,-0.451,0.6,5.474,-0.222,0.052,-0.122,0.016,-0.14,0.145,0.085,0.093,5.924,18700,,,-0.2402,0.5613,0.0,PhaseCorr: err=-0.2402 est_freq=0.5613 Hz corr=0.0
2026/01/21 19:56:52.903,-0.597,0.405,5.333,-0.337,0.007,-0.159,-0.003,-0.194,0.125,0.082,0.116,5.859,18800,,,-0.2402,0.5613,0.0,PhaseCorr: err=-0.2402 est_freq=0.5613 Hz corr=0.0
2026/01/21 19:56:53.003,-0.762,-0.305,5.288,-0.411,-0.03,-0.16,-0.012,-0.234,0.106,0.013,0.124,5.761,18900,,,-0.2402,0.5613,0.0,PhaseCorr: err=-0.2402 est_freq=0.5613 Hz corr=0.0
2026/01/21 19:56:53.103,-0.641,-0.147,5.637,-0.403,-0.049,-0.162,0.003,-0.229,0.092,-0.144,0.122,5.646,19000,,,-0.2402,0.5613,0.0,PhaseCorr: err=-0.2402 est_freq=0.5613 Hz corr=0.0
2026/01/21 19:56:53.203,-0.842,0.161,5.712,-0.431,-0.033,-0.116,-0.013,-0.255,0.104,-0.23,0.102,5.573,19100,,,-0.2402,0.5613,0.0,PhaseCorr: err=-0.2402 est_freq=0.5613 Hz corr=0.0
2026/01/21 19:56:53.303,-0.302,0.278,6.127,-0.438,-0.041,0.031,-0.018,-0.3,0.103,-0.149,0.096,5.547,19200,,,-0.2402,0.5613,0.0,PhaseCorr: err=-0.2402 est_freq=0.5613 Hz corr=0.0
2026/01/21 19:56:53.405,,,,,,,,,,,,,,,,-2.9797,0.1209,0.0,PhaseCorr: err=-2.9797 est_freq=0.1209 Hz corr=0.0
2026/01/21 19:56:53.406,-0.495,-0.056,6.209,-0.421,-0.039,0.073,0.017,-0.307,0.094,-0.231,0.112,5.372,19300,,,-2.9797,0.1209,0.0,PhaseCorr: err=-2.9797 est_freq=0.1209 Hz corr=0.0
2026/01/21 19:56:53.503,-0.019,0.436,6.224,-0.393,0.022,0.103,0.089,-0.313,0.08,-0.328,0.172,5.192,19400,,,-2.9797,0.1209,0.0,PhaseCorr: err=-2.9797 est_freq=0.1209 Hz corr=0.0
2026/01/21 19:56:53.602,0.487,0.016,5.965,-0.408,0.026,0.099,0.086,-0.309,0.079,-0.489,0.163,5.056,19500,,,-2.9797,0.1209,0.0,PhaseCorr: err=-2.9797 est_freq=0.1209 Hz corr=0.0
2026/01/21 19:56:53.703,0.449,0.11,5.207,-0.481,-0.002,0.113,0.077,-0.275,0.086,-0.642,0.122,5.057,19600,,,-2.9797,0.1209,0.0,PhaseCorr: err=-2.9797 est_freq=0.1209 Hz corr=0.0
2026/01/21 19:56:53.803,1.395,-0.141,5.496,-0.531,-0.043,0.165,0.117,-0.23,0.121,-0.719,0.101,5.101,19700,,,-2.9797,0.1209,0.0,PhaseCorr: err=-2.9797 est_freq=0.1209 Hz corr=0.0
2026/01/21 19:56:53.903,0.582,0.219,4.85,-0.572,-0.033,0.392,0.105,-0.075,0.112,-0.598,0.091,5.085,19800,,,-2.9797,0.1209,0.0,PhaseCorr: err=-2.9797 est_freq=0.1209 Hz corr=0.0
2026/01/21 19:56:54.003,0.676,-0.113,4.857,-0.565,-0.041,0.539,0.102,0.021,0.11,-0.593,0.059,5.165,19900,,,-2.9797,0.1209,0.0,PhaseCorr: err=-2.9797 est_freq=0.1209 Hz corr=0.0
2026/01/21 19:56:54.103,0.959,0.339,4.675,-0.574,-0.065,0.528,0.072,0.012,0.087,-0.743,-0.004,5.404,20000,,,-2.9797,0.1209,0.0,PhaseCorr: err=-2.9797 est_freq=0.1209 Hz corr=0.0
2026/01/21 19:56:54.202,0.997,0.248,5.063,-0.591,-0.044,0.509,0.08,-0.001,0.1,-0.767,0.009,5.666,20100,,,-2.9797,0.1209,0.0,PhaseCorr: err=-2.9797 est_freq=0.1209 Hz corr=0.0
2026/01/21 19:56:54.303,0.624,0.129,5.264,-0.421,-0.068,0.632,0.061,0.135,0.08,-0.624,-0.008,5.833,20200,,,-2.9797,0.1209,0.0,PhaseCorr: err=-2.9797 est_freq=0.1209 Hz corr=0.0
2026/01/21 19:56:54.405,,,,,,,,,,,,,,,,-2.6145,0.1796,0.0,PhaseCorr: err=-2.6145 est_freq=0.1796 Hz corr=0.0
2026/01/21 19:56:54.406,0.024,0.375,5.641,-0.258,-0.05,0.719,0.072,0.241,0.092,-0.52,0.005,6.039,20300,,,-2.6145,0.1796,0.0,PhaseCorr: err=-2.6145 est_freq=0.1796 Hz corr=0.0
2026/01/21 19:56:54.503,-0.573,-0.048,5.484,-0.31,-0.047,0.697,0.071,0.215,0.092,-0.474,0.022,6.127,20400,,,-2.6145,0.1796,0.0,PhaseCorr: err=-2.6145 est_freq=0.1796 Hz corr=0.0
2026/01/21 19:56:54.603,-0.661,-0.349,5.898,-0.389,-0.11,0.68,0.051,0.175,0.063,-0.235,0.07,6.05,20500,,,-2.6145,0.1796,0.0,PhaseCorr: err=-2.6145 est_freq=0.1796 Hz corr=0.0
2026/01/21 19:56:54.703,-0.581,0.571,5.723,-0.458,-0.094,0.685,0.055,0.136,0.07,0.107,0.114,5.894,20600,,,-2.6145,0.1796,0.0,PhaseCorr: err=-2.6145 est_freq=0.1796 Hz corr=0.0
2026/01/21 19:56:54.803,-1.539,0.09,5.143,-0.491,-0.071,0.704,0.029,0.114,0.089,0.432,0.152,5.712,20700,,,-2.6145,0.1796,0.0,PhaseCorr: err=-2.6145 est_freq=0.1796 Hz corr=0.0
2026/01/21 19:56:54.903,-1.337,0.421,4.806,-0.511,-0.07,0.783,0.04,0.084,0.087,0.683,0.162,5.559,20800,,,-2.6145,0.1796,0.0,PhaseCorr: err=-2.6145 est_freq=0.1796 Hz corr=0.0
2026/01/21 19:56:55.003,-1.498,0.295,4.579,-0.497,-0.074,0.96,-0.015,0.039,0.101,0.867,0.164,5.482,20900,,,-2.6145,0.1796,0.0,PhaseCorr: err=-2.6145 est_freq=0.1796 Hz corr=0.0
2026/01/21 19:56:55.103,-1.422,0.037,4.54,-0.439,-0.078,1.084,-0.014,0.017,0.101,1.041,0.152,5.491,21000,,,-2.6145,0.1796,0.0,PhaseCorr: err=-2.6145 est_freq=0.1796 Hz corr=0.0
2026/01/21 19:56:55.203,-1.36,-0.025,5.1,-0.339,-0.083,1.168,-0.022,-0.005,0.102,1.143,0.132,5.548,21100,,,-2.6145,0.1796,0.0,PhaseCorr: err=-2.6145 est_freq=0.1796 Hz corr=0.0
2026/01/21 19:56:55.303,-0.866,-0.087,5.628,-0.078,-0.058,1.24,-0.013,-0.083,0.095,1.062,0.109,5.589,21200,,,-2.6145,0.1796,0.0,PhaseCorr: err=-2.6145 est_freq=0.1796 Hz corr=0.0
2026/01/21 19:56:55.405,,,,,,,,,,,,,,,,-2.9615,0.1239,0.0,PhaseCorr: err=-2.9615 est_freq=0.1239 Hz corr=0.0
2026/01/21 19:56:55.406,-0.652,0.083,5.976,0.105,-0.044,1.186,-0.024,-0.177,0.085,0.95,0.072,5.816,21300,,,-2.9615,0.1239,0.0,PhaseCorr: err=-2.9615 est_freq=0.1239 Hz corr=0.0
2026/01/21 19:56:55.503,-0.403,-0.009,6.377,0.202,-0.06,1.051,0.001,-0.285,0.104,0.773,0.102,6.213,21400,,,-2.9615,0.1239,0.0,PhaseCorr: err=-2.9615 est_freq=0.1239 Hz corr=0.0
2026/01/21 19:56:55.603,0.449,0.006,6.565,0.216,-0.052,0.885,-0.053,-0.396,0.067,0.507,-0.001,6.568,21500,,,-2.9615,0.1239,0.0,PhaseCorr: err=-2.9615 est_freq=0.1239 Hz corr=0.0
2026/01/21 19:56:55.703,0.516,0.391,5.88,0.224,-0.037,0.897,0.001,-0.388,0.104,0.424,0.08,6.496,21600,,,-2.9615,0.1239,0.0,PhaseCorr: err=-2.9615 est_freq=0.1239 Hz corr=0.0
2026/01/21 19:56:55.802,0.908,0.051,5.567,0.241,-0.061,0.921,-0.053,-0.369,0.066,0.26,-0.012,5.945,21700,,,-2.9615,0.1239,0.0,PhaseCorr: err=-2.9615 est_freq=0.1239 Hz corr=0.0
2026/01/21 19:56:55.903,1.052,0.379,5.467,0.336,-0.014,1.013,-0.006,-0.287,0.106,0.2,0.09,5.401,21800,,,-2.9615,0.1239,0.0,PhaseCorr: err=-2.9615 est_freq=0.1239 Hz corr=0.0
2026/01/21 19:56:56.003,2.057,-0.146,5.263,0.412,0.012,1.062,0.005,-0.23,0.121,-0.011,0.133,4.948,21900,,,-2.9615,0.1239,0.0,PhaseCorr: err=-2.9615 est_freq=0.1239 Hz corr=0.0
2026/01/21 19:56:56.103,1.05,0.11,4.755,0.813,0.047,1.255,0.023,0.0,0.144,0.339,0.181,4.855,22000,,,-2.9615,0.1239,0.0,PhaseCorr: err=-2.9615 est_freq=0.1239 Hz corr=0.0
2026/01/21 19:56:56.202,0.676,0.377,4.605,0.756,0.039,1.232,0.019,-0.027,0.14,-0.31,0.155,4.647,22100,,,-2.9615,0.1239,0.0,PhaseCorr: err=-2.9615 est_freq=0.1239 Hz corr=0.0
2026/01/21 19:56:56.303,0.526,0.597,5.047,0.735,0.098,1.228,0.029,-0.037,0.17,-0.84,0.185,4.706,22200,,,-2.9615,0.1239,0.0,PhaseCorr: err=-2.9615 est_freq=0.1239 Hz corr=0.0
2026/01/21 19:56:56.405,,,,,,,,,,,,,,,,-3.1883,0.0874,0.0,PhaseCorr: err=-3.1883 est_freq=0.0874 Hz corr=0.0
2026/01/21 19:56:56.406,0.953,-0.102,6.171,0.85,0.086,1.195,0.029,0.032,0.163,-1.035,0.146,4.929,22300,,,-3.1883,0.0874,0.0,PhaseCorr: err=-3.1883 est_freq=0.0874 Hz corr=0.0
2026/01/21 19:56:56.503,0.572,0.015,7.02,0.998,0.087,1.031,0.033,0.151,0.163,-0.967,0.122,5.395,22400,,,-3.1883,0.0874,0.0,PhaseCorr: err=-3.1883 est_freq=0.0874 Hz corr=0.0
2026/01/21 19:56:56.603,-0.234,0.327,7.156,1.042,0.082,0.848,0.031,0.221,0.161,-0.93,0.104,5.936,22500,,,-3.1883,0.0874,0.0,PhaseCorr: err=-3.1883 est_freq=0.0874 Hz corr=0.0
2026/01/21 19:56:56.703,-0.979,0.252,6.614,1.018,0.077,0.726,0.015,0.248,0.164,-0.95,0.104,6.384,22600,,,-3.1883,0.0874,0.0,PhaseCorr: err=-3.1883 est_freq=0.0874 Hz corr=0.0
2026/01/21 19:56:56.803,-1.652,0.164,6.129,1.009,0.04,0.713,-0.052,0.25,0.176,-0.981,0.168,6.483,22700,,,-3.1883,0.0874,0.0,PhaseCorr: err=-3.1883 est_freq=0.0874 Hz corr=0.0
2026/01/21 19:56:56.903,-1.725,-0.293,5.714,1.123,0.036,0.789,-0.051,0.224,0.177,-1.01,0.15,6.186,22800,,,-3.1883,0.0874,0.0,PhaseCorr: err=-3.1883 est_freq=0.0874 Hz corr=0.0
2026/01/21 19:56:57.003,-2.636,0.361,4.634,1.248,0.097,0.795,-0.052,0.177,0.153,-0.918,0.048,5.738,22900,,,-3.1883,0.0874,0.0,PhaseCorr: err=-3.1883 est_freq=0.0874 Hz corr=0.0
2026/01/21 19:56:57.103,-2.034,0.22,4.022,1.496,0.12,0.619,-0.06,-0.0,0.141,-1.17,0.006,5.186,23000,,,-3.1883,0.0874,0.0,PhaseCorr: err=-3.1883 est_freq=0.0874 Hz corr=0.0
2026/01/21 19:56:57.203,-1.453,-0.119,3.927,1.632,0.141,0.338,-0.082,-0.206,0.123,-1.409,-0.039,4.455,23100,,,-3.1883,0.0874,0.0,PhaseCorr: err=-3.1883 est_freq=0.0874 Hz corr=0.0
2026/01/21 19:56:57.303,-1.398,0.202,4.449,1.63,0.135,0.264,-0.04,-0.256,0.151,-1.072,0.035,3.857,23200,,,-3.1883,0.0874,0.0,PhaseCorr: err=-3.1883 est_freq=0.0874 Hz corr=0.0
2026/01/21 19:56:57.405,,,,,,,,,,,,,,,,-2.9139,0.1315,0.0,PhaseCorr: err=-2.9139 est_freq=0.1315 Hz corr=0.0
2026/01/21 19:56:57.407,-1.616,0.13,4.929,1.592,0.157,0.17,0.035,-0.321,0.202,-0.714,0.18,3.917,23300,,,-2.9139,0.1315,0.0,PhaseCorr: err=-2.9139 est_freq=0.1315 Hz corr=0.0
2026/01/21 19:56:57.503,-1.254,-0.31,5.916,1.325,0.096,-0.164,-0.057,-0.583,0.133,-1.012,0.057,4.285,23400,,,-2.9139,0.1315,0.0,PhaseCorr: err=-2.9139 est_freq=0.1315 Hz corr=0.0
2026/01/21 19:56:57.603,-0.653,0.113,6.92,1.082,0.068,-0.365,-0.075,-0.79,0.111,-1.192,0.033,4.899,23500,,,-2.9139,0.1315,0.0,PhaseCorr: err=-2.9139 est_freq=0.1315 Hz corr=0.0
2026/01/21 19:56:57.703,0.04,0.285,7.218,0.979,0.098,-0.427,-0.059,-0.864,0.13,-1.027,0.098,5.777,23600,,,-2.9139,0.1315,0.0,PhaseCorr: err=-2.9139 est_freq=0.1315 Hz corr=0.0
2026/01/21 19:56:57.803,0.86,0.081,6.764,1.036,0.053,-0.402,-0.08,-0.834,0.107,-0.496,0.078,6.629,23700,,,-2.9139,0.1315,0.0,PhaseCorr: err=-2.9139 est_freq=0.1315 Hz corr=0.0
2026/01/21 19:56:57.903,1.123,0.507,6.045,1.213,0.059,-0.348,-0.076,-0.75,0.11,0.212,0.133,7.032,23800,,,-2.9139,0.1315,0.0,PhaseCorr: err=-2.9139 est_freq=0.1315 Hz corr=0.0
2026/01/21 19:56:58.003,1.275,0.486,5.003,1.36,0.091,-0.344,-0.082,-0.671,0.128,0.682,0.218,6.857,23900,,,-2.9139,0.1315,0.0,PhaseCorr: err=-2.9139 est_freq=0.1315 Hz corr=0.0
2026/01/21 19:56:58.103,2.075,-0.07,4.762,1.474,0.056,-0.399,-0.071,-0.595,0.107,0.927,0.184,6.347,24000,,,-2.9139,0.1315,0.0,PhaseCorr: err=-2.9139 est_freq=0.1315 Hz corr=0.0
2026/01/21 19:56:58.203,1.38,0.105,4.331,1.61,0.052,-0.635,-0.053,-0.465,0.1,1.22,0.173,5.837,24100,,,-2.9139,0.1315,0.0,PhaseCorr: err=-2.9139 est_freq=0.1315 Hz corr=0.0
2026/01/21 19:56:58.303,0.863,0.39,3.891,1.638,0.058,-0.86,-0.079,-0.39,0.11,1.318,0.208,5.388,24200,,,-2.9139,0.1315,0.0,PhaseCorr: err=-2.9139 est_freq=0.1315 Hz corr=0.0
2026/01/21 19:56:58.405,,,,,,,,,,,,,,,,-3.436,0.0476,0.0,PhaseCorr: err=-3.4360 est_freq=0.0476 Hz corr=0.0
2026/01/21 19:56:58.407,0.768,0.404,4.27,1.587,0.052,-1.006,-0.071,-0.363,0.107,1.175,0.193,4.908,24300,,,-3.436,0.0476,0.0,PhaseCorr: err=-3.4360 est_freq=0.0476 Hz corr=0.0
2026/01/21 19:56:58.503,1.044,-0.297,5.762,1.405,0.067,-1.217,-0.049,-0.321,0.103,1.111,0.163,4.651,24400,,,-3.436,0.0476,0.0,PhaseCorr: err=-3.4360 est_freq=0.0476 Hz corr=0.0
2026/01/21 19:56:58.603,0.937,0.669,6.878,1.016,0.075,-1.403,-0.052,-0.22,0.1,1.205,0.154,4.716,24500,,,-3.436,0.0476,0.0,PhaseCorr: err=-3.4360 est_freq=0.0476 Hz corr=0.0
2026/01/21 19:56:58.703,-0.008,0.192,7.515,0.571,0.041,-1.347,-0.036,-0.026,0.12,1.237,0.151,4.881,24600,,,-3.436,0.0476,0.0,PhaseCorr: err=-3.4360 est_freq=0.0476 Hz corr=0.0
2026/01/21 19:56:58.803,-0.733,0.44,7.36,0.35,0.039,-1.152,-0.024,0.153,0.127,1.079,0.134,5.1,24700,,,-3.436,0.0476,0.0,PhaseCorr: err=-3.4360 est_freq=0.0476 Hz corr=0.0
2026/01/21 19:56:58.903,-1.522,0.201,6.845,0.327,0.015,-1.106,0.045,0.187,0.177,0.754,0.133,5.534,24800,,,-3.436,0.0476,0.0,PhaseCorr: err=-3.4360 est_freq=0.0476 Hz corr=0.0
2026/01/21 19:56:59.003,-2.023,0.33,6.001,0.296,0.02,-1.335,0.057,0.035,0.185,0.407,0.139,5.974,24900,,,-3.436,0.0476,0.0,PhaseCorr: err=-3.4360 est_freq=0.0476 Hz corr=0.0
2026/01/21 19:56:59.103,-2.016,0.296,5.161,0.181,0.0,-1.563,0.031,-0.124,0.165,0.033,0.158,6.355,25000,,,-3.436,0.0476,0.0,PhaseCorr: err=-3.4360 est_freq=0.0476 Hz corr=0.0
2026/01/21 19:56:59.203,-2.336,0.362,4.515,0.088,0.02,-1.667,0.046,-0.209,0.18,-0.462,0.164,6.631,25100,,,-3.436,0.0476,0.0,PhaseCorr: err=-3.4360 est_freq=0.0476 Hz corr=0.0
2026/01/21 19:56:59.303,-1.632,0.336,3.961,0.031,0.01,-1.705,0.039,-0.253,0.172,-1.004,0.179,6.632,25200,,,-3.436,0.0476,0.0,PhaseCorr: err=-3.4360 est_freq=0.0476 Hz corr=0.0
2026/01/21 19:56:59.405,,,,,,,,,,,,,,,,-2.9385,0.1276,0.0,PhaseCorr: err=-2.9385 est_freq=0.1276 Hz corr=0.0
2026/01/21 19:56:59.407,-1.202,0.196,4.039,-0.162,0.013,-1.808,0.037,-0.379,0.169,-1.434,0.183,6.442,25300,,,-2.9385,0.1276,0.0,PhaseCorr: err=-2.9385 est_freq=0.1276 Hz corr=0.0
2026/01/21 19:56:59.503,-1.163,0.386,4.95,-0.113,0.069,-1.785,0.062,-0.352,0.199,-1.903,0.224,6.007,25400,,,-2.9385,0.1276,0.0,PhaseCorr: err=-2.9385 est_freq=0.1276 Hz corr=0.0
2026/01/21 19:56:59.603,-1.418,0.167,5.683,-0.278,0.071,-1.822,0.057,-0.433,0.201,-2.182,0.246,5.73,25500,,,-2.9385,0.1276,0.0,PhaseCorr: err=-2.9385 est_freq=0.1276 Hz corr=0.0
2026/01/21 19:56:59.703,-1.305,0.362,6.833,-0.606,0.053,-1.775,0.062,-0.624,0.19,-2.417,0.254,5.643,25600,,,-2.9385,0.1276,0.0,PhaseCorr: err=-2.9385 est_freq=0.1276 Hz corr=0.0
2026/01/21 19:56:59.803,-0.482,0.561,7.664,-0.87,0.066,-1.587,0.048,-0.812,0.2,-2.556,0.263,5.531,25700,,,-2.9385,0.1276,0.0,PhaseCorr: err=-2.9385 est_freq=0.1276 Hz corr=0.0
2026/01/21 19:56:59.903,0.049,0.534,7.099,-0.945,0.07,-1.425,0.023,-0.892,0.209,-2.6,0.265,5.296,25800,,,-2.9385,0.1276,0.0,PhaseCorr: err=-2.9385 est_freq=0.1276 Hz corr=0.0
2026/01/21 19:57:00.003,1.071,-0.1,6.935,-0.941,0.071,-1.36,0.054,-0.909,0.201,-2.501,0.29,5.175,25900,,,-2.9385,0.1276,0.0,PhaseCorr: err=-2.9385 est_freq=0.1276 Hz corr=0.0
2026/01/21 19:57:00.103,1.476,0.477,6.043,-0.982,0.081,-1.435,0.064,-0.896,0.199,-2.268,0.296,5.369,26000,,,-2.9385,0.1276,0.0,PhaseCorr: err=-2.9385 est_freq=0.1276 Hz corr=0.0
2026/01/21 19:57:00.203,1.908,0.028,5.325,-1.116,0.034,-1.553,0.018,-0.867,0.21,-1.91,0.243,5.768,26100,,,-2.9385,0.1276,0.0,PhaseCorr: err=-2.9385 est_freq=0.1276 Hz corr=0.0
2026/01/21 19:57:00.303,2.333,0.233,4.361,-1.336,0.002,-1.616,0.012,-0.801,0.22,-1.483,0.218,6.196,26200,,,-2.9385,0.1276,0.0,PhaseCorr: err=-2.9385 est_freq=0.1276 Hz corr=0.0
2026/01/21 19:57:00.405,,,,,,,,,,,,,,,,-2.9944,0.1186,0.0,PhaseCorr: err=-2.9944 est_freq=0.1186 Hz corr=0.0
2026/01/21 19:57:00.407,1.855,-0.026,3.406,-1.638,0.047,-1.499,-0.008,-0.633,0.193,-1.152,0.238,6.52,26300,,,-2.9944,0.1186,0.0,PhaseCorr: err=-2.9944 est_freq=0.1186 Hz corr=0.0
2026/01/21 19:57:00.503,1.206,0.071,3.247,-1.831,0.038,-1.261,-0.019,-0.437,0.189,-0.728,0.23,6.77,26400,,,-2.9944,0.1186,0.0,PhaseCorr: err=-2.9944 est_freq=0.1186 Hz corr=0.0
2026/01/21 19:57:00.603,1.233,0.017,3.769,-1.85,0.035,-1.083,0.043,-0.317,0.231,-0.113,0.207,6.931,26500,,,-2.9944,0.1186,0.0,PhaseCorr: err=-2.9944 est_freq=0.1186 Hz corr=0.0
2026/01/21 19:57:00.703,1.25,0.034,5.157,-1.749,0.011,-0.729,-0.016,-0.08,0.191,0.302,0.209,6.896,26600,,,-2.9944,0.1186,0.0,PhaseCorr: err=-2.9944 est_freq=0.1186 Hz corr=0.0
2026/01/21 19:57:00.803,1.202,0.133,6.808,-1.443,0.001,-0.257,-0.024,0.268,0.183,0.483,0.207,6.699,26700,,,-2.9944,0.1186,0.0,PhaseCorr: err=-2.9944 est_freq=0.1186 Hz corr=0.0
2026/01/21 19:57:00.903,0.336,0.08,7.636,-1.078,0.018,0.087,-0.01,0.584,0.199,0.594,0.208,6.473,26800,,,-2.9944,0.1186,0.0,PhaseCorr: err=-2.9944 est_freq=0.1186 Hz corr=0.0
2026/01/21 19:57:01.003,-0.934,0.106,7.24,-1.005,0.005,0.144,-0.019,0.648,0.188,0.911,0.204,5.816,26900,,,-2.9944,0.1186,0.0,PhaseCorr: err=-2.9944 est_freq=0.1186 Hz corr=0.0
2026/01/21 19:57:01.103,-1.639,-0.033,6.366,-1.187,-0.032,0.058,-0.035,0.545,0.169,1.417,0.217,4.964,27000,,,-2.9944,0.1186,0.0,PhaseCorr: err=-2.9944 est_freq=0.1186 Hz corr=0.0
2026/01/21 19:57:01.203,-1.936,0.109,5.529,-1.468,0.004,-0.046,-0.021,0.41,0.187,1.847,0.187,4.624,27100,,,-2.9944,0.1186,0.0,PhaseCorr: err=-2.9944 est_freq=0.1186 Hz corr=0.0
2026/01/21 19:57:01.303,-1.765,0.082,4.539,-1.718,-0.004,-0.082,-0.024,0.282,0.183,1.966,0.183,4.674,27200,,,-2.9944,0.1186,0.0,PhaseCorr: err=-2.9944 est_freq=0.1186 Hz corr=0.0
2026/01/21 19:57:01.405,,,,,,,,,,,,,,,,-3.17,0.0903,0.0,PhaseCorr: err=-3.1700 est_freq=0.0903 Hz corr=0.0
2026/01/21 19:57:01.407,-2.138,0.048,3.558,-1.884,-0.015,-0.036,-0.016,0.18,0.175,1.812,0.18,4.826,27300,,,-3.17,0.0903,0.0,PhaseCorr: err=-3.1700 est_freq=0.0903 Hz corr=0.0
2026/01/21 19:57:01.503,-1.778,-0.209,3.698,-1.99,0.003,0.087,-0.026,0.093,0.187,1.518,0.166,5.066,27400,,,-3.17,0.0903,0.0,PhaseCorr: err=-3.1700 est_freq=0.0903 Hz corr=0.0
2026/01/21 19:57:01.603,-1.125,0.548,4.054,-2.054,-0.001,0.363,-0.015,-0.011,0.182,1.311,0.169,5.375,27500,,,-3.17,0.0903,0.0,PhaseCorr: err=-3.1700 est_freq=0.0903 Hz corr=0.0
2026/01/21 19:57:01.703,-1.319,-0.443,4.757,-2.009,0.0,0.568,0.011,-0.055,0.176,0.963,0.187,5.591,27600,,,-3.17,0.0903,0.0,PhaseCorr: err=-3.1700 est_freq=0.0903 Hz corr=0.0
2026/01/21 19:57:01.803,-1.17,0.122,5.904,-1.817,0.033,0.85,0.05,-0.105,0.168,0.779,0.218,5.578,27700,,,-3.17,0.0903,0.0,PhaseCorr: err=-3.1700 est_freq=0.0903 Hz corr=0.0
2026/01/21 19:57:01.903,-1.281,0.523,6.785,-1.395,0.016,1.138,0.042,-0.202,0.172,0.773,0.216,5.442,27800,,,-3.17,0.0903,0.0,PhaseCorr: err=-3.1700 est_freq=0.0903 Hz corr=0.0
2026/01/21 19:57:02.003,-0.534,0.025,7.446,-0.917,0.0,1.19,0.047,-0.37,0.18,0.545,0.227,5.408,27900,,,-3.17,0.0903,0.0,PhaseCorr: err=-3.1700 est_freq=0.0903 Hz corr=0.0
2026/01/21 19:57:02.103,0.59,0.255,7.655,-0.626,0.055,1.024,0.016,-0.558,0.145,0.011,0.187,5.477,28000,,,-3.17,0.0903,0.0,PhaseCorr: err=-3.1700 est_freq=0.0903 Hz corr=0.0
2026/01/21 19:57:02.203,1.302,0.28,7.273,-0.618,0.036,1.037,0.04,-0.551,0.165,-0.383,0.219,5.358,28100,,,-3.17,0.0903,0.0,PhaseCorr: err=-3.1700 est_freq=0.0903 Hz corr=0.0
2026/01/21 19:57:02.303,1.484,0.36,6.057,-0.612,0.042,1.298,0.071,-0.378,0.185,-0.442,0.252,5.046,28200,,,-3.17,0.0903,0.0,PhaseCorr: err=-3.1700 est_freq=0.0903 Hz corr=0.0
2026/01/21 19:57:02.405,,,,,,,,,,,,,,,,-2.37,0.2189,0.0,PhaseCorr: err=-2.3700 est_freq=0.2189 Hz corr=0.0
2026/01/21 19:57:02.407,1.745,-0.178,5.004,-0.516,0.02,1.565,0.007,-0.196,0.141,-0.486,0.163,4.358,28300,,,-2.37,0.2189,0.0,PhaseCorr: err=-2.3700 est_freq=0.2189 Hz corr=0.0
2026/01/21 19:57:02.503,2.549,-0.188,4.403,-0.414,-0.021,1.704,-0.035,-0.09,0.105,-0.768,0.089,3.554,28400,,,-2.37,0.2189,0.0,PhaseCorr: err=-2.3700 est_freq=0.2189 Hz corr=0.0
2026/01/21 19:57:02.603,1.376,-0.271,3.397,-0.316,-0.028,1.775,-0.036,-0.01,0.101,-1.095,0.092,3.165,28500,,,-2.37,0.2189,0.0,PhaseCorr: err=-2.3700 est_freq=0.2189 Hz corr=0.0
2026/01/21 19:57:02.703,1.276,-0.034,3.405,-0.207,-0.045,1.848,-0.048,0.075,0.087,-1.374,0.088,3.324,28600,,,-2.37,0.2189,0.0,PhaseCorr: err=-2.3700 est_freq=0.2189 Hz corr=0.0
