Timestamp,Force_X_N,Force_Y_N,Force_Z_N,Force_Magnitude_N,Quat_Q1,Quat_Q2,Quat_Q3,Quat_Q4
2025/08/07 18:53:15.337,0.883,-0.057,-23.481,23.49766582024691,0.998731,0.006118,0.049978,-0.000306
2025/08/07 18:53:15.437,0.969,-0.064,-23.5,23.52005648377571,0.998726,0.006881,0.049977,-0.000344
2025/08/07 18:53:15.537,0.943,-0.059,-23.468,23.48701245369449,0.99873,0.006363,0.049978,-0.000318
2025/08/07 18:53:15.637,0.875,-0.064,-23.466,23.482395043947285,0.998726,0.006924,0.049977,-0.000346
2025/08/07 18:53:15.737,0.937,-0.06,-23.482,23.500763668442776,0.998729,0.006424,0.049978,-0.000321
2025/08/07 18:53:15.837,0.958,-0.06,-23.471,23.490619510774934,0.998729,0.006435,0.049978,-0.000322
2025/08/07 18:53:15.937,0.888,-0.061,-23.48,23.496865003655277,0.998728,0.006553,0.049978,-0.000327
2025/08/07 18:53:16.037,0.914,-0.062,-23.478,23.495866104487405,0.998728,0.006653,0.049978,-0.000332
2025/08/07 18:53:16.137,0.98,-0.076,-23.5,23.52054795280076,0.998717,0.008135,0.049977,-0.000407
2025/08/07 18:53:16.237,0.927,-0.063,-23.479,23.49737727917735,0.998727,0.006766,0.049978,-0.000338
2025/08/07 18:53:16.337,0.892,-0.068,-23.504,23.521018345301297,0.998723,0.007276,0.049977,-0.000364
2025/08/07 18:53:16.437,0.954,-0.074,-23.487,23.506483382250096,0.998718,0.007986,0.049977,-0.000399
2025/08/07 18:53:16.537,0.95,-0.064,-23.476,23.495301062127297,0.998726,0.006877,0.049977,-0.000344
2025/08/07 18:53:16.637,0.872,-0.063,-23.469,23.485278665581127,0.998727,0.00679,0.049978,-0.000339
2025/08/07 18:53:16.737,0.93,-0.065,-23.491,23.509491827770333,0.998725,0.007042,0.049977,-0.000352
2025/08/07 18:53:16.837,0.957,-0.066,-23.468,23.48759734413037,0.998725,0.007068,0.049977,-0.000353
2025/08/07 18:53:16.937,0.894,-0.064,-23.479,23.496101229778525,0.998726,0.006873,0.049977,-0.000343
2025/08/07 18:53:17.037,0.903,-0.061,-23.49,23.50742925119631,0.998728,0.006591,0.049978,-0.000329
2025/08/07 18:53:17.137,0.975,-0.076,-23.503,23.523337560813943,0.998716,0.008224,0.049977,-0.000411
2025/08/07 18:53:17.237,0.937,-0.069,-23.484,23.50278677093421,0.998722,0.00741,0.049977,-0.00037
2025/08/07 18:53:17.337,0.876,-0.054,-23.482,23.49839603036769,0.998733,0.005784,0.049978,-0.000289
2025/08/07 18:53:17.437,0.946,-0.07,-23.494,23.513142112444264,0.998721,0.007581,0.049977,-0.000379
2025/08/07 18:53:17.537,0.958,-0.07,-23.461,23.480655548770354,0.998721,0.007579,0.049977,-0.000379
2025/08/07 18:53:17.638,0.873,-0.064,-23.475,23.49131435233031,0.998726,0.006858,0.049978,-0.000343
2025/08/07 18:53:17.737,0.925,-0.07,-23.49,23.508309701039757,0.998721,0.007586,0.049977,-0.000379
2025/08/07 18:53:17.837,0.967,-0.071,-23.469,23.4890206479538,0.998721,0.007615,0.049977,-0.000381
2025/08/07 18:53:17.937,0.898,-0.062,-23.487,23.504242531934526,0.998727,0.006716,0.049978,-0.000336
2025/08/07 18:53:18.038,0.9,-0.055,-23.483,23.500304551218054,0.998732,0.005927,0.049978,-0.000296
2025/08/07 18:53:18.137,0.959,-0.069,-23.509,23.52865323387635,0.998722,0.00741,0.049977,-0.00037
2025/08/07 18:53:18.237,0.936,-0.064,-23.465,23.48374793341131,0.998726,0.006923,0.049977,-0.000346
2025/08/07 18:53:18.337,0.879,-0.067,-23.492,23.508534492817713,0.998724,0.007222,0.049977,-0.000361
2025/08/07 18:53:18.438,0.914,-0.066,-23.491,23.50886711434645,0.998725,0.007106,0.049977,-0.000355
2025/08/07 18:53:18.537,0.973,-0.076,-23.469,23.489284067421043,0.998717,0.00815,0.049977,-0.000407
2025/08/07 18:53:18.637,0.877,-0.061,-23.473,23.48945676255626,0.998728,0.006541,0.049978,-0.000327
2025/08/07 18:53:18.737,0.92,-0.067,-23.491,23.509103981223955,0.998724,0.007213,0.049977,-0.00036
2025/08/07 18:53:18.837,0.973,-0.069,-23.472,23.49225987426497,0.998722,0.007486,0.049977,-0.000374
2025/08/07 18:53:18.937,0.918,-0.069,-23.484,23.50203695427271,0.998722,0.007482,0.049977,-0.000374
2025/08/07 18:53:19.038,0.89,-0.063,-23.463,23.479958219724328,0.998727,0.006816,0.049978,-0.000341
2025/08/07 18:53:19.137,0.946,-0.076,-23.501,23.520155037754325,0.998716,0.008175,0.049977,-0.000409
2025/08/07 18:53:19.237,0.951,-0.066,-23.464,23.483356936349622,0.998725,0.007106,0.049977,-0.000355
2025/08/07 18:53:19.337,0.886,-0.054,-23.482,23.49877094658357,0.998733,0.005867,0.049978,-0.000293
2025/08/07 18:53:19.437,0.922,-0.066,-23.479,23.49718878929988,0.998724,0.007141,0.049977,-0.000357
2025/08/07 18:53:19.537,0.98,-0.069,-23.472,23.492550840638827,0.998722,0.007405,0.049977,-0.00037
2025/08/07 18:53:19.638,0.88,-0.062,-23.462,23.478579343733724,0.998727,0.006679,0.049978,-0.000334
2025/08/07 18:53:19.737,0.906,-0.067,-23.477,23.494570734533543,0.998724,0.007183,0.049977,-0.000359
2025/08/07 18:53:19.837,0.975,-0.077,-23.481,23.501359854272263,0.998715,0.008279,0.049977,-0.000414
2025/08/07 18:53:19.937,0.922,-0.062,-23.478,23.496178668030254,0.998728,0.006652,0.049978,-0.000332
2025/08/07 18:53:20.038,0.889,-0.063,-23.473,23.489913133087573,0.998727,0.006775,0.049978,-0.000339
2025/08/07 18:53:20.137,0.931,-0.067,-23.48,23.498545699681078,0.998724,0.007211,0.049977,-0.00036
2025/08/07 18:53:20.237,0.958,-0.069,-23.474,23.49364171430219,0.998722,0.007413,0.049977,-0.00037
2025/08/07 18:53:20.337,0.893,-0.056,-23.468,23.485050755746727,0.998732,0.006012,0.049978,-0.0003
2025/08/07 18:53:20.437,0.901,-0.072,-23.489,23.50638436680554,0.99872,0.007729,0.049977,-0.000386
2025/08/07 18:53:20.537,0.978,-0.073,-23.471,23.49148045568861,0.998719,0.007897,0.049977,-0.000395
2025/08/07 18:53:20.637,0.898,-0.056,-23.469,23.486240674062763,0.998731,0.006093,0.049978,-0.000304
2025/08/07 18:53:20.737,0.882,-0.058,-23.487,23.503626464867075,0.99873,0.006236,0.049978,-0.000312
2025/08/07 18:53:20.838,0.966,-0.065,-23.47,23.489961281364426,0.998725,0.006984,0.049977,-0.000349
2025/08/07 18:53:20.937,0.925,-0.064,-23.465,23.48331207474789,0.998726,0.006894,0.049977,-0.000344
2025/08/07 18:53:21.038,0.894,-0.059,-23.459,23.47610270040579,0.998729,0.006416,0.049978,-0.000321
2025/08/07 18:53:21.137,0.923,-0.067,-23.476,23.494233207321322,0.998724,0.007176,0.049977,-0.000359
2025/08/07 18:53:21.237,0.95,-0.07,-23.465,23.48432722051028,0.998721,0.00759,0.049977,-0.000379
2025/08/07 18:53:21.337,0.898,-0.071,-23.47,23.487280493918405,0.99872,0.007688,0.049977,-0.000384
2025/08/07 18:53:21.438,0.892,-0.06,-23.494,23.511003806728457,0.998729,0.006452,0.049978,-0.000322
2025/08/07 18:53:21.537,0.98,-0.073,-23.489,23.509548060309452,0.998719,0.007851,0.049977,-0.000392
2025/08/07 18:53:21.638,0.928,-0.065,-23.47,23.4884292578282,0.998726,0.006957,0.049977,-0.000348
2025/08/07 18:53:21.737,0.875,-0.054,-23.491,23.507352509374595,0.998733,0.00586,0.049978,-0.000293
2025/08/07 18:53:21.838,0.963,-0.076,-23.481,23.50086181398461,0.998716,0.008175,0.049977,-0.000409
2025/08/07 18:53:21.937,0.941,-0.063,-23.481,23.49993214883822,0.998726,0.006847,0.049978,-0.000342
2025/08/07 18:53:22.038,0.873,-0.056,-23.481,23.497289758608332,0.998732,0.006017,0.049978,-0.000301
2025/08/07 18:53:22.137,0.932,-0.069,-23.492,23.51058163891315,0.998722,0.007446,0.049977,-0.000372
2025/08/07 18:53:22.238,0.96,-0.065,-23.488,23.507700206528074,0.998725,0.00703,0.049977,-0.000351
2025/08/07 18:53:22.337,0.904,-0.07,-23.486,23.50349573999579,0.998721,0.007582,0.049977,-0.000379
2025/08/07 18:53:22.438,0.887,-0.067,-23.491,23.50783569365755,0.998724,0.007226,0.049977,-0.000361
2025/08/07 18:53:22.537,0.96,-0.063,-23.49,23.509693086044315,0.998727,0.006765,0.049978,-0.000338
2025/08/07 18:53:22.638,0.931,-0.067,-23.466,23.48455675545102,0.998724,0.007177,0.049977,-0.000359
2025/08/07 18:53:22.737,0.876,-0.064,-23.489,23.505416248175653,0.998726,0.006892,0.049977,-0.000344
2025/08/07 18:53:22.838,0.954,-0.077,-23.495,23.514486386055726,0.998715,0.008329,0.049977,-0.000416
2025/08/07 18:53:22.937,0.952,-0.068,-23.482,23.501388299417545,0.998723,0.007339,0.049977,-0.000367
2025/08/07 18:53:23.038,0.881,-0.056,-23.478,23.49459046248732,0.998732,0.00602,0.049978,-0.000301
2025/08/07 18:53:23.137,0.927,-0.069,-23.493,23.511383179217678,0.998722,0.007475,0.049977,-0.000374
2025/08/07 18:53:23.238,0.957,-0.078,-23.501,23.520606582314155,0.998715,0.008369,0.049977,-0.000418
2025/08/07 18:53:23.337,0.922,-0.069,-23.481,23.499195858582056,0.998722,0.007419,0.049977,-0.000371
2025/08/07 18:53:23.438,0.888,-0.065,-23.491,23.507867831855787,0.998725,0.006992,0.049977,-0.000349
2025/08/07 18:53:23.537,0.955,-0.063,-23.499,23.518481987577342,0.998727,0.006815,0.049978,-0.000341
2025/08/07 18:53:23.638,0.953,-0.062,-23.48,23.49941388630789,0.998728,0.006636,0.049978,-0.000332
2025/08/07 18:53:23.737,0.88,-0.066,-23.489,23.50557119067733,0.998724,0.00716,0.049977,-0.000358
2025/08/07 18:53:23.838,0.942,-0.07,-23.495,23.51398071360951,0.998721,0.007584,0.049977,-0.000379
2025/08/07 18:53:23.937,0.973,-0.069,-23.48,23.500252977361757,0.998723,0.007385,0.049977,-0.000369
2025/08/07 18:53:24.038,0.902,-0.067,-23.489,23.506407934858952,0.998724,0.007236,0.049977,-0.000362
2025/08/07 18:53:24.138,0.907,-0.065,-23.492,23.509592467756647,0.998725,0.007041,0.049977,-0.000352
2025/08/07 18:53:24.238,0.961,-0.071,-23.485,23.50476094326424,0.99872,0.007686,0.049977,-0.000384
2025/08/07 18:53:24.337,0.931,-0.064,-23.467,23.48554759847,0.998726,0.006933,0.049977,-0.000346
2025/08/07 18:53:24.438,0.868,-0.054,-23.475,23.491103954476046,0.998733,0.00586,0.049978,-0.000293
2025/08/07 18:53:24.538,0.955,-0.071,-23.506,23.525498974516992,0.99872,0.007697,0.049977,-0.000385
2025/08/07 18:53:24.638,0.965,-0.076,-23.467,23.486955741432304,0.998716,0.00818,0.049977,-0.000409
2025/08/07 18:53:24.738,0.868,-0.058,-23.486,23.50210594819111,0.998731,0.006222,0.049978,-0.000311
2025/08/07 18:53:24.838,0.931,-0.071,-23.497,23.515544029428707,0.998721,0.007651,0.049977,-0.000382
2025/08/07 18:53:24.938,0.978,-0.079,-23.478,23.49849376023919,0.998714,0.008478,0.049977,-0.000424
2025/08/07 18:53:25.038,0.893,-0.059,-23.487,23.504044311564762,0.99873,0.006327,0.049978,-0.000316
2025/08/07 18:53:25.137,0.905,-0.066,-23.483,23.500524887755166,0.998725,0.007076,0.049977,-0.000354
2025/08/07 18:53:25.238,0.952,-0.071,-23.495,23.51438644744957,0.998721,0.007615,0.049977,-0.000381
2025/08/07 18:53:25.337,0.931,-0.071,-23.473,23.491562974821406,0.998721,0.007646,0.049977,-0.000382
2025/08/07 18:53:25.438,0.88,-0.056,-23.479,23.495552281229738,0.998732,0.006002,0.049978,-0.0003
2025/08/07 18:53:25.538,0.924,-0.068,-23.508,23.526250529993085,0.998723,0.007351,0.049977,-0.000367
2025/08/07 18:53:25.638,0.983,-0.072,-23.487,23.507671981716946,0.99872,0.007755,0.049977,-0.000388
2025/08/07 18:53:25.738,0.903,-0.064,-23.495,23.512433519310587,0.998726,0.006933,0.049977,-0.000346
2025/08/07 18:53:25.838,0.898,-0.067,-23.502,23.519245247243795,0.998723,0.007263,0.049977,-0.000363
2025/08/07 18:53:25.938,0.978,-0.068,-23.484,23.504454131079072,0.998723,0.007303,0.049977,-0.000365
2025/08/07 18:53:26.038,0.912,-0.064,-23.48,23.49779223671875,0.998726,0.006919,0.049977,-0.000346
2025/08/07 18:53:26.138,0.898,-0.067,-23.48,23.49726139361777,0.998724,0.007225,0.049977,-0.000361
2025/08/07 18:53:26.238,0.948,-0.076,-23.501,23.520235564296545,0.998717,0.008154,0.049977,-0.000408
2025/08/07 18:53:26.338,0.952,-0.07,-23.49,23.50938757177651,0.998721,0.007587,0.049977,-0.000379
2025/08/07 18:53:26.438,0.902,-0.077,-23.485,23.50244153274293,0.998715,0.008327,0.049977,-0.000416
2025/08/07 18:53:26.538,0.907,-0.071,-23.509,23.526597097753,0.998721,0.007612,0.049977,-0.00038
2025/08/07 18:53:26.638,0.979,-0.065,-23.487,23.50748465914633,0.998725,0.00699,0.049977,-0.000349
2025/08/07 18:53:26.738,0.919,-0.064,-23.483,23.50106265682469,0.998726,0.006915,0.049977,-0.000346
2025/08/07 18:53:26.838,0.87,-0.063,-23.495,23.51118657150251,0.998727,0.006743,0.049978,-0.000337
2025/08/07 18:53:26.938,0.961,-0.081,-23.486,23.505792435057366,0.998712,0.0087,0.049977,-0.000435
2025/08/07 18:53:27.038,0.933,-0.068,-23.48,23.498627896113426,0.998723,0.007279,0.049977,-0.000364
2025/08/07 18:53:27.138,0.875,-0.057,-23.485,23.501363768939026,0.998731,0.00612,0.049978,-0.000306
2025/08/07 18:53:27.238,0.919,-0.066,-23.484,23.502067419697358,0.998724,0.007144,0.049977,-0.000357
2025/08/07 18:53:27.338,0.963,-0.073,-23.507,23.526830364500867,0.998719,0.007894,0.049977,-0.000395
2025/08/07 18:53:27.438,0.919,-0.065,-23.472,23.49007386110142,0.998726,0.006967,0.049977,-0.000348
2025/08/07 18:53:27.538,0.885,-0.067,-23.496,23.51275675032598,0.998724,0.007229,0.049977,-0.000361
2025/08/07 18:53:27.638,0.956,-0.075,-23.499,23.518557821431145,0.998717,0.008052,0.049977,-0.000402
2025/08/07 18:53:27.738,0.958,-0.062,-23.482,23.501615518938266,0.998727,0.006725,0.049978,-0.000336
2025/08/07 18:53:27.838,0.858,-0.068,-23.482,23.49776823445154,0.998723,0.007375,0.049977,-0.000369
2025/08/07 18:53:27.938,0.935,-0.072,-23.493,23.511708955326917,0.998719,0.007796,0.049977,-0.00039
2025/08/07 18:53:28.038,0.965,-0.063,-23.475,23.494910491423457,0.998727,0.006747,0.049978,-0.000337
2025/08/07 18:53:28.137,0.899,-0.07,-23.481,23.49830764118982,0.998721,0.007527,0.049977,-0.000376
2025/08/07 18:53:28.238,0.896,-0.065,-23.491,23.50817138783874,0.998725,0.006989,0.049977,-0.000349
2025/08/07 18:53:28.338,0.96,-0.07,-23.512,23.531694456625942,0.998721,0.007551,0.049977,-0.000377
2025/08/07 18:53:28.438,0.958,-0.072,-23.467,23.48665657346741,0.99872,0.007738,0.049977,-0.000387
2025/08/07 18:53:28.538,0.881,-0.062,-23.494,23.510594228985365,0.998727,0.006727,0.049978,-0.000336
2025/08/07 18:53:28.638,0.926,-0.066,-23.491,23.509336719695007,0.998725,0.007099,0.049977,-0.000355
2025/08/07 18:53:28.737,0.984,-0.073,-23.489,23.509715140766804,0.998719,0.00788,0.049977,-0.000394
2025/08/07 18:53:28.838,0.882,-0.059,-23.494,23.510624002777977,0.998729,0.006394,0.049978,-0.000319
2025/08/07 18:53:28.938,0.906,-0.062,-23.492,23.509545805906164,0.998727,0.006697,0.049978,-0.000335
2025/08/07 18:53:29.037,0.967,-0.074,-23.487,23.50701457012353,0.998718,0.007948,0.049977,-0.000397
2025/08/07 18:53:29.137,0.924,-0.066,-23.491,23.509258027424004,0.998725,0.007108,0.049977,-0.000355
2025/08/07 18:53:29.237,0.89,-0.07,-23.484,23.500962873890934,0.998722,0.007503,0.049977,-0.000375
2025/08/07 18:53:29.337,0.937,-0.077,-23.501,23.519798022091944,0.998715,0.0083,0.049977,-0.000415
2025/08/07 18:53:29.437,0.964,-0.07,-23.483,23.502882482793467,0.998721,0.007562,0.049977,-0.000378
2025/08/07 18:53:29.537,0.887,-0.06,-23.475,23.491828238772737,0.998729,0.006503,0.049978,-0.000325
2025/08/07 18:53:29.637,0.897,-0.07,-23.504,23.52121436065749,0.998721,0.007529,0.049977,-0.000376
2025/08/07 18:53:29.737,0.977,-0.073,-23.48,23.50043101732392,0.998719,0.007907,0.049977,-0.000395
2025/08/07 18:53:29.837,0.892,-0.069,-23.486,23.50303429346943,0.998722,0.007467,0.049977,-0.000373
2025/08/07 18:53:29.937,0.885,-0.07,-23.5,23.516762638594624,0.998722,0.007526,0.049977,-0.000376
2025/08/07 18:53:30.037,0.969,-0.073,-23.494,23.51408781985812,0.998719,0.00786,0.049977,-0.000393
2025/08/07 18:53:30.137,0.92,-0.071,-23.485,23.503120346030652,0.99872,0.00767,0.049977,-0.000383
2025/08/07 18:53:30.237,0.89,-0.065,-23.49,23.506944186771705,0.998725,0.006986,0.049977,-0.000349
2025/08/07 18:53:30.337,0.939,-0.068,-23.5,23.5188508435255,0.998723,0.007282,0.049977,-0.000364
2025/08/07 18:53:30.438,0.964,-0.064,-23.487,23.50686199814854,0.998726,0.00693,0.049977,-0.000346
2025/08/07 18:53:30.538,0.904,-0.066,-23.481,23.498487887521616,0.998724,0.007166,0.049977,-0.000358
2025/08/07 18:53:30.638,0.896,-0.063,-23.505,23.522155726038374,0.998726,0.006845,0.049978,-0.000342
2025/08/07 18:53:30.737,0.971,-0.073,-23.493,23.51317118127625,0.998719,0.007822,0.049977,-0.000391
2025/08/07 18:53:30.838,0.927,-0.068,-23.48,23.498390434240388,0.998723,0.007307,0.049977,-0.000365
2025/08/07 18:53:30.938,0.878,-0.062,-23.508,23.524472193866536,0.998728,0.006671,0.049978,-0.000333
2025/08/07 18:53:31.038,0.964,-0.081,-23.498,23.51790511503948,0.998712,0.008677,0.049977,-0.000434
2025/08/07 18:53:31.138,0.942,-0.06,-23.484,23.50296194099799,0.998729,0.00649,0.049978,-0.000324
2025/08/07 18:53:31.238,0.875,-0.067,-23.497,23.51338178569812,0.998724,0.007188,0.049977,-0.000359
2025/08/07 18:53:31.338,0.937,-0.074,-23.483,23.501802781914414,0.998718,0.007985,0.049977,-0.000399
2025/08/07 18:53:31.438,0.971,-0.071,-23.494,23.514164199477726,0.99872,0.007659,0.049977,-0.000383
2025/08/07 18:53:31.538,0.907,-0.064,-23.474,23.49160320199539,0.998726,0.006914,0.049977,-0.000346
2025/08/07 18:53:31.637,0.886,-0.068,-23.495,23.511797995899848,0.998723,0.007289,0.049977,-0.000364
2025/08/07 18:53:31.737,0.957,-0.066,-23.492,23.511577339685232,0.998725,0.007093,0.049977,-0.000354
2025/08/07 18:53:31.838,0.934,-0.069,-23.469,23.487679280848504,0.998722,0.00742,0.049977,-0.000371
2025/08/07 18:53:31.938,0.864,-0.068,-23.496,23.51197856412769,0.998723,0.007291,0.049977,-0.000364
2025/08/07 18:53:32.038,0.962,-0.067,-23.51,23.529769080889853,0.998724,0.007246,0.049977,-0.000362
2025/08/07 18:53:32.138,0.96,-0.06,-23.482,23.501691939092385,0.998729,0.006489,0.049978,-0.000324
2025/08/07 18:53:32.238,0.87,-0.062,-23.492,23.50818597850545,0.998728,0.006678,0.049978,-0.000334
2025/08/07 18:53:32.338,0.919,-0.064,-23.493,23.51105497420309,0.998726,0.006883,0.049977,-0.000344
2025/08/07 18:53:32.438,0.968,-0.077,-23.483,23.503068778353178,0.998716,0.008269,0.049977,-0.000413
2025/08/07 18:53:32.538,0.897,-0.059,-23.474,23.4912061418736,0.99873,0.006335,0.049978,-0.000317
2025/08/07 18:53:32.638,0.89,-0.064,-23.497,23.51393639950572,0.998726,0.006945,0.049977,-0.000347
2025/08/07 18:53:32.738,0.957,-0.067,-23.494,23.513578502643956,0.998723,0.007255,0.049977,-0.000363
2025/08/07 18:53:32.838,0.943,-0.059,-23.471,23.490010025540645,0.998729,0.006388,0.049978,-0.000319
2025/08/07 18:53:32.938,0.86,-0.064,-23.48,23.49583146006968,0.998726,0.006891,0.049977,-0.000344
2025/08/07 18:53:33.038,0.936,-0.078,-23.498,23.516763893018954,0.998714,0.008423,0.049977,-0.000421
2025/08/07 18:53:33.138,0.969,-0.057,-23.477,23.49705809245064,0.998731,0.006161,0.049978,-0.000308
2025/08/07 18:53:33.238,0.891,-0.068,-23.486,23.50299344764407,0.998723,0.007308,0.049977,-0.000365
2025/08/07 18:53:33.338,0.912,-0.072,-23.49,23.507807809321562,0.99872,0.007746,0.049977,-0.000387
2025/08/07 18:53:33.438,0.969,-0.079,-23.487,23.507113200050743,0.998713,0.008522,0.049977,-0.000426
2025/08/07 18:53:33.538,0.91,-0.065,-23.482,23.499715934453334,0.998725,0.007008,0.049977,-0.00035
2025/08/07 18:53:33.638,0.881,-0.067,-23.476,23.492620671180983,0.998724,0.007214,0.049977,-0.000361
2025/08/07 18:53:33.738,0.945,-0.055,-23.497,23.516059597645178,0.998732,0.005943,0.049978,-0.000297
2025/08/07 18:53:33.838,0.948,-0.068,-23.474,23.493233153399725,0.998723,0.007361,0.049977,-0.000368
2025/08/07 18:53:33.938,0.881,-0.064,-23.474,23.490613721229167,0.998726,0.006863,0.049977,-0.000343
2025/08/07 18:53:34.038,0.912,-0.055,-23.498,23.515755845815377,0.998732,0.005986,0.049978,-0.000299
2025/08/07 18:53:34.138,0.979,-0.074,-23.488,23.508510395173914,0.998718,0.007986,0.049977,-0.000399
2025/08/07 18:53:34.238,0.908,-0.064,-23.481,23.498636577469767,0.998726,0.006926,0.049977,-0.000346
2025/08/07 18:53:34.338,0.892,-0.068,-23.5,23.517021239944484,0.998723,0.007338,0.049977,-0.000367
2025/08/07 18:53:34.438,0.969,-0.059,-23.496,23.51604681914033,0.99873,0.006323,0.049978,-0.000316
2025/08/07 18:53:34.538,0.927,-0.061,-23.479,23.49737200199205,0.998728,0.00658,0.049978,-0.000329
2025/08/07 18:53:34.638,0.873,-0.054,-23.486,23.502281612643486,0.998733,0.005837,0.049978,-0.000292
2025/08/07 18:53:34.738,0.937,-0.069,-23.498,23.516775586801863,0.998722,0.007431,0.049977,-0.000371
2025/08/07 18:53:34.838,0.959,-0.069,-23.475,23.49468167479611,0.998722,0.007419,0.049977,-0.000371
2025/08/07 18:53:34.938,0.887,-0.063,-23.472,23.488838242876128,0.998727,0.006795,0.049978,-0.00034
2025/08/07 18:53:35.038,0.905,-0.065,-23.497,23.514511668329412,0.998725,0.007025,0.049977,-0.000351
2025/08/07 18:53:35.138,0.979,-0.077,-23.484,23.504523522079747,0.998715,0.008293,0.049977,-0.000414
2025/08/07 18:53:35.238,0.909,-0.066,-23.481,23.49868077148162,0.998725,0.007081,0.049977,-0.000354
2025/08/07 18:53:35.338,0.877,-0.063,-23.495,23.511446637754982,0.998727,0.0068,0.049978,-0.00034
2025/08/07 18:53:35.438,0.971,-0.076,-23.492,23.512181544892854,0.998716,0.008201,0.049977,-0.00041
2025/08/07 18:53:35.538,0.943,-0.067,-23.485,23.50402014549851,0.998724,0.007226,0.049977,-0.000361
2025/08/07 18:53:35.638,0.886,-0.062,-23.48,23.496792121479054,0.998728,0.006673,0.049978,-0.000333
2025/08/07 18:53:35.738,0.923,-0.071,-23.49,23.50823408935686,0.99872,0.007689,0.049977,-0.000384
2025/08/07 18:53:35.838,0.963,-0.082,-23.478,23.497884521803233,0.998711,0.008824,0.049977,-0.000441
2025/08/07 18:53:35.938,0.902,-0.067,-23.467,23.48442424246334,0.998723,0.007254,0.049977,-0.000363
2025/08/07 18:53:36.038,0.902,-0.057,-23.511,23.528365306582607,0.998731,0.006184,0.049978,-0.000309
2025/08/07 18:53:36.138,0.993,-0.078,-23.477,23.498120392916537,0.998715,0.008359,0.049977,-0.000418
2025/08/07 18:53:36.238,0.924,-0.077,-23.479,23.497300823711644,0.998716,0.008264,0.049977,-0.000413
2025/08/07 18:53:36.338,0.871,-0.062,-23.49,23.50622438844656,0.998728,0.006663,0.049978,-0.000333
2025/08/07 18:53:36.438,0.973,-0.074,-23.473,23.493274229021377,0.998718,0.007968,0.049977,-0.000398
2025/08/07 18:53:36.538,0.931,-0.059,-23.467,23.48553450530773,0.998729,0.006385,0.049978,-0.000319
2025/08/07 18:53:36.638,0.863,-0.062,-23.472,23.48794152325827,0.998727,0.006732,0.049978,-0.000336
2025/08/07 18:53:36.738,0.942,-0.076,-23.48,23.499011468570334,0.998716,0.008188,0.049977,-0.000409
2025/08/07 18:53:36.838,0.96,-0.069,-23.482,23.501716639428704,0.998723,0.00739,0.049977,-0.000369
2025/08/07 18:53:36.938,0.902,-0.062,-23.484,23.50139791586875,0.998728,0.006636,0.049978,-0.000332
2025/08/07 18:53:37.038,0.909,-0.072,-23.5,23.517684090913374,0.99872,0.007755,0.049977,-0.000388
2025/08/07 18:53:37.138,0.978,-0.082,-23.489,23.509494443734855,0.998711,0.008795,0.049977,-0.00044
2025/08/07 18:53:37.238,0.924,-0.064,-23.475,23.493264928485356,0.998726,0.006885,0.049977,-0.000344
2025/08/07 18:53:37.338,0.86,-0.063,-23.488,23.50382336982645,0.998727,0.006777,0.049978,-0.000339
2025/08/07 18:53:37.438,0.957,-0.075,-23.482,23.501612668070248,0.998717,0.008077,0.049977,-0.000404
2025/08/07 18:53:37.538,0.932,-0.069,-23.465,23.483603002946545,0.998722,0.007461,0.049977,-0.000373
2025/08/07 18:53:37.638,0.865,-0.066,-23.488,23.504015082534302,0.998725,0.007096,0.049977,-0.000355
2025/08/07 18:53:37.738,0.95,-0.071,-23.485,23.50431377428407,0.99872,0.007664,0.049977,-0.000383
2025/08/07 18:53:37.838,0.958,-0.075,-23.491,23.510645886491506,0.998717,0.008097,0.049977,-0.000405
2025/08/07 18:53:37.938,0.896,-0.07,-23.493,23.51018428256146,0.998721,0.007571,0.049977,-0.000378
2025/08/07 18:53:38.038,0.9,-0.063,-23.487,23.504321687723728,0.998727,0.006745,0.049978,-0.000337
2025/08/07 18:53:38.138,0.974,-0.066,-23.506,23.526263366714232,0.998724,0.007131,0.049977,-0.000356
2025/08/07 18:53:38.238,0.921,-0.066,-23.473,23.4911542074884,0.998725,0.007069,0.049977,-0.000353
2025/08/07 18:53:38.338,0.872,-0.066,-23.501,23.517264743162627,0.998724,0.007113,0.049977,-0.000355
2025/08/07 18:53:38.438,0.969,-0.072,-23.49,23.510088153811758,0.99872,0.007762,0.049977,-0.000388
2025/08/07 18:53:38.538,0.955,-0.069,-23.481,23.500513760341498,0.998722,0.007482,0.049977,-0.000374
2025/08/07 18:53:38.638,0.875,-0.064,-23.501,23.51737064384537,0.998726,0.006953,0.049977,-0.000347
2025/08/07 18:53:38.738,0.924,-0.074,-23.5,23.518274851697775,0.998718,0.007937,0.049977,-0.000397
2025/08/07 18:53:38.838,0.963,-0.074,-23.488,23.50784951883094,0.998718,0.007937,0.049977,-0.000397
2025/08/07 18:53:38.938,0.915,-0.053,-23.482,23.499879957140205,0.998733,0.005766,0.049978,-0.000288
2025/08/07 18:53:39.038,0.871,-0.059,-23.485,23.501220117261997,0.99873,0.00634,0.049978,-0.000317
2025/08/07 18:53:39.138,0.947,-0.077,-23.487,23.506209966730065,0.998716,0.008247,0.049977,-0.000412
2025/08/07 18:53:39.238,0.95,-0.065,-23.477,23.496302985789065,0.998726,0.006965,0.049977,-0.000348
