Timestamp,Force_X_N,Force_Y_N,Force_Z_N,Force_Magnitude_N,Quat_Q1,Quat_Q2,Quat_Q3,Quat_Q4,Correction_Gain
2025/08/10 16:24:26.594,1.273,-0.6,-23.833,23.874513984581966,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:26.694,-0.124,-2.163,-23.241,23.341765700135028,1.0,0.0,-0.0,0.0,0.0
2025/08/10 16:24:26.794,1.43,-3.622,-27.375,27.650577010254235,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:26.894,1.195,-0.177,-24.088,24.118273113969003,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:26.994,2.254,-0.611,-23.779,23.893402394803466,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:27.094,2.732,-0.269,-23.269,23.43037656547585,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:27.194,2.307,-0.259,-23.51,23.624339779134573,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:27.294,1.841,-0.392,-23.415,23.490533625271265,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:27.394,2.911,-0.55,-22.987,23.177113495860524,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:27.494,2.104,-0.801,-23.261,23.369692723696645,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:27.594,1.646,-0.483,-23.651,23.71312729270435,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:27.694,2.025,-0.398,-23.289,23.380259836024067,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:27.794,2.149,0.014,-23.546,23.643868401765392,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:27.894,3.622,-1.647,-23.061,23.401735277538716,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:27.994,2.89,0.079,-22.986,23.167100314886195,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:28.094,1.804,-0.625,-23.475,23.552508698650342,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:28.194,1.512,-0.9,-23.368,23.434153878474042,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:28.295,0.423,-2.25,-23.376,23.487843770767892,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:28.395,1.616,-2.447,-22.94,23.126669993753964,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:28.495,1.785,-0.985,-23.441,23.52949066597065,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:28.595,2.418,-0.018,-23.379,23.503716493354833,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:28.695,2.436,-0.721,-23.209,23.347625532374806,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:28.794,2.819,-0.573,-23.166,23.343920964568056,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:28.894,1.877,-0.978,-23.322,23.417841424862367,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:28.994,0.943,-2.645,-23.251,23.419954632748546,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:29.094,1.002,-3.426,-22.943,23.21901653817405,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:29.194,1.261,-2.533,-23.123,23.295478939055965,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:29.294,1.177,-2.255,-23.221,23.359905714706983,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:29.394,0.845,-2.845,-23.109,23.298796771507323,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:29.494,1.125,-4.115,-22.908,23.301830700612346,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:29.594,1.263,-4.298,-22.761,23.197652769191972,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:29.694,1.237,-2.818,-23.064,23.268420423397888,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:29.794,1.395,0.05,-23.527,23.568374021132644,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:29.894,4.548,1.036,-22.642,23.11747745754281,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:29.994,3.368,-0.925,-22.955,23.219196239318876,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:30.094,3.683,-1.099,-22.965,23.284404974145247,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:30.194,5.162,-1.001,-22.365,22.974800760833595,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:30.294,4.141,-0.861,-22.938,23.324687479149638,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:30.394,4.038,-0.696,-22.971,23.333595972331395,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:30.494,4.373,-1.134,-22.777,23.22069796539286,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:30.594,4.459,-0.662,-22.772,23.213894740004314,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:30.694,5.043,-0.873,-22.536,23.10985231454325,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:30.794,5.224,-0.771,-21.942,22.568473165014954,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:30.894,1.119,-0.031,-24.069,24.09501780451718,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:30.994,1.708,-1.294,-23.08,23.179260126242163,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:31.094,4.022,-0.907,-22.743,23.113701174844326,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:31.194,2.392,-0.298,-23.595,23.717809616404296,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:31.294,3.438,-1.48,-22.865,23.16934330100877,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:31.394,2.419,-0.835,-23.443,23.582261023913716,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:31.494,3.413,-1.194,-22.94,23.22321693908921,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:31.594,0.789,0.698,-24.384,24.406744580136042,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:31.694,2.442,-2.736,-22.951,23.242148373160344,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:31.794,1.075,-2.662,-23.332,23.50795807806369,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:31.894,3.452,1.092,-22.822,23.107411192082942,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:31.994,3.164,-0.966,-22.955,23.192155505687694,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:32.094,2.972,-0.242,-23.15,23.34124778155615,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:32.194,2.069,-0.043,-23.379,23.470412246059933,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:32.294,1.653,0.21,-23.827,23.885192860850005,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:32.394,1.993,0.241,-23.808,23.892488233752466,1.0,0.0,0.0,0.0,0.0
2025/08/10 16:24:32.494,1.886,-0.566,-23.281,23.364124486057676,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:32.594,2.444,-0.478,-23.349,23.48142714998388,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:32.694,2.042,-0.241,-23.34,23.43039574996547,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:32.794,2.297,-0.537,-23.327,23.445969952211403,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:32.894,2.166,-0.521,-23.324,23.430150938480956,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:32.994,2.123,-0.42,-23.35,23.45007524508184,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:33.094,2.442,-0.597,-23.24,23.37557214273054,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:33.194,2.094,-0.512,-23.317,23.416435873121255,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:33.294,2.25,-0.422,-23.315,23.427116958772373,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:33.394,2.252,-0.46,-23.339,23.4519087709295,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:33.494,2.027,-0.449,-23.337,23.429167697551698,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:33.594,2.36,-0.54,-23.282,23.40753562423862,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:33.694,2.184,-0.477,-23.33,23.43685740452418,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:33.794,2.206,-0.481,-23.294,23.403167157459695,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:33.894,2.291,-0.516,-23.301,23.41904220927918,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:33.994,2.097,-0.435,-23.346,23.444025891471796,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:34.095,2.284,-0.473,-23.312,23.42839578374926,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:34.194,2.167,-0.484,-23.326,23.431440864786786,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:34.294,2.199,-0.492,-23.336,23.44454224334525,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:34.394,2.321,-0.512,-23.291,23.411959892328536,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:34.494,2.114,-0.475,-23.331,23.431393087053102,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:34.594,2.24,-0.481,-23.3,23.412367693165933,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:34.694,2.228,-0.472,-23.337,23.447864231097892,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:34.794,2.146,-0.461,-23.306,23.40913225645069,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:34.894,2.295,-0.51,-23.321,23.439201479572635,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:34.995,2.163,-0.478,-23.332,23.43692123552068,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:35.095,2.236,-0.485,-23.338,23.449886247058856,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:35.195,2.232,-0.494,-23.298,23.40988389548312,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:35.295,2.185,-0.481,-23.339,23.445991277828284,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:35.395,2.251,-0.479,-23.295,23.40840590471722,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:35.495,2.183,-0.475,-23.338,23.44468720200805,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:35.595,2.225,-0.493,-23.35,23.460949980765914,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:35.695,2.256,-0.497,-23.313,23.427174690943847,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:35.795,2.167,-0.474,-23.326,23.4312364377128,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:35.895,2.206,-0.458,-23.266,23.37483595664363,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:35.995,2.211,-0.486,-23.343,23.452512999676603,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:36.095,2.153,-0.456,-23.278,23.38180123514867,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:36.195,2.253,-0.49,-23.325,23.438680295613914,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:36.295,2.177,-0.473,-23.317,23.423183963756937,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:36.395,2.216,-0.489,-23.319,23.429159993478212,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:36.495,2.23,-0.488,-23.324,23.435443669792132,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:36.595,2.206,-0.49,-23.351,23.46008817118981,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:36.695,2.233,-0.483,-23.309,23.420697235564955,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:36.795,2.201,-0.483,-23.33,23.438570562216455,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:36.895,2.234,-0.495,-23.337,23.44890935630056,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:36.995,2.221,-0.487,-23.316,23.426605942816387,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:37.095,2.19,-0.475,-23.327,23.43439041238325,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:37.195,2.254,-0.495,-23.33,23.443857212498116,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:37.294,2.201,-0.481,-23.326,23.43454795808957,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:37.395,2.192,-0.476,-23.319,23.42663443604309,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:37.494,2.249,-0.487,-23.34,23.453161194175934,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:37.595,2.196,-0.486,-23.344,23.45209901053635,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:37.695,2.213,-0.485,-23.321,23.43078391774377,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:37.794,2.236,-0.493,-23.349,23.46100053279911,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:37.895,2.202,-0.483,-23.329,23.437669124723133,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:37.995,2.215,-0.48,-23.312,23.421912155073933,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:38.094,2.196,-0.485,-23.322,23.4301797901766,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:38.194,2.23,-0.492,-23.335,23.446474980260895,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:38.295,2.207,-0.476,-23.314,23.42306600340784,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:38.395,2.198,-0.483,-23.34,23.448242855275957,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:38.495,2.24,-0.488,-23.337,23.44933502255448,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:38.595,2.205,-0.478,-23.323,23.431876536035265,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:38.695,2.204,-0.476,-23.341,23.44965827043115,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:38.795,2.235,-0.489,-23.337,23.448878757842557,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:38.895,2.183,-0.469,-23.323,23.429634632234453,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:38.995,2.203,-0.47,-23.313,23.42157291899927,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:39.095,2.225,-0.487,-23.339,23.449876652127617,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:39.195,2.191,-0.466,-23.314,23.421362748567812,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:39.295,2.209,-0.477,-23.327,23.43621426340014,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:39.395,2.213,-0.483,-23.345,23.45463031045256,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:39.495,2.23,-0.484,-23.342,23.45327525101771,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:39.595,2.213,-0.484,-23.335,23.444697694788047,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:39.695,2.222,-0.487,-23.367,23.47746029705939,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:39.795,2.228,-0.495,-23.336,23.447343239693488,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:39.895,2.196,-0.477,-23.329,23.43698329563769,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:39.995,2.219,-0.485,-23.334,23.44429017906066,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:40.095,2.224,-0.492,-23.328,23.43893820120698,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:40.195,2.187,-0.468,-23.301,23.408088217537113,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:40.295,2.233,-0.489,-23.352,23.463616814123096,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:40.395,2.224,-0.48,-23.331,23.441675217441265,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:40.495,2.197,-0.475,-23.338,23.44599492450683,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:40.595,2.223,-0.485,-23.321,23.431730516545297,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:40.695,2.229,-0.485,-23.349,23.460167667772538,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:40.795,2.206,-0.479,-23.326,23.434977128215852,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:40.895,2.21,-0.485,-23.328,23.4374680586449,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:40.995,2.213,-0.485,-23.342,23.45168561106003,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:41.095,2.221,-0.489,-23.337,23.447548507253373,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:41.195,2.189,-0.466,-23.315,23.42217116323762,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:41.295,2.226,-0.487,-23.337,23.447981021827868,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:41.395,2.218,-0.483,-23.328,23.438182459397314,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:41.495,2.198,-0.473,-23.326,23.434103545900793,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:41.595,2.228,-0.488,-23.333,23.444210735275348,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:41.695,2.214,-0.479,-23.316,23.425778386213768,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:41.795,2.19,-0.464,-23.316,23.42322035929304,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:41.895,2.203,-0.474,-23.319,23.42762570129547,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:41.995,2.217,-0.483,-23.337,23.447045592142306,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:42.095,2.209,-0.477,-23.313,23.42227954320416,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:42.195,2.213,-0.488,-23.332,23.441794662525307,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:42.295,2.232,-0.488,-23.335,23.446581691154897,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:42.395,2.215,-0.479,-23.323,23.432840096753104,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:42.495,2.199,-0.475,-23.32,23.428265535459513,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:42.595,2.233,-0.49,-23.341,23.452690037605496,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:42.695,2.208,-0.471,-23.316,23.425049861206272,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:42.795,2.201,-0.471,-23.321,23.429367959891707,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:42.895,2.224,-0.495,-23.335,23.44596822483559,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:42.995,2.206,-0.476,-23.319,23.42794854442019,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:43.095,2.189,-0.474,-23.32,23.427308786969107,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:43.195,2.228,-0.487,-23.347,23.45812358224758,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:43.295,2.214,-0.489,-23.333,23.4429052380459,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:43.395,2.205,-0.475,-23.319,23.427834108171417,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:43.495,2.226,-0.483,-23.325,23.435955069081352,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:43.595,2.224,-0.486,-23.336,23.446775215368103,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:43.695,2.202,-0.477,-23.31,23.418634311163405,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:43.795,2.214,-0.485,-23.328,23.437845570785722,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:43.895,2.222,-0.487,-23.331,23.44162993479762,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:43.995,2.201,-0.471,-23.316,23.424391091338958,1.0,-0.0,0.0,0.0,0.0
2025/08/10 16:24:44.095,2.21,-0.479,-23.33,23.439335336139546,1.0,-0.0,0.0,0.0,0.0
