Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress,phase_error_rad,estimated_freq_Hz,phase_correction_rad,PhaseCorr_raw
2026/01/20 19:26:50.601,0.057,-0.012,6.923,1.161,-0.05,-0.39,0.003,-0.134,-0.031,-0.556,-0.003,5.987,51200,,,-0.0001,0.5793,0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=0.0
2026/01/20 19:26:50.701,-0.151,-0.151,7.303,0.993,-0.042,-0.472,0.006,-0.079,-0.034,-0.697,-0.001,6.154,51300,,,-0.0001,0.5793,0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=0.0
2026/01/20 19:26:50.801,-0.776,-0.189,6.811,0.864,-0.044,-0.475,0.005,-0.028,-0.034,-0.801,0.009,6.282,51400,,,-0.0001,0.5793,0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=0.0
2026/01/20 19:26:50.901,-1.359,-0.212,6.205,0.801,-0.042,-0.443,0.001,0.007,-0.037,-0.865,0.004,6.328,51500,,,-0.0001,0.5793,0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=0.0
2026/01/20 19:26:51.001,-1.366,-0.151,5.327,0.805,-0.044,-0.459,0.001,-0.002,-0.036,-0.928,0.002,6.169,51600,,,-0.0001,0.5793,0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=0.0
2026/01/20 19:26:51.101,-1.768,-0.161,4.892,0.815,-0.048,-0.546,0.019,-0.056,-0.025,-0.983,0.019,5.761,51700,,,-0.0001,0.5793,0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=0.0
2026/01/20 19:26:51.201,-1.312,-0.102,4.341,0.779,-0.05,-0.694,0.025,-0.146,-0.021,-1.029,0.016,5.289,51800,,,-0.0001,0.5793,0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=0.0
2026/01/20 19:26:51.301,-1.019,-0.506,4.589,0.712,-0.047,-0.81,0.038,-0.223,-0.014,-0.972,0.019,4.792,51900,,,-0.0001,0.5793,0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=0.0
2026/01/20 19:26:51.403,,,,,,,,,,,,,,,,0.0006,0.5795,0.0,PhaseCorr: err=0.0006 est_freq=0.5795 Hz corr=0.00
2026/01/20 19:26:51.405,-1.029,-0.136,4.803,0.653,-0.064,-0.873,0.025,-0.273,-0.026,-0.777,-0.031,4.488,52000,,,0.0006,0.5795,0.0,PhaseCorr: err=0.0006 est_freq=0.5795 Hz corr=0.00
2026/01/20 19:26:51.501,-0.841,-0.196,4.868,0.577,-0.069,-0.925,0.024,-0.325,-0.029,-0.545,-0.062,4.468,52100,,,0.0006,0.5795,0.0,PhaseCorr: err=0.0006 est_freq=0.5795 Hz corr=0.00
2026/01/20 19:26:51.601,-0.64,-0.382,5.508,0.482,-0.076,-0.968,0.022,-0.379,-0.032,-0.308,-0.094,4.593,52200,,,0.0006,0.5795,0.0,PhaseCorr: err=0.0006 est_freq=0.5795 Hz corr=0.00
2026/01/20 19:26:51.701,-0.465,-0.329,5.684,0.357,-0.079,-1.001,0.024,-0.443,-0.034,-0.118,-0.112,4.864,52300,,,0.0006,0.5795,0.0,PhaseCorr: err=0.0006 est_freq=0.5795 Hz corr=0.00
2026/01/20 19:26:51.801,-0.258,-0.268,5.961,0.254,-0.078,-0.995,0.025,-0.499,-0.033,0.065,-0.116,5.257,52400,,,0.0006,0.5795,0.0,PhaseCorr: err=0.0006 est_freq=0.5795 Hz corr=0.00
2026/01/20 19:26:51.901,0.217,-0.349,5.938,0.19,-0.082,-0.963,0.032,-0.539,-0.037,0.224,-0.121,5.614,52500,,,0.0006,0.5795,0.0,PhaseCorr: err=0.0006 est_freq=0.5795 Hz corr=0.00
2026/01/20 19:26:52.001,0.43,-0.23,5.883,0.171,-0.082,-0.939,0.036,-0.555,-0.038,0.347,-0.11,5.945,52600,,,0.0006,0.5795,0.0,PhaseCorr: err=0.0006 est_freq=0.5795 Hz corr=0.00
2026/01/20 19:26:52.101,0.466,-0.286,5.653,0.17,-0.078,-0.946,0.035,-0.553,-0.036,0.407,-0.083,6.168,52700,,,0.0006,0.5795,0.0,PhaseCorr: err=0.0006 est_freq=0.5795 Hz corr=0.00
2026/01/20 19:26:52.201,0.592,-0.397,5.749,0.159,-0.069,-0.98,0.053,-0.543,-0.041,0.38,-0.079,6.273,52800,,,0.0006,0.5795,0.0,PhaseCorr: err=0.0006 est_freq=0.5795 Hz corr=0.00
2026/01/20 19:26:52.301,0.801,-0.369,5.909,0.12,-0.05,-1.033,0.073,-0.527,-0.048,0.269,-0.082,6.28,52900,,,0.0006,0.5795,0.0,PhaseCorr: err=0.0006 est_freq=0.5795 Hz corr=0.00
2026/01/20 19:26:52.403,,,,,,,,,,,,,,,,0.0004,0.5794,0.0,PhaseCorr: err=0.0004 est_freq=0.5794 Hz corr=0.00
2026/01/20 19:26:52.406,0.738,-0.148,6.013,0.032,-0.008,-1.086,0.097,-0.498,-0.062,0.11,-0.112,6.215,53000,,,0.0004,0.5794,0.0,PhaseCorr: err=0.0004 est_freq=0.5794 Hz corr=0.00
2026/01/20 19:26:52.501,0.32,-0.006,6.075,-0.094,-0.005,-1.102,0.094,-0.451,-0.064,-0.074,-0.083,6.114,53100,,,0.0004,0.5794,0.0,PhaseCorr: err=0.0004 est_freq=0.5794 Hz corr=0.00
2026/01/20 19:26:52.601,0.498,-0.098,6.444,-0.217,-0.018,-1.054,0.096,-0.386,-0.058,-0.277,-0.03,6.007,53200,,,0.0004,0.5794,0.0,PhaseCorr: err=0.0004 est_freq=0.5794 Hz corr=0.00
2026/01/20 19:26:52.701,-0.174,-0.273,6.182,-0.313,-0.017,-0.929,0.084,-0.294,-0.064,-0.432,-0.011,5.937,53300,,,0.0004,0.5794,0.0,PhaseCorr: err=0.0004 est_freq=0.5794 Hz corr=0.00
2026/01/20 19:26:52.801,-0.163,-0.106,6.606,-0.344,-0.016,-0.793,0.072,-0.209,-0.072,-0.562,-0.006,5.903,53400,,,0.0004,0.5794,0.0,PhaseCorr: err=0.0004 est_freq=0.5794 Hz corr=0.00
2026/01/20 19:26:52.901,-0.268,0.002,6.278,-0.322,-0.019,-0.65,0.05,-0.122,-0.085,-0.609,-0.031,5.943,53500,,,0.0004,0.5794,0.0,PhaseCorr: err=0.0004 est_freq=0.5794 Hz corr=0.00
2026/01/20 19:26:53.001,-0.688,-0.202,5.582,-0.275,-0.03,-0.552,0.021,-0.059,-0.103,-0.609,-0.081,5.92,53600,,,0.0004,0.5794,0.0,PhaseCorr: err=0.0004 est_freq=0.5794 Hz corr=0.00
2026/01/20 19:26:53.101,-0.71,0.201,5.711,-0.287,-0.006,-0.566,0.049,-0.07,-0.082,-0.701,-0.037,5.757,53700,,,0.0004,0.5794,0.0,PhaseCorr: err=0.0004 est_freq=0.5794 Hz corr=0.00
2026/01/20 19:26:53.201,-0.515,0.134,4.962,-0.322,0.019,-0.591,0.066,-0.095,-0.064,-0.753,-0.001,5.585,53800,,,0.0004,0.5794,0.0,PhaseCorr: err=0.0004 est_freq=0.5794 Hz corr=0.00
2026/01/20 19:26:53.301,-1.027,-0.049,4.723,-0.354,0.025,-0.608,0.068,-0.114,-0.061,-0.713,-0.007,5.383,53900,,,0.0004,0.5794,0.0,PhaseCorr: err=0.0004 est_freq=0.5794 Hz corr=0.00
2026/01/20 19:26:53.403,,,,,,,,,,,,,,,,-0.0,0.5794,0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=0.0
2026/01/20 19:26:53.406,-0.897,-0.005,4.485,-0.429,0.018,-0.629,0.066,-0.152,-0.064,-0.657,-0.037,5.153,54000,,,-0.0,0.5794,0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=0.0
2026/01/20 19:26:53.501,-1.086,-0.005,4.741,-0.494,0.019,-0.629,0.066,-0.186,-0.064,-0.519,-0.06,5.021,54100,,,-0.0,0.5794,0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=0.0
2026/01/20 19:26:53.601,-0.961,-0.186,4.449,-0.57,0.025,-0.597,0.067,-0.233,-0.061,-0.366,-0.078,5.044,54200,,,-0.0,0.5794,0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=0.0
2026/01/20 19:26:53.701,-0.955,-0.075,4.729,-0.643,0.035,-0.517,0.06,-0.291,-0.054,-0.232,-0.083,5.159,54300,,,-0.0,0.5794,0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=0.0
2026/01/20 19:26:53.801,-0.533,-0.297,5.355,-0.67,0.042,-0.411,0.043,-0.337,-0.046,-0.098,-0.078,5.309,54400,,,-0.0,0.5794,0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=0.0
2026/01/20 19:26:53.901,-0.336,0.229,5.58,-0.65,0.041,-0.308,0.031,-0.369,-0.042,0.016,-0.078,5.583,54500,,,-0.0,0.5794,0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=0.0
2026/01/20 19:26:54.001,0.045,-0.159,6.195,-0.603,0.037,-0.235,0.021,-0.391,-0.039,0.099,-0.076,5.847,54600,,,-0.0,0.5794,0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=0.0
2026/01/20 19:26:54.101,0.269,-0.11,5.738,-0.554,0.035,-0.196,0.017,-0.407,-0.038,0.138,-0.076,6.056,54700,,,-0.0,0.5794,0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=0.0
2026/01/20 19:26:54.201,0.482,-0.289,6.075,-0.526,0.018,-0.188,0.012,-0.417,-0.032,0.141,-0.054,6.182,54800,,,-0.0,0.5794,0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=0.0
2026/01/20 19:26:54.301,0.527,0.14,6.692,-0.551,0.019,-0.18,0.015,-0.404,-0.032,0.145,-0.052,6.218,54900,,,-0.0,0.5794,0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=0.0
2026/01/20 19:26:54.403,,,,,,,,,,,,,,,,0.0006,0.5795,0.0,PhaseCorr: err=0.0006 est_freq=0.5795 Hz corr=0.00
2026/01/20 19:26:54.406,0.621,-0.512,6.276,-0.593,0.013,-0.135,0.024,-0.369,-0.025,0.134,-0.029,6.274,55000,,,0.0006,0.5795,0.0,PhaseCorr: err=0.0006 est_freq=0.5795 Hz corr=0.00
2026/01/20 19:26:54.501,0.466,0.46,6.55,-0.621,0.015,-0.044,0.003,-0.31,-0.038,0.12,-0.047,6.299,55100,,,0.0006,0.5795,0.0,PhaseCorr: err=0.0006 est_freq=0.5795 Hz corr=0.00
2026/01/20 19:26:54.601,0.31,0.05,6.024,-0.612,0.014,0.107,0.014,-0.219,-0.031,0.154,-0.025,6.226,55200,,,0.0006,0.5795,0.0,PhaseCorr: err=0.0006 est_freq=0.5795 Hz corr=0.00
2026/01/20 19:26:54.701,0.19,0.536,5.851,-0.576,0.008,0.203,0.004,-0.159,-0.038,0.105,-0.034,6.03,55300,,,0.0006,0.5795,0.0,PhaseCorr: err=0.0006 est_freq=0.5795 Hz corr=0.00
2026/01/20 19:26:54.801,0.276,0.157,6.102,-0.521,0.024,0.277,0.025,-0.106,-0.022,0.029,0.008,5.799,55400,,,0.0006,0.5795,0.0,PhaseCorr: err=0.0006 est_freq=0.5795 Hz corr=0.00
2026/01/20 19:26:54.901,-0.107,0.12,5.767,-0.468,0.041,0.323,0.037,-0.064,-0.011,-0.073,0.043,5.602,55500,,,0.0006,0.5795,0.0,PhaseCorr: err=0.0006 est_freq=0.5795 Hz corr=0.00
2026/01/20 19:26:55.001,-0.151,-0.179,5.618,-0.413,0.04,0.355,0.035,-0.03,-0.012,-0.178,0.041,5.471,55600,,,0.0006,0.5795,0.0,PhaseCorr: err=0.0006 est_freq=0.5795 Hz corr=0.00
2026/01/20 19:26:55.101,-0.529,0.196,5.44,-0.392,0.027,0.363,0.029,-0.019,-0.02,-0.322,0.012,5.332,55700,,,0.0006,0.5795,0.0,PhaseCorr: err=0.0006 est_freq=0.5795 Hz corr=0.00
2026/01/20 19:26:55.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,zero_marker
2026/01/20 19:26:55.201,-0.43,0.688,5.129,-0.367,0.03,0.366,0.029,-0.006,-0.018,-0.421,0.007,5.219,55800,,,0.0006,0.5795,0.0,PhaseCorr: err=0.0006 est_freq=0.5795 Hz corr=0.00
2026/01/20 19:26:55.301,-0.749,-0.065,4.977,-0.348,0.053,0.362,0.023,0.004,-0.004,-0.475,0.03,5.147,55900,,,0.0006,0.5795,0.0,PhaseCorr: err=0.0006 est_freq=0.5795 Hz corr=0.00
2026/01/20 19:26:55.403,,,,,,,,,,,,,,,,-0.0,0.5794,0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=0.0
2026/01/20 19:26:55.406,-0.876,-0.241,4.786,-0.35,0.058,0.367,0.017,0.002,-0.001,-0.503,0.022,5.107,56000,,,-0.0,0.5794,0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=0.0
2026/01/20 19:26:55.501,-0.993,-0.057,4.703,-0.361,0.055,0.396,0.024,-0.011,-0.004,-0.504,-0.009,5.114,56100,,,-0.0,0.5794,0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=0.0
2026/01/20 19:26:55.601,-0.873,0.405,4.705,-0.357,0.056,0.449,0.036,-0.029,-0.008,-0.468,-0.046,5.167,56200,,,-0.0,0.5794,0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=0.0
2026/01/20 19:26:55.701,-0.457,-0.317,5.201,-0.33,0.056,0.499,0.036,-0.043,-0.008,-0.379,-0.063,5.283,56300,,,-0.0,0.5794,0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=0.0
2026/01/20 19:26:55.801,-0.702,-0.13,5.394,-0.278,0.059,0.546,0.039,-0.061,-0.009,-0.268,-0.078,5.465,56400,,,-0.0,0.5794,0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=0.0
2026/01/20 19:26:55.901,-0.785,-0.29,5.611,-0.201,0.06,0.577,0.039,-0.087,-0.009,-0.157,-0.081,5.69,56500,,,-0.0,0.5794,0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=0.0
2026/01/20 19:26:56.001,-0.286,0.262,5.925,-0.098,0.072,0.567,0.036,-0.13,-0.015,-0.081,-0.091,5.904,56600,,,-0.0,0.5794,0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=0.0
2026/01/20 19:26:56.101,-0.109,-0.48,6.41,-0.027,0.06,0.518,0.048,-0.177,-0.006,-0.009,-0.051,6.078,56700,,,-0.0,0.5794,0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=0.0
2026/01/20 19:26:56.201,0.047,-0.328,6.589,0.006,0.064,0.449,0.041,-0.224,-0.01,0.038,-0.037,6.235,56800,,,-0.0,0.5794,0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=0.0
2026/01/20 19:26:56.301,0.193,-0.617,6.569,0.009,0.067,0.396,0.019,-0.256,-0.024,0.072,-0.044,6.359,56900,,,-0.0,0.5794,0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=0.0
2026/01/20 19:26:56.403,,,,,,,,,,,,,,,,0.0004,0.5794,0.0,PhaseCorr: err=0.0004 est_freq=0.5794 Hz corr=0.00
2026/01/20 19:26:56.406,0.123,-0.424,6.676,0.009,0.056,0.394,-0.017,-0.257,-0.047,0.127,-0.075,6.456,57000,,,0.0004,0.5794,0.0,PhaseCorr: err=0.0004 est_freq=0.5794 Hz corr=0.00
2026/01/20 19:26:56.501,0.114,0.121,6.109,0.015,0.04,0.403,-0.036,-0.251,-0.061,0.149,-0.09,6.414,57100,,,0.0004,0.5794,0.0,PhaseCorr: err=0.0004 est_freq=0.5794 Hz corr=0.00
2026/01/20 19:26:56.601,0.545,0.088,6.311,0.031,0.034,0.418,-0.041,-0.239,-0.065,0.138,-0.084,6.262,57200,,,0.0004,0.5794,0.0,PhaseCorr: err=0.0004 est_freq=0.5794 Hz corr=0.00
2026/01/20 19:26:56.701,0.445,-0.137,5.807,0.066,0.02,0.44,-0.051,-0.215,-0.076,0.113,-0.092,6.048,57300,,,0.0004,0.5794,0.0,PhaseCorr: err=0.0004 est_freq=0.5794 Hz corr=0.00
2026/01/20 19:26:56.801,0.384,-0.374,5.903,0.12,0.046,0.462,-0.04,-0.186,-0.061,0.072,-0.029,5.811,57400,,,0.0004,0.5794,0.0,PhaseCorr: err=0.0004 est_freq=0.5794 Hz corr=0.00
2026/01/20 19:26:56.901,0.14,-0.208,5.149,0.181,0.051,0.474,-0.038,-0.154,-0.059,0.004,-0.006,5.571,57500,,,0.0004,0.5794,0.0,PhaseCorr: err=0.0004 est_freq=0.5794 Hz corr=0.00
2026/01/20 19:26:57.001,0.16,-0.14,5.204,0.238,0.035,0.463,-0.035,-0.122,-0.068,-0.089,-0.021,5.32,57600,,,0.0004,0.5794,0.0,PhaseCorr: err=0.0004 est_freq=0.5794 Hz corr=0.00
2026/01/20 19:26:57.101,0.098,0.269,5.012,0.283,0.023,0.435,-0.024,-0.093,-0.077,-0.195,-0.042,5.108,57700,,,0.0004,0.5794,0.0,PhaseCorr: err=0.0004 est_freq=0.5794 Hz corr=0.00
2026/01/20 19:26:57.201,0.102,-0.447,4.909,0.312,0.025,0.388,-0.025,-0.065,-0.075,-0.287,-0.041,4.986,57800,,,0.0004,0.5794,0.0,PhaseCorr: err=0.0004 est_freq=0.5794 Hz corr=0.00
2026/01/20 19:26:57.301,-0.226,-0.086,5.121,0.315,0.023,0.349,-0.02,-0.051,-0.078,-0.378,-0.056,4.956,57900,,,0.0004,0.5794,0.0,PhaseCorr: err=0.0004 est_freq=0.5794 Hz corr=0.00
2026/01/20 19:26:57.403,,,,,,,,,,,,,,,,0.0001,0.5794,0.0,PhaseCorr: err=0.0001 est_freq=0.5794 Hz corr=0.00
2026/01/20 19:26:57.406,-0.375,-0.167,4.979,0.3,0.023,0.314,-0.016,-0.04,-0.079,-0.429,-0.07,5.02,58000,,,0.0001,0.5794,0.0,PhaseCorr: err=0.0001 est_freq=0.5794 Hz corr=0.00
2026/01/20 19:26:57.501,-0.618,0.454,5.418,0.286,0.03,0.297,-0.01,-0.035,-0.082,-0.446,-0.092,5.172,58100,,,0.0001,0.5794,0.0,PhaseCorr: err=0.0001 est_freq=0.5794 Hz corr=0.00
2026/01/20 19:26:57.601,-0.494,0.206,5.184,0.29,0.016,0.298,-0.017,-0.036,-0.077,-0.439,-0.081,5.402,58200,,,0.0001,0.5794,0.0,PhaseCorr: err=0.0001 est_freq=0.5794 Hz corr=0.00
2026/01/20 19:26:57.701,-0.751,-0.208,5.36,0.302,0.018,0.295,-0.016,-0.042,-0.077,-0.393,-0.092,5.657,58300,,,0.0001,0.5794,0.0,PhaseCorr: err=0.0001 est_freq=0.5794 Hz corr=0.00
2026/01/20 19:26:57.801,-0.458,-0.014,5.426,0.333,0.033,0.276,-0.022,-0.061,-0.085,-0.339,-0.122,5.876,58400,,,0.0001,0.5794,0.0,PhaseCorr: err=0.0001 est_freq=0.5794 Hz corr=0.00
2026/01/20 19:26:57.901,-0.779,-0.203,5.752,0.363,0.041,0.229,-0.029,-0.094,-0.091,-0.285,-0.142,5.989,58500,,,0.0001,0.5794,0.0,PhaseCorr: err=0.0001 est_freq=0.5794 Hz corr=0.00
2026/01/20 19:26:58.001,-0.779,-0.275,5.703,0.372,0.042,0.15,-0.021,-0.143,-0.087,-0.253,-0.13,6.042,58600,,,0.0001,0.5794,0.0,PhaseCorr: err=0.0001 est_freq=0.5794 Hz corr=0.00
2026/01/20 19:26:58.101,-0.776,0.563,6.114,0.352,0.038,0.063,-0.035,-0.196,-0.095,-0.239,-0.14,6.03,58700,,,0.0001,0.5794,0.0,PhaseCorr: err=0.0001 est_freq=0.5794 Hz corr=0.00
2026/01/20 19:26:58.201,-0.193,-0.026,6.171,0.293,0.052,-0.041,-0.011,-0.265,-0.079,-0.287,-0.087,6.037,58800,,,0.0001,0.5794,0.0,PhaseCorr: err=0.0001 est_freq=0.5794 Hz corr=0.00
2026/01/20 19:26:58.301,-0.148,-0.41,6.297,0.264,0.057,-0.072,-0.008,-0.29,-0.076,-0.245,-0.06,6.045,58900,,,0.0001,0.5794,0.0,PhaseCorr: err=0.0001 est_freq=0.5794 Hz corr=0.00
2026/01/20 19:26:58.403,,,,,,,,,,,,,,,,-0.0006,0.5792,0.0,PhaseCorr: err=-0.0006 est_freq=0.5792 Hz corr=0.0
2026/01/20 19:26:58.406,-0.128,-0.318,5.992,0.244,0.051,-0.086,-0.014,-0.304,-0.081,-0.19,-0.054,6.032,59000,,,-0.0006,0.5792,0.0,PhaseCorr: err=-0.0006 est_freq=0.5792 Hz corr=0.0
2026/01/20 19:26:58.501,-0.225,-0.151,5.561,0.242,0.028,-0.088,-0.024,-0.306,-0.093,-0.119,-0.077,5.912,59100,,,-0.0006,0.5792,0.0,PhaseCorr: err=-0.0006 est_freq=0.5792 Hz corr=0.0
2026/01/20 19:26:58.601,-0.004,-0.045,5.68,0.242,0.004,-0.089,-0.03,-0.306,-0.106,-0.068,-0.102,5.725,59200,,,-0.0006,0.5792,0.0,PhaseCorr: err=-0.0006 est_freq=0.5792 Hz corr=0.0
2026/01/20 19:26:58.701,0.207,0.44,5.43,0.253,0.001,-0.089,-0.028,-0.3,-0.108,-0.031,-0.099,5.527,59300,,,-0.0006,0.5792,0.0,PhaseCorr: err=-0.0006 est_freq=0.5792 Hz corr=0.0
2026/01/20 19:26:58.801,0.184,0.186,5.125,0.285,0.017,-0.106,-0.034,-0.279,-0.099,0.009,-0.063,5.36,59400,,,-0.0006,0.5792,0.0,PhaseCorr: err=-0.0006 est_freq=0.5792 Hz corr=0.0
2026/01/20 19:26:58.901,0.362,0.201,5.098,0.312,0.018,-0.141,-0.038,-0.257,-0.097,0.021,-0.054,5.211,59500,,,-0.0006,0.5792,0.0,PhaseCorr: err=-0.0006 est_freq=0.5792 Hz corr=0.0
2026/01/20 19:26:59.001,0.269,-0.221,5.151,0.319,0.016,-0.19,-0.042,-0.237,-0.096,0.001,-0.052,5.111,59600,,,-0.0006,0.5792,0.0,PhaseCorr: err=-0.0006 est_freq=0.5792 Hz corr=0.0
2026/01/20 19:26:59.101,0.247,-0.102,4.915,0.303,0.018,-0.246,-0.032,-0.22,-0.099,-0.041,-0.071,5.07,59700,,,-0.0006,0.5792,0.0,PhaseCorr: err=-0.0006 est_freq=0.5792 Hz corr=0.0
2026/01/20 19:26:59.201,-0.052,-0.329,4.903,0.261,0.034,-0.303,-0.01,-0.203,-0.106,-0.087,-0.116,5.081,59800,,,-0.0006,0.5792,0.0,PhaseCorr: err=-0.0006 est_freq=0.5792 Hz corr=0.0
2026/01/20 19:26:59.301,-0.03,0.305,4.91,0.205,0.055,-0.339,0.001,-0.185,-0.113,-0.147,-0.158,5.132,59900,,,-0.0006,0.5792,0.0,PhaseCorr: err=-0.0006 est_freq=0.5792 Hz corr=0.0
2026/01/20 19:26:59.403,,,,,,,,,,,,,,,,-0.0002,0.5793,0.0,PhaseCorr: err=-0.0002 est_freq=0.5793 Hz corr=0.0
2026/01/20 19:26:59.406,-0.029,-0.211,4.88,0.155,0.036,-0.349,-0.001,-0.167,-0.106,-0.221,-0.14,5.2,60000,,,-0.0002,0.5793,0.0,PhaseCorr: err=-0.0002 est_freq=0.5793 Hz corr=0.0
2026/01/20 19:26:59.501,-0.022,-0.782,5.419,0.118,0.032,-0.335,0.003,-0.147,-0.102,-0.295,-0.134,5.319,60100,,,-0.0002,0.5793,0.0,PhaseCorr: err=-0.0002 est_freq=0.5793 Hz corr=0.0
2026/01/20 19:26:59.601,-0.222,-0.063,5.772,0.097,0.03,-0.309,0.002,-0.128,-0.102,-0.351,-0.129,5.458,60200,,,-0.0002,0.5793,0.0,PhaseCorr: err=-0.0002 est_freq=0.5793 Hz corr=0.0
2026/01/20 19:26:59.701,-0.189,-0.176,6.042,0.088,0.029,-0.269,-0.006,-0.102,-0.107,-0.359,-0.132,5.68,60300,,,-0.0002,0.5793,0.0,PhaseCorr: err=-0.0002 est_freq=0.5793 Hz corr=0.0
2026/01/20 19:26:59.801,-0.284,-0.471,5.989,0.088,0.025,-0.264,-0.023,-0.099,-0.118,-0.377,-0.149,5.893,60400,,,-0.0002,0.5793,0.0,PhaseCorr: err=-0.0002 est_freq=0.5793 Hz corr=0.0
2026/01/20 19:26:59.901,-0.622,-0.347,6.318,0.085,0.022,-0.268,-0.03,-0.102,-0.123,-0.373,-0.154,6.044,60500,,,-0.0002,0.5793,0.0,PhaseCorr: err=-0.0002 est_freq=0.5793 Hz corr=0.0
2026/01/20 19:27:00.001,-0.787,-0.189,6.029,0.045,0.016,-0.315,-0.039,-0.138,-0.129,-0.42,-0.161,6.127,60600,,,-0.0002,0.5793,0.0,PhaseCorr: err=-0.0002 est_freq=0.5793 Hz corr=0.0
2026/01/20 19:27:00.101,-0.94,0.121,6.164,-0.009,0.02,-0.357,-0.035,-0.178,-0.125,-0.457,-0.138,6.141,60700,,,-0.0002,0.5793,0.0,PhaseCorr: err=-0.0002 est_freq=0.5793 Hz corr=0.0
2026/01/20 19:27:00.201,-0.544,0.457,6.205,-0.068,0.035,-0.387,-0.026,-0.214,-0.115,-0.461,-0.097,6.095,60800,,,-0.0002,0.5793,0.0,PhaseCorr: err=-0.0002 est_freq=0.5793 Hz corr=0.0
2026/01/20 19:27:00.301,-0.363,-0.077,5.868,-0.111,0.05,-0.401,-0.022,-0.236,-0.107,-0.403,-0.06,6.01,60900,,,-0.0002,0.5793,0.0,PhaseCorr: err=-0.0002 est_freq=0.5793 Hz corr=0.0
2026/01/20 19:27:00.404,,,,,,,,,,,,,,,,0.0001,0.5794,0.0,PhaseCorr: err=0.0001 est_freq=0.5794 Hz corr=0.00
2026/01/20 19:27:00.406,-0.841,-0.062,5.892,-0.149,0.032,-0.403,-0.024,-0.255,-0.117,-0.312,-0.08,5.862,61000,,,0.0001,0.5794,0.0,PhaseCorr: err=0.0001 est_freq=0.5794 Hz corr=0.00
2026/01/20 19:27:00.501,-0.406,-0.286,5.939,-0.19,0.041,-0.388,-0.029,-0.28,-0.111,-0.223,-0.06,5.657,61100,,,0.0001,0.5794,0.0,PhaseCorr: err=0.0001 est_freq=0.5794 Hz corr=0.00
2026/01/20 19:27:00.601,-0.466,-0.05,5.269,-0.21,0.027,-0.367,-0.011,-0.296,-0.122,-0.119,-0.097,5.513,61200,,,0.0001,0.5794,0.0,PhaseCorr: err=0.0001 est_freq=0.5794 Hz corr=0.00
2026/01/20 19:27:00.701,-0.232,0.467,5.651,-0.222,0.029,-0.323,-0.014,-0.315,-0.121,-0.057,-0.099,5.325,61300,,,0.0001,0.5794,0.0,PhaseCorr: err=0.0001 est_freq=0.5794 Hz corr=0.00
2026/01/20 19:27:00.801,0.292,0.146,5.436,-0.217,0.026,-0.302,-0.039,-0.321,-0.112,0.002,-0.076,5.207,61400,,,0.0001,0.5794,0.0,PhaseCorr: err=0.0001 est_freq=0.5794 Hz corr=0.00
2026/01/20 19:27:00.901,-0.111,0.076,5.106,-0.224,0.01,-0.313,-0.063,-0.318,-0.105,0.063,-0.054,5.144,61500,,,0.0001,0.5794,0.0,PhaseCorr: err=0.0001 est_freq=0.5794 Hz corr=0.00
