Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress,phase_error_rad,estimated_freq_Hz,phase_correction_rad,PhaseCorr_raw
2026/01/15 17:24:16.928,-0.267,0.7,4.949,0.008,0.245,0.066,0.052,-0.16,0.227,-0.18,0.427,5.231,600740,,,0.0048,0.5964,-3.2,PhaseCorr: err=0.0048 est_freq=0.5964 Hz corr=-3.2
2026/01/15 17:24:17.028,-0.256,0.365,4.881,0.002,0.278,0.071,0.032,-0.165,0.248,-0.215,0.417,5.146,600840,,,0.0048,0.5964,-3.2,PhaseCorr: err=0.0048 est_freq=0.5964 Hz corr=-3.2
2026/01/15 17:24:17.129,-0.292,0.229,4.702,-0.001,0.295,0.078,0.002,-0.168,0.265,-0.241,0.374,5.086,600940,,,0.0048,0.5964,-3.2,PhaseCorr: err=0.0048 est_freq=0.5964 Hz corr=-3.2
2026/01/15 17:24:17.228,-0.268,0.586,5.039,-0.002,0.296,0.086,-0.027,-0.172,0.276,-0.259,0.307,5.077,601040,,,0.0048,0.5964,-3.2,PhaseCorr: err=0.0048 est_freq=0.5964 Hz corr=-3.2
2026/01/15 17:24:17.330,,,,,,,,,,,,,,,,-0.0044,0.5949,-3.0,PhaseCorr: err=-0.0044 est_freq=0.5949 Hz corr=-3.
2026/01/15 17:24:17.331,-0.262,0.29,4.844,0.003,0.285,0.102,-0.046,-0.176,0.281,-0.273,0.224,5.109,601140,,,-0.0044,0.5949,-3.0,PhaseCorr: err=-0.0044 est_freq=0.5949 Hz corr=-3.
2026/01/15 17:24:17.428,-0.116,-0.164,4.985,0.009,0.265,0.11,-0.061,-0.179,0.288,-0.267,0.153,5.176,601240,,,-0.0044,0.5949,-3.0,PhaseCorr: err=-0.0044 est_freq=0.5949 Hz corr=-3.
2026/01/15 17:24:17.529,-0.242,0.17,5.186,0.027,0.243,0.12,-0.069,-0.185,0.295,-0.262,0.107,5.247,601340,,,-0.0044,0.5949,-3.0,PhaseCorr: err=-0.0044 est_freq=0.5949 Hz corr=-3.
2026/01/15 17:24:17.629,-0.3,-0.333,5.399,0.037,0.226,0.12,-0.067,-0.188,0.302,-0.236,0.082,5.339,601440,,,-0.0044,0.5949,-3.0,PhaseCorr: err=-0.0044 est_freq=0.5949 Hz corr=-3.
2026/01/15 17:24:17.729,-0.211,-0.086,5.667,0.054,0.235,0.11,-0.071,-0.199,0.297,-0.219,0.051,5.469,601540,,,-0.0044,0.5949,-3.0,PhaseCorr: err=-0.0044 est_freq=0.5949 Hz corr=-3.
2026/01/15 17:24:17.829,-0.316,-0.087,5.699,0.058,0.243,0.101,-0.086,-0.204,0.287,-0.187,0.042,5.616,601640,,,-0.0044,0.5949,-3.0,PhaseCorr: err=-0.0044 est_freq=0.5949 Hz corr=-3.
2026/01/15 17:24:17.928,-0.165,-0.243,5.433,0.059,0.243,0.09,-0.097,-0.211,0.28,-0.162,0.073,5.708,601740,,,-0.0044,0.5949,-3.0,PhaseCorr: err=-0.0044 est_freq=0.5949 Hz corr=-3.
2026/01/15 17:24:18.028,-0.223,0.306,5.68,0.057,0.237,0.083,-0.122,-0.215,0.265,-0.141,0.107,5.719,601840,,,-0.0044,0.5949,-3.0,PhaseCorr: err=-0.0044 est_freq=0.5949 Hz corr=-3.
2026/01/15 17:24:18.129,0.08,-0.056,5.783,0.051,0.232,0.073,-0.132,-0.222,0.259,-0.14,0.181,5.695,601940,,,-0.0044,0.5949,-3.0,PhaseCorr: err=-0.0044 est_freq=0.5949 Hz corr=-3.
2026/01/15 17:24:18.229,-0.056,0.554,5.845,0.047,0.226,0.068,-0.139,-0.226,0.254,-0.142,0.264,5.68,602040,,,-0.0044,0.5949,-3.0,PhaseCorr: err=-0.0044 est_freq=0.5949 Hz corr=-3.
2026/01/15 17:24:18.331,,,,,,,,,,,,,,,,-0.0019,0.5953,-3.0,PhaseCorr: err=-0.0019 est_freq=0.5953 Hz corr=-3.
2026/01/15 17:24:18.333,0.165,0.373,5.756,0.06,0.229,0.075,-0.139,-0.218,0.255,-0.125,0.364,5.643,602140,,,-0.0019,0.5953,-3.0,PhaseCorr: err=-0.0019 est_freq=0.5953 Hz corr=-3.
2026/01/15 17:24:18.429,-0.303,0.731,5.335,0.084,0.222,0.083,-0.143,-0.206,0.25,-0.105,0.434,5.605,602240,,,-0.0019,0.5953,-3.0,PhaseCorr: err=-0.0019 est_freq=0.5953 Hz corr=-3.
2026/01/15 17:24:18.529,-0.249,0.494,5.168,0.085,0.188,0.084,-0.15,-0.205,0.233,-0.132,0.442,5.468,602340,,,-0.0019,0.5953,-3.0,PhaseCorr: err=-0.0019 est_freq=0.5953 Hz corr=-3.
2026/01/15 17:24:18.629,-0.197,0.431,5.46,0.08,0.186,0.086,-0.147,-0.208,0.232,-0.181,0.467,5.279,602440,,,-0.0019,0.5953,-3.0,PhaseCorr: err=-0.0019 est_freq=0.5953 Hz corr=-3.
2026/01/15 17:24:18.729,-0.333,0.154,5.158,0.075,0.197,0.089,-0.154,-0.211,0.239,-0.234,0.483,5.148,602540,,,-0.0019,0.5953,-3.0,PhaseCorr: err=-0.0019 est_freq=0.5953 Hz corr=-3.
2026/01/15 17:24:18.829,-0.338,0.19,5.328,0.074,0.197,0.09,-0.15,-0.212,0.238,-0.277,0.44,5.08,602640,,,-0.0019,0.5953,-3.0,PhaseCorr: err=-0.0019 est_freq=0.5953 Hz corr=-3.
2026/01/15 17:24:18.929,-0.338,-0.0,5.491,0.074,0.197,0.093,-0.142,-0.213,0.235,-0.311,0.362,5.062,602740,,,-0.0019,0.5953,-3.0,PhaseCorr: err=-0.0019 est_freq=0.5953 Hz corr=-3.
2026/01/15 17:24:19.029,-0.235,0.149,5.607,0.07,0.205,0.087,-0.124,-0.211,0.229,-0.322,0.252,5.126,602840,,,-0.0019,0.5953,-3.0,PhaseCorr: err=-0.0019 est_freq=0.5953 Hz corr=-3.
2026/01/15 17:24:19.129,-0.367,0.116,5.606,0.068,0.204,0.086,-0.122,-0.211,0.229,-0.32,0.162,5.232,602940,,,-0.0019,0.5953,-3.0,PhaseCorr: err=-0.0019 est_freq=0.5953 Hz corr=-3.
2026/01/15 17:24:19.229,-0.268,-0.554,5.516,0.069,0.187,0.086,-0.126,-0.211,0.235,-0.307,0.106,5.346,603040,,,-0.0019,0.5953,-3.0,PhaseCorr: err=-0.0019 est_freq=0.5953 Hz corr=-3.
2026/01/15 17:24:19.331,,,,,,,,,,,,,,,,0.0026,0.5961,-3.2,PhaseCorr: err=0.0026 est_freq=0.5961 Hz corr=-3.2
2026/01/15 17:24:19.333,-0.511,-0.168,5.349,0.078,0.184,0.085,-0.128,-0.215,0.235,-0.293,0.05,5.44,603140,,,0.0026,0.5961,-3.2,PhaseCorr: err=0.0026 est_freq=0.5961 Hz corr=-3.2
2026/01/15 17:24:19.429,-0.559,0.052,5.323,0.086,0.188,0.08,-0.134,-0.22,0.231,-0.271,0.006,5.515,603240,,,0.0026,0.5961,-3.2,PhaseCorr: err=0.0026 est_freq=0.5961 Hz corr=-3.2
2026/01/15 17:24:19.529,-0.331,0.039,5.337,0.094,0.183,0.053,-0.134,-0.237,0.232,-0.271,0.006,5.537,603340,,,0.0026,0.5961,-3.2,PhaseCorr: err=0.0026 est_freq=0.5961 Hz corr=-3.2
2026/01/15 17:24:19.629,-0.233,-0.056,5.555,0.093,0.181,0.048,-0.155,-0.24,0.22,-0.237,0.001,5.536,603440,,,0.0026,0.5961,-3.2,PhaseCorr: err=0.0026 est_freq=0.5961 Hz corr=-3.2
2026/01/15 17:24:19.729,-0.501,0.633,5.577,0.093,0.172,0.054,-0.172,-0.237,0.209,-0.19,0.024,5.504,603540,,,0.0026,0.5961,-3.2,PhaseCorr: err=0.0026 est_freq=0.5961 Hz corr=-3.2
2026/01/15 17:24:19.829,-0.23,0.181,5.561,0.072,0.181,0.029,-0.162,-0.255,0.217,-0.206,0.116,5.479,603640,,,0.0026,0.5961,-3.2,PhaseCorr: err=0.0026 est_freq=0.5961 Hz corr=-3.2
2026/01/15 17:24:19.929,-0.049,0.099,5.417,0.065,0.196,0.026,-0.152,-0.259,0.227,-0.197,0.231,5.469,603740,,,0.0026,0.5961,-3.2,PhaseCorr: err=0.0026 est_freq=0.5961 Hz corr=-3.2
2026/01/15 17:24:20.029,-0.243,0.216,5.236,0.058,0.19,0.023,-0.155,-0.264,0.223,-0.201,0.31,5.428,603840,,,0.0026,0.5961,-3.2,PhaseCorr: err=0.0026 est_freq=0.5961 Hz corr=-3.2
2026/01/15 17:24:20.129,-0.169,0.192,5.297,0.047,0.157,0.019,-0.167,-0.27,0.206,-0.22,0.336,5.351,603940,,,0.0026,0.5961,-3.2,PhaseCorr: err=0.0026 est_freq=0.5961 Hz corr=-3.2
2026/01/15 17:24:20.229,-0.208,0.325,5.232,0.024,0.121,0.017,-0.172,-0.281,0.187,-0.261,0.344,5.292,604040,,,0.0026,0.5961,-3.2,PhaseCorr: err=0.0026 est_freq=0.5961 Hz corr=-3.2
2026/01/15 17:24:20.331,,,,,,,,,,,,,,,,-0.0048,0.5949,-3.0,PhaseCorr: err=-0.0048 est_freq=0.5949 Hz corr=-3.
2026/01/15 17:24:20.333,-0.155,0.16,5.241,0.027,0.102,0.016,-0.169,-0.279,0.177,-0.266,0.357,5.262,604140,,,-0.0048,0.5949,-3.0,PhaseCorr: err=-0.0048 est_freq=0.5949 Hz corr=-3.
2026/01/15 17:24:20.429,-0.146,0.479,5.367,0.027,0.093,0.016,-0.161,-0.279,0.17,-0.277,0.356,5.23,604240,,,-0.0048,0.5949,-3.0,PhaseCorr: err=-0.0048 est_freq=0.5949 Hz corr=-3.
2026/01/15 17:24:20.529,-0.299,0.007,5.289,0.028,0.091,0.008,-0.161,-0.277,0.169,-0.279,0.347,5.236,604340,,,-0.0048,0.5949,-3.0,PhaseCorr: err=-0.0048 est_freq=0.5949 Hz corr=-3.
2026/01/15 17:24:20.629,-0.287,-0.265,5.454,0.027,0.092,0.005,-0.142,-0.276,0.163,-0.286,0.289,5.25,604440,,,-0.0048,0.5949,-3.0,PhaseCorr: err=-0.0048 est_freq=0.5949 Hz corr=-3.
2026/01/15 17:24:20.729,-0.089,-0.103,5.429,0.026,0.107,0.006,-0.121,-0.276,0.156,-0.294,0.206,5.305,604540,,,-0.0048,0.5949,-3.0,PhaseCorr: err=-0.0048 est_freq=0.5949 Hz corr=-3.
2026/01/15 17:24:20.829,-0.203,-0.253,5.283,0.013,0.127,-0.002,-0.107,-0.271,0.15,-0.28,0.116,5.36,604640,,,-0.0048,0.5949,-3.0,PhaseCorr: err=-0.0048 est_freq=0.5949 Hz corr=-3.
2026/01/15 17:24:20.929,0.008,-0.302,5.548,0.006,0.115,-0.003,-0.111,-0.269,0.153,-0.274,0.074,5.388,604740,,,-0.0048,0.5949,-3.0,PhaseCorr: err=-0.0048 est_freq=0.5949 Hz corr=-3.
2026/01/15 17:24:21.029,-0.436,0.051,5.455,-0.014,0.114,0.004,-0.115,-0.258,0.152,-0.243,0.029,5.425,604840,,,-0.0048,0.5949,-3.0,PhaseCorr: err=-0.0048 est_freq=0.5949 Hz corr=-3.
2026/01/15 17:24:21.129,-0.104,-0.387,5.635,-0.018,0.116,0.008,-0.124,-0.254,0.147,-0.234,-0.012,5.444,604940,,,-0.0048,0.5949,-3.0,PhaseCorr: err=-0.0048 est_freq=0.5949 Hz corr=-3.
2026/01/15 17:24:21.229,-0.367,0.196,5.639,-0.022,0.116,0.017,-0.14,-0.249,0.137,-0.221,-0.044,5.46,605040,,,-0.0048,0.5949,-3.0,PhaseCorr: err=-0.0048 est_freq=0.5949 Hz corr=-3.
2026/01/15 17:24:21.331,,,,,,,,,,,,,,,,0.002,0.596,-3.2,PhaseCorr: err=0.0020 est_freq=0.5960 Hz corr=-3.2
2026/01/15 17:24:21.332,-0.312,0.464,5.532,-0.024,0.113,-0.004,-0.146,-0.262,0.134,-0.258,-0.042,5.48,605140,,,0.002,0.596,-3.2,PhaseCorr: err=0.0020 est_freq=0.5960 Hz corr=-3.2
2026/01/15 17:24:21.429,-0.267,0.409,5.516,-0.03,0.125,-0.015,-0.122,-0.269,0.149,-0.285,0.027,5.501,605240,,,0.002,0.596,-3.2,PhaseCorr: err=0.0020 est_freq=0.5960 Hz corr=-3.2
2026/01/15 17:24:21.529,-0.032,0.423,5.709,-0.044,0.148,-0.03,-0.097,-0.281,0.169,-0.326,0.135,5.484,605340,,,0.002,0.596,-3.2,PhaseCorr: err=0.0020 est_freq=0.5960 Hz corr=-3.2
2026/01/15 17:24:21.629,-0.317,0.612,5.522,-0.038,0.177,-0.026,-0.074,-0.276,0.191,-0.322,0.259,5.451,605440,,,0.002,0.596,-3.2,PhaseCorr: err=0.0020 est_freq=0.5960 Hz corr=-3.2
2026/01/15 17:24:21.729,-0.521,0.49,5.413,-0.043,0.179,-0.028,-0.073,-0.279,0.192,-0.33,0.323,5.405,605540,,,0.002,0.596,-3.2,PhaseCorr: err=0.0020 est_freq=0.5960 Hz corr=-3.2
2026/01/15 17:24:21.829,-0.318,0.446,5.377,-0.041,0.157,-0.026,-0.079,-0.278,0.181,-0.321,0.332,5.35,605640,,,0.002,0.596,-3.2,PhaseCorr: err=0.0020 est_freq=0.5960 Hz corr=-3.2
2026/01/15 17:24:21.929,-0.645,0.664,5.429,-0.051,0.156,-0.026,-0.076,-0.284,0.18,-0.325,0.353,5.297,605740,,,0.002,0.596,-3.2,PhaseCorr: err=0.0020 est_freq=0.5960 Hz corr=-3.2
2026/01/15 17:24:22.029,-0.122,-0.017,5.451,-0.059,0.169,-0.022,-0.081,-0.289,0.188,-0.321,0.371,5.286,605840,,,0.002,0.596,-3.2,PhaseCorr: err=0.0020 est_freq=0.5960 Hz corr=-3.2
2026/01/15 17:24:22.129,-0.447,-0.041,5.427,-0.058,0.174,-0.026,-0.085,-0.287,0.191,-0.292,0.351,5.306,605940,,,0.002,0.596,-3.2,PhaseCorr: err=0.0020 est_freq=0.5960 Hz corr=-3.2
2026/01/15 17:24:22.229,-0.095,-0.214,5.486,-0.058,0.176,-0.033,-0.08,-0.285,0.19,-0.26,0.294,5.34,606040,,,0.002,0.596,-3.2,PhaseCorr: err=0.0020 est_freq=0.5960 Hz corr=-3.2
2026/01/15 17:24:22.331,,,,,,,,,,,,,,,,0.0004,0.5957,-3.2,PhaseCorr: err=0.0004 est_freq=0.5957 Hz corr=-3.2
2026/01/15 17:24:22.333,-0.463,0.299,5.147,-0.059,0.183,-0.038,-0.066,-0.283,0.186,-0.232,0.208,5.365,606140,,,0.0004,0.5957,-3.2,PhaseCorr: err=0.0004 est_freq=0.5957 Hz corr=-3.2
2026/01/15 17:24:22.429,-0.269,-0.045,5.311,-0.045,0.188,-0.022,-0.064,-0.288,0.185,-0.244,0.13,5.361,606240,,,0.0004,0.5957,-3.2,PhaseCorr: err=0.0004 est_freq=0.5957 Hz corr=-3.2
2026/01/15 17:24:22.529,-0.341,-0.27,5.342,-0.035,0.202,-0.016,-0.058,-0.291,0.18,-0.252,0.044,5.351,606340,,,0.0004,0.5957,-3.2,PhaseCorr: err=0.0004 est_freq=0.5957 Hz corr=-3.2
2026/01/15 17:24:22.629,-0.38,-0.048,5.258,-0.02,0.224,-0.015,-0.06,-0.297,0.171,-0.273,-0.034,5.378,606440,,,0.0004,0.5957,-3.2,PhaseCorr: err=0.0004 est_freq=0.5957 Hz corr=-3.2
2026/01/15 17:24:22.729,-0.503,-0.32,5.409,-0.005,0.232,-0.022,-0.066,-0.306,0.166,-0.305,-0.074,5.407,606540,,,0.0004,0.5957,-3.2,PhaseCorr: err=0.0004 est_freq=0.5957 Hz corr=-3.2
2026/01/15 17:24:22.829,-0.495,-0.102,5.716,-0.001,0.243,-0.03,-0.088,-0.311,0.151,-0.326,-0.103,5.452,606640,,,0.0004,0.5957,-3.2,PhaseCorr: err=0.0004 est_freq=0.5957 Hz corr=-3.2
2026/01/15 17:24:22.929,-0.495,0.158,5.836,0.0,0.242,-0.036,-0.101,-0.315,0.144,-0.345,-0.084,5.519,606740,,,0.0004,0.5957,-3.2,PhaseCorr: err=0.0004 est_freq=0.5957 Hz corr=-3.2
2026/01/15 17:24:23.029,-0.388,0.347,5.874,-0.002,0.241,-0.053,-0.102,-0.325,0.143,-0.376,-0.022,5.637,606840,,,0.0004,0.5957,-3.2,PhaseCorr: err=0.0004 est_freq=0.5957 Hz corr=-3.2
2026/01/15 17:24:23.129,-0.337,0.254,5.889,-0.004,0.254,-0.056,-0.077,-0.328,0.159,-0.385,0.105,5.735,606940,,,0.0004,0.5957,-3.2,PhaseCorr: err=0.0004 est_freq=0.5957 Hz corr=-3.2
2026/01/15 17:24:23.229,-0.351,0.457,5.831,-0.002,0.245,-0.054,-0.084,-0.326,0.152,-0.375,0.185,5.796,607040,,,0.0004,0.5957,-3.2,PhaseCorr: err=0.0004 est_freq=0.5957 Hz corr=-3.2
2026/01/15 17:24:23.331,,,,,,,,,,,,,,,,0.0012,0.5959,-3.2,PhaseCorr: err=0.0012 est_freq=0.5959 Hz corr=-3.2
2026/01/15 17:24:23.333,-0.348,0.467,5.586,0.01,0.224,-0.044,-0.098,-0.317,0.139,-0.339,0.239,5.794,607140,,,0.0012,0.5959,-3.2,PhaseCorr: err=0.0012 est_freq=0.5959 Hz corr=-3.2
2026/01/15 17:24:23.429,-0.292,0.495,5.602,0.021,0.215,-0.039,-0.102,-0.31,0.133,-0.304,0.298,5.711,607240,,,0.0012,0.5959,-3.2,PhaseCorr: err=0.0012 est_freq=0.5959 Hz corr=-3.2
2026/01/15 17:24:23.529,-0.195,0.579,5.758,0.026,0.204,-0.037,-0.103,-0.307,0.128,-0.28,0.333,5.607,607340,,,0.0012,0.5959,-3.2,PhaseCorr: err=0.0012 est_freq=0.5959 Hz corr=-3.2
2026/01/15 17:24:23.629,0.078,0.21,5.864,0.047,0.188,-0.039,-0.1,-0.296,0.119,-0.237,0.331,5.536,607440,,,0.0012,0.5959,-3.2,PhaseCorr: err=0.0012 est_freq=0.5959 Hz corr=-3.2
2026/01/15 17:24:23.729,-0.037,0.459,5.677,0.069,0.169,-0.052,-0.09,-0.281,0.107,-0.194,0.292,5.482,607540,,,0.0012,0.5959,-3.2,PhaseCorr: err=0.0012 est_freq=0.5959 Hz corr=-3.2
2026/01/15 17:24:23.829,-0.223,0.259,5.285,0.074,0.161,-0.06,-0.08,-0.277,0.1,-0.191,0.241,5.435,607640,,,0.0012,0.5959,-3.2,PhaseCorr: err=0.0012 est_freq=0.5959 Hz corr=-3.2
2026/01/15 17:24:23.929,-0.224,0.25,5.44,0.076,0.159,-0.07,-0.054,-0.273,0.09,-0.198,0.155,5.378,607740,,,0.0012,0.5959,-3.2,PhaseCorr: err=0.0012 est_freq=0.5959 Hz corr=-3.2
2026/01/15 17:24:24.029,-0.381,-0.068,5.342,0.079,0.161,-0.068,-0.047,-0.274,0.088,-0.233,0.083,5.326,607840,,,0.0012,0.5959,-3.2,PhaseCorr: err=0.0012 est_freq=0.5959 Hz corr=-3.2
2026/01/15 17:24:24.129,-0.215,0.042,5.338,0.076,0.191,-0.072,-0.014,-0.272,0.077,-0.264,-0.032,5.338,607940,,,0.0012,0.5959,-3.2,PhaseCorr: err=0.0012 est_freq=0.5959 Hz corr=-3.2
2026/01/15 17:24:24.229,-0.335,0.2,5.438,0.058,0.212,-0.081,-0.002,-0.267,0.07,-0.278,-0.113,5.376,608040,,,0.0012,0.5959,-3.2,PhaseCorr: err=0.0012 est_freq=0.5959 Hz corr=-3.2
2026/01/15 17:24:24.331,,,,,,,,,,,,,,,,-0.0007,0.5955,-3.0,PhaseCorr: err=-0.0007 est_freq=0.5955 Hz corr=-3.
2026/01/15 17:24:24.333,-0.267,-0.069,5.577,0.043,0.222,-0.083,-0.001,-0.261,0.067,-0.294,-0.153,5.431,608140,,,-0.0007,0.5955,-3.0,PhaseCorr: err=-0.0007 est_freq=0.5955 Hz corr=-3.
2026/01/15 17:24:24.429,-0.015,-0.034,5.965,0.033,0.226,-0.078,-0.002,-0.255,0.065,-0.307,-0.154,5.535,608240,,,-0.0007,0.5955,-3.0,PhaseCorr: err=-0.0007 est_freq=0.5955 Hz corr=-3.
2026/01/15 17:24:24.529,-0.362,0.357,5.722,0.024,0.226,-0.068,-0.006,-0.248,0.063,-0.308,-0.125,5.651,608340,,,-0.0007,0.5955,-3.0,PhaseCorr: err=-0.0007 est_freq=0.5955 Hz corr=-3.
2026/01/15 17:24:24.629,-0.341,-0.218,5.616,0.022,0.229,-0.066,-0.021,-0.246,0.054,-0.314,-0.09,5.738,608440,,,-0.0007,0.5955,-3.0,PhaseCorr: err=-0.0007 est_freq=0.5955 Hz corr=-3.
2026/01/15 17:24:24.729,-0.25,0.056,5.816,0.02,0.222,-0.069,-0.058,-0.248,0.031,-0.321,-0.071,5.77,608540,,,-0.0007,0.5955,-3.0,PhaseCorr: err=-0.0007 est_freq=0.5955 Hz corr=-3.
2026/01/15 17:24:24.829,-0.201,-0.156,5.664,0.012,0.211,-0.083,-0.078,-0.257,0.019,-0.338,-0.023,5.777,608640,,,-0.0007,0.5955,-3.0,PhaseCorr: err=-0.0007 est_freq=0.5955 Hz corr=-3.
2026/01/15 17:24:24.929,-0.062,-0.199,5.571,0.015,0.221,-0.08,-0.071,-0.255,0.025,-0.316,0.077,5.765,608740,,,-0.0007,0.5955,-3.0,PhaseCorr: err=-0.0007 est_freq=0.5955 Hz corr=-3.
2026/01/15 17:24:25.029,-0.095,0.099,5.784,0.019,0.232,-0.078,-0.065,-0.253,0.032,-0.285,0.177,5.683,608840,,,-0.0007,0.5955,-3.0,PhaseCorr: err=-0.0007 est_freq=0.5955 Hz corr=-3.
2026/01/15 17:24:25.129,-0.182,0.149,5.409,0.035,0.238,-0.072,-0.062,-0.244,0.036,-0.23,0.248,5.639,608940,,,-0.0007,0.5955,-3.0,PhaseCorr: err=-0.0007 est_freq=0.5955 Hz corr=-3.
2026/01/15 17:24:25.229,-0.507,0.295,5.443,0.042,0.252,-0.072,-0.058,-0.241,0.043,-0.191,0.299,5.575,609040,,,-0.0007,0.5955,-3.0,PhaseCorr: err=-0.0007 est_freq=0.5955 Hz corr=-3.
2026/01/15 17:24:25.331,,,,,,,,,,,,,,,,0.0007,0.5958,-3.2,PhaseCorr: err=0.0007 est_freq=0.5958 Hz corr=-3.2
2026/01/15 17:24:25.333,-0.097,-0.099,5.286,0.034,0.249,-0.069,-0.057,-0.245,0.041,-0.184,0.289,5.479,609140,,,0.0007,0.5958,-3.2,PhaseCorr: err=0.0007 est_freq=0.5958 Hz corr=-3.2
2026/01/15 17:24:25.429,-0.213,0.533,5.183,0.035,0.245,-0.069,-0.05,-0.245,0.038,-0.17,0.24,5.383,609240,,,0.0007,0.5958,-3.2,PhaseCorr: err=0.0007 est_freq=0.5958 Hz corr=-3.2
2026/01/15 17:24:25.529,0.177,0.241,5.266,0.039,0.246,-0.076,-0.047,-0.241,0.037,-0.155,0.167,5.319,609340,,,0.0007,0.5958,-3.2,PhaseCorr: err=0.0007 est_freq=0.5958 Hz corr=-3.2
2026/01/15 17:24:25.629,0.011,0.46,5.151,0.038,0.246,-0.109,-0.043,-0.23,0.036,-0.121,0.075,5.294,609440,,,0.0007,0.5958,-3.2,PhaseCorr: err=0.0007 est_freq=0.5958 Hz corr=-3.2
2026/01/15 17:24:25.729,-0.094,0.218,5.199,0.027,0.24,-0.133,-0.053,-0.223,0.038,-0.11,-0.003,5.286,609540,,,0.0007,0.5958,-3.2,PhaseCorr: err=0.0007 est_freq=0.5958 Hz corr=-3.2
2026/01/15 17:24:25.829,0.065,-0.076,5.449,0.01,0.234,-0.152,-0.055,-0.216,0.04,-0.113,-0.082,5.314,609640,,,0.0007,0.5958,-3.2,PhaseCorr: err=0.0007 est_freq=0.5958 Hz corr=-3.2
2026/01/15 17:24:25.929,0.068,-0.565,5.412,-0.013,0.226,-0.161,-0.055,-0.208,0.043,-0.128,-0.139,5.388,609740,,,0.0007,0.5958,-3.2,PhaseCorr: err=0.0007 est_freq=0.5958 Hz corr=-3.2
2026/01/15 17:24:26.029,-0.128,-0.363,5.26,-0.031,0.237,-0.158,-0.055,-0.2,0.039,-0.159,-0.194,5.462,609840,,,0.0007,0.5958,-3.2,PhaseCorr: err=0.0007 est_freq=0.5958 Hz corr=-3.2
2026/01/15 17:24:26.129,-0.265,-0.087,5.39,-0.044,0.239,-0.145,-0.059,-0.19,0.036,-0.194,-0.209,5.532,609940,,,0.0007,0.5958,-3.2,PhaseCorr: err=0.0007 est_freq=0.5958 Hz corr=-3.2
2026/01/15 17:24:26.229,-0.284,-0.17,5.431,-0.053,0.234,-0.117,-0.044,-0.172,0.046,-0.205,-0.162,5.58,610040,,,0.0007,0.5958,-3.2,PhaseCorr: err=0.0007 est_freq=0.5958 Hz corr=-3.2
2026/01/15 17:24:26.331,,,,,,,,,,,,,,,,0.0005,0.5957,-3.2,PhaseCorr: err=0.0005 est_freq=0.5957 Hz corr=-3.2
2026/01/15 17:24:26.333,-0.202,0.017,5.591,-0.054,0.233,-0.09,-0.016,-0.155,0.062,-0.208,-0.063,5.584,610140,,,0.0005,0.5957,-3.2,PhaseCorr: err=0.0005 est_freq=0.5957 Hz corr=-3.2
2026/01/15 17:24:26.429,-0.262,0.461,5.484,-0.052,0.24,-0.083,0.009,-0.151,0.078,-0.228,0.057,5.556,610240,,,0.0005,0.5957,-3.2,PhaseCorr: err=0.0005 est_freq=0.5957 Hz corr=-3.2
2026/01/15 17:24:26.529,-0.332,0.61,5.016,-0.041,0.253,-0.066,0.03,-0.14,0.093,-0.214,0.184,5.557,610340,,,0.0005,0.5957,-3.2,PhaseCorr: err=0.0005 est_freq=0.5957 Hz corr=-3.2
2026/01/15 17:24:26.629,-0.103,0.159,5.245,-0.052,0.277,-0.075,0.05,-0.148,0.111,-0.24,0.313,5.452,610440,,,0.0005,0.5957,-3.2,PhaseCorr: err=0.0005 est_freq=0.5957 Hz corr=-3.2
2026/01/15 17:24:26.729,-0.24,0.139,5.614,-0.052,0.297,-0.074,0.061,-0.148,0.123,-0.232,0.406,5.384,610540,,,0.0005,0.5957,-3.2,PhaseCorr: err=0.0005 est_freq=0.5957 Hz corr=-3.2
2026/01/15 17:24:26.829,-0.174,0.166,5.472,-0.057,0.266,-0.076,0.049,-0.151,0.107,-0.222,0.378,5.397,610640,,,0.0005,0.5957,-3.2,PhaseCorr: err=0.0005 est_freq=0.5957 Hz corr=-3.2
2026/01/15 17:24:26.929,-0.453,0.525,5.49,-0.08,0.255,-0.08,0.049,-0.163,0.101,-0.229,0.345,5.393,610740,,,0.0005,0.5957,-3.2,PhaseCorr: err=0.0005 est_freq=0.5957 Hz corr=-3.2
2026/01/15 17:24:27.029,-0.308,0.381,5.653,-0.085,0.262,-0.08,0.049,-0.165,0.104,-0.197,0.303,5.389,610840,,,0.0005,0.5957,-3.2,PhaseCorr: err=0.0005 est_freq=0.5957 Hz corr=-3.2
2026/01/15 17:24:27.129,-0.132,0.523,5.574,-0.088,0.261,-0.074,0.05,-0.168,0.104,-0.162,0.222,5.398,610940,,,0.0005,0.5957,-3.2,PhaseCorr: err=0.0005 est_freq=0.5957 Hz corr=-3.2
2026/01/15 17:24:27.229,-0.314,0.299,5.349,-0.09,0.265,-0.065,0.038,-0.172,0.109,-0.134,0.145,5.395,611040,,,0.0005,0.5957,-3.2,PhaseCorr: err=0.0005 est_freq=0.5957 Hz corr=-3.2
