Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress,phase_error_rad,estimated_freq_Hz,phase_correction_rad,PhaseCorr_raw
2026/01/15 18:11:49.594,-0.047,0.378,5.808,-0.11,0.076,-0.061,0.001,-0.264,0.068,-0.388,0.141,5.483,1732210,,,0.0022,0.596,-21.0,PhaseCorr: err=0.0022 est_freq=0.5960 Hz corr=-21.
2026/01/15 18:11:49.697,,,,,,,,,,,,,,,,-0.0027,0.5952,-21.0,PhaseCorr: err=-0.0027 est_freq=0.5952 Hz corr=-21
2026/01/15 18:11:49.699,-0.229,0.375,5.796,-0.056,0.078,-0.051,0.002,-0.236,0.069,-0.29,0.147,5.508,1732310,,,-0.0027,0.5952,-21.0,PhaseCorr: err=-0.0027 est_freq=0.5952 Hz corr=-21
2026/01/15 18:11:49.795,0.091,-0.305,5.986,-0.021,0.082,-0.054,0.002,-0.217,0.071,-0.215,0.145,5.544,1732410,,,-0.0027,0.5952,-21.0,PhaseCorr: err=-0.0027 est_freq=0.5952 Hz corr=-21
2026/01/15 18:11:49.895,0.012,-0.266,5.752,0.003,0.071,-0.07,0.007,-0.2,0.064,-0.148,0.108,5.614,1732510,,,-0.0027,0.5952,-21.0,PhaseCorr: err=-0.0027 est_freq=0.5952 Hz corr=-21
2026/01/15 18:11:49.995,-0.226,-0.021,5.469,0.011,0.067,-0.086,0.013,-0.192,0.06,-0.108,0.074,5.675,1732610,,,-0.0027,0.5952,-21.0,PhaseCorr: err=-0.0027 est_freq=0.5952 Hz corr=-21
2026/01/15 18:11:50.094,-0.12,-0.124,5.592,0.01,0.07,-0.095,0.002,-0.189,0.065,-0.093,0.065,5.689,1732710,,,-0.0027,0.5952,-21.0,PhaseCorr: err=-0.0027 est_freq=0.5952 Hz corr=-21
2026/01/15 18:11:50.195,-0.384,0.285,5.634,0.017,0.073,-0.079,0.004,-0.193,0.064,-0.125,0.035,5.697,1732810,,,-0.0027,0.5952,-21.0,PhaseCorr: err=-0.0027 est_freq=0.5952 Hz corr=-21
2026/01/15 18:11:50.295,-0.017,0.228,5.997,0.024,0.072,-0.072,0.001,-0.196,0.065,-0.158,0.017,5.729,1732910,,,-0.0027,0.5952,-21.0,PhaseCorr: err=-0.0027 est_freq=0.5952 Hz corr=-21
2026/01/15 18:11:50.395,0.02,0.133,6.029,0.022,0.064,-0.073,-0.001,-0.195,0.068,-0.182,0.011,5.815,1733010,,,-0.0027,0.5952,-21.0,PhaseCorr: err=-0.0027 est_freq=0.5952 Hz corr=-21
2026/01/15 18:11:50.495,-0.205,-0.119,5.846,0.02,0.056,-0.071,0.001,-0.194,0.072,-0.207,0.015,5.897,1733110,,,-0.0027,0.5952,-21.0,PhaseCorr: err=-0.0027 est_freq=0.5952 Hz corr=-21
2026/01/15 18:11:50.595,-0.599,0.131,5.746,0.024,0.056,-0.073,0.005,-0.196,0.074,-0.239,0.021,5.942,1733210,,,-0.0027,0.5952,-21.0,PhaseCorr: err=-0.0027 est_freq=0.5952 Hz corr=-21
2026/01/15 18:11:50.697,,,,,,,,,,,,,,,,0.0117,0.5975,-21.0,PhaseCorr: err=0.0117 est_freq=0.5975 Hz corr=-21.
2026/01/15 18:11:50.699,-0.288,-0.002,5.789,0.031,0.054,-0.089,0.012,-0.207,0.078,-0.286,0.042,5.958,1733310,,,0.0117,0.5975,-21.0,PhaseCorr: err=0.0117 est_freq=0.5975 Hz corr=-21.
2026/01/15 18:11:50.795,-0.619,0.671,5.568,0.032,0.053,-0.103,0.005,-0.215,0.074,-0.319,0.05,5.907,1733410,,,0.0117,0.5975,-21.0,PhaseCorr: err=0.0117 est_freq=0.5975 Hz corr=-21.
2026/01/15 18:11:50.895,-0.042,0.297,5.66,0.031,0.058,-0.103,0.022,-0.215,0.085,-0.323,0.096,5.839,1733510,,,0.0117,0.5975,-21.0,PhaseCorr: err=0.0117 est_freq=0.5975 Hz corr=-21.
2026/01/15 18:11:50.995,0.116,0.375,5.706,0.038,0.076,-0.092,0.047,-0.207,0.102,-0.291,0.163,5.773,1733610,,,0.0117,0.5975,-21.0,PhaseCorr: err=0.0117 est_freq=0.5975 Hz corr=-21.
2026/01/15 18:11:51.095,-0.089,-0.126,5.602,0.054,0.092,-0.078,0.059,-0.195,0.114,-0.233,0.215,5.687,1733710,,,0.0117,0.5975,-21.0,PhaseCorr: err=0.0117 est_freq=0.5975 Hz corr=-21.
2026/01/15 18:11:51.195,-0.129,-0.328,5.632,0.084,0.087,-0.06,0.055,-0.176,0.11,-0.144,0.214,5.634,1733810,,,0.0117,0.5975,-21.0,PhaseCorr: err=0.0117 est_freq=0.5975 Hz corr=-21.
2026/01/15 18:11:51.295,-0.251,0.034,5.593,0.083,0.082,-0.061,0.054,-0.177,0.108,-0.111,0.201,5.602,1733910,,,0.0117,0.5975,-21.0,PhaseCorr: err=0.0117 est_freq=0.5975 Hz corr=-21.
2026/01/15 18:11:51.395,0.196,-0.024,5.916,0.094,0.079,-0.06,0.056,-0.171,0.106,-0.07,0.179,5.613,1734010,,,0.0117,0.5975,-21.0,PhaseCorr: err=0.0117 est_freq=0.5975 Hz corr=-21.
2026/01/15 18:11:51.495,-0.191,0.457,5.814,0.1,0.066,-0.062,0.062,-0.168,0.098,-0.049,0.127,5.646,1734110,,,0.0117,0.5975,-21.0,PhaseCorr: err=0.0117 est_freq=0.5975 Hz corr=-21.
2026/01/15 18:11:51.595,-0.083,0.046,6.105,0.091,0.056,-0.053,0.07,-0.175,0.091,-0.075,0.075,5.692,1734210,,,0.0117,0.5975,-21.0,PhaseCorr: err=0.0117 est_freq=0.5975 Hz corr=-21.
2026/01/15 18:11:51.697,,,,,,,,,,,,,,,,-0.0056,0.5947,-21.0,PhaseCorr: err=-0.0056 est_freq=0.5947 Hz corr=-21
2026/01/15 18:11:51.699,-0.127,-0.082,5.701,0.091,0.05,-0.051,0.075,-0.175,0.087,-0.096,0.032,5.784,1734310,,,-0.0056,0.5947,-21.0,PhaseCorr: err=-0.0056 est_freq=0.5947 Hz corr=-21
2026/01/15 18:11:51.795,-0.483,0.014,5.595,0.091,0.047,-0.039,0.06,-0.179,0.092,-0.144,0.029,5.821,1734410,,,-0.0056,0.5947,-21.0,PhaseCorr: err=-0.0056 est_freq=0.5947 Hz corr=-21
2026/01/15 18:11:51.895,-0.3,-0.054,5.8,0.1,0.052,-0.023,0.067,-0.184,0.089,-0.204,0.007,5.793,1734510,,,-0.0056,0.5947,-21.0,PhaseCorr: err=-0.0056 est_freq=0.5947 Hz corr=-21
2026/01/15 18:11:51.995,-0.194,0.534,5.939,0.119,0.066,-0.007,0.076,-0.191,0.085,-0.271,-0.015,5.786,1734610,,,-0.0056,0.5947,-21.0,PhaseCorr: err=-0.0056 est_freq=0.5947 Hz corr=-21
2026/01/15 18:11:52.095,-0.226,-0.047,5.892,0.13,0.06,-0.002,0.076,-0.194,0.087,-0.314,0.002,5.802,1734710,,,-0.0056,0.5947,-21.0,PhaseCorr: err=-0.0056 est_freq=0.5947 Hz corr=-21
2026/01/15 18:11:52.195,-0.269,0.132,5.88,0.119,0.054,0.001,0.079,-0.189,0.091,-0.308,0.035,5.832,1734810,,,-0.0056,0.5947,-21.0,PhaseCorr: err=-0.0056 est_freq=0.5947 Hz corr=-21
2026/01/15 18:11:52.295,-0.031,-0.141,5.65,0.119,0.055,0.0,0.082,-0.189,0.092,-0.302,0.068,5.832,1734910,,,-0.0056,0.5947,-21.0,PhaseCorr: err=-0.0056 est_freq=0.5947 Hz corr=-21
2026/01/15 18:11:52.395,-0.482,0.206,5.681,0.113,0.054,0.017,0.087,-0.178,0.095,-0.251,0.112,5.784,1735010,,,-0.0056,0.5947,-21.0,PhaseCorr: err=-0.0056 est_freq=0.5947 Hz corr=-21
2026/01/15 18:11:52.495,-0.146,0.427,5.848,0.113,0.052,0.018,0.103,-0.177,0.105,-0.212,0.173,5.747,1735110,,,-0.0056,0.5947,-21.0,PhaseCorr: err=-0.0056 est_freq=0.5947 Hz corr=-21
2026/01/15 18:11:52.595,-0.165,0.477,5.976,0.109,0.055,0.01,0.114,-0.183,0.111,-0.183,0.219,5.75,1735210,,,-0.0056,0.5947,-21.0,PhaseCorr: err=-0.0056 est_freq=0.5947 Hz corr=-21
2026/01/15 18:11:52.698,,,,,,,,,,,,,,,,0.0024,0.596,-21.0,PhaseCorr: err=0.0024 est_freq=0.5960 Hz corr=-21.
2026/01/15 18:11:52.699,-0.28,-0.078,5.724,0.096,0.059,-0.005,0.117,-0.194,0.115,-0.173,0.244,5.779,1735310,,,0.0024,0.596,-21.0,PhaseCorr: err=0.0024 est_freq=0.5960 Hz corr=-21.
2026/01/15 18:11:52.795,-0.634,0.141,5.659,0.088,0.044,-0.01,0.104,-0.2,0.103,-0.155,0.213,5.804,1735410,,,0.0024,0.596,-21.0,PhaseCorr: err=0.0024 est_freq=0.5960 Hz corr=-21.
2026/01/15 18:11:52.895,-0.152,0.089,5.987,0.072,0.031,-0.019,0.097,-0.209,0.095,-0.158,0.173,5.784,1735510,,,0.0024,0.596,-21.0,PhaseCorr: err=0.0024 est_freq=0.5960 Hz corr=-21.
2026/01/15 18:11:52.995,-0.21,0.375,5.778,0.042,0.015,-0.029,0.093,-0.225,0.088,-0.189,0.12,5.782,1735610,,,0.0024,0.596,-21.0,PhaseCorr: err=0.0024 est_freq=0.5960 Hz corr=-21.
2026/01/15 18:11:53.095,-0.308,-0.408,5.623,0.03,-0.001,-0.029,0.091,-0.231,0.079,-0.196,0.059,5.782,1735710,,,0.0024,0.596,-21.0,PhaseCorr: err=0.0024 est_freq=0.5960 Hz corr=-21.
2026/01/15 18:11:53.195,-0.498,-0.034,5.473,0.029,-0.018,-0.028,0.097,-0.232,0.069,-0.193,0.001,5.777,1735810,,,0.0024,0.596,-21.0,PhaseCorr: err=0.0024 est_freq=0.5960 Hz corr=-21.
2026/01/15 18:11:53.295,-0.358,0.057,5.909,0.014,-0.025,-0.014,0.104,-0.243,0.064,-0.223,-0.035,5.731,1735910,,,0.0024,0.596,-21.0,PhaseCorr: err=0.0024 est_freq=0.5960 Hz corr=-21.
2026/01/15 18:11:53.395,-0.24,0.198,5.715,0.01,-0.029,0.004,0.119,-0.251,0.057,-0.253,-0.065,5.733,1736010,,,0.0024,0.596,-21.0,PhaseCorr: err=0.0024 est_freq=0.5960 Hz corr=-21.
2026/01/15 18:11:53.495,-0.183,-0.403,5.495,0.012,-0.03,0.009,0.131,-0.253,0.053,-0.264,-0.073,5.763,1736110,,,0.0024,0.596,-21.0,PhaseCorr: err=0.0024 est_freq=0.5960 Hz corr=-21.
2026/01/15 18:11:53.595,-0.461,0.029,5.616,0.012,-0.033,0.01,0.131,-0.253,0.053,-0.268,-0.045,5.761,1736210,,,0.0024,0.596,-21.0,PhaseCorr: err=0.0024 est_freq=0.5960 Hz corr=-21.
2026/01/15 18:11:53.698,,,,,,,,,,,,,,,,-0.0066,0.5946,-21.0,PhaseCorr: err=-0.0066 est_freq=0.5946 Hz corr=-21
2026/01/15 18:11:53.699,-0.114,-0.071,5.683,0.018,-0.05,0.015,0.117,-0.255,0.059,-0.28,0.022,5.751,1736310,,,-0.0066,0.5946,-21.0,PhaseCorr: err=-0.0066 est_freq=0.5946 Hz corr=-21
2026/01/15 18:11:53.795,-0.553,0.07,5.462,0.024,-0.055,0.019,0.114,-0.257,0.06,-0.286,0.078,5.734,1736410,,,-0.0066,0.5946,-21.0,PhaseCorr: err=-0.0066 est_freq=0.5946 Hz corr=-21
2026/01/15 18:11:53.895,-0.258,0.278,5.539,0.031,-0.057,0.016,0.11,-0.26,0.059,-0.291,0.123,5.694,1736510,,,-0.0066,0.5946,-21.0,PhaseCorr: err=-0.0066 est_freq=0.5946 Hz corr=-21
2026/01/15 18:11:53.995,-0.312,0.516,5.366,0.03,-0.06,0.017,0.11,-0.26,0.06,-0.28,0.161,5.652,1736610,,,-0.0066,0.5946,-21.0,PhaseCorr: err=-0.0066 est_freq=0.5946 Hz corr=-21
2026/01/15 18:11:54.095,-0.119,0.105,5.524,0.031,-0.061,0.008,0.114,-0.266,0.063,-0.282,0.188,5.604,1736710,,,-0.0066,0.5946,-21.0,PhaseCorr: err=-0.0066 est_freq=0.5946 Hz corr=-21
2026/01/15 18:11:54.195,-0.288,-0.346,5.634,0.032,-0.058,0.002,0.114,-0.269,0.063,-0.279,0.191,5.602,1736810,,,-0.0066,0.5946,-21.0,PhaseCorr: err=-0.0066 est_freq=0.5946 Hz corr=-21
2026/01/15 18:11:54.295,-0.165,-0.284,5.849,0.027,-0.068,-0.01,0.094,-0.277,0.05,-0.288,0.146,5.639,1736910,,,-0.0066,0.5946,-21.0,PhaseCorr: err=-0.0066 est_freq=0.5946 Hz corr=-21
2026/01/15 18:11:54.395,-0.312,-0.052,5.746,0.035,-0.089,-0.002,0.068,-0.27,0.03,-0.26,0.063,5.722,1737010,,,-0.0066,0.5946,-21.0,PhaseCorr: err=-0.0066 est_freq=0.5946 Hz corr=-21
2026/01/15 18:11:54.495,-0.54,0.209,5.655,0.039,-0.117,-0.0,0.049,-0.268,0.011,-0.241,-0.03,5.746,1737110,,,-0.0066,0.5946,-21.0,PhaseCorr: err=-0.0066 est_freq=0.5946 Hz corr=-21
2026/01/15 18:11:54.595,-0.231,0.178,5.756,0.039,-0.107,0.001,0.055,-0.268,0.017,-0.232,-0.053,5.762,1737210,,,-0.0066,0.5946,-21.0,PhaseCorr: err=-0.0066 est_freq=0.5946 Hz corr=-21
2026/01/15 18:11:54.698,,,,,,,,,,,,,,,,-0.0089,0.5942,-21.0,PhaseCorr: err=-0.0089 est_freq=0.5942 Hz corr=-21
2026/01/15 18:11:54.699,-0.017,0.179,6.016,0.026,-0.103,-0.002,0.057,-0.274,0.02,-0.248,-0.076,5.782,1737310,,,-0.0089,0.5942,-21.0,PhaseCorr: err=-0.0089 est_freq=0.5942 Hz corr=-21
2026/01/15 18:11:54.795,-0.394,0.021,5.974,0.026,-0.091,-0.003,0.056,-0.274,0.026,-0.248,-0.077,5.81,1737410,,,-0.0089,0.5942,-21.0,PhaseCorr: err=-0.0089 est_freq=0.5942 Hz corr=-21
2026/01/15 18:11:54.895,-0.158,-0.201,6.03,0.03,-0.079,-0.003,0.047,-0.272,0.035,-0.246,-0.055,5.855,1737510,,,-0.0089,0.5942,-21.0,PhaseCorr: err=-0.0089 est_freq=0.5942 Hz corr=-21
2026/01/15 18:11:54.995,-0.096,-0.007,6.203,0.029,-0.071,-0.003,0.033,-0.273,0.043,-0.255,-0.022,5.867,1737610,,,-0.0089,0.5942,-21.0,PhaseCorr: err=-0.0089 est_freq=0.5942 Hz corr=-21
2026/01/15 18:11:55.095,-0.097,0.073,5.928,0.029,-0.069,-0.008,0.019,-0.271,0.048,-0.259,0.018,5.864,1737710,,,-0.0089,0.5942,-21.0,PhaseCorr: err=-0.0089 est_freq=0.5942 Hz corr=-21
2026/01/15 18:11:55.195,-0.162,-0.167,5.709,0.023,-0.08,-0.026,-0.012,-0.266,0.058,-0.245,0.087,5.861,1737810,,,-0.0089,0.5942,-21.0,PhaseCorr: err=-0.0089 est_freq=0.5942 Hz corr=-21
2026/01/15 18:11:55.295,-0.322,0.148,5.294,0.012,-0.089,-0.039,-0.027,-0.261,0.062,-0.235,0.135,5.806,1737910,,,-0.0089,0.5942,-21.0,PhaseCorr: err=-0.0089 est_freq=0.5942 Hz corr=-21
2026/01/15 18:11:55.395,-0.301,0.472,5.409,0.009,-0.102,-0.041,-0.036,-0.26,0.066,-0.245,0.171,5.667,1738010,,,-0.0089,0.5942,-21.0,PhaseCorr: err=-0.0089 est_freq=0.5942 Hz corr=-21
2026/01/15 18:11:55.495,-0.181,0.469,5.292,-0.002,-0.112,-0.042,-0.038,-0.256,0.07,-0.244,0.187,5.545,1738110,,,-0.0089,0.5942,-21.0,PhaseCorr: err=-0.0089 est_freq=0.5942 Hz corr=-21
2026/01/15 18:11:55.595,-0.114,0.661,5.527,-0.006,-0.132,-0.04,-0.03,-0.253,0.08,-0.253,0.207,5.433,1738210,,,-0.0089,0.5942,-21.0,PhaseCorr: err=-0.0089 est_freq=0.5942 Hz corr=-21
2026/01/15 18:11:55.698,,,,,,,,,,,,,,,,0.0002,0.5957,-21.0,PhaseCorr: err=0.0002 est_freq=0.5957 Hz corr=-21.
2026/01/15 18:11:55.700,0.035,-0.268,5.495,-0.006,-0.134,-0.04,-0.021,-0.254,0.086,-0.268,0.192,5.391,1738310,,,0.0002,0.5957,-21.0,PhaseCorr: err=0.0002 est_freq=0.5957 Hz corr=-21.
2026/01/15 18:11:55.795,0.103,-0.192,5.595,-0.011,-0.129,-0.013,-0.045,-0.236,0.071,-0.24,0.116,5.451,1738410,,,0.0002,0.5957,-21.0,PhaseCorr: err=0.0002 est_freq=0.5957 Hz corr=-21.
2026/01/15 18:11:55.895,-0.387,-0.254,5.51,-0.005,-0.129,0.006,-0.053,-0.224,0.066,-0.216,0.053,5.521,1738510,,,0.0002,0.5957,-21.0,PhaseCorr: err=0.0002 est_freq=0.5957 Hz corr=-21.
2026/01/15 18:11:55.995,-0.245,-0.538,5.543,-0.007,-0.139,0.002,-0.072,-0.227,0.054,-0.225,-0.028,5.589,1738610,,,0.0002,0.5957,-21.0,PhaseCorr: err=0.0002 est_freq=0.5957 Hz corr=-21.
2026/01/15 18:11:56.095,-0.542,0.345,5.764,-0.013,-0.133,-0.004,-0.066,-0.232,0.059,-0.242,-0.058,5.648,1738710,,,0.0002,0.5957,-21.0,PhaseCorr: err=0.0002 est_freq=0.5957 Hz corr=-21.
2026/01/15 18:11:56.195,-0.235,-0.096,5.742,-0.037,-0.111,-0.02,-0.052,-0.249,0.073,-0.291,-0.043,5.736,1738810,,,0.0002,0.5957,-21.0,PhaseCorr: err=0.0002 est_freq=0.5957 Hz corr=-21.
2026/01/15 18:11:56.295,-0.474,0.242,5.606,-0.052,-0.079,-0.027,-0.035,-0.257,0.092,-0.316,0.005,5.816,1738910,,,0.0002,0.5957,-21.0,PhaseCorr: err=0.0002 est_freq=0.5957 Hz corr=-21.
2026/01/15 18:11:56.395,-0.159,0.021,6.072,-0.061,-0.043,-0.03,-0.026,-0.262,0.111,-0.323,0.068,5.876,1739010,,,0.0002,0.5957,-21.0,PhaseCorr: err=0.0002 est_freq=0.5957 Hz corr=-21.
2026/01/15 18:11:56.495,-0.35,0.416,5.909,-0.05,-0.035,-0.032,-0.024,-0.256,0.114,-0.291,0.09,5.914,1739110,,,0.0002,0.5957,-21.0,PhaseCorr: err=0.0002 est_freq=0.5957 Hz corr=-21.
2026/01/15 18:11:56.595,-0.21,0.81,5.677,-0.047,-0.02,-0.033,-0.032,-0.254,0.124,-0.266,0.131,5.933,1739210,,,0.0002,0.5957,-21.0,PhaseCorr: err=0.0002 est_freq=0.5957 Hz corr=-21.
2026/01/15 18:11:56.698,,,,,,,,,,,,,,,,-0.0016,0.5954,-21.0,PhaseCorr: err=-0.0016 est_freq=0.5954 Hz corr=-21
2026/01/15 18:11:56.699,-0.125,0.318,5.641,-0.041,-0.012,-0.042,-0.047,-0.249,0.132,-0.228,0.17,5.874,1739310,,,-0.0016,0.5954,-21.0,PhaseCorr: err=-0.0016 est_freq=0.5954 Hz corr=-21
2026/01/15 18:11:56.795,-0.102,0.352,5.731,-0.039,-0.012,-0.047,-0.057,-0.246,0.136,-0.202,0.192,5.791,1739410,,,-0.0016,0.5954,-21.0,PhaseCorr: err=-0.0016 est_freq=0.5954 Hz corr=-21
2026/01/15 18:11:56.895,-0.35,0.092,5.677,-0.039,-0.02,-0.047,-0.071,-0.246,0.14,-0.189,0.214,5.678,1739510,,,-0.0016,0.5954,-21.0,PhaseCorr: err=-0.0016 est_freq=0.5954 Hz corr=-21
2026/01/15 18:11:56.995,-0.119,-0.156,5.854,-0.04,-0.019,-0.047,-0.067,-0.246,0.139,-0.184,0.204,5.602,1739610,,,-0.0016,0.5954,-21.0,PhaseCorr: err=-0.0016 est_freq=0.5954 Hz corr=-21
2026/01/15 18:11:57.095,-0.226,-0.26,6.011,-0.033,-0.006,-0.043,-0.062,-0.248,0.135,-0.198,0.171,5.565,1739710,,,-0.0016,0.5954,-21.0,PhaseCorr: err=-0.0016 est_freq=0.5954 Hz corr=-21
2026/01/15 18:11:57.195,-0.238,-0.351,5.684,-0.033,0.021,-0.041,-0.066,-0.248,0.123,-0.209,0.111,5.595,1739810,,,-0.0016,0.5954,-21.0,PhaseCorr: err=-0.0016 est_freq=0.5954 Hz corr=-21
2026/01/15 18:11:57.295,-0.614,0.407,5.386,-0.032,0.076,-0.043,-0.101,-0.249,0.087,-0.227,-0.009,5.606,1739910,,,-0.0016,0.5954,-21.0,PhaseCorr: err=-0.0016 est_freq=0.5954 Hz corr=-21
2026/01/15 18:11:57.395,-0.144,-0.129,5.719,-0.018,0.079,-0.068,-0.104,-0.267,0.085,-0.29,-0.039,5.575,1740010,,,-0.0016,0.5954,-21.0,PhaseCorr: err=-0.0016 est_freq=0.5954 Hz corr=-21
2026/01/15 18:11:57.495,-0.283,0.095,5.624,-0.019,0.078,-0.064,-0.077,-0.264,0.101,-0.307,-0.006,5.575,1740110,,,-0.0016,0.5954,-21.0,PhaseCorr: err=-0.0016 est_freq=0.5954 Hz corr=-21
2026/01/15 18:11:57.595,-0.87,0.112,5.453,-0.02,0.09,-0.074,-0.045,-0.27,0.121,-0.339,0.057,5.619,1740210,,,-0.0016,0.5954,-21.0,PhaseCorr: err=-0.0016 est_freq=0.5954 Hz corr=-21
2026/01/15 18:11:57.698,,,,,,,,,,,,,,,,-0.0058,0.5947,-21.0,PhaseCorr: err=-0.0058 est_freq=0.5947 Hz corr=-21
2026/01/15 18:11:57.699,-0.433,0.04,5.621,-0.032,0.088,-0.091,-0.045,-0.282,0.121,-0.378,0.089,5.641,1740310,,,-0.0058,0.5947,-21.0,PhaseCorr: err=-0.0058 est_freq=0.5947 Hz corr=-21
2026/01/15 18:11:57.795,-0.681,0.55,5.445,-0.048,0.08,-0.106,-0.053,-0.294,0.114,-0.41,0.11,5.65,1740410,,,-0.0058,0.5947,-21.0,PhaseCorr: err=-0.0058 est_freq=0.5947 Hz corr=-21
2026/01/15 18:11:57.895,-0.341,0.472,5.784,-0.07,0.075,-0.119,-0.056,-0.309,0.111,-0.438,0.136,5.646,1740510,,,-0.0058,0.5947,-21.0,PhaseCorr: err=-0.0058 est_freq=0.5947 Hz corr=-21
2026/01/15 18:11:57.995,-0.097,0.107,5.825,-0.073,0.106,-0.12,-0.044,-0.31,0.128,-0.415,0.218,5.669,1740610,,,-0.0058,0.5947,-21.0,PhaseCorr: err=-0.0058 est_freq=0.5947 Hz corr=-21
2026/01/15 18:11:58.095,-0.44,-0.022,5.517,-0.055,0.113,-0.117,-0.044,-0.301,0.131,-0.345,0.248,5.73,1740710,,,-0.0058,0.5947,-21.0,PhaseCorr: err=-0.0058 est_freq=0.5947 Hz corr=-21
2026/01/15 18:11:58.195,-0.13,-0.022,5.544,-0.051,0.111,-0.118,-0.042,-0.299,0.13,-0.292,0.248,5.742,1740810,,,-0.0058,0.5947,-21.0,PhaseCorr: err=-0.0058 est_freq=0.5947 Hz corr=-21
2026/01/15 18:11:58.295,-0.46,0.195,5.548,-0.05,0.102,-0.119,-0.032,-0.298,0.123,-0.244,0.216,5.718,1740910,,,-0.0058,0.5947,-21.0,PhaseCorr: err=-0.0058 est_freq=0.5947 Hz corr=-21
2026/01/15 18:11:58.395,-0.025,0.253,5.725,-0.053,0.094,-0.114,-0.009,-0.301,0.112,-0.213,0.154,5.708,1741010,,,-0.0058,0.5947,-21.0,PhaseCorr: err=-0.0058 est_freq=0.5947 Hz corr=-21
2026/01/15 18:11:58.495,-0.082,0.29,5.632,-0.052,0.095,-0.117,0.004,-0.3,0.107,-0.182,0.102,5.711,1741110,,,-0.0058,0.5947,-21.0,PhaseCorr: err=-0.0058 est_freq=0.5947 Hz corr=-21
2026/01/15 18:11:58.595,-0.2,0.055,5.693,-0.057,0.098,-0.128,0.015,-0.296,0.104,-0.155,0.052,5.71,1741210,,,-0.0058,0.5947,-21.0,PhaseCorr: err=-0.0058 est_freq=0.5947 Hz corr=-21
2026/01/15 18:11:58.698,,,,,,,,,,,,,,,,-0.0051,0.5948,-21.0,PhaseCorr: err=-0.0051 est_freq=0.5948 Hz corr=-21
2026/01/15 18:11:58.699,0.014,-0.323,5.758,-0.057,0.113,-0.128,0.032,-0.296,0.098,-0.163,-0.003,5.702,1741310,,,-0.0051,0.5948,-21.0,PhaseCorr: err=-0.0051 est_freq=0.5948 Hz corr=-21
2026/01/15 18:11:58.795,-0.3,-0.115,5.892,-0.072,0.138,-0.133,0.045,-0.291,0.09,-0.17,-0.053,5.686,1741410,,,-0.0051,0.5948,-21.0,PhaseCorr: err=-0.0051 est_freq=0.5948 Hz corr=-21
2026/01/15 18:11:58.895,-0.208,-0.146,5.894,-0.068,0.151,-0.134,0.044,-0.293,0.085,-0.218,-0.068,5.705,1741510,,,-0.0051,0.5948,-21.0,PhaseCorr: err=-0.0051 est_freq=0.5948 Hz corr=-21
2026/01/15 18:11:58.995,-0.467,0.128,5.624,-0.063,0.144,-0.137,0.051,-0.296,0.09,-0.278,-0.031,5.735,1741610,,,-0.0051,0.5948,-21.0,PhaseCorr: err=-0.0051 est_freq=0.5948 Hz corr=-21
2026/01/15 18:11:59.095,-0.203,0.057,6.043,-0.068,0.136,-0.125,0.059,-0.288,0.097,-0.316,0.03,5.711,1741710,,,-0.0051,0.5948,-21.0,PhaseCorr: err=-0.0051 est_freq=0.5948 Hz corr=-21
2026/01/15 18:11:59.195,-0.602,0.667,5.75,-0.068,0.135,-0.118,0.068,-0.284,0.102,-0.354,0.097,5.727,1741810,,,-0.0051,0.5948,-21.0,PhaseCorr: err=-0.0051 est_freq=0.5948 Hz corr=-21
2026/01/15 18:11:59.295,-0.109,-0.027,5.774,-0.068,0.142,-0.118,0.084,-0.284,0.112,-0.393,0.178,5.741,1741910,,,-0.0051,0.5948,-21.0,PhaseCorr: err=-0.0051 est_freq=0.5948 Hz corr=-21
2026/01/15 18:11:59.395,-0.368,0.713,5.644,-0.05,0.134,-0.091,0.075,-0.265,0.106,-0.366,0.212,5.749,1742010,,,-0.0051,0.5948,-21.0,PhaseCorr: err=-0.0051 est_freq=0.5948 Hz corr=-21
2026/01/15 18:11:59.495,-0.246,0.484,5.622,-0.032,0.157,-0.075,0.095,-0.251,0.123,-0.331,0.292,5.724,1742110,,,-0.0051,0.5948,-21.0,PhaseCorr: err=-0.0051 est_freq=0.5948 Hz corr=-21
2026/01/15 18:11:59.595,-0.131,0.29,5.544,-0.017,0.179,-0.066,0.108,-0.242,0.137,-0.293,0.346,5.689,1742210,,,-0.0051,0.5948,-21.0,PhaseCorr: err=-0.0051 est_freq=0.5948 Hz corr=-21
2026/01/15 18:11:59.698,,,,,,,,,,,,,,,,0.0022,0.596,-21.0,PhaseCorr: err=0.0022 est_freq=0.5960 Hz corr=-21.
2026/01/15 18:11:59.699,-0.232,0.383,5.616,-0.004,0.163,-0.061,0.101,-0.234,0.128,-0.251,0.309,5.63,1742310,,,0.0022,0.596,-21.0,PhaseCorr: err=0.0022 est_freq=0.5960 Hz corr=-21.
2026/01/15 18:11:59.795,-0.118,0.411,5.604,0.004,0.156,-0.059,0.099,-0.23,0.124,-0.216,0.262,5.606,1742410,,,0.0022,0.596,-21.0,PhaseCorr: err=0.0022 est_freq=0.5960 Hz corr=-21.
