Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress,phase_error_rad,estimated_freq_Hz,phase_correction_rad,PhaseCorr_raw
2026/01/15 17:17:26.474,0.478,0.535,7.494,-2.01,-0.339,-1.146,-0.045,-0.335,0.157,0.613,0.404,4.914,190300,,,-0.0006,0.5956,-3.0,PhaseCorr: err=-0.0006 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:17:26.574,-0.465,0.096,8.49,-2.019,-0.336,-1.003,-0.034,-0.248,0.163,-0.01,0.315,5.537,190400,,,-0.0006,0.5956,-3.0,PhaseCorr: err=-0.0006 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:17:26.674,-1.344,-0.39,7.804,-1.981,-0.344,-0.872,-0.052,-0.168,0.152,-0.645,0.166,6.548,190500,,,-0.0006,0.5956,-3.0,PhaseCorr: err=-0.0006 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:17:26.774,-2.127,0.043,5.927,-1.966,-0.355,-0.846,-0.062,-0.151,0.144,-1.339,0.018,7.291,190600,,,-0.0006,0.5956,-3.0,PhaseCorr: err=-0.0006 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:17:26.874,-2.649,0.107,4.283,-2.012,-0.36,-0.887,-0.069,-0.186,0.139,-2.003,-0.109,7.149,190700,,,-0.0006,0.5956,-3.0,PhaseCorr: err=-0.0006 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:17:26.974,-2.277,-0.39,3.586,-2.055,-0.383,-0.913,-0.086,-0.214,0.122,-2.409,-0.236,6.346,190800,,,-0.0006,0.5956,-3.0,PhaseCorr: err=-0.0006 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:17:27.074,-1.931,-0.364,3.655,-2.038,-0.374,-0.906,-0.081,-0.205,0.128,-2.41,-0.255,5.417,190900,,,-0.0006,0.5956,-3.0,PhaseCorr: err=-0.0006 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:17:27.174,-1.529,-0.071,4.612,-1.99,-0.355,-0.9,-0.075,-0.181,0.137,-2.062,-0.207,4.77,191000,,,-0.0006,0.5956,-3.0,PhaseCorr: err=-0.0006 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:17:27.277,,,,,,,,,,,,,,,,-0.0003,0.5956,-3.0,PhaseCorr: err=-0.0003 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:17:27.279,-1.152,-0.161,5.868,-1.974,-0.35,-0.903,-0.077,-0.171,0.14,-1.5,-0.133,4.513,191100,,,-0.0003,0.5956,-3.0,PhaseCorr: err=-0.0003 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:17:27.374,-0.642,-0.024,6.623,-2.001,-0.368,-0.875,-0.063,-0.193,0.128,-0.84,-0.064,4.667,191200,,,-0.0003,0.5956,-3.0,PhaseCorr: err=-0.0003 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:17:27.474,0.061,0.269,6.362,-2.025,-0.367,-0.816,-0.061,-0.221,0.127,-0.125,0.063,5.099,191300,,,-0.0003,0.5956,-3.0,PhaseCorr: err=-0.0003 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:17:27.574,0.9,-0.018,5.267,-2.02,-0.37,-0.74,-0.054,-0.247,0.124,0.563,0.191,5.51,191400,,,-0.0003,0.5956,-3.0,PhaseCorr: err=-0.0003 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:17:27.674,1.218,0.28,4.401,-1.991,-0.356,-0.685,-0.032,-0.264,0.118,1.157,0.29,5.677,191500,,,-0.0003,0.5956,-3.0,PhaseCorr: err=-0.0003 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:17:27.774,1.241,0.814,4.281,-1.938,-0.362,-0.636,-0.04,-0.283,0.12,1.536,0.405,5.587,191600,,,-0.0003,0.5956,-3.0,PhaseCorr: err=-0.0003 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:17:27.874,1.334,0.411,4.435,-1.874,-0.36,-0.613,-0.036,-0.304,0.12,1.659,0.465,5.39,191700,,,-0.0003,0.5956,-3.0,PhaseCorr: err=-0.0003 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:17:27.974,0.852,0.649,4.651,-1.833,-0.383,-0.618,-0.035,-0.322,0.129,1.533,0.513,5.231,191800,,,-0.0003,0.5956,-3.0,PhaseCorr: err=-0.0003 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:17:28.074,0.787,0.173,5.395,-1.821,-0.381,-0.63,-0.032,-0.331,0.13,1.18,0.48,5.131,191900,,,-0.0003,0.5956,-3.0,PhaseCorr: err=-0.0003 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:17:28.174,0.14,0.35,6.446,-1.821,-0.383,-0.626,-0.037,-0.329,0.127,0.642,0.393,5.163,192000,,,-0.0003,0.5956,-3.0,PhaseCorr: err=-0.0003 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:17:28.277,,,,,,,,,,,,,,,,-0.0003,0.5956,-3.0,PhaseCorr: err=-0.0003 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:17:28.279,-0.202,-0.19,7.233,-1.819,-0.38,-0.598,-0.019,-0.312,0.138,0.008,0.299,5.445,192100,,,-0.0003,0.5956,-3.0,PhaseCorr: err=-0.0003 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:17:28.374,-0.639,0.04,7.068,-1.791,-0.389,-0.524,-0.032,-0.266,0.129,-0.587,0.14,5.989,192200,,,-0.0003,0.5956,-3.0,PhaseCorr: err=-0.0003 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:17:28.474,-1.699,0.367,5.943,-1.742,-0.38,-0.459,-0.019,-0.22,0.139,-1.116,0.021,6.414,192300,,,-0.0003,0.5956,-3.0,PhaseCorr: err=-0.0003 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:17:28.574,-1.554,-0.642,5.187,-1.703,-0.378,-0.424,-0.019,-0.189,0.139,-1.544,-0.101,6.48,192400,,,-0.0003,0.5956,-3.0,PhaseCorr: err=-0.0003 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:17:28.674,-1.413,-0.25,4.88,-1.656,-0.369,-0.397,-0.014,-0.159,0.144,-1.774,-0.176,6.127,192500,,,-0.0003,0.5956,-3.0,PhaseCorr: err=-0.0003 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:17:28.774,-1.504,-0.029,4.622,-1.639,-0.336,-0.393,-0.002,-0.151,0.162,-1.834,-0.169,5.616,192600,,,-0.0003,0.5956,-3.0,PhaseCorr: err=-0.0003 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:17:28.874,-1.209,0.355,4.813,-1.602,-0.337,-0.389,-0.001,-0.132,0.161,-1.633,-0.169,5.204,192700,,,-0.0003,0.5956,-3.0,PhaseCorr: err=-0.0003 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:17:28.974,-1.056,0.228,5.326,-1.581,-0.296,-0.396,-0.016,-0.119,0.186,-1.244,-0.056,4.948,192800,,,-0.0003,0.5956,-3.0,PhaseCorr: err=-0.0003 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:17:29.074,-0.691,-0.037,5.859,-1.59,-0.296,-0.386,-0.018,-0.126,0.186,-0.755,0.025,4.898,192900,,,-0.0003,0.5956,-3.0,PhaseCorr: err=-0.0003 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:17:29.174,-0.01,-0.12,5.698,-1.599,-0.294,-0.352,-0.011,-0.141,0.185,-0.21,0.12,5.026,193000,,,-0.0003,0.5956,-3.0,PhaseCorr: err=-0.0003 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:17:29.277,,,,,,,,,,,,,,,,0.0014,0.5959,-3.4,PhaseCorr: err=0.0014 est_freq=0.5959 Hz corr=-3.4
2026/01/15 17:17:29.279,0.192,-0.064,5.415,-1.588,-0.291,-0.275,0.015,-0.166,0.176,0.289,0.194,5.201,193100,,,0.0014,0.5959,-3.4,PhaseCorr: err=0.0014 est_freq=0.5959 Hz corr=-3.4
2026/01/15 17:17:29.374,0.816,0.149,4.815,-1.55,-0.268,-0.213,0.053,-0.185,0.164,0.729,0.243,5.323,193200,,,0.0014,0.5959,-3.4,PhaseCorr: err=0.0014 est_freq=0.5959 Hz corr=-3.4
2026/01/15 17:17:29.474,0.684,0.291,4.262,-1.497,-0.251,-0.174,0.065,-0.203,0.159,1.048,0.307,5.334,193300,,,0.0014,0.5959,-3.4,PhaseCorr: err=0.0014 est_freq=0.5959 Hz corr=-3.4
2026/01/15 17:17:29.574,0.962,0.836,4.482,-1.419,-0.261,-0.155,0.059,-0.23,0.162,1.16,0.39,5.223,193400,,,0.0014,0.5959,-3.4,PhaseCorr: err=0.0014 est_freq=0.5959 Hz corr=-3.4
2026/01/15 17:17:29.674,0.354,0.568,4.476,-1.355,-0.277,-0.169,0.067,-0.26,0.171,1.087,0.45,5.117,193500,,,0.0014,0.5959,-3.4,PhaseCorr: err=0.0014 est_freq=0.5959 Hz corr=-3.4
2026/01/15 17:17:29.774,0.525,0.187,5.155,-1.33,-0.26,-0.199,0.05,-0.283,0.157,0.853,0.416,5.062,193600,,,0.0014,0.5959,-3.4,PhaseCorr: err=0.0014 est_freq=0.5959 Hz corr=-3.4
2026/01/15 17:17:29.874,-0.04,0.311,5.733,-1.323,-0.263,-0.215,0.044,-0.293,0.154,0.486,0.37,5.135,193700,,,0.0014,0.5959,-3.4,PhaseCorr: err=0.0014 est_freq=0.5959 Hz corr=-3.4
2026/01/15 17:17:29.974,-0.251,0.647,6.112,-1.322,-0.261,-0.22,0.055,-0.296,0.16,0.024,0.315,5.336,193800,,,0.0014,0.5959,-3.4,PhaseCorr: err=0.0014 est_freq=0.5959 Hz corr=-3.4
2026/01/15 17:17:30.074,-0.66,0.328,6.019,-1.316,-0.247,-0.209,0.072,-0.289,0.172,-0.455,0.253,5.66,193900,,,0.0014,0.5959,-3.4,PhaseCorr: err=0.0014 est_freq=0.5959 Hz corr=-3.4
2026/01/15 17:17:30.174,-0.964,-0.248,5.836,-1.281,-0.248,-0.166,0.07,-0.257,0.171,-0.843,0.155,5.924,194000,,,0.0014,0.5959,-3.4,PhaseCorr: err=0.0014 est_freq=0.5959 Hz corr=-3.4
2026/01/15 17:17:30.277,,,,,,,,,,,,,,,,-0.0001,0.5956,-3.0,PhaseCorr: err=-0.0001 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:17:30.279,-1.338,0.058,5.51,-1.238,-0.23,-0.134,0.086,-0.226,0.186,-1.139,0.1,6.024,194100,,,-0.0001,0.5956,-3.0,PhaseCorr: err=-0.0001 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:17:30.374,-1.352,-0.059,4.969,-1.212,-0.21,-0.12,0.097,-0.211,0.198,-1.341,0.056,5.914,194200,,,-0.0001,0.5956,-3.0,PhaseCorr: err=-0.0001 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:17:30.474,-1.32,0.125,4.972,-1.211,-0.216,-0.12,0.094,-0.21,0.194,-1.427,-0.01,5.622,194300,,,-0.0001,0.5956,-3.0,PhaseCorr: err=-0.0001 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:17:30.574,-1.185,-0.263,4.916,-1.206,-0.241,-0.119,0.094,-0.208,0.181,-1.34,-0.076,5.346,194400,,,-0.0001,0.5956,-3.0,PhaseCorr: err=-0.0001 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:17:30.674,-0.679,0.065,5.048,-1.199,-0.249,-0.121,0.099,-0.204,0.176,-1.092,-0.082,5.143,194500,,,-0.0001,0.5956,-3.0,PhaseCorr: err=-0.0001 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:17:30.774,-0.763,0.163,5.327,-1.206,-0.245,-0.114,0.092,-0.209,0.18,-0.747,-0.027,5.011,194600,,,-0.0001,0.5956,-3.0,PhaseCorr: err=-0.0001 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:17:30.874,-0.621,0.214,5.298,-1.21,-0.249,-0.08,0.098,-0.222,0.176,-0.361,0.035,4.969,194700,,,-0.0001,0.5956,-3.0,PhaseCorr: err=-0.0001 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:17:30.974,-0.126,0.206,5.302,-1.196,-0.249,-0.025,0.088,-0.239,0.18,0.015,0.141,5.0,194800,,,-0.0001,0.5956,-3.0,PhaseCorr: err=-0.0001 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:17:31.074,0.336,0.316,5.129,-1.16,-0.249,0.022,0.088,-0.254,0.18,0.349,0.239,5.076,194900,,,-0.0001,0.5956,-3.0,PhaseCorr: err=-0.0001 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:17:31.174,0.536,0.085,4.833,-1.098,-0.24,0.063,0.097,-0.275,0.177,0.574,0.314,5.143,195000,,,-0.0001,0.5956,-3.0,PhaseCorr: err=-0.0001 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:17:31.277,,,,,,,,,,,,,,,,-0.0004,0.5956,-3.0,PhaseCorr: err=-0.0004 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:17:31.279,0.45,0.147,4.838,-1.039,-0.223,0.072,0.096,-0.297,0.17,0.689,0.361,5.171,195100,,,-0.0004,0.5956,-3.0,PhaseCorr: err=-0.0004 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:17:31.374,0.363,0.644,5.246,-1.008,-0.222,0.061,0.091,-0.313,0.167,0.694,0.399,5.19,195200,,,-0.0004,0.5956,-3.0,PhaseCorr: err=-0.0004 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:17:31.474,0.162,0.496,5.47,-0.983,-0.222,0.03,0.1,-0.336,0.172,0.543,0.416,5.236,195300,,,-0.0004,0.5956,-3.0,PhaseCorr: err=-0.0004 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:17:31.574,0.077,0.213,5.895,-0.98,-0.215,0.008,0.074,-0.349,0.156,0.289,0.351,5.314,195400,,,-0.0004,0.5956,-3.0,PhaseCorr: err=-0.0004 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:17:31.674,-0.19,0.226,5.814,-0.979,-0.22,0.017,0.063,-0.344,0.149,-0.013,0.28,5.486,195500,,,-0.0004,0.5956,-3.0,PhaseCorr: err=-0.0004 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:17:31.774,-0.334,0.186,6.03,-0.957,-0.21,0.055,0.088,-0.319,0.165,-0.309,0.243,5.67,195600,,,-0.0004,0.5956,-3.0,PhaseCorr: err=-0.0004 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:17:31.874,-0.696,0.309,5.851,-0.918,-0.195,0.096,0.103,-0.286,0.177,-0.574,0.192,5.796,195700,,,-0.0004,0.5956,-3.0,PhaseCorr: err=-0.0004 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:17:31.974,-0.823,0.035,5.767,-0.883,-0.185,0.119,0.107,-0.262,0.182,-0.809,0.125,5.837,195800,,,-0.0004,0.5956,-3.0,PhaseCorr: err=-0.0004 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:17:32.074,-0.879,-0.18,5.363,-0.839,-0.193,0.141,0.104,-0.236,0.178,-0.954,0.04,5.779,195900,,,-0.0004,0.5956,-3.0,PhaseCorr: err=-0.0004 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:17:32.174,-1.254,0.139,5.034,-0.81,-0.175,0.149,0.111,-0.221,0.187,-1.028,0.014,5.589,196000,,,-0.0004,0.5956,-3.0,PhaseCorr: err=-0.0004 est_freq=0.5956 Hz corr=-3.
2026/01/15 17:17:32.277,,,,,,,,,,,,,,,,0.0002,0.5957,-3.4,PhaseCorr: err=0.0002 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:17:32.279,-0.845,-0.164,5.233,-0.812,-0.163,0.15,0.113,-0.223,0.193,-1.039,0.001,5.359,196100,,,0.0002,0.5957,-3.4,PhaseCorr: err=0.0002 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:17:32.374,-0.615,0.096,5.208,-0.816,-0.152,0.15,0.109,-0.225,0.2,-0.937,0.012,5.186,196200,,,0.0002,0.5957,-3.4,PhaseCorr: err=0.0002 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:17:32.474,-0.068,0.021,5.495,-0.812,-0.152,0.142,0.104,-0.221,0.201,-0.719,0.039,5.088,196300,,,0.0002,0.5957,-3.4,PhaseCorr: err=0.0002 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:17:32.574,-0.409,0.465,5.247,-0.811,-0.153,0.127,0.099,-0.215,0.203,-0.424,0.089,5.074,196400,,,0.0002,0.5957,-3.4,PhaseCorr: err=0.0002 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:17:32.674,-0.017,0.03,5.407,-0.804,-0.152,0.138,0.103,-0.218,0.202,-0.135,0.143,5.097,196500,,,0.0002,0.5957,-3.4,PhaseCorr: err=0.0002 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:17:32.774,0.258,0.263,5.517,-0.787,-0.156,0.157,0.093,-0.225,0.204,0.124,0.225,5.149,196600,,,0.0002,0.5957,-3.4,PhaseCorr: err=0.0002 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:17:32.874,0.392,0.341,5.549,-0.746,-0.182,0.181,0.077,-0.238,0.213,0.303,0.328,5.237,196700,,,0.0002,0.5957,-3.4,PhaseCorr: err=0.0002 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:17:32.974,-0.042,0.602,5.018,-0.702,-0.176,0.184,0.08,-0.255,0.211,0.404,0.372,5.337,196800,,,0.0002,0.5957,-3.4,PhaseCorr: err=0.0002 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:17:33.074,0.315,0.166,4.958,-0.655,-0.145,0.157,0.066,-0.283,0.194,0.39,0.349,5.382,196900,,,0.0002,0.5957,-3.4,PhaseCorr: err=0.0002 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:17:33.174,0.272,0.328,5.151,-0.651,-0.139,0.147,0.05,-0.29,0.184,0.336,0.328,5.373,197000,,,0.0002,0.5957,-3.4,PhaseCorr: err=0.0002 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:17:33.277,,,,,,,,,,,,,,,,0.0014,0.5959,-3.4,PhaseCorr: err=0.0014 est_freq=0.5959 Hz corr=-3.4
2026/01/15 17:17:33.279,0.109,0.364,5.069,-0.647,-0.142,0.146,0.071,-0.291,0.197,0.205,0.337,5.363,197100,,,0.0014,0.5959,-3.4,PhaseCorr: err=0.0014 est_freq=0.5959 Hz corr=-3.4
2026/01/15 17:17:33.374,0.22,0.363,5.304,-0.642,-0.137,0.162,0.074,-0.281,0.199,0.034,0.305,5.331,197200,,,0.0014,0.5959,-3.4,PhaseCorr: err=0.0014 est_freq=0.5959 Hz corr=-3.4
2026/01/15 17:17:33.474,0.09,0.186,5.479,-0.624,-0.141,0.194,0.063,-0.259,0.193,-0.144,0.238,5.283,197300,,,0.0014,0.5959,-3.4,PhaseCorr: err=0.0014 est_freq=0.5959 Hz corr=-3.4
2026/01/15 17:17:33.574,-0.731,0.067,5.244,-0.595,-0.142,0.222,0.064,-0.236,0.192,-0.326,0.18,5.317,197400,,,0.0014,0.5959,-3.4,PhaseCorr: err=0.0014 est_freq=0.5959 Hz corr=-3.4
2026/01/15 17:17:33.674,-0.627,-0.179,5.517,-0.565,-0.147,0.243,0.062,-0.215,0.19,-0.492,0.117,5.362,197500,,,0.0014,0.5959,-3.4,PhaseCorr: err=0.0014 est_freq=0.5959 Hz corr=-3.4
2026/01/15 17:17:33.774,-0.709,0.044,5.519,-0.546,-0.15,0.251,0.063,-0.205,0.189,-0.643,0.067,5.413,197600,,,0.0014,0.5959,-3.4,PhaseCorr: err=0.0014 est_freq=0.5959 Hz corr=-3.4
2026/01/15 17:17:33.874,-0.645,0.149,5.524,-0.538,-0.153,0.252,0.062,-0.201,0.187,-0.752,0.03,5.441,197700,,,0.0014,0.5959,-3.4,PhaseCorr: err=0.0014 est_freq=0.5959 Hz corr=-3.4
2026/01/15 17:17:33.974,-0.206,-0.198,5.784,-0.517,-0.171,0.248,0.06,-0.189,0.178,-0.763,-0.002,5.45,197800,,,0.0014,0.5959,-3.4,PhaseCorr: err=0.0014 est_freq=0.5959 Hz corr=-3.4
2026/01/15 17:17:34.074,-0.338,-0.175,5.705,-0.491,-0.182,0.23,0.067,-0.171,0.171,-0.678,-0.004,5.446,197900,,,0.0014,0.5959,-3.4,PhaseCorr: err=0.0014 est_freq=0.5959 Hz corr=-3.4
2026/01/15 17:17:34.174,-0.351,0.124,5.663,-0.472,-0.182,0.194,0.074,-0.151,0.169,-0.513,0.03,5.442,198000,,,0.0014,0.5959,-3.4,PhaseCorr: err=0.0014 est_freq=0.5959 Hz corr=-3.4
2026/01/15 17:17:34.277,,,,,,,,,,,,,,,,0.0004,0.5957,-3.4,PhaseCorr: err=0.0004 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:17:34.278,-0.215,0.081,5.657,-0.472,-0.182,0.168,0.072,-0.142,0.169,-0.321,0.093,5.446,198100,,,0.0004,0.5957,-3.4,PhaseCorr: err=0.0004 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:17:34.374,-0.172,-0.087,5.32,-0.468,-0.172,0.178,0.1,-0.145,0.161,-0.152,0.126,5.415,198200,,,0.0004,0.5957,-3.4,PhaseCorr: err=0.0004 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:17:34.474,0.131,0.33,5.421,-0.458,-0.143,0.186,0.127,-0.148,0.151,0.015,0.15,5.365,198300,,,0.0004,0.5957,-3.4,PhaseCorr: err=0.0004 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:17:34.574,-0.128,1.042,5.045,-0.439,-0.143,0.195,0.13,-0.155,0.151,0.148,0.219,5.325,198400,,,0.0004,0.5957,-3.4,PhaseCorr: err=0.0004 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:17:34.674,0.04,0.485,5.067,-0.41,-0.153,0.192,0.137,-0.167,0.157,0.222,0.297,5.26,198500,,,0.0004,0.5957,-3.4,PhaseCorr: err=0.0004 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:17:34.774,0.127,0.36,5.188,-0.39,-0.165,0.176,0.143,-0.181,0.164,0.242,0.363,5.206,198600,,,0.0004,0.5957,-3.4,PhaseCorr: err=0.0004 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:17:34.874,0.004,0.262,5.205,-0.375,-0.177,0.152,0.16,-0.198,0.176,0.193,0.415,5.195,198700,,,0.0004,0.5957,-3.4,PhaseCorr: err=0.0004 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:17:34.974,-0.047,0.63,5.059,-0.374,-0.176,0.127,0.152,-0.213,0.172,0.089,0.394,5.25,198800,,,0.0004,0.5957,-3.4,PhaseCorr: err=0.0004 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:17:35.074,-0.488,0.578,4.729,-0.38,-0.178,0.106,0.136,-0.226,0.162,-0.056,0.326,5.227,198900,,,0.0004,0.5957,-3.4,PhaseCorr: err=0.0004 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:17:35.174,-0.344,0.363,4.882,-0.378,-0.187,0.113,0.121,-0.222,0.152,-0.187,0.233,5.179,199000,,,0.0004,0.5957,-3.4,PhaseCorr: err=0.0004 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:17:35.277,,,,,,,,,,,,,,,,0.0,0.5957,-3.4,PhaseCorr: err=0.0000 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:17:35.279,-0.367,0.257,5.29,-0.371,-0.181,0.12,0.126,-0.216,0.157,-0.318,0.163,5.147,199100,,,0.0,0.5957,-3.4,PhaseCorr: err=0.0000 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:17:35.374,-0.431,0.024,5.374,-0.353,-0.168,0.13,0.131,-0.205,0.163,-0.418,0.102,5.192,199200,,,0.0,0.5957,-3.4,PhaseCorr: err=0.0000 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:17:35.474,-0.449,-0.149,5.626,-0.34,-0.19,0.135,0.123,-0.198,0.152,-0.496,-0.002,5.287,199300,,,0.0,0.5957,-3.4,PhaseCorr: err=0.0000 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:17:35.574,-0.601,-0.637,5.254,-0.318,-0.175,0.138,0.128,-0.187,0.159,-0.52,-0.031,5.391,199400,,,0.0,0.5957,-3.4,PhaseCorr: err=0.0000 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:17:35.674,-0.34,-0.012,5.627,-0.303,-0.176,0.133,0.13,-0.178,0.158,-0.508,-0.059,5.475,199500,,,0.0,0.5957,-3.4,PhaseCorr: err=0.0000 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:17:35.774,-0.449,0.107,5.533,-0.29,-0.171,0.123,0.122,-0.169,0.163,-0.449,-0.04,5.504,199600,,,0.0,0.5957,-3.4,PhaseCorr: err=0.0000 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:17:35.874,-0.24,-0.224,5.698,-0.289,-0.177,0.124,0.127,-0.169,0.159,-0.377,-0.017,5.519,199700,,,0.0,0.5957,-3.4,PhaseCorr: err=0.0000 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:17:35.974,-0.098,-0.588,5.63,-0.288,-0.174,0.114,0.158,-0.165,0.149,-0.263,0.001,5.527,199800,,,0.0,0.5957,-3.4,PhaseCorr: err=0.0000 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:17:36.074,-0.207,-0.09,5.332,-0.288,-0.156,0.116,0.185,-0.166,0.14,-0.151,0.037,5.508,199900,,,0.0,0.5957,-3.4,PhaseCorr: err=0.0000 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:17:36.174,0.136,0.195,5.238,-0.275,-0.16,0.127,0.182,-0.17,0.142,-0.06,0.131,5.455,200000,,,0.0,0.5957,-3.4,PhaseCorr: err=0.0000 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:17:36.277,,,,,,,,,,,,,,,,0.0001,0.5957,-3.4,PhaseCorr: err=0.0001 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:17:36.279,-0.107,0.11,5.178,-0.265,-0.139,0.132,0.192,-0.173,0.135,0.021,0.19,5.368,200100,,,0.0001,0.5957,-3.4,PhaseCorr: err=0.0001 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:17:36.374,-0.261,-0.122,5.443,-0.247,-0.145,0.127,0.19,-0.182,0.137,0.062,0.279,5.289,200200,,,0.0001,0.5957,-3.4,PhaseCorr: err=0.0001 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:17:36.474,-0.055,0.431,5.625,-0.215,-0.154,0.1,0.194,-0.206,0.141,0.031,0.354,5.267,200300,,,0.0001,0.5957,-3.4,PhaseCorr: err=0.0001 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:17:36.574,-0.321,0.71,5.48,-0.204,-0.149,0.07,0.19,-0.224,0.138,-0.025,0.376,5.272,200400,,,0.0001,0.5957,-3.4,PhaseCorr: err=0.0001 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:17:36.674,-0.463,0.367,5.077,-0.206,-0.147,0.058,0.171,-0.232,0.126,-0.087,0.345,5.331,200500,,,0.0001,0.5957,-3.4,PhaseCorr: err=0.0001 est_freq=0.5957 Hz corr=-3.4
2026/01/15 17:17:36.774,-0.318,0.334,4.978,-0.211,-0.162,0.051,0.134,-0.237,0.103,-0.166,0.252,5.362,200600,,,0.0001,0.5957,-3.4,PhaseCorr: err=0.0001 est_freq=0.5957 Hz corr=-3.4
