Timestamp,Force_X_N,Force_Y_N,Force_Z_N,Force_Magnitude_N,Quat_Q1,Quat_Q2,Quat_Q3,Quat_Q4
2025/08/09 18:01:01.019,-0.048,0.992,3.913,4.037070348656312,0.998736,-0.049978,-0.005181,-0.000259
2025/08/09 18:01:01.118,0.265,2.132,4.183,4.702460845132046,0.998345,-0.049958,0.028428,0.001422
2025/08/09 18:01:01.219,0.073,0.628,3.797,3.849275516249779,0.998718,-0.049977,0.007916,0.000396
2025/08/09 18:01:01.319,-0.354,-0.065,4.211,4.226353274396262,0.999254,0.006991,-0.037961,0.000265
2025/08/09 18:01:01.419,0.618,-0.603,3.896,3.99053242061758,0.997502,0.049916,0.049916,-0.002497
2025/08/09 18:01:01.518,1.571,-1.007,3.817,4.248714982203443,0.997502,0.049916,0.049916,-0.002497
2025/08/09 18:01:01.619,0.553,0.236,3.98,4.025159003070562,0.998428,-0.025337,0.049963,0.001267
2025/08/09 18:01:01.719,0.707,-0.787,3.622,3.773340959945178,0.997502,0.049916,0.049916,-0.002497
2025/08/09 18:01:01.819,-0.569,-0.889,3.846,3.9882073667250553,0.997502,0.049916,-0.049916,0.002497
2025/08/09 18:01:01.919,0.734,-1.472,4.086,4.404649361754009,0.997502,0.049916,0.049916,-0.002497
2025/08/09 18:01:02.019,-0.052,-0.37,3.975,3.9925216342557244,0.999197,0.039659,-0.005607,0.000222
2025/08/09 18:01:02.118,0.586,-0.075,4.533,4.5713356910207334,0.998717,0.008068,0.049977,-0.000403
2025/08/09 18:01:02.219,-0.679,-0.15,4.2,4.257175237173119,0.998621,0.016071,-0.049972,0.000804
2025/08/09 18:01:02.319,-0.728,-1.037,3.648,3.861768636259816,0.997502,0.049916,-0.049916,0.002497
2025/08/09 18:01:02.419,-2.052,-0.334,2.826,3.5083523198219417,0.99811,0.03574,-0.049947,0.001788
2025/08/09 18:01:02.519,-1.168,-1.243,3.065,3.50763424547087,0.997502,0.049916,-0.049916,0.002497
2025/08/09 18:01:02.619,-1.856,-0.051,3.095,3.6092051756584858,0.998735,0.005534,-0.049978,0.000276
2025/08/09 18:01:02.719,-0.968,-0.543,3.145,3.3351008980239265,0.997502,0.049916,-0.049916,0.002497
2025/08/09 18:01:02.819,-0.797,1.059,3.993,4.207224619627528,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 18:01:02.919,-0.027,0.011,4.362,4.362097431282341,0.999995,-0.001239,-0.002906,-3e-06
2025/08/09 18:01:03.019,0.209,-0.461,4.598,4.625776259180722,0.998526,0.049384,0.022461,-0.00111
2025/08/09 18:01:03.119,-0.532,-0.364,3.94,3.992382747182439,0.997989,0.038967,-0.049941,0.001949
2025/08/09 18:01:03.219,0.343,-2.346,3.955,4.611224349345844,0.998073,0.049945,0.036753,-0.001839
2025/08/09 18:01:03.319,0.366,-1.91,4.166,4.5975658777226895,0.997979,0.04994,0.039226,-0.001962
2025/08/09 18:01:03.419,1.352,-1.137,4.05,4.418503479686307,0.997502,0.049916,0.049916,-0.002497
2025/08/09 18:01:03.519,1.878,-0.772,3.996,4.482285577693594,0.997502,0.049916,0.049916,-0.002497
2025/08/09 18:01:03.619,0.732,-0.059,3.262,3.3436430730566924,0.99873,0.00634,0.049978,-0.000317
2025/08/09 18:01:03.719,0.685,-0.322,3.069,3.16096029712491,0.998153,0.034523,0.049949,-0.001727
2025/08/09 18:01:03.819,-0.331,0.353,3.354,3.3887292603570445,0.998653,-0.03779,-0.035526,-0.001344
2025/08/09 18:01:03.919,-0.597,0.282,4.196,4.247628632543104,0.998293,-0.030213,-0.049956,-0.001511
2025/08/09 18:01:04.019,-0.304,0.261,4.515,4.532743319447948,0.999073,-0.028041,-0.032635,-0.000915
2025/08/09 18:01:04.119,-0.575,0.667,4.21,4.301117761698696,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 18:01:04.219,-1.272,1.336,3.46,3.92103047680071,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 18:01:04.319,-2.087,-0.948,2.29,3.2401192879275293,0.997502,0.049916,-0.049916,0.002497
2025/08/09 18:01:04.419,-2.43,-0.836,1.971,3.238616525617073,0.997502,0.049916,-0.049916,0.002497
2025/08/09 18:01:04.519,-0.897,-0.6,2.809,3.009167659004729,0.997502,0.049916,-0.049916,0.002497
2025/08/09 18:01:04.619,-1.414,-0.277,3.111,3.428475754617495,0.99831,0.029641,-0.049957,0.001483
2025/08/09 18:01:04.719,-1.845,-0.592,4.038,4.478831655688792,0.997502,0.049916,-0.049916,0.002497
2025/08/09 18:01:04.819,-0.399,-0.989,4.74,4.858489683018788,0.997836,0.049933,-0.04272,0.002137
2025/08/09 18:01:04.919,0.307,0.042,4.794,4.804003434636574,0.999447,-0.004598,0.032918,0.000151
2025/08/09 18:01:05.019,1.503,-0.055,4.761,4.992910473861914,0.998732,0.005953,0.049978,-0.000297
2025/08/09 18:01:05.118,1.193,0.467,4.181,4.372882230291596,0.997502,-0.049916,0.049916,0.002497
2025/08/09 18:01:05.219,1.739,0.482,3.428,3.873968120674201,0.997502,-0.049916,0.049916,0.002497
2025/08/09 18:01:05.319,1.412,-0.745,2.724,3.157363615423476,0.997502,0.049916,0.049916,-0.002497
2025/08/09 18:01:05.419,0.96,-0.885,3.024,3.293842892428235,0.997502,0.049916,0.049916,-0.002497
2025/08/09 18:01:05.519,1.028,0.172,2.661,2.8578469168239224,0.99858,-0.018438,0.04997,0.000922
2025/08/09 18:01:05.619,0.722,0.245,3.982,4.0543350872862005,0.998405,-0.026243,0.049961,0.001313
2025/08/09 18:01:05.719,0.829,0.486,2.013,2.230606643942405,0.997502,-0.049916,0.049916,0.002497
2025/08/09 18:01:05.819,0.698,0.628,2.553,2.7201832658848555,0.997502,-0.049916,0.049916,0.002497
2025/08/09 18:01:05.919,-1.225,1.052,5.651,5.877170237452715,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 18:01:06.019,-1.835,0.017,3.108,3.6093182181680796,0.998748,-0.001878,-0.049979,-9.4e-05
2025/08/09 18:01:06.119,-1.373,-0.134,3.017,3.3174348524123274,0.998646,0.014383,-0.049973,0.000719
2025/08/09 18:01:06.219,-1.553,0.612,2.084,2.6700953166506998,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 18:01:06.319,-2.395,-0.751,1.658,3.0081539189343354,0.997502,0.049916,-0.049916,0.002497
2025/08/09 18:01:06.419,-1.655,0.299,2.579,3.078906786507185,0.998235,-0.032053,-0.049953,-0.001604
2025/08/09 18:01:06.519,-0.379,-0.864,-0.422,1.0335477734483296,0.997923,0.049937,-0.040635,0.002033
2025/08/09 18:01:06.619,-1.067,0.169,2.767,2.970410577681139,0.998586,-0.018081,-0.04997,-0.000904
2025/08/09 18:01:06.719,-0.119,0.565,-0.469,0.7438729730269812,0.998669,-0.049975,-0.012741,-0.000637
2025/08/09 18:01:06.819,-0.245,-0.12,-0.329,0.4273944314096757,1.0,0.0,0.0,0.0
2025/08/09 18:01:06.919,0.088,-0.156,-0.034,0.18230743265155153,1.0,0.0,0.0,0.0
2025/08/09 18:01:07.019,-0.1,0.596,-0.197,0.6356296091278316,0.998692,-0.049976,-0.010711,-0.000536
2025/08/09 18:01:07.119,-0.344,0.0,-0.509,0.6143427382170314,0.999319,-2.1e-05,-0.036886,-1e-06
2025/08/09 18:01:07.219,-0.693,-0.161,-0.418,0.8251630141978007,0.998601,0.017233,-0.049971,0.000862
2025/08/09 18:01:07.319,-0.434,-0.044,-0.144,0.45937784012727473,1.0,0.0,0.0,0.0
2025/08/09 18:01:07.419,-0.01,0.19,0.18,0.2619160170741759,1.0,0.0,0.0,0.0
2025/08/09 18:01:07.519,-0.899,0.073,-0.411,0.9911866625414206,0.998719,-0.007846,-0.049977,-0.000392
2025/08/09 18:01:07.619,-0.351,-0.817,0.007,0.8892350645358065,0.998044,0.049943,-0.037551,0.001879
2025/08/09 18:01:07.719,-0.621,-0.975,-0.129,1.1631453047663476,0.997502,0.049916,-0.049916,0.002497
2025/08/09 18:01:07.819,-0.157,-0.473,0.0,0.4983753605466466,1.0,0.0,0.0,0.0
2025/08/09 18:01:07.919,0.2,-0.0,0.294,0.35557840204376867,1.0,0.0,0.0,0.0
2025/08/09 18:01:08.019,-0.166,0.41,0.093,0.4520011061933366,1.0,0.0,0.0,0.0
2025/08/09 18:01:08.119,-0.336,0.051,0.07,0.3469827085028878,1.0,0.0,0.0,0.0
2025/08/09 18:01:08.219,-0.656,0.074,0.069,0.663756732545893,0.998718,-0.007951,-0.049977,-0.000397
2025/08/09 18:01:08.319,-0.122,-0.516,0.014,0.5304111612701979,0.998664,0.049974,-0.013067,0.000653
2025/08/09 18:01:08.419,-0.105,0.381,0.146,0.4213098622154483,1.0,0.0,0.0,0.0
2025/08/09 18:01:08.519,0.168,0.319,0.108,0.3763628568283539,1.0,0.0,0.0,0.0
2025/08/09 18:01:08.619,-0.877,0.575,-0.36,1.108762373098943,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 18:01:08.719,-0.641,-0.328,-0.534,0.896449106196219,0.998131,0.035161,-0.049948,0.001759
2025/08/09 18:01:08.819,0.054,-0.245,-0.198,0.3196013141399766,1.0,0.0,0.0,0.0
2025/08/09 18:01:08.919,-0.192,-0.043,-0.053,0.20376947759662142,1.0,0.0,0.0,0.0
2025/08/09 18:01:09.019,-0.146,-0.399,-0.291,0.5149737857405947,0.998961,0.042754,-0.015715,0.000672
2025/08/09 18:01:09.119,0.039,0.83,0.023,0.831234022402837,0.998741,-0.049978,0.00427,0.000213
2025/08/09 18:01:09.219,-0.559,0.354,-0.434,0.7912983002635606,0.998029,-0.037946,-0.049943,-0.001898
2025/08/09 18:01:09.319,-0.578,-0.162,-0.002,0.6002766029090255,0.998598,0.017405,-0.049971,0.00087
2025/08/09 18:01:09.419,-0.581,-0.143,-0.086,0.6044882132845933,0.998632,0.015355,-0.049973,0.000768
2025/08/09 18:01:09.519,-0.014,-0.454,-0.093,0.4636388680859274,1.0,0.0,0.0,0.0
2025/08/09 18:01:09.619,-0.047,0.157,0.046,0.17021750791267037,1.0,0.0,0.0,0.0
2025/08/09 18:01:09.719,-0.254,0.13,0.023,0.286260370991166,1.0,0.0,0.0,0.0
2025/08/09 18:01:09.819,0.048,0.109,-0.134,0.17927911200137064,1.0,0.0,0.0,0.0
2025/08/09 18:01:09.919,-0.294,-0.447,0.127,0.549885442615096,0.998353,0.047925,-0.031491,0.001511
2025/08/09 18:01:10.019,-0.672,-0.547,0.027,0.8669036855383647,0.997502,0.049916,-0.049916,0.002497
2025/08/09 18:01:10.119,-0.027,-0.527,-0.138,0.5454374391256984,0.998745,0.049978,-0.002994,0.000149
2025/08/09 18:01:10.219,0.206,0.619,0.229,0.6914029216021581,0.998505,-0.049966,0.022106,0.001106
2025/08/09 18:01:10.319,-0.476,0.256,-0.497,0.7342485955042747,0.998373,-0.027419,-0.04996,-0.001372
2025/08/09 18:01:10.419,-0.591,-0.241,-0.48,0.7986000250438262,0.998415,0.025849,-0.049962,0.001293
2025/08/09 18:01:10.519,0.083,-0.033,-0.052,0.1033537614216338,1.0,0.0,0.0,0.0
2025/08/09 18:01:10.619,-0.327,-0.252,-0.183,0.4515772359187296,1.0,0.0,0.0,0.0
2025/08/09 18:01:10.719,-0.207,-0.276,-0.024,0.3458337751001194,1.0,0.0,0.0,0.0
2025/08/09 18:01:10.819,-0.167,0.489,0.016,0.516977755807733,0.99859,-0.049971,-0.017896,-0.000895
2025/08/09 18:01:10.919,-0.48,0.174,-0.163,0.5359524232616175,0.998575,-0.018683,-0.04997,-0.000934
2025/08/09 18:01:11.019,-0.233,0.591,0.087,0.6412012164679665,0.998437,-0.049963,-0.024982,-0.00125
2025/08/09 18:01:11.119,-0.36,0.612,-0.285,0.7650941118581426,0.998005,-0.049941,-0.03856,-0.001929
2025/08/09 18:01:11.219,-0.302,-0.07,-0.33,0.45277367414636643,1.0,0.0,0.0,0.0
2025/08/09 18:01:11.319,-0.588,-0.287,-0.069,0.6579316073878804,0.998276,0.030771,-0.049955,0.001539
2025/08/09 18:01:11.419,0.151,-0.1,0.123,0.21892921230388604,1.0,0.0,0.0,0.0
2025/08/09 18:01:11.519,-0.417,-0.329,-0.372,0.6484705081960166,0.998377,0.035308,-0.044641,0.001578
2025/08/09 18:01:11.619,-0.23,-0.11,-0.267,0.36917340099199997,1.0,0.0,0.0,0.0
2025/08/09 18:01:11.719,-0.024,0.635,-0.295,0.7005897515664927,0.998747,-0.049979,-0.002596,-0.000129
2025/08/09 18:01:11.819,-0.324,0.244,-0.009,0.40570062854277167,1.0,0.0,0.0,0.0
2025/08/09 18:01:11.919,-0.511,-0.71,0.042,0.8757767980484524,0.997502,0.049916,-0.049916,0.002497
2025/08/09 18:01:12.019,-0.221,-0.033,-0.135,0.26106512597434384,1.0,0.0,0.0,0.0
2025/08/09 18:01:12.119,-0.211,0.494,0.004,0.5371899105530558,0.998495,-0.049966,-0.022579,-0.001129
2025/08/09 18:01:12.219,-0.603,-0.141,-0.087,0.6253471036152641,0.998635,0.015172,-0.049973,0.000759
2025/08/09 18:01:12.319,0.185,-0.021,0.184,0.261767072031606,1.0,0.0,0.0,0.0
2025/08/09 18:01:12.419,0.203,0.135,-0.075,0.2550666579543473,1.0,0.0,0.0,0.0
2025/08/09 18:01:12.519,0.303,0.24,0.42,0.5707968114837363,0.999138,-0.025764,0.032524,0.000838
2025/08/09 18:01:12.619,-0.556,-0.086,0.456,0.7242016293823151,0.998706,0.009302,-0.049977,0.000465
2025/08/09 18:01:12.719,-0.392,-0.427,1.737,1.8311641106137921,0.998065,0.045778,-0.04202,0.001927
2025/08/09 18:01:12.819,-0.003,0.775,1.261,1.4801199275734382,0.99875,-0.049979,-0.000387,-1.9e-05
2025/08/09 18:01:12.919,-0.035,0.609,0.23,0.6519248422939564,0.998743,-0.049978,-0.003793,-0.000189
2025/08/09 18:01:13.019,-0.75,0.74,0.713,1.2721906303695214,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 18:01:13.119,-0.532,-0.526,0.789,1.087299866642133,0.997502,0.049916,-0.049916,0.002497
2025/08/09 18:01:13.219,-0.406,-0.36,1.028,1.1624198897128353,0.998304,0.038576,-0.043549,0.001682
2025/08/09 18:01:13.319,0.581,-0.048,1.447,1.560023717768419,0.998736,0.005216,0.049978,-0.000261
2025/08/09 18:01:13.419,-0.34,-0.178,1.704,1.746682569902156,0.999154,0.019078,-0.036423,0.000695
2025/08/09 18:01:13.519,-0.303,-1.089,1.536,1.907098843793892,0.998222,0.049952,-0.032473,0.001625
2025/08/09 18:01:13.619,-1.148,-0.761,1.512,2.0452796874755297,0.997502,0.049916,-0.049916,0.002497
2025/08/09 18:01:13.719,-0.184,-1.566,1.761,2.3637540058136337,0.998555,0.049969,-0.019747,0.000988
2025/08/09 18:01:13.819,-0.407,-0.1,1.254,1.3221819088158784,0.99899,0.010751,-0.043619,0.000469
2025/08/09 18:01:13.919,-0.011,-0.067,1.345,1.3467126642309413,0.999973,0.007187,-0.001225,8e-06
2025/08/09 18:01:14.019,-0.371,-0.201,0.959,1.0477227686749964,0.998975,0.021526,-0.039809,0.000857
2025/08/09 18:01:14.119,-0.429,0.014,0.825,0.9299795696680653,0.99894,-0.0015,-0.046006,-6.9e-05
2025/08/09 18:01:14.219,0.309,1.248,1.511,1.9839621972205015,0.998202,-0.049951,0.033063,0.001654
2025/08/09 18:01:14.319,-0.25,0.907,1.136,1.475006779645436,0.998389,-0.049961,-0.02684,-0.001343
2025/08/09 18:01:14.419,-0.606,0.718,0.696,1.1692630157496644,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 18:01:14.519,-0.355,-0.098,0.574,0.6819860702389748,0.999217,0.010594,-0.038093,0.000403
2025/08/09 18:01:14.619,-0.733,0.96,4.608,4.763670118721488,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 18:01:14.719,-0.323,-0.148,0.017,0.3556993112166511,1.0,0.0,0.0,0.0
2025/08/09 18:01:14.819,-0.808,-0.292,0.889,1.2363045741240304,0.998261,0.031254,-0.049954,0.001564
2025/08/09 18:01:14.919,-0.336,0.136,1.128,1.1848105333765393,0.999241,-0.014636,-0.036085,-0.000528
2025/08/09 18:01:15.019,-0.446,-0.952,0.313,1.096899721943624,0.997608,0.049922,-0.047745,0.002389
2025/08/09 18:01:15.119,-0.417,0.4,1.154,1.2905832015023284,0.998083,-0.042821,-0.044629,-0.001914
2025/08/09 18:01:15.219,-0.37,-0.087,0.813,0.8974619769104426,0.999168,0.009344,-0.039692,0.000371
2025/08/09 18:01:15.319,-0.706,0.54,0.949,1.3002449769178113,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 18:01:15.419,-0.254,0.708,1.132,1.35911883218503,0.998378,-0.04996,-0.027257,-0.001364
2025/08/09 18:01:15.519,-0.841,0.312,1.104,1.4224770648414686,0.99819,-0.033432,-0.049951,-0.001673
2025/08/09 18:01:15.619,-0.147,0.159,1.325,1.3425777444900537,0.999729,-0.017119,-0.015776,-0.00027
2025/08/09 18:01:15.719,-0.806,-0.192,1.302,1.5432770328103766,0.998537,0.020631,-0.049968,0.001032
2025/08/09 18:01:15.819,-1.261,-0.392,3.351,3.6018031595299593,0.997866,0.042015,-0.049934,0.002102
2025/08/09 18:01:15.919,-0.363,-0.563,3.887,3.9443005717110355,0.997992,0.049941,-0.038887,0.001946
2025/08/09 18:01:16.019,-1.718,-0.503,3.772,4.175226580677988,0.997502,0.049916,-0.049916,0.002497
2025/08/09 18:01:16.119,-1.111,-0.613,3.798,4.0043593744817665,0.997502,0.049916,-0.049916,0.002497
2025/08/09 18:01:16.219,-0.101,-0.269,3.215,3.227814585753029,0.999525,0.02882,-0.010844,0.000312
2025/08/09 18:01:16.319,-0.35,-0.364,3.503,3.5392096575365524,0.99853,0.039035,-0.037562,0.001468
2025/08/09 18:01:16.419,-0.05,0.151,4.201,4.204010228341505,0.999854,-0.016215,-0.005392,-8.7e-05
2025/08/09 18:01:16.519,0.34,-0.149,3.682,3.700665480693979,0.999207,0.016039,0.036432,-0.000584
2025/08/09 18:01:16.619,-0.217,-0.229,3.06,3.0762200831539994,0.999427,0.0246,-0.02324,0.000572
2025/08/09 18:01:16.719,1.183,-0.402,3.863,4.06003226588164,0.997823,0.043016,0.049932,-0.002152
2025/08/09 18:01:16.819,0.027,-0.545,2.896,2.94695945000945,0.998745,0.049978,0.002967,-0.000148
2025/08/09 18:01:16.919,0.535,-1.412,3.118,3.46437483537795,0.997502,0.049916,0.049916,-0.002497
2025/08/09 18:01:17.019,0.62,-0.053,3.764,3.8150891208463267,0.998733,0.005767,0.049978,-0.000288
2025/08/09 18:01:17.119,0.164,0.294,3.221,3.2385448892982787,0.999349,-0.031498,0.017574,0.000553
2025/08/09 18:01:17.219,0.564,-0.06,3.753,3.795616550706881,0.998729,0.00643,0.049978,-0.000321
2025/08/09 18:01:17.319,0.041,1.78,3.801,4.1973422543319,0.99874,-0.049978,0.004449,0.000222
2025/08/09 18:01:17.419,-0.124,0.502,3.167,3.2089358049047974,0.998662,-0.049974,-0.013267,-0.000663
2025/08/09 18:01:17.519,-1.112,1.141,3.416,3.769281231216371,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 18:01:17.619,-0.77,1.27,3.385,3.6964881982768456,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 18:01:17.719,-0.704,1.282,3.437,3.7352522003206152,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 18:01:17.819,-1.14,1.044,3.512,3.837144771832306,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 18:01:17.919,-0.408,0.59,3.845,3.9113410743631145,0.997795,-0.049931,-0.043668,-0.002185
2025/08/09 18:01:18.019,-0.738,1.22,4.144,4.3824399596571775,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 18:01:18.119,-1.027,0.862,3.899,4.12310247265333,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 18:01:18.219,-0.603,-0.031,3.74,3.7884257944428583,0.998744,0.00342,-0.049978,0.000171
2025/08/09 18:01:18.319,0.216,0.841,4.433,4.517236544614417,0.99848,-0.049965,0.023194,0.00116
2025/08/09 18:01:18.419,0.427,1.434,3.583,3.8828564227898,0.997703,-0.049926,0.045715,0.002287
2025/08/09 18:01:18.519,0.849,1.004,3.378,3.6248725494836367,0.997502,-0.049916,0.049916,0.002497
2025/08/09 18:01:18.619,0.483,0.856,2.845,3.0099916943407004,0.997502,-0.049916,0.049916,0.002497
2025/08/09 18:01:18.719,0.916,0.199,3.056,3.1965282729861784,0.998521,-0.02136,0.049967,0.001068
2025/08/09 18:01:18.819,0.542,1.316,3.277,3.5727229111701346,0.997502,-0.049916,0.049916,0.002497
2025/08/09 18:01:18.919,1.195,0.757,3.629,3.894960205188238,0.997502,-0.049916,0.049916,0.002497
2025/08/09 18:01:19.019,-0.073,0.982,3.568,3.701388523243676,0.998719,-0.049977,-0.007822,-0.000391
2025/08/09 18:01:19.119,-0.216,-0.015,3.589,3.595525274560033,0.99973,0.001656,-0.023164,3.8e-05
2025/08/09 18:01:19.219,-0.278,-0.04,3.435,3.4464632596329823,0.999545,0.00437,-0.029822,0.00013
2025/08/09 18:01:19.319,-0.15,-0.038,3.642,3.645285722683477,0.999862,0.004087,-0.016102,6.5e-05
2025/08/09 18:01:19.419,-0.822,1.458,3.394,3.784267960913973,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 18:01:19.519,-1.502,0.306,2.993,3.362690738084607,0.998211,-0.032803,-0.049952,-0.001641
2025/08/09 18:01:19.619,-1.391,0.861,3.033,3.4460544104816453,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 18:01:19.719,-1.333,0.273,3.139,3.4212189348242537,0.998322,-0.029242,-0.049957,-0.001463
2025/08/09 18:01:19.819,-0.578,1.969,4.241,4.711382599619776,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 18:01:19.919,-0.461,1.148,4.173,4.352511229164148,0.99753,-0.049918,-0.049337,-0.002468
2025/08/09 18:01:20.019,-0.551,0.922,4.131,4.268354015308478,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 18:01:20.119,0.102,0.002,3.982,3.9833066665774055,0.999939,-0.000268,0.010969,2e-06
2025/08/09 18:01:20.219,0.682,1.881,3.936,4.41535740342727,0.997502,-0.049916,0.049916,0.002497
2025/08/09 18:01:20.319,1.563,0.868,3.722,4.129125452199291,0.997502,-0.049916,0.049916,0.002497
2025/08/09 18:01:20.419,0.649,-0.008,2.853,2.9258971273782,0.998749,0.000946,0.049979,-4.7e-05
2025/08/09 18:01:20.519,0.902,-1.045,2.947,3.2542953154254453,0.997502,0.049916,0.049916,-0.002497
2025/08/09 18:01:20.619,0.684,-1.673,3.06,3.5539252946566,0.997502,0.049916,0.049916,-0.002497
2025/08/09 18:01:20.719,0.562,-0.514,3.572,3.6522902403834228,0.997502,0.049916,0.049916,-0.002497
2025/08/09 18:01:20.819,1.084,-0.035,4.299,4.433698456142456,0.998743,0.003821,0.049978,-0.000191
2025/08/09 18:01:20.919,-0.26,0.339,4.056,4.078438058865183,0.998948,-0.036391,-0.027875,-0.001015
2025/08/09 18:01:21.019,-1.134,-0.437,3.791,3.981030771044102,0.997653,0.046799,-0.049924,0.002341
2025/08/09 18:01:21.119,-1.197,0.764,4.382,4.606346600072556,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 18:01:21.219,-0.702,0.442,4.113,4.195823757023167,0.997628,-0.047325,-0.049923,-0.002368
2025/08/09 18:01:21.319,-2.106,1.016,3.026,3.8241558545645074,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 18:01:21.419,-1.784,-0.772,2.82,3.4250605834057883,0.997502,0.049916,-0.049916,0.002497
2025/08/09 18:01:21.519,-1.575,-0.022,2.833,3.241449984189175,0.998747,0.002354,-0.049979,0.000117
2025/08/09 18:01:21.619,-1.013,0.756,4.03,4.223577275249028,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 18:01:21.719,-0.526,1.685,4.683,5.0046368499622425,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 18:01:21.819,-0.772,0.463,4.469,4.558762332037063,0.997519,-0.049562,-0.049917,-0.00248
2025/08/09 18:01:21.919,-0.448,0.815,4.306,4.405288299305734,0.997598,-0.049921,-0.047959,-0.002399
2025/08/09 18:01:22.019,0.77,-1.026,4.675,4.847803729525361,0.997502,0.049916,0.049916,-0.002497
2025/08/09 18:01:22.119,0.208,-1.054,4.106,4.244221483381846,0.9985,0.049966,0.02234,-0.001117
2025/08/09 18:01:22.219,1.449,-0.838,3.024,3.4563595009778716,0.997502,0.049916,0.049916,-0.002497
2025/08/09 18:01:22.319,1.377,-1.008,2.692,3.1873275639632648,0.997502,0.049916,0.049916,-0.002497
2025/08/09 18:01:22.419,1.418,0.228,3.154,3.4656058633376072,0.998451,-0.024434,0.049964,0.001222
2025/08/09 18:01:22.519,0.79,-0.661,2.589,2.786385113368215,0.997502,0.049916,0.049916,-0.002497
2025/08/09 18:01:22.619,0.546,-1.6,3.927,4.275446760281317,0.997502,0.049916,0.049916,-0.002497
2025/08/09 18:01:22.719,-0.463,-1.664,4.126,4.47293427181755,0.997521,0.049917,-0.049531,0.002478
2025/08/09 18:01:22.819,-0.28,-1.098,4.348,4.493229128366369,0.998298,0.049956,-0.030028,0.001502
2025/08/09 18:01:22.919,-0.698,-0.169,3.791,3.8584253264771107,0.998585,0.018168,-0.04997,0.000909
2025/08/09 18:01:23.019,-1.041,0.402,3.316,3.4987341996785064,0.997822,-0.043046,-0.049932,-0.002154
2025/08/09 18:01:23.119,-1.748,1.334,2.62,3.4204473391648644,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 18:01:23.219,-1.912,0.246,2.76,3.366579866867857,0.998401,-0.026398,-0.049961,-0.001321
2025/08/09 18:01:23.319,-1.204,1.983,3.278,4.01586715417729,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 18:01:23.419,-1.902,2.026,3.366,4.364886711015534,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 18:01:23.519,-1.573,2.099,-0.443,2.660146424541326,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 18:01:23.619,-1.207,0.93,0.068,1.525245226184957,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 18:01:23.719,-0.603,0.823,-0.664,1.2173060420453026,0.997502,-0.049916,-0.049916,-0.002497
2025/08/09 18:01:23.819,0.224,-0.285,-0.074,0.36996891761335843,1.0,0.0,0.0,0.0
2025/08/09 18:01:23.919,-0.075,0.018,-0.03,0.08275868534480232,1.0,0.0,0.0,0.0
2025/08/09 18:01:24.019,0.589,-0.342,0.104,0.6889854860590315,0.998078,0.036622,0.049945,-0.001832
2025/08/09 18:01:24.119,-0.957,-0.52,-0.562,1.225599037205888,0.997502,0.049916,-0.049916,0.002497
2025/08/09 18:01:24.219,-0.493,-0.754,-0.588,1.0757829706776363,0.997502,0.049916,-0.049916,0.002497
2025/08/09 18:01:24.319,-0.229,-0.501,-0.328,0.6411130945472882,0.998447,0.049964,-0.024588,0.00123
2025/08/09 18:01:24.419,0.167,0.242,0.082,0.3052490786226881,1.0,0.0,0.0,0.0
2025/08/09 18:01:24.519,0.001,0.192,0.088,0.21120842786214758,1.0,0.0,0.0,0.0
2025/08/09 18:01:24.619,-0.133,0.025,-0.062,0.14885563476066335,1.0,0.0,0.0,0.0
2025/08/09 18:01:24.719,-0.737,-0.108,0.006,0.7448952946555644,0.998683,0.011586,-0.049975,0.000579
2025/08/09 18:01:24.819,-0.209,0.309,0.105,0.3875396753882111,1.0,0.0,0.0,0.0
2025/08/09 18:01:24.919,-0.366,0.545,0.038,0.6575902979819578,0.99798,-0.04994,-0.039208,-0.001962
