Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress,phase_error_rad,estimated_freq_Hz,phase_correction_rad,PhaseCorr_raw
2026/01/21 19:55:25.659,-0.428,0.227,2.053,-0.058,0.025,-0.097,0.068,-0.129,0.192,-0.017,0.119,2.31,14900,,,-5.5369,-0.2901,0.0,PhaseCorr: err=-5.5369 est_freq=-0.2901 Hz corr=0.
2026/01/21 19:55:25.758,-0.299,0.088,2.131,-0.084,0.019,-0.15,0.049,-0.166,0.18,0.001,0.129,2.282,15000,,,-5.5369,-0.2901,0.0,PhaseCorr: err=-5.5369 est_freq=-0.2901 Hz corr=0.
2026/01/21 19:55:25.859,0.024,0.109,2.256,-0.059,-0.012,-0.12,0.01,-0.142,0.149,-0.039,0.156,2.226,15100,,,-5.5369,-0.2901,0.0,PhaseCorr: err=-5.5369 est_freq=-0.2901 Hz corr=0.
2026/01/21 19:55:25.958,-0.094,0.311,2.381,0.001,-0.027,-0.078,-0.002,-0.094,0.136,-0.128,0.16,2.15,15200,,,-5.5369,-0.2901,0.0,PhaseCorr: err=-5.5369 est_freq=-0.2901 Hz corr=0.
2026/01/21 19:55:26.059,-0.142,0.335,2.58,0.054,-0.016,-0.05,0.003,-0.061,0.142,-0.109,0.145,2.26,15300,,,-5.5369,-0.2901,0.0,PhaseCorr: err=-5.5369 est_freq=-0.2901 Hz corr=0.
2026/01/21 19:55:26.158,-0.353,0.139,2.527,0.076,0.012,-0.041,0.015,-0.05,0.157,-0.033,0.177,2.435,15400,,,-5.5369,-0.2901,0.0,PhaseCorr: err=-5.5369 est_freq=-0.2901 Hz corr=0.
2026/01/21 19:55:26.259,0.036,-0.174,2.696,0.063,0.015,-0.042,0.015,-0.056,0.158,-0.028,0.18,2.518,15500,,,-5.5369,-0.2901,0.0,PhaseCorr: err=-5.5369 est_freq=-0.2901 Hz corr=0.
2026/01/21 19:55:26.361,,,,,,,,,,,,,,,,-5.9414,-0.3551,0.0,PhaseCorr: err=-5.9414 est_freq=-0.3551 Hz corr=0.
2026/01/21 19:55:26.362,-0.06,-0.179,2.624,0.037,-0.001,-0.036,0.016,-0.072,0.149,-0.053,0.154,2.577,15600,,,-5.9414,-0.3551,0.0,PhaseCorr: err=-5.9414 est_freq=-0.3551 Hz corr=0.
2026/01/21 19:55:26.459,-0.401,0.181,2.621,-0.005,-0.013,-0.006,0.028,-0.102,0.139,-0.109,0.167,2.355,15700,,,-5.9414,-0.3551,0.0,PhaseCorr: err=-5.9414 est_freq=-0.3551 Hz corr=0.
2026/01/21 19:55:26.558,-0.259,-0.197,2.517,-0.028,-0.004,0.043,0.011,-0.127,0.148,-0.094,0.154,2.097,15800,,,-5.9414,-0.3551,0.0,PhaseCorr: err=-5.9414 est_freq=-0.3551 Hz corr=0.
2026/01/21 19:55:26.659,0.074,-0.032,2.669,-0.022,-0.004,0.098,-0.006,-0.141,0.153,-0.104,0.157,2.099,15900,,,-5.9414,-0.3551,0.0,PhaseCorr: err=-5.9414 est_freq=-0.3551 Hz corr=0.
2026/01/21 19:55:26.758,0.066,0.123,2.676,-0.022,-0.005,0.105,-0.012,-0.142,0.154,-0.071,0.153,2.118,16000,,,-5.9414,-0.3551,0.0,PhaseCorr: err=-5.9414 est_freq=-0.3551 Hz corr=0.
2026/01/21 19:55:26.859,0.061,0.2,2.554,-0.054,-0.005,0.086,-0.019,-0.135,0.155,-0.035,0.138,2.188,16100,,,-5.9414,-0.3551,0.0,PhaseCorr: err=-5.9414 est_freq=-0.3551 Hz corr=0.
2026/01/21 19:55:26.958,-0.207,0.093,2.371,-0.125,0.012,0.067,-0.018,-0.114,0.148,-0.123,0.139,2.308,16200,,,-5.9414,-0.3551,0.0,PhaseCorr: err=-5.9414 est_freq=-0.3551 Hz corr=0.
2026/01/21 19:55:27.059,-0.029,0.01,2.185,-0.143,0.052,0.068,-0.031,-0.106,0.127,-0.188,0.153,2.384,16300,,,-5.9414,-0.3551,0.0,PhaseCorr: err=-5.9414 est_freq=-0.3551 Hz corr=0.
2026/01/21 19:55:27.159,-0.215,0.139,2.229,-0.13,0.069,0.035,-0.052,-0.13,0.11,-0.258,0.177,2.482,16400,,,-5.9414,-0.3551,0.0,PhaseCorr: err=-5.9414 est_freq=-0.3551 Hz corr=0.
2026/01/21 19:55:27.259,-0.159,0.264,2.254,-0.114,0.068,-0.081,-0.03,-0.209,0.124,-0.171,0.177,2.633,16500,,,-5.9414,-0.3551,0.0,PhaseCorr: err=-5.9414 est_freq=-0.3551 Hz corr=0.
2026/01/21 19:55:27.361,,,,,,,,,,,,,,,,-5.8889,-0.3467,0.0,PhaseCorr: err=-5.8889 est_freq=-0.3467 Hz corr=0.
2026/01/21 19:55:27.362,-0.278,0.556,2.186,-0.11,0.083,-0.079,0.028,-0.207,0.164,-0.123,0.132,2.595,16600,,,-5.8889,-0.3467,0.0,PhaseCorr: err=-5.8889 est_freq=-0.3467 Hz corr=0.
2026/01/21 19:55:27.459,-0.453,0.246,2.313,-0.104,0.107,-0.075,0.066,-0.203,0.192,-0.092,0.088,2.528,16700,,,-5.8889,-0.3467,0.0,PhaseCorr: err=-5.8889 est_freq=-0.3467 Hz corr=0.
2026/01/21 19:55:27.559,0.141,-0.135,2.391,-0.083,0.103,-0.054,0.061,-0.185,0.189,-0.088,0.073,2.442,16800,,,-5.8889,-0.3467,0.0,PhaseCorr: err=-5.8889 est_freq=-0.3467 Hz corr=0.
2026/01/21 19:55:27.659,-0.216,0.062,2.33,-0.015,0.047,-0.008,0.024,-0.132,0.146,-0.114,0.093,2.371,16900,,,-5.8889,-0.3467,0.0,PhaseCorr: err=-5.8889 est_freq=-0.3467 Hz corr=0.
2026/01/21 19:55:27.759,-0.206,-0.007,2.313,0.01,0.04,0.004,0.021,-0.116,0.142,-0.104,0.187,2.579,17000,,,-5.8889,-0.3467,0.0,PhaseCorr: err=-5.8889 est_freq=-0.3467 Hz corr=0.
2026/01/21 19:55:27.859,-0.289,0.038,2.362,0.025,0.009,0.011,0.009,-0.109,0.127,-0.086,0.135,2.596,17100,,,-5.8889,-0.3467,0.0,PhaseCorr: err=-5.8889 est_freq=-0.3467 Hz corr=0.
2026/01/21 19:55:27.959,-0.144,-0.102,2.557,0.002,-0.018,0.01,0.001,-0.121,0.114,-0.131,0.11,2.584,17200,,,-5.8889,-0.3467,0.0,PhaseCorr: err=-5.8889 est_freq=-0.3467 Hz corr=0.
2026/01/21 19:55:28.059,-0.006,0.206,2.688,0.0,-0.021,0.012,0.002,-0.122,0.112,-0.133,0.12,2.509,17300,,,-5.8889,-0.3467,0.0,PhaseCorr: err=-5.8889 est_freq=-0.3467 Hz corr=0.
2026/01/21 19:55:28.159,-0.006,0.243,2.582,-0.008,-0.019,0.018,0.003,-0.129,0.113,-0.125,0.131,2.352,17400,,,-5.8889,-0.3467,0.0,PhaseCorr: err=-5.8889 est_freq=-0.3467 Hz corr=0.
2026/01/21 19:55:28.259,-0.363,0.263,2.511,-0.005,-0.018,0.004,0.005,-0.123,0.113,-0.116,0.132,2.24,17500,,,-5.8889,-0.3467,0.0,PhaseCorr: err=-5.8889 est_freq=-0.3467 Hz corr=0.
2026/01/21 19:55:28.362,-0.095,0.034,2.428,-0.0,-0.02,0.019,0.007,-0.126,0.112,-0.125,0.133,2.288,17600,,,,,,PhaseCorr: err=-15.9009 est_freq=-1.9563 Hz corr=-
2026/01/21 19:55:28.459,-0.123,0.225,2.324,-0.001,-0.022,0.017,0.006,-0.126,0.112,-0.117,0.135,2.245,17700,,,,,,PhaseCorr: err=-15.9009 est_freq=-1.9563 Hz corr=-
2026/01/21 19:55:28.558,0.101,0.22,2.599,-0.01,0.001,0.001,0.04,-0.138,0.138,-0.143,0.17,2.365,17800,,,,,,PhaseCorr: err=-15.9009 est_freq=-1.9563 Hz corr=-
2026/01/21 19:55:28.659,-0.475,0.483,2.302,0.022,0.009,0.018,0.047,-0.119,0.144,-0.136,0.148,2.264,17900,,,,,,PhaseCorr: err=-15.9009 est_freq=-1.9563 Hz corr=-
2026/01/21 19:55:28.759,0.218,-0.113,2.401,0.031,0.029,0.02,0.05,-0.114,0.156,-0.129,0.159,2.253,18000,,,,,,PhaseCorr: err=-15.9009 est_freq=-1.9563 Hz corr=-
2026/01/21 19:55:28.859,-0.019,-0.247,2.225,0.046,0.011,0.015,0.055,-0.104,0.145,-0.131,0.17,2.262,18100,,,,,,PhaseCorr: err=-15.9009 est_freq=-1.9563 Hz corr=-
2026/01/21 19:55:28.959,-0.186,0.19,2.234,0.048,-0.01,0.013,0.086,-0.103,0.128,-0.118,0.207,2.273,18200,,,,,,PhaseCorr: err=-15.9009 est_freq=-1.9563 Hz corr=-
2026/01/21 19:55:29.059,-0.289,0.167,2.341,0.046,-0.012,0.026,0.103,-0.107,0.124,-0.076,0.226,2.312,18300,,,,,,PhaseCorr: err=-15.9009 est_freq=-1.9563 Hz corr=-
2026/01/21 19:55:29.159,-0.221,0.374,2.379,0.053,-0.02,0.06,0.076,-0.111,0.127,-0.03,0.168,2.36,18400,,,,,,PhaseCorr: err=-15.9009 est_freq=-1.9563 Hz corr=-
2026/01/21 19:55:29.259,0.05,-0.005,2.248,0.045,-0.052,0.047,0.034,-0.109,0.133,-0.047,0.102,2.368,18500,,,,,,PhaseCorr: err=-15.9009 est_freq=-1.9563 Hz corr=-
2026/01/21 19:55:29.361,,,,,,,,,,,,,,,,-2.4913,0.1994,-15.0,PhaseCorr: err=-2.4913 est_freq=0.1994 Hz corr=-15
2026/01/21 19:55:29.362,0.176,0.169,2.477,0.028,-0.084,0.04,0.013,-0.105,0.141,-0.078,0.056,2.358,18600,,,-2.4913,0.1994,-15.0,PhaseCorr: err=-2.4913 est_freq=0.1994 Hz corr=-15
2026/01/21 19:55:29.459,-0.338,0.426,2.559,0.011,-0.071,0.047,0.004,-0.094,0.132,-0.121,0.079,2.318,18700,,,-2.4913,0.1994,-15.0,PhaseCorr: err=-2.4913 est_freq=0.1994 Hz corr=-15
2026/01/21 19:55:29.559,0.029,-0.029,2.532,0.007,-0.056,0.051,-0.008,-0.091,0.119,-0.138,0.112,2.292,18800,,,-2.4913,0.1994,-15.0,PhaseCorr: err=-2.4913 est_freq=0.1994 Hz corr=-15
2026/01/21 19:55:29.659,-0.108,-0.101,2.705,0.005,-0.042,0.046,-0.033,-0.093,0.1,-0.14,0.138,2.297,18900,,,-2.4913,0.1994,-15.0,PhaseCorr: err=-2.4913 est_freq=0.1994 Hz corr=-15
2026/01/21 19:55:29.759,0.049,-0.045,2.834,0.008,-0.046,0.066,-0.047,-0.08,0.09,-0.143,0.155,2.317,19000,,,-2.4913,0.1994,-15.0,PhaseCorr: err=-2.4913 est_freq=0.1994 Hz corr=-15
2026/01/21 19:55:29.859,-0.066,-0.269,3.066,-0.001,-0.054,0.051,-0.058,-0.091,0.082,-0.118,0.16,2.396,19100,,,-2.4913,0.1994,-15.0,PhaseCorr: err=-2.4913 est_freq=0.1994 Hz corr=-15
2026/01/21 19:55:29.958,0.28,0.183,3.888,0.006,-0.078,0.06,-0.081,-0.084,0.062,-0.108,0.162,2.424,19200,,,-2.4913,0.1994,-15.0,PhaseCorr: err=-2.4913 est_freq=0.1994 Hz corr=-15
2026/01/21 19:55:30.059,0.286,0.016,4.824,0.046,-0.041,0.089,-0.051,-0.051,0.093,-0.123,0.148,2.324,19300,,,-2.4913,0.1994,-15.0,PhaseCorr: err=-2.4913 est_freq=0.1994 Hz corr=-15
2026/01/21 19:55:30.159,0.031,0.476,5.443,0.105,-0.008,0.121,-0.033,-0.013,0.115,-0.137,0.129,2.207,19400,,,-2.4913,0.1994,-15.0,PhaseCorr: err=-2.4913 est_freq=0.1994 Hz corr=-15
2026/01/21 19:55:30.259,0.488,-0.063,6.458,0.151,0.042,0.141,-0.011,0.01,0.141,-0.125,0.097,2.217,19500,,,-2.4913,0.1994,-15.0,PhaseCorr: err=-2.4913 est_freq=0.1994 Hz corr=-15
2026/01/21 19:55:30.361,,,,,,,,,,,,,,,,-2.6139,0.1797,-15.0,PhaseCorr: err=-2.6139 est_freq=0.1797 Hz corr=-15
2026/01/21 19:55:30.362,0.708,-0.044,6.521,0.264,0.036,0.174,-0.013,0.065,0.138,-0.132,0.099,2.247,19600,,,-2.6139,0.1797,-15.0,PhaseCorr: err=-2.6139 est_freq=0.1797 Hz corr=-15
2026/01/21 19:55:30.459,0.663,-0.611,6.635,0.355,0.019,0.171,-0.012,0.116,0.128,-0.096,0.105,2.498,19700,,,-2.6139,0.1797,-15.0,PhaseCorr: err=-2.6139 est_freq=0.1797 Hz corr=-15
2026/01/21 19:55:30.559,0.321,0.121,6.723,0.407,-0.035,0.144,0.025,0.15,0.089,-0.019,0.132,2.894,19800,,,-2.6139,0.1797,-15.0,PhaseCorr: err=-2.6139 est_freq=0.1797 Hz corr=-15
2026/01/21 19:55:30.659,0.224,0.454,6.635,0.426,-0.044,0.111,0.053,0.169,0.078,0.08,0.145,3.341,19900,,,-2.6139,0.1797,-15.0,PhaseCorr: err=-2.6139 est_freq=0.1797 Hz corr=-15
2026/01/21 19:55:30.759,0.31,0.53,6.769,0.425,-0.047,0.077,0.006,0.177,0.09,0.191,0.103,3.709,20000,,,-2.6139,0.1797,-15.0,PhaseCorr: err=-2.6139 est_freq=0.1797 Hz corr=-15
2026/01/21 19:55:30.859,0.073,0.214,5.821,0.399,-0.08,0.029,-0.073,0.186,0.105,0.262,0.022,3.843,20100,,,-2.6139,0.1797,-15.0,PhaseCorr: err=-2.6139 est_freq=0.1797 Hz corr=-15
2026/01/21 19:55:30.959,-0.452,0.61,5.603,0.355,-0.055,-0.014,-0.056,0.195,0.099,0.314,0.027,4.007,20200,,,-2.6139,0.1797,-15.0,PhaseCorr: err=-2.6139 est_freq=0.1797 Hz corr=-15
2026/01/21 19:55:31.059,0.145,-0.067,5.319,0.362,-0.066,-0.011,-0.055,0.193,0.104,0.436,0.018,4.569,20300,,,-2.6139,0.1797,-15.0,PhaseCorr: err=-2.6139 est_freq=0.1797 Hz corr=-15
2026/01/21 19:55:31.159,-0.106,0.16,5.086,0.347,-0.089,-0.009,-0.049,0.2,0.115,0.513,0.013,5.197,20400,,,-2.6139,0.1797,-15.0,PhaseCorr: err=-2.6139 est_freq=0.1797 Hz corr=-15
2026/01/21 19:55:31.259,-0.586,0.572,4.729,0.358,-0.075,-0.022,-0.077,0.189,0.094,0.544,0.012,5.754,20500,,,-2.6139,0.1797,-15.0,PhaseCorr: err=-2.6139 est_freq=0.1797 Hz corr=-15
2026/01/21 19:55:31.361,,,,,,,,,,,,,,,,-2.9465,0.1263,-15.0,PhaseCorr: err=-2.9465 est_freq=0.1263 Hz corr=-15
2026/01/21 19:55:31.362,-0.27,-0.205,4.656,0.375,-0.073,-0.126,-0.074,0.119,0.096,0.498,0.025,6.022,20600,,,-2.9465,0.1263,-15.0,PhaseCorr: err=-2.9465 est_freq=0.1263 Hz corr=-15
2026/01/21 19:55:31.459,-0.255,0.388,4.598,0.351,-0.073,-0.241,-0.085,0.042,0.089,0.422,0.027,6.202,20700,,,-2.9465,0.1263,-15.0,PhaseCorr: err=-2.9465 est_freq=0.1263 Hz corr=-15
2026/01/21 19:55:31.559,-0.26,0.338,4.594,0.323,-0.022,-0.296,0.011,0.004,0.157,0.413,0.132,6.294,20800,,,-2.9465,0.1263,-15.0,PhaseCorr: err=-2.9465 est_freq=0.1263 Hz corr=-15
2026/01/21 19:55:31.659,-0.449,0.195,4.633,0.289,-0.011,-0.33,0.024,-0.025,0.168,0.404,0.145,6.263,20900,,,-2.9465,0.1263,-15.0,PhaseCorr: err=-2.9465 est_freq=0.1263 Hz corr=-15
2026/01/21 19:55:31.759,-0.353,-0.244,4.808,0.196,-0.034,-0.395,0.007,-0.099,0.149,0.315,0.119,6.153,21000,,,-2.9465,0.1263,-15.0,PhaseCorr: err=-2.9465 est_freq=0.1263 Hz corr=-15
2026/01/21 19:55:31.859,-0.42,0.284,5.565,0.135,-0.032,-0.426,0.008,-0.136,0.15,0.293,0.124,6.127,21100,,,-2.9465,0.1263,-15.0,PhaseCorr: err=-2.9465 est_freq=0.1263 Hz corr=-15
2026/01/21 19:55:31.959,-0.259,0.302,5.65,0.085,0.001,-0.447,0.022,-0.161,0.167,0.289,0.145,6.135,21200,,,-2.9465,0.1263,-15.0,PhaseCorr: err=-2.9465 est_freq=0.1263 Hz corr=-15
2026/01/21 19:55:32.059,-0.303,-0.405,5.885,0.042,0.01,-0.453,0.026,-0.184,0.171,0.271,0.144,6.056,21300,,,-2.9465,0.1263,-15.0,PhaseCorr: err=-2.9465 est_freq=0.1263 Hz corr=-15
2026/01/21 19:55:32.159,-0.094,-0.034,6.113,0.017,-0.021,-0.444,0.036,-0.199,0.151,0.224,0.122,5.875,21400,,,-2.9465,0.1263,-15.0,PhaseCorr: err=-2.9465 est_freq=0.1263 Hz corr=-15
2026/01/21 19:55:32.259,-0.315,-0.003,6.28,-0.014,-0.053,-0.419,0.059,-0.222,0.128,0.137,0.107,5.661,21500,,,-2.9465,0.1263,-15.0,PhaseCorr: err=-2.9465 est_freq=0.1263 Hz corr=-15
2026/01/21 19:55:32.361,,,,,,,,,,,,,,,,-2.6312,0.177,-15.0,PhaseCorr: err=-2.6312 est_freq=0.1770 Hz corr=-15
2026/01/21 19:55:32.362,-0.356,0.221,6.495,-0.034,-0.053,-0.354,0.043,-0.25,0.132,-0.0,0.146,5.403,21600,,,-2.6312,0.177,-15.0,PhaseCorr: err=-2.6312 est_freq=0.1770 Hz corr=-15
2026/01/21 19:55:32.459,0.099,-0.391,6.763,-0.028,-0.061,-0.317,0.003,-0.258,0.141,-0.138,0.199,5.128,21700,,,-2.6312,0.177,-15.0,PhaseCorr: err=-2.6312 est_freq=0.1770 Hz corr=-15
2026/01/21 19:55:32.559,0.065,0.196,6.384,-0.049,-0.052,-0.355,0.01,-0.251,0.139,-0.213,0.192,4.937,21800,,,-2.6312,0.177,-15.0,PhaseCorr: err=-2.6312 est_freq=0.1770 Hz corr=-15
2026/01/21 19:55:32.659,-0.063,-0.042,5.993,-0.066,-0.036,-0.368,0.014,-0.248,0.136,-0.316,0.175,4.768,21900,,,-2.6312,0.177,-15.0,PhaseCorr: err=-2.6312 est_freq=0.1770 Hz corr=-15
2026/01/21 19:55:32.759,0.012,-0.367,5.826,-0.078,0.025,-0.371,0.027,-0.244,0.116,-0.429,0.114,4.595,22000,,,-2.6312,0.177,-15.0,PhaseCorr: err=-2.6312 est_freq=0.1770 Hz corr=-15
2026/01/21 19:55:32.859,-0.082,0.642,5.656,-0.093,0.054,-0.366,0.012,-0.236,0.098,-0.507,0.081,4.502,22100,,,-2.6312,0.177,-15.0,PhaseCorr: err=-2.6312 est_freq=0.1770 Hz corr=-15
2026/01/21 19:55:32.959,0.18,0.225,5.394,-0.114,0.036,-0.324,0.055,-0.205,0.129,-0.494,0.174,4.698,22200,,,-2.6312,0.177,-15.0,PhaseCorr: err=-2.6312 est_freq=0.1770 Hz corr=-15
2026/01/21 19:55:33.059,-0.242,-0.095,4.863,-0.114,0.034,-0.232,0.112,-0.144,0.167,-0.379,0.281,4.904,22300,,,-2.6312,0.177,-15.0,PhaseCorr: err=-2.6312 est_freq=0.1770 Hz corr=-15
2026/01/21 19:55:33.158,0.064,0.039,5.184,-0.099,0.017,-0.163,0.076,-0.098,0.142,-0.285,0.22,4.886,22400,,,-2.6312,0.177,-15.0,PhaseCorr: err=-2.6312 est_freq=0.1770 Hz corr=-15
2026/01/21 19:55:33.259,-0.091,0.068,5.027,-0.096,-0.017,-0.16,0.027,-0.096,0.105,-0.281,0.115,5.002,22500,,,-2.6312,0.177,-15.0,PhaseCorr: err=-2.6312 est_freq=0.1770 Hz corr=-15
2026/01/21 19:55:33.361,,,,,,,,,,,,,,,,-3.1838,0.0881,-15.0,PhaseCorr: err=-3.1838 est_freq=0.0881 Hz corr=-15
2026/01/21 19:55:33.363,-0.462,0.514,4.553,-0.098,0.019,-0.164,0.064,-0.097,0.137,-0.262,0.185,5.287,22600,,,-3.1838,0.0881,-15.0,PhaseCorr: err=-3.1838 est_freq=0.0881 Hz corr=-15
2026/01/21 19:55:33.459,-0.243,-0.146,4.799,-0.082,0.056,-0.156,0.087,-0.087,0.165,-0.179,0.227,5.448,22700,,,-3.1838,0.0881,-15.0,PhaseCorr: err=-3.1838 est_freq=0.0881 Hz corr=-15
2026/01/21 19:55:33.559,-0.329,0.048,4.88,-0.111,0.028,-0.17,0.073,-0.103,0.148,-0.174,0.159,5.519,22800,,,-3.1838,0.0881,-15.0,PhaseCorr: err=-3.1838 est_freq=0.0881 Hz corr=-15
2026/01/21 19:55:33.659,-0.478,0.611,4.853,-0.156,0.001,-0.185,0.063,-0.124,0.135,-0.178,0.106,5.644,22900,,,-3.1838,0.0881,-15.0,PhaseCorr: err=-3.1838 est_freq=0.0881 Hz corr=-15
2026/01/21 19:55:33.759,-0.142,0.189,5.217,-0.203,0.038,-0.189,0.066,-0.149,0.154,-0.174,0.138,5.762,23000,,,-3.1838,0.0881,-15.0,PhaseCorr: err=-3.1838 est_freq=0.0881 Hz corr=-15
2026/01/21 19:55:33.859,0.072,0.226,5.607,-0.232,0.059,-0.184,0.051,-0.166,0.17,-0.13,0.156,5.854,23100,,,-3.1838,0.0881,-15.0,PhaseCorr: err=-3.1838 est_freq=0.0881 Hz corr=-15
2026/01/21 19:55:33.959,-0.124,0.16,5.737,-0.234,0.078,-0.183,0.032,-0.168,0.184,-0.027,0.165,6.055,23200,,,-3.1838,0.0881,-15.0,PhaseCorr: err=-3.1838 est_freq=0.0881 Hz corr=-15
2026/01/21 19:55:34.059,-0.362,0.438,5.881,-0.239,0.079,-0.147,0.055,-0.18,0.178,-0.011,0.115,6.091,23300,,,-3.1838,0.0881,-15.0,PhaseCorr: err=-3.1838 est_freq=0.0881 Hz corr=-15
2026/01/21 19:55:34.159,-0.294,-0.005,5.957,-0.211,0.069,-0.05,0.035,-0.199,0.182,-0.118,0.136,6.013,23400,,,-3.1838,0.0881,-15.0,PhaseCorr: err=-3.1838 est_freq=0.0881 Hz corr=-15
2026/01/21 19:55:34.259,0.091,-0.27,6.42,-0.192,0.043,-0.023,-0.001,-0.204,0.188,-0.106,0.171,6.054,23500,,,-3.1838,0.0881,-15.0,PhaseCorr: err=-3.1838 est_freq=0.0881 Hz corr=-15
2026/01/21 19:55:34.361,,,,,,,,,,,,,,,,-2.6957,0.1666,-15.0,PhaseCorr: err=-2.6957 est_freq=0.1666 Hz corr=-15
2026/01/21 19:55:34.363,0.049,0.242,6.221,-0.204,0.096,-0.033,0.021,-0.202,0.174,-0.028,0.088,6.103,23600,,,-2.6957,0.1666,-15.0,PhaseCorr: err=-2.6957 est_freq=0.1666 Hz corr=-15
2026/01/21 19:55:34.459,-0.218,0.222,6.328,-0.191,0.097,-0.03,0.021,-0.206,0.174,-0.017,0.075,6.055,23700,,,-2.6957,0.1666,-15.0,PhaseCorr: err=-2.6957 est_freq=0.1666 Hz corr=-15
2026/01/21 19:55:34.559,0.005,-0.169,6.203,-0.182,0.05,-0.039,0.063,-0.214,0.212,-0.034,0.166,5.955,23800,,,-2.6957,0.1666,-15.0,PhaseCorr: err=-2.6957 est_freq=0.1666 Hz corr=-15
2026/01/21 19:55:34.659,-0.011,-0.16,5.953,-0.199,0.058,0.011,0.021,-0.178,0.184,0.019,0.129,6.071,23900,,,-2.6957,0.1666,-15.0,PhaseCorr: err=-2.6957 est_freq=0.1666 Hz corr=-15
2026/01/21 19:55:34.759,-0.324,-0.145,5.69,-0.199,0.047,0.011,-0.07,-0.178,0.123,-0.003,0.046,5.9,24000,,,-2.6957,0.1666,-15.0,PhaseCorr: err=-2.6957 est_freq=0.1666 Hz corr=-15
2026/01/21 19:55:34.859,-0.079,0.108,5.241,-0.194,0.025,0.03,-0.127,-0.165,0.084,-0.011,-0.026,5.8,24100,,,-2.6957,0.1666,-15.0,PhaseCorr: err=-2.6957 est_freq=0.1666 Hz corr=-15
2026/01/21 19:55:34.959,-0.115,0.134,5.012,-0.179,0.036,0.052,-0.119,-0.149,0.092,-0.018,-0.029,5.638,24200,,,-2.6957,0.1666,-15.0,PhaseCorr: err=-2.6957 est_freq=0.1666 Hz corr=-15
2026/01/21 19:55:35.059,-0.002,-0.221,5.011,-0.159,0.053,0.069,-0.106,-0.132,0.105,-0.025,-0.011,5.421,24300,,,-2.6957,0.1666,-15.0,PhaseCorr: err=-2.6957 est_freq=0.1666 Hz corr=-15
2026/01/21 19:55:35.159,-0.139,0.315,4.837,-0.141,0.065,0.08,-0.1,-0.119,0.113,-0.044,0.015,5.223,24400,,,-2.6957,0.1666,-15.0,PhaseCorr: err=-2.6957 est_freq=0.1666 Hz corr=-15
2026/01/21 19:55:35.259,-0.121,-0.067,4.816,-0.112,0.038,0.093,-0.112,-0.104,0.098,-0.038,-0.002,5.104,24500,,,-2.6957,0.1666,-15.0,PhaseCorr: err=-2.6957 est_freq=0.1666 Hz corr=-15
2026/01/21 19:55:35.361,,,,,,,,,,,,,,,,-2.8363,0.144,-15.0,PhaseCorr: err=-2.8363 est_freq=0.1440 Hz corr=-15
2026/01/21 19:55:35.362,-0.399,0.36,4.757,-0.137,0.026,0.085,-0.117,-0.115,0.092,-0.146,0.024,4.845,24600,,,-2.8363,0.144,-15.0,PhaseCorr: err=-2.8363 est_freq=0.1440 Hz corr=-15
2026/01/21 19:55:35.459,-0.887,0.216,4.513,-0.15,0.063,0.086,-0.118,-0.123,0.113,-0.225,0.122,4.727,24700,,,-2.8363,0.144,-15.0,PhaseCorr: err=-2.8363 est_freq=0.1440 Hz corr=-15
2026/01/21 19:55:35.559,-0.229,0.074,5.008,-0.249,0.042,0.145,-0.102,-0.191,0.098,-0.433,0.136,4.624,24800,,,-2.8363,0.144,-15.0,PhaseCorr: err=-2.8363 est_freq=0.1440 Hz corr=-15
2026/01/21 19:55:35.659,-0.263,0.692,5.428,-0.269,0.039,0.17,-0.101,-0.208,0.096,-0.515,0.163,4.646,24900,,,-2.8363,0.144,-15.0,PhaseCorr: err=-2.8363 est_freq=0.1440 Hz corr=-15
2026/01/21 19:55:35.759,-0.324,0.18,5.679,-0.27,0.033,0.144,-0.187,-0.201,0.118,-0.498,0.27,4.872,25000,,,-2.8363,0.144,-15.0,PhaseCorr: err=-2.8363 est_freq=0.1440 Hz corr=-15
2026/01/21 19:55:35.859,0.278,0.189,6.049,-0.286,0.025,0.1,-0.211,-0.193,0.122,-0.372,0.332,5.313,25100,,,-2.8363,0.144,-15.0,PhaseCorr: err=-2.8363 est_freq=0.1440 Hz corr=-15
2026/01/21 19:55:35.959,0.547,0.489,6.833,-0.281,0.03,0.106,-0.208,-0.194,0.121,-0.282,0.328,5.607,25200,,,-2.8363,0.144,-15.0,PhaseCorr: err=-2.8363 est_freq=0.1440 Hz corr=-15
2026/01/21 19:55:36.059,-0.488,0.063,5.863,-0.36,-0.032,0.063,-0.228,-0.173,0.139,-0.016,0.345,6.144,25300,,,-2.8363,0.144,-15.0,PhaseCorr: err=-2.8363 est_freq=0.1440 Hz corr=-15
2026/01/21 19:55:36.159,0.404,-0.131,6.181,-0.246,-0.007,0.037,-0.237,-0.228,0.126,-0.037,0.255,6.278,25400,,,-2.8363,0.144,-15.0,PhaseCorr: err=-2.8363 est_freq=0.1440 Hz corr=-15
