Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress,phase_error_rad,estimated_freq_Hz,phase_correction_rad,PhaseCorr_raw
2026/01/15 17:58:16.387,-0.354,0.375,5.544,-0.458,-0.055,0.257,-0.346,-0.128,-0.093,-0.643,0.091,5.64,919030,,,0.0057,0.6009,0.0,PhaseCorr: err=0.0057 est_freq=0.6009 Hz corr=0.00
2026/01/15 17:58:16.487,0.228,-0.005,5.593,-0.424,-0.068,0.192,-0.335,-0.095,-0.103,-0.462,0.162,5.607,919130,,,0.0057,0.6009,0.0,PhaseCorr: err=0.0057 est_freq=0.6009 Hz corr=0.00
2026/01/15 17:58:16.589,,,,,,,,,,,,,,,,-0.0018,0.5997,0.0,PhaseCorr: err=-0.0018 est_freq=0.5997 Hz corr=0.0
2026/01/15 17:58:16.590,0.36,-0.231,5.434,-0.432,-0.063,0.054,-0.289,-0.058,-0.114,-0.156,0.167,5.618,919230,,,-0.0018,0.5997,0.0,PhaseCorr: err=-0.0018 est_freq=0.5997 Hz corr=0.0
2026/01/15 17:58:16.687,0.729,0.233,5.577,-0.479,-0.045,-0.04,-0.268,-0.042,-0.118,0.128,0.152,5.605,919330,,,-0.0018,0.5997,0.0,PhaseCorr: err=-0.0018 est_freq=0.5997 Hz corr=0.0
2026/01/15 17:58:16.786,0.53,-0.204,5.557,-0.548,-0.055,-0.106,-0.275,-0.027,-0.115,0.391,0.136,5.583,919430,,,-0.0018,0.5997,0.0,PhaseCorr: err=-0.0018 est_freq=0.5997 Hz corr=0.0
2026/01/15 17:58:16.887,0.344,0.067,5.214,-0.569,-0.021,-0.121,-0.267,-0.022,-0.126,0.527,0.03,5.582,919530,,,-0.0018,0.5997,0.0,PhaseCorr: err=-0.0018 est_freq=0.5997 Hz corr=0.0
2026/01/15 17:58:16.986,-0.014,0.144,5.186,-0.512,-0.038,-0.139,-0.267,-0.052,-0.12,0.476,-0.039,5.519,919630,,,-0.0018,0.5997,0.0,PhaseCorr: err=-0.0018 est_freq=0.5997 Hz corr=0.0
2026/01/15 17:58:17.087,-0.174,-0.218,5.121,-0.464,-0.031,-0.208,-0.254,-0.107,-0.114,0.302,-0.137,5.384,919730,,,-0.0018,0.5997,0.0,PhaseCorr: err=-0.0018 est_freq=0.5997 Hz corr=0.0
2026/01/15 17:58:17.186,0.211,-0.466,5.399,-0.461,-0.043,-0.25,-0.215,-0.135,-0.086,0.108,-0.17,5.294,919830,,,-0.0018,0.5997,0.0,PhaseCorr: err=-0.0018 est_freq=0.5997 Hz corr=0.0
2026/01/15 17:58:17.287,-0.274,-0.24,5.627,-0.445,-0.046,-0.202,-0.235,-0.103,-0.1,-0.015,-0.266,5.31,919930,,,-0.0018,0.5997,0.0,PhaseCorr: err=-0.0018 est_freq=0.5997 Hz corr=0.0
2026/01/15 17:58:17.386,-0.361,-0.105,5.747,-0.42,-0.066,-0.16,-0.276,-0.072,-0.129,-0.134,-0.383,5.467,920030,,,-0.0018,0.5997,0.0,PhaseCorr: err=-0.0018 est_freq=0.5997 Hz corr=0.0
2026/01/15 17:58:17.487,-0.041,-0.174,5.361,-0.396,-0.005,-0.137,-0.222,-0.051,-0.077,-0.244,-0.298,5.63,920130,,,-0.0018,0.5997,0.0,PhaseCorr: err=-0.0018 est_freq=0.5997 Hz corr=0.0
2026/01/15 17:58:17.589,,,,,,,,,,,,,,,,0.0024,0.6004,0.0,PhaseCorr: err=0.0024 est_freq=0.6004 Hz corr=0.00
2026/01/15 17:58:17.590,-0.271,-0.011,5.573,-0.341,0.073,-0.103,-0.168,-0.01,-0.015,-0.272,-0.124,5.691,920230,,,0.0024,0.6004,0.0,PhaseCorr: err=0.0024 est_freq=0.6004 Hz corr=0.00
2026/01/15 17:58:17.687,-0.024,-0.246,5.56,-0.31,0.122,-0.087,-0.144,0.007,0.013,-0.29,0.02,5.66,920330,,,0.0024,0.6004,0.0,PhaseCorr: err=0.0024 est_freq=0.6004 Hz corr=0.00
2026/01/15 17:58:17.786,-0.13,-0.173,5.507,-0.251,0.075,-0.064,-0.162,0.036,-0.009,-0.222,0.016,5.618,920430,,,0.0024,0.6004,0.0,PhaseCorr: err=0.0024 est_freq=0.6004 Hz corr=0.00
2026/01/15 17:58:17.887,0.303,-0.174,5.865,-0.209,0.064,-0.058,-0.157,0.057,-0.016,-0.146,0.061,5.605,920530,,,0.0024,0.6004,0.0,PhaseCorr: err=0.0024 est_freq=0.6004 Hz corr=0.00
2026/01/15 17:58:17.986,0.005,0.353,5.513,-0.151,0.083,-0.076,-0.162,0.093,-0.005,-0.007,0.142,5.629,920630,,,0.0024,0.6004,0.0,PhaseCorr: err=0.0024 est_freq=0.6004 Hz corr=0.00
2026/01/15 17:58:18.087,0.305,-0.105,5.597,-0.109,0.079,-0.115,-0.163,0.126,-0.006,0.139,0.167,5.636,920730,,,0.0024,0.6004,0.0,PhaseCorr: err=0.0024 est_freq=0.6004 Hz corr=0.00
2026/01/15 17:58:18.186,0.664,0.119,5.676,-0.103,0.09,-0.134,-0.169,0.133,0.0,0.224,0.19,5.597,920830,,,0.0024,0.6004,0.0,PhaseCorr: err=0.0024 est_freq=0.6004 Hz corr=0.00
2026/01/15 17:58:18.287,0.243,-0.088,5.572,-0.109,0.086,-0.152,-0.193,0.137,0.005,0.291,0.196,5.529,920930,,,0.0024,0.6004,0.0,PhaseCorr: err=0.0024 est_freq=0.6004 Hz corr=0.00
2026/01/15 17:58:18.387,0.145,-0.417,5.582,-0.115,0.124,-0.165,-0.135,0.139,-0.004,0.336,0.07,5.526,921030,,,0.0024,0.6004,0.0,PhaseCorr: err=0.0024 est_freq=0.6004 Hz corr=0.00
2026/01/15 17:58:18.487,0.366,-0.096,5.449,-0.087,0.155,-0.148,-0.121,0.133,-0.012,0.299,-0.034,5.51,921130,,,0.0024,0.6004,0.0,PhaseCorr: err=0.0024 est_freq=0.6004 Hz corr=0.00
2026/01/15 17:58:18.589,,,,,,,,,,,,,,,,-0.0042,0.5993,0.0,PhaseCorr: err=-0.0042 est_freq=0.5993 Hz corr=0.0
2026/01/15 17:58:18.591,-0.08,-0.392,5.66,-0.045,0.197,-0.14,-0.111,0.119,-0.025,0.216,-0.161,5.487,921230,,,-0.0042,0.5993,0.0,PhaseCorr: err=-0.0042 est_freq=0.5993 Hz corr=0.0
2026/01/15 17:58:18.687,-0.008,-0.068,5.649,-0.036,0.194,-0.151,-0.119,0.11,-0.028,0.152,-0.218,5.521,921330,,,-0.0042,0.5993,0.0,PhaseCorr: err=-0.0042 est_freq=0.5993 Hz corr=0.0
2026/01/15 17:58:18.786,-0.173,-0.008,5.804,-0.021,0.166,-0.185,-0.041,0.085,0.026,0.043,-0.144,5.57,921430,,,-0.0042,0.5993,0.0,PhaseCorr: err=-0.0042 est_freq=0.5993 Hz corr=0.0
2026/01/15 17:58:18.886,0.015,-0.274,5.761,-0.023,0.166,-0.213,-0.052,0.067,0.019,-0.054,-0.14,5.669,921530,,,-0.0042,0.5993,0.0,PhaseCorr: err=-0.0042 est_freq=0.5993 Hz corr=0.0
2026/01/15 17:58:18.986,-0.095,0.397,5.847,-0.025,0.172,-0.229,-0.02,0.056,0.039,-0.134,-0.058,5.725,921630,,,-0.0042,0.5993,0.0,PhaseCorr: err=-0.0042 est_freq=0.5993 Hz corr=0.0
2026/01/15 17:58:19.086,-0.011,0.128,6.025,-0.001,0.223,-0.198,0.038,0.08,0.087,-0.116,0.102,5.782,921730,,,-0.0042,0.5993,0.0,PhaseCorr: err=-0.0042 est_freq=0.5993 Hz corr=0.0
2026/01/15 17:58:19.186,-0.249,0.103,5.997,0.016,0.203,-0.182,0.019,0.095,0.069,-0.076,0.143,5.874,921830,,,-0.0042,0.5993,0.0,PhaseCorr: err=-0.0042 est_freq=0.5993 Hz corr=0.0
2026/01/15 17:58:19.286,-0.212,0.286,5.738,0.0,0.188,-0.191,0.013,0.084,0.061,-0.067,0.186,5.986,921930,,,-0.0042,0.5993,0.0,PhaseCorr: err=-0.0042 est_freq=0.5993 Hz corr=0.0
2026/01/15 17:58:19.386,0.052,0.324,5.679,-0.028,0.203,-0.204,0.02,0.068,0.07,-0.061,0.255,5.999,922030,,,-0.0042,0.5993,0.0,PhaseCorr: err=-0.0042 est_freq=0.5993 Hz corr=0.0
2026/01/15 17:58:19.486,-0.025,0.237,5.549,-0.091,0.237,-0.226,0.028,0.038,0.086,-0.09,0.325,5.796,922130,,,-0.0042,0.5993,0.0,PhaseCorr: err=-0.0042 est_freq=0.5993 Hz corr=0.0
2026/01/15 17:58:19.589,,,,,,,,,,,,,,,,0.0021,0.6003,0.0,PhaseCorr: err=0.0021 est_freq=0.6003 Hz corr=0.00
2026/01/15 17:58:19.590,0.187,-0.301,5.679,-0.072,0.204,-0.225,0.033,0.048,0.067,0.024,0.26,5.687,922230,,,0.0021,0.6003,0.0,PhaseCorr: err=0.0021 est_freq=0.6003 Hz corr=0.00
2026/01/15 17:58:19.686,-0.016,0.122,5.477,-0.067,0.179,-0.23,0.047,0.052,0.05,0.123,0.172,5.64,922330,,,0.0021,0.6003,0.0,PhaseCorr: err=0.0021 est_freq=0.6003 Hz corr=0.00
2026/01/15 17:58:19.786,0.148,-0.404,5.279,-0.089,0.146,-0.194,0.082,0.032,0.024,0.141,0.04,5.552,922430,,,0.0021,0.6003,0.0,PhaseCorr: err=0.0021 est_freq=0.6003 Hz corr=0.00
2026/01/15 17:58:19.886,-0.05,0.105,5.076,-0.089,0.15,-0.172,0.104,0.025,0.019,0.173,-0.047,5.469,922530,,,0.0021,0.6003,0.0,PhaseCorr: err=0.0021 est_freq=0.6003 Hz corr=0.00
2026/01/15 17:58:19.986,-0.245,0.218,5.035,-0.065,0.142,-0.086,0.092,0.008,0.021,0.104,-0.09,5.332,922630,,,0.0021,0.6003,0.0,PhaseCorr: err=0.0021 est_freq=0.6003 Hz corr=0.00
2026/01/15 17:58:20.086,-0.446,-0.057,5.114,0.001,0.15,-0.005,0.111,-0.006,0.018,-0.002,-0.153,5.244,922730,,,0.0021,0.6003,0.0,PhaseCorr: err=0.0021 est_freq=0.6003 Hz corr=0.00
2026/01/15 17:58:20.186,-0.172,-0.243,5.412,0.077,0.112,0.034,0.085,-0.025,0.027,-0.108,-0.113,5.242,922830,,,0.0021,0.6003,0.0,PhaseCorr: err=0.0021 est_freq=0.6003 Hz corr=0.00
2026/01/15 17:58:20.286,-0.187,0.132,5.467,0.117,0.06,0.035,0.091,-0.041,0.049,-0.164,-0.034,5.357,922930,,,0.0021,0.6003,0.0,PhaseCorr: err=0.0021 est_freq=0.6003 Hz corr=0.00
2026/01/15 17:58:20.386,-0.521,0.114,5.366,0.154,0.038,-0.001,0.119,-0.073,0.072,-0.226,0.044,5.469,923030,,,0.0021,0.6003,0.0,PhaseCorr: err=0.0021 est_freq=0.6003 Hz corr=0.00
2026/01/15 17:58:20.486,-0.478,0.345,5.316,0.168,0.018,-0.054,0.148,-0.11,0.094,-0.285,0.144,5.546,923130,,,0.0021,0.6003,0.0,PhaseCorr: err=0.0021 est_freq=0.6003 Hz corr=0.00
2026/01/15 17:58:20.589,,,,,,,,,,,,,,,,0.0038,0.6006,0.0,PhaseCorr: err=0.0038 est_freq=0.6006 Hz corr=0.00
2026/01/15 17:58:20.590,-0.422,0.532,5.137,0.162,0.034,-0.121,0.235,-0.154,0.152,-0.352,0.304,5.587,923230,,,0.0038,0.6006,0.0,PhaseCorr: err=0.0038 est_freq=0.6006 Hz corr=0.00
2026/01/15 17:58:20.686,-0.588,0.374,5.163,0.125,0.047,-0.199,0.233,-0.209,0.153,-0.439,0.356,5.438,923330,,,0.0038,0.6006,0.0,PhaseCorr: err=0.0038 est_freq=0.6006 Hz corr=0.00
2026/01/15 17:58:20.786,-0.204,0.14,5.541,0.094,0.065,-0.228,0.259,-0.235,0.172,-0.462,0.433,5.309,923430,,,0.0038,0.6006,0.0,PhaseCorr: err=0.0038 est_freq=0.6006 Hz corr=0.00
2026/01/15 17:58:20.886,-0.312,0.324,5.614,0.147,0.019,-0.19,0.231,-0.193,0.139,-0.311,0.36,5.412,923530,,,0.0038,0.6006,0.0,PhaseCorr: err=0.0038 est_freq=0.6006 Hz corr=0.00
2026/01/15 17:58:20.986,-0.078,-0.057,5.715,0.107,0.014,-0.213,0.227,-0.22,0.135,-0.297,0.307,5.514,923630,,,0.0038,0.6006,0.0,PhaseCorr: err=0.0038 est_freq=0.6006 Hz corr=0.00
2026/01/15 17:58:21.086,-0.269,0.21,5.418,0.101,-0.064,-0.215,0.191,-0.222,0.092,-0.216,0.111,5.556,923730,,,0.0038,0.6006,0.0,PhaseCorr: err=0.0038 est_freq=0.6006 Hz corr=0.00
2026/01/15 17:58:21.186,-0.161,-0.19,5.694,0.089,-0.117,-0.218,0.179,-0.228,0.066,-0.148,-0.042,5.522,923830,,,0.0038,0.6006,0.0,PhaseCorr: err=0.0038 est_freq=0.6006 Hz corr=0.00
2026/01/15 17:58:21.286,-0.046,-0.18,5.794,0.085,-0.064,-0.219,0.177,-0.23,0.096,-0.077,-0.023,5.563,923930,,,0.0038,0.6006,0.0,PhaseCorr: err=0.0038 est_freq=0.6006 Hz corr=0.00
2026/01/15 17:58:21.386,0.014,-0.042,5.614,0.09,-0.067,-0.222,0.176,-0.226,0.094,-0.013,-0.071,5.552,924030,,,0.0038,0.6006,0.0,PhaseCorr: err=0.0038 est_freq=0.6006 Hz corr=0.00
2026/01/15 17:58:21.486,-0.142,-0.18,5.579,0.075,-0.079,-0.187,0.199,-0.243,0.082,-0.042,-0.13,5.497,924130,,,0.0038,0.6006,0.0,PhaseCorr: err=0.0038 est_freq=0.6006 Hz corr=0.00
2026/01/15 17:58:21.589,,,,,,,,,,,,,,,,0.001,0.6001,0.0,PhaseCorr: err=0.0010 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:58:21.590,-0.172,-0.312,5.423,0.079,-0.074,-0.169,0.258,-0.247,0.067,-0.07,-0.197,5.413,924230,,,0.001,0.6001,0.0,PhaseCorr: err=0.0010 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:58:21.686,0.058,-0.02,5.278,0.078,-0.083,-0.165,0.232,-0.248,0.072,-0.11,-0.129,5.401,924330,,,0.001,0.6001,0.0,PhaseCorr: err=0.0010 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:58:21.786,-0.062,-0.271,5.058,0.044,-0.099,-0.195,0.225,-0.24,0.075,-0.112,-0.043,5.322,924430,,,0.001,0.6001,0.0,PhaseCorr: err=0.0010 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:58:21.886,-0.23,-0.354,4.716,0.012,-0.02,-0.21,0.253,-0.232,0.053,-0.134,-0.06,5.233,924530,,,0.001,0.6001,0.0,PhaseCorr: err=0.0010 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:58:21.986,-0.007,0.05,4.944,-0.009,-0.013,-0.201,0.238,-0.22,0.043,-0.177,0.016,5.089,924630,,,0.001,0.6001,0.0,PhaseCorr: err=0.0010 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:58:22.086,-0.004,-0.274,5.272,-0.043,-0.001,-0.146,0.224,-0.178,0.031,-0.166,0.079,4.997,924730,,,0.001,0.6001,0.0,PhaseCorr: err=0.0010 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:58:22.186,-0.039,-0.122,5.368,-0.046,0.001,-0.117,0.196,-0.158,0.012,-0.185,0.121,5.053,924830,,,0.001,0.6001,0.0,PhaseCorr: err=0.0010 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:58:22.286,-0.384,0.548,5.393,-0.034,-0.014,-0.074,0.176,-0.129,-0.001,-0.171,0.151,5.217,924930,,,0.001,0.6001,0.0,PhaseCorr: err=0.0010 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:58:22.386,-0.127,0.19,5.482,-0.038,-0.012,-0.073,0.169,-0.129,-0.004,-0.192,0.162,5.417,925030,,,0.001,0.6001,0.0,PhaseCorr: err=0.0010 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:58:22.486,-0.139,0.212,5.557,0.009,0.005,-0.026,0.188,-0.088,0.011,-0.113,0.198,5.584,925130,,,0.001,0.6001,0.0,PhaseCorr: err=0.0010 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:58:22.589,,,,,,,,,,,,,,,,0.0036,0.6005,0.0,PhaseCorr: err=0.0036 est_freq=0.6005 Hz corr=0.00
2026/01/15 17:58:22.591,-0.09,0.046,5.594,0.023,0.031,-0.017,0.206,-0.078,0.031,-0.082,0.226,5.65,925230,,,0.0036,0.6005,0.0,PhaseCorr: err=0.0036 est_freq=0.6005 Hz corr=0.00
2026/01/15 17:58:22.687,-0.092,-0.319,5.511,-0.033,0.001,-0.045,0.189,-0.111,0.011,-0.166,0.129,5.639,925330,,,0.0036,0.6005,0.0,PhaseCorr: err=0.0036 est_freq=0.6005 Hz corr=0.00
2026/01/15 17:58:22.786,-0.18,-0.247,5.501,-0.016,-0.06,-0.039,0.168,-0.104,-0.017,-0.131,-0.027,5.617,925430,,,0.0036,0.6005,0.0,PhaseCorr: err=0.0036 est_freq=0.6005 Hz corr=0.00
2026/01/15 17:58:22.886,0.125,0.111,5.863,-0.024,-0.039,-0.041,0.175,-0.107,-0.007,-0.128,-0.061,5.579,925530,,,0.0036,0.6005,0.0,PhaseCorr: err=0.0036 est_freq=0.6005 Hz corr=0.00
2026/01/15 17:58:22.986,-0.244,0.564,5.75,-0.008,-0.017,-0.049,0.163,-0.097,0.007,-0.082,-0.08,5.611,925630,,,0.0036,0.6005,0.0,PhaseCorr: err=0.0036 est_freq=0.6005 Hz corr=0.00
2026/01/15 17:58:23.086,0.033,-0.039,5.615,-0.002,0.001,-0.05,0.137,-0.094,0.023,-0.058,-0.077,5.612,925730,,,0.0036,0.6005,0.0,PhaseCorr: err=0.0036 est_freq=0.6005 Hz corr=0.00
2026/01/15 17:58:23.186,-0.071,0.054,5.493,0.002,0.002,-0.051,0.136,-0.091,0.024,-0.042,-0.102,5.561,925830,,,0.0036,0.6005,0.0,PhaseCorr: err=0.0036 est_freq=0.6005 Hz corr=0.00
2026/01/15 17:58:23.286,-0.14,-0.014,5.505,0.0,0.0,-0.079,0.111,-0.084,0.03,-0.004,-0.08,5.451,925930,,,0.0036,0.6005,0.0,PhaseCorr: err=0.0036 est_freq=0.6005 Hz corr=0.00
2026/01/15 17:58:23.386,-0.045,0.119,5.346,0.004,-0.049,-0.073,0.014,-0.085,0.047,-0.019,0.053,5.385,926030,,,0.0036,0.6005,0.0,PhaseCorr: err=0.0036 est_freq=0.6005 Hz corr=0.00
2026/01/15 17:58:23.486,0.165,0.315,5.432,0.012,-0.087,-0.065,-0.016,-0.086,0.055,-0.048,0.128,5.347,926130,,,0.0036,0.6005,0.0,PhaseCorr: err=0.0036 est_freq=0.6005 Hz corr=0.00
2026/01/15 17:58:23.589,,,,,,,,,,,,,,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:58:23.591,-0.388,0.591,5.209,0.019,-0.162,-0.06,-0.019,-0.087,0.083,-0.081,0.24,5.271,926230,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:58:23.686,-0.359,0.213,5.099,0.036,-0.18,-0.076,-0.009,-0.102,0.095,-0.135,0.276,5.193,926330,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:58:23.786,-0.36,0.458,5.039,0.057,-0.188,-0.132,-0.01,-0.142,0.096,-0.24,0.271,5.106,926430,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:58:23.886,-0.533,0.519,4.707,0.059,-0.188,-0.156,0.044,-0.157,0.132,-0.305,0.304,5.055,926530,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:58:23.986,-0.543,0.437,4.875,0.036,-0.176,-0.226,0.053,-0.205,0.14,-0.422,0.269,4.975,926630,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:58:24.086,-0.577,-0.097,5.095,0.01,-0.183,-0.258,0.039,-0.23,0.13,-0.488,0.189,4.938,926730,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:58:24.186,-0.287,0.128,5.429,0.015,-0.179,-0.252,0.048,-0.226,0.134,-0.465,0.132,5.058,926830,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:58:24.286,-0.483,0.151,5.307,-0.015,-0.125,-0.272,0.075,-0.25,0.168,-0.476,0.152,5.249,926930,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:58:24.386,-0.204,-0.395,5.272,0.008,-0.16,-0.26,0.059,-0.235,0.149,-0.362,0.042,5.416,927030,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:58:24.486,-0.059,0.099,5.378,0.04,-0.115,-0.25,0.079,-0.22,0.17,-0.222,0.069,5.479,927130,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:58:24.589,,,,,,,,,,,,,,,,-0.0036,0.5994,0.0,PhaseCorr: err=-0.0036 est_freq=0.5994 Hz corr=0.0
2026/01/15 17:58:24.591,-0.373,0.103,5.535,0.01,-0.097,-0.254,0.077,-0.235,0.18,-0.171,0.069,5.462,927230,,,-0.0036,0.5994,0.0,PhaseCorr: err=-0.0036 est_freq=0.5994 Hz corr=0.0
2026/01/15 17:58:24.686,-0.038,0.108,5.829,-0.012,-0.101,-0.24,0.075,-0.252,0.178,-0.129,0.052,5.514,927330,,,-0.0036,0.5994,0.0,PhaseCorr: err=-0.0036 est_freq=0.5994 Hz corr=0.0
2026/01/15 17:58:24.786,-0.186,-0.006,5.78,-0.013,-0.092,-0.233,0.065,-0.254,0.186,-0.07,0.08,5.634,927430,,,-0.0036,0.5994,0.0,PhaseCorr: err=-0.0036 est_freq=0.5994 Hz corr=0.0
2026/01/15 17:58:24.886,-0.535,0.371,5.713,-0.018,-0.084,-0.206,0.031,-0.263,0.199,-0.066,0.149,5.71,927530,,,-0.0036,0.5994,0.0,PhaseCorr: err=-0.0036 est_freq=0.5994 Hz corr=0.0
2026/01/15 17:58:24.986,-0.234,0.035,5.751,0.002,-0.082,-0.152,0.057,-0.273,0.192,-0.123,0.148,5.705,927630,,,-0.0036,0.5994,0.0,PhaseCorr: err=-0.0036 est_freq=0.5994 Hz corr=0.0
2026/01/15 17:58:25.086,-0.504,0.059,5.601,0.034,-0.049,-0.115,0.097,-0.28,0.185,-0.198,0.125,5.623,927730,,,-0.0036,0.5994,0.0,PhaseCorr: err=-0.0036 est_freq=0.5994 Hz corr=0.0
2026/01/15 17:58:25.186,-0.389,0.551,5.523,0.068,-0.051,-0.096,0.092,-0.289,0.185,-0.282,0.168,5.5,927830,,,-0.0036,0.5994,0.0,PhaseCorr: err=-0.0036 est_freq=0.5994 Hz corr=0.0
2026/01/15 17:58:25.286,-0.531,0.542,5.429,0.079,-0.062,-0.097,0.104,-0.294,0.194,-0.341,0.223,5.373,927930,,,-0.0036,0.5994,0.0,PhaseCorr: err=-0.0036 est_freq=0.5994 Hz corr=0.0
2026/01/15 17:58:25.386,-0.183,-0.028,5.301,0.088,-0.028,-0.112,0.087,-0.305,0.173,-0.402,0.21,5.303,928030,,,-0.0036,0.5994,0.0,PhaseCorr: err=-0.0036 est_freq=0.5994 Hz corr=0.0
2026/01/15 17:58:25.486,-0.088,-0.202,5.301,0.078,-0.022,-0.074,0.027,-0.278,0.133,-0.382,0.165,5.238,928130,,,-0.0036,0.5994,0.0,PhaseCorr: err=-0.0036 est_freq=0.5994 Hz corr=0.0
2026/01/15 17:58:25.589,,,,,,,,,,,,,,,,-0.0036,0.5994,0.0,PhaseCorr: err=-0.0036 est_freq=0.5994 Hz corr=0.0
2026/01/15 17:58:25.590,-0.238,0.359,5.217,0.09,-0.028,-0.045,0.027,-0.259,0.133,-0.354,0.172,5.186,928230,,,-0.0036,0.5994,0.0,PhaseCorr: err=-0.0036 est_freq=0.5994 Hz corr=0.0
2026/01/15 17:58:25.687,-0.312,-0.115,4.962,0.093,-0.036,-0.038,-0.006,-0.254,0.111,-0.322,0.118,5.164,928330,,,-0.0036,0.5994,0.0,PhaseCorr: err=-0.0036 est_freq=0.5994 Hz corr=0.0
2026/01/15 17:58:25.786,-0.151,-0.234,5.12,0.114,-0.068,-0.012,-0.037,-0.234,0.084,-0.244,0.045,5.117,928430,,,-0.0036,0.5994,0.0,PhaseCorr: err=-0.0036 est_freq=0.5994 Hz corr=0.0
2026/01/15 17:58:25.887,-0.279,0.258,5.095,0.115,-0.065,-0.014,-0.03,-0.234,0.089,-0.202,0.035,5.12,928530,,,-0.0036,0.5994,0.0,PhaseCorr: err=-0.0036 est_freq=0.5994 Hz corr=0.0
2026/01/15 17:58:25.986,-0.091,-0.003,5.233,0.09,-0.042,-0.027,-0.02,-0.249,0.101,-0.205,0.057,5.126,928630,,,-0.0036,0.5994,0.0,PhaseCorr: err=-0.0036 est_freq=0.5994 Hz corr=0.0
2026/01/15 17:58:26.086,-0.25,0.068,5.262,0.093,-0.099,-0.025,-0.045,-0.247,0.072,-0.173,-0.037,5.209,928730,,,-0.0036,0.5994,0.0,PhaseCorr: err=-0.0036 est_freq=0.5994 Hz corr=0.0
2026/01/15 17:58:26.186,-0.164,0.085,5.435,0.103,-0.082,-0.021,-0.038,-0.243,0.079,-0.14,-0.004,5.339,928830,,,-0.0036,0.5994,0.0,PhaseCorr: err=-0.0036 est_freq=0.5994 Hz corr=0.0
2026/01/15 17:58:26.286,-0.06,0.272,5.557,0.093,-0.059,-0.022,-0.04,-0.248,0.092,-0.153,0.049,5.512,928930,,,-0.0036,0.5994,0.0,PhaseCorr: err=-0.0036 est_freq=0.5994 Hz corr=0.0
2026/01/15 17:58:26.386,-0.8,0.585,5.431,0.079,-0.075,-0.013,-0.038,-0.258,0.084,-0.189,0.052,5.589,929030,,,-0.0036,0.5994,0.0,PhaseCorr: err=-0.0036 est_freq=0.5994 Hz corr=0.0
2026/01/15 17:58:26.487,-0.557,0.096,5.43,0.059,-0.071,0.04,-0.051,-0.282,0.089,-0.29,0.102,5.601,929130,,,-0.0036,0.5994,0.0,PhaseCorr: err=-0.0036 est_freq=0.5994 Hz corr=0.0
2026/01/15 17:58:26.589,,,,,,,,,,,,,,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:58:26.590,-0.668,0.34,5.411,0.063,-0.07,0.086,-0.073,-0.294,0.095,-0.373,0.161,5.598,929230,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:58:26.687,-0.626,0.412,5.55,0.077,-0.094,0.12,-0.126,-0.3,0.105,-0.437,0.252,5.58,929330,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
