Timestamp,Force_X_N,Force_Y_N,Force_Z_N,Force_Magnitude_N,Quat_Q1,Quat_Q2,Quat_Q3,Quat_Q4,Correction_Gain
2025/08/27 18:54:40.871,0.107,0.044,-23.518,23.518284567544463,0.99986,0.006388,0.015412,-9.8e-05,0.4
2025/08/27 18:54:40.971,0.109,0.054,-23.507,23.5073147339291,0.999846,0.007756,0.015702,-0.000121,0.4
2025/08/27 18:54:41.071,0.095,0.134,-23.498,23.498574105677136,0.999723,0.019144,0.013643,-0.000261,0.4
2025/08/27 18:54:41.171,0.163,0.063,-23.509,23.509649486965984,0.999685,0.009015,0.023398,-0.000211,0.4
2025/08/27 18:54:41.271,0.166,0.064,-23.504,23.504673322554392,0.999672,0.009274,0.02384,-0.000221,0.4
2025/08/27 18:54:41.371,0.12,0.145,-23.508,23.508753454830394,0.999634,0.020821,0.017216,-0.000358,0.4
2025/08/27 18:54:41.471,0.136,0.09,-23.512,23.512565576729394,0.999726,0.01299,0.019445,-0.000252,0.4
2025/08/27 18:54:41.571,0.152,0.029,-23.508,23.508509289191434,0.999754,0.004241,0.021747,-9.2e-05,0.4
2025/08/27 18:54:41.671,0.096,0.112,-23.502,23.502462934764942,0.999776,0.016035,0.013777,-0.00022,0.4
2025/08/27 18:54:41.772,0.091,0.103,-23.53,23.530401399041203,0.999804,0.014808,0.01313,-0.000194,0.4
2025/08/27 18:54:41.871,0.146,-0.014,-23.522,23.522457269596643,0.999778,-0.002057,0.020962,4.3e-05,0.4
2025/08/27 18:54:41.971,0.093,0.109,-23.504,23.504436730115447,0.999787,0.015669,0.013425,-0.00021,0.4
2025/08/27 18:54:42.071,0.09,0.116,-23.535,23.535457951779907,0.999777,0.016658,0.012941,-0.000215,0.4
2025/08/27 18:54:42.171,0.155,-0.006,-23.507,23.507511778152956,0.999754,-0.000871,0.022133,1.9e-05,0.4
2025/08/27 18:54:42.271,0.112,0.097,-23.497,23.497467140098315,0.999775,0.013859,0.016039,-0.000222,0.4
2025/08/27 18:54:42.372,0.097,0.139,-23.532,23.532610437433412,0.999705,0.019849,0.013946,-0.000276,0.4
2025/08/27 18:54:42.471,0.154,-0.01,-23.503,23.503506653263468,0.999754,-0.001541,0.022129,3.4e-05,0.4
2025/08/27 18:54:42.571,0.116,0.068,-23.503,23.5033846286019,0.999812,0.009835,0.016702,-0.000164,0.4
2025/08/27 18:54:42.671,0.081,0.152,-23.519,23.51963065186186,0.999696,0.021753,0.011575,-0.000251,0.4
2025/08/27 18:54:42.771,0.143,-0.001,-23.521,23.52143471389447,0.99979,-0.00021,0.020474,4e-06,0.4
