Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress,phase_error_rad,estimated_freq_Hz,phase_correction_rad,PhaseCorr_raw
2026/01/20 19:28:15.344,0.403,0.066,3.711,-0.201,0.013,1.433,0.057,0.042,-0.013,0.83,0.034,4.477,31400,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:15.447,,,,,,,,,,,,,,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:15.448,0.232,0.784,5.104,-0.263,0.024,1.407,0.063,0.008,-0.007,0.244,0.038,4.046,31500,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:15.545,0.66,-0.093,6.852,-0.227,0.064,1.412,0.072,0.027,0.013,-0.224,0.076,4.147,31600,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:15.645,0.794,0.078,7.323,-0.085,0.107,1.393,0.068,0.105,0.036,-0.486,0.112,4.783,31700,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:15.745,-0.359,0.209,6.888,0.12,0.118,1.269,0.061,0.241,0.043,-0.526,0.089,5.565,31800,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:15.845,-0.999,-0.526,6.468,0.218,0.124,1.129,0.06,0.327,0.046,-0.583,0.047,6.14,31900,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:15.945,-2.462,-0.098,5.421,0.218,0.122,1.14,0.095,0.324,0.034,-0.788,-0.048,6.404,32000,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:16.045,-3.018,-0.168,5.066,0.277,0.127,1.294,0.11,0.278,0.029,-1.043,-0.109,6.408,32100,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:16.145,-1.341,-0.19,5.145,0.431,0.113,1.483,0.091,0.218,0.035,-1.236,-0.105,6.171,32200,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:16.245,0.238,-0.335,4.8,0.572,0.111,1.572,0.09,0.172,0.036,-1.167,-0.106,5.863,32299,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:16.345,0.375,-0.103,4.728,0.521,0.147,1.576,0.092,0.194,0.022,-0.652,-0.142,5.563,32400,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:16.447,,,,,,,,,,,,,,,,0.0,0.5794,-0.0,PhaseCorr: err=0.0000 est_freq=0.5794 Hz corr=-0.0
2026/01/20 19:28:16.448,-1.091,-0.147,5.282,0.451,0.143,1.604,0.09,0.231,0.022,0.021,-0.105,5.231,32500,,,0.0,0.5794,-0.0,PhaseCorr: err=0.0000 est_freq=0.5794 Hz corr=-0.0
2026/01/20 19:28:16.545,-1.694,0.057,5.801,0.519,0.146,1.481,0.084,0.147,0.018,0.425,-0.066,5.115,32600,,,0.0,0.5794,-0.0,PhaseCorr: err=0.0000 est_freq=0.5794 Hz corr=-0.0
2026/01/20 19:28:16.645,-1.77,-0.519,5.362,0.571,0.15,1.114,0.076,-0.078,0.013,0.411,-0.024,5.272,32700,,,0.0,0.5794,-0.0,PhaseCorr: err=0.0000 est_freq=0.5794 Hz corr=-0.0
2026/01/20 19:28:16.745,-0.757,0.24,5.944,0.474,0.146,0.589,0.044,-0.397,-0.005,0.005,-0.01,5.375,32800,,,0.0,0.5794,-0.0,PhaseCorr: err=0.0000 est_freq=0.5794 Hz corr=-0.0
2026/01/20 19:28:16.844,1.904,0.243,7.318,0.34,0.137,0.311,0.031,-0.576,-0.014,-0.254,0.02,5.521,32900,,,0.0,0.5794,-0.0,PhaseCorr: err=0.0000 est_freq=0.5794 Hz corr=-0.0
2026/01/20 19:28:16.945,1.378,-0.216,6.567,0.495,0.142,0.464,0.034,-0.449,-0.011,0.171,0.076,6.024,33000,,,0.0,0.5794,-0.0,PhaseCorr: err=0.0000 est_freq=0.5794 Hz corr=-0.0
2026/01/20 19:28:17.045,1.303,-0.634,6.122,0.734,0.143,0.635,0.033,-0.279,-0.011,0.687,0.11,6.438,33100,,,0.0,0.5794,-0.0,PhaseCorr: err=0.0000 est_freq=0.5794 Hz corr=-0.0
2026/01/20 19:28:17.145,-0.32,0.722,4.223,0.865,0.115,0.699,0.021,-0.203,-0.026,0.878,0.087,6.463,33200,,,0.0,0.5794,-0.0,PhaseCorr: err=0.0000 est_freq=0.5794 Hz corr=-0.0
2026/01/20 19:28:17.244,0.223,0.262,4.181,0.728,0.105,0.666,0.018,-0.272,-0.031,0.507,0.075,6.031,33300,,,0.0,0.5794,-0.0,PhaseCorr: err=0.0000 est_freq=0.5794 Hz corr=-0.0
2026/01/20 19:28:17.345,1.869,-0.345,5.435,0.613,0.125,0.665,0.016,-0.333,-0.02,0.07,0.095,5.5,33400,,,0.0,0.5794,-0.0,PhaseCorr: err=0.0000 est_freq=0.5794 Hz corr=-0.0
2026/01/20 19:28:17.447,,,,,,,,,,,,,,,,-0.0002,0.5793,-0.0,PhaseCorr: err=-0.0002 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:17.448,1.453,-0.04,5.579,0.756,0.116,0.587,0.019,-0.241,-0.026,0.008,0.054,5.327,33500,,,-0.0002,0.5793,-0.0,PhaseCorr: err=-0.0002 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:17.545,1.073,0.228,6.188,0.916,0.121,0.384,0.014,-0.107,-0.022,0.049,0.028,5.401,33600,,,-0.0002,0.5793,-0.0,PhaseCorr: err=-0.0002 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:17.645,-0.372,0.083,5.442,0.958,0.123,0.185,0.007,-0.024,-0.019,-0.02,-0.003,5.55,33700,,,-0.0002,0.5793,-0.0,PhaseCorr: err=-0.0002 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:17.745,-0.215,0.0,6.106,0.966,0.117,0.183,-0.002,-0.022,-0.016,-0.365,-0.034,5.628,33800,,,-0.0002,0.5793,-0.0,PhaseCorr: err=-0.0002 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:17.845,-0.396,0.642,6.351,0.946,0.113,0.158,-0.008,-0.014,-0.015,-0.631,-0.064,5.701,33900,,,-0.0002,0.5793,-0.0,PhaseCorr: err=-0.0002 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:17.945,0.254,-0.394,6.546,0.833,0.063,0.081,-0.044,0.022,0.001,-0.68,-0.02,5.877,34000,,,-0.0002,0.5793,-0.0,PhaseCorr: err=-0.0002 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:18.045,-1.126,0.526,5.734,0.682,0.056,0.051,-0.046,0.075,0.003,-0.59,-0.035,5.996,34100,,,-0.0002,0.5793,-0.0,PhaseCorr: err=-0.0002 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:18.145,-1.209,-0.172,5.455,0.684,0.029,0.043,-0.038,0.072,0.017,-0.608,-0.014,5.983,34200,,,-0.0002,0.5793,-0.0,PhaseCorr: err=-0.0002 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:18.245,-1.543,0.265,5.066,0.819,0.014,-0.106,-0.022,-0.044,0.029,-0.837,0.007,5.765,34300,,,-0.0002,0.5793,-0.0,PhaseCorr: err=-0.0002 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:18.345,-0.542,0.04,5.068,0.877,0.006,-0.291,0.003,-0.163,0.045,-0.991,0.043,5.462,34400,,,-0.0002,0.5793,-0.0,PhaseCorr: err=-0.0002 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:18.447,,,,,,,,,,,,,,,,-0.0,0.5794,-0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=-0.
2026/01/20 19:28:18.448,-0.108,0.506,5.463,0.887,0.008,-0.253,0.035,-0.14,0.065,-0.737,0.094,5.196,34500,,,-0.0,0.5794,-0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=-0.
2026/01/20 19:28:18.545,-0.897,-0.06,5.635,0.915,0.005,-0.189,0.027,-0.099,0.06,-0.34,0.087,5.097,34600,,,-0.0,0.5794,-0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=-0.
2026/01/20 19:28:18.645,-1.348,0.303,5.088,0.848,0.024,-0.266,0.051,-0.158,0.078,-0.159,0.135,5.151,34700,,,-0.0,0.5794,-0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=-0.
2026/01/20 19:28:18.745,-0.877,0.273,5.824,0.537,0.037,-0.507,0.062,-0.388,0.088,-0.454,0.16,5.126,34800,,,-0.0,0.5794,-0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=-0.
2026/01/20 19:28:18.845,0.529,0.123,6.602,0.318,0.04,-0.627,0.063,-0.522,0.09,-0.572,0.157,5.216,34900,,,-0.0,0.5794,-0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=-0.
2026/01/20 19:28:18.945,1.43,-0.023,6.766,0.356,0.02,-0.619,0.056,-0.504,0.079,-0.261,0.109,5.581,35000,,,-0.0,0.5794,-0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=-0.
2026/01/20 19:28:19.045,0.509,0.138,6.693,0.533,0.031,-0.607,0.058,-0.411,0.085,0.226,0.105,5.966,35100,,,-0.0,0.5794,-0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=-0.
2026/01/20 19:28:19.145,-0.41,0.034,5.384,0.593,0.035,-0.623,0.056,-0.376,0.087,0.456,0.088,6.213,35200,,,-0.0,0.5794,-0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=-0.
2026/01/20 19:28:19.245,-0.732,0.197,4.651,0.551,0.052,-0.572,0.042,-0.411,0.099,0.378,0.097,6.177,35300,,,-0.0,0.5794,-0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=-0.
2026/01/20 19:28:19.345,0.549,0.46,5.743,0.514,0.054,-0.46,0.038,-0.462,0.102,0.126,0.08,5.877,35400,,,-0.0,0.5794,-0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=-0.
2026/01/20 19:28:19.447,,,,,,,,,,,,,,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:19.448,1.176,-0.38,6.573,0.508,0.05,-0.465,0.017,-0.462,0.108,-0.035,0.087,5.676,35500,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:19.545,1.817,0.713,7.002,0.437,0.045,-0.586,0.009,-0.426,0.11,-0.083,0.082,5.706,35600,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:19.645,1.734,-0.12,7.073,0.25,0.025,-0.738,-0.006,-0.364,0.117,-0.031,0.103,5.85,35700,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:19.745,0.347,0.379,6.237,-0.002,0.015,-0.822,-0.009,-0.278,0.12,0.046,0.11,6.031,35800,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:19.845,-0.107,-0.008,5.338,-0.142,-0.005,-0.802,-0.007,-0.217,0.129,-0.042,0.135,6.069,35900,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:19.945,-0.891,0.263,4.953,-0.171,-0.016,-0.777,-0.001,-0.195,0.136,-0.28,0.15,5.886,36000,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:20.045,-0.204,0.179,5.948,-0.18,-0.014,-0.765,-0.006,-0.186,0.133,-0.533,0.14,5.582,36100,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:20.145,-0.817,-0.118,6.281,-0.169,-0.015,-0.773,0.037,-0.192,0.16,-0.779,0.2,5.428,36200,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:20.245,-0.238,0.576,5.598,-0.156,-0.027,-0.747,0.005,-0.175,0.139,-0.89,0.149,5.585,36300,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:20.345,-0.282,-0.422,5.102,-0.095,-0.022,-0.666,0.011,-0.117,0.144,-0.789,0.15,5.699,36400,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:20.447,,,,,,,,,,,,,,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:20.449,-0.205,0.293,5.242,-0.024,-0.04,-0.603,-0.001,-0.062,0.131,-0.582,0.108,5.566,36500,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:20.545,-0.8,0.211,5.869,-0.006,-0.017,-0.592,0.011,-0.049,0.146,-0.403,0.138,5.43,36600,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:20.645,-1.004,-0.289,5.875,-0.052,-0.05,-0.607,-0.002,-0.073,0.128,-0.285,0.078,5.549,36700,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:20.745,-1.2,-0.127,5.69,-0.202,-0.064,-0.63,-0.003,-0.15,0.12,-0.293,0.056,5.728,36800,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:20.845,-0.948,0.41,5.547,-0.392,-0.089,-0.592,0.0,-0.258,0.106,-0.347,0.026,5.785,36900,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:20.945,-0.86,0.073,5.773,-0.499,-0.06,-0.512,-0.023,-0.332,0.127,-0.296,0.103,5.801,37000,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:21.045,-0.095,-0.154,6.27,-0.55,-0.063,-0.418,-0.016,-0.384,0.123,-0.202,0.115,5.807,37100,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:21.145,0.555,-0.619,7.058,-0.554,-0.061,-0.342,0.011,-0.412,0.114,-0.081,0.101,5.912,37200,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:21.245,0.132,0.687,7.23,-0.567,-0.04,-0.363,0.058,-0.406,0.1,0.127,0.059,6.144,37300,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:21.345,0.475,0.047,7.203,-0.583,-0.032,-0.381,0.066,-0.4,0.097,0.269,0.067,6.385,37400,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:21.447,,,,,,,,,,,,,,,,-0.0003,0.5793,-0.0,PhaseCorr: err=-0.0003 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:21.449,0.698,0.002,6.89,-0.615,-0.046,-0.393,0.061,-0.389,0.102,0.338,0.114,6.54,37500,,,-0.0003,0.5793,-0.0,PhaseCorr: err=-0.0003 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:21.545,-0.147,0.369,4.98,-0.648,-0.038,-0.394,0.06,-0.376,0.099,0.317,0.129,6.531,37600,,,-0.0003,0.5793,-0.0,PhaseCorr: err=-0.0003 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:21.645,-0.15,0.005,4.258,-0.657,-0.04,-0.395,0.06,-0.373,0.099,0.176,0.152,6.204,37700,,,-0.0003,0.5793,-0.0,PhaseCorr: err=-0.0003 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:21.745,-0.035,-0.096,4.65,-0.653,-0.028,-0.403,0.036,-0.379,0.083,-0.063,0.127,5.551,37800,,,-0.0003,0.5793,-0.0,PhaseCorr: err=-0.0003 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:21.845,0.313,0.22,5.733,-0.655,-0.023,-0.35,-0.013,-0.347,0.052,-0.257,0.055,4.957,37900,,,-0.0003,0.5793,-0.0,PhaseCorr: err=-0.0003 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:21.945,0.188,-0.302,5.934,-0.637,-0.025,-0.282,-0.023,-0.305,0.047,-0.422,0.03,4.78,38000,,,-0.0003,0.5793,-0.0,PhaseCorr: err=-0.0003 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:22.045,-0.117,0.491,5.878,-0.546,-0.034,-0.127,-0.039,-0.201,0.036,-0.391,-0.007,5.014,38100,,,-0.0003,0.5793,-0.0,PhaseCorr: err=-0.0003 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:22.145,-0.123,-0.035,5.42,-0.439,-0.029,-0.023,-0.035,-0.114,0.039,-0.337,-0.005,5.377,38200,,,-0.0003,0.5793,-0.0,PhaseCorr: err=-0.0003 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:22.245,0.19,-0.275,5.717,-0.37,0.005,0.023,-0.012,-0.066,0.064,-0.327,0.06,5.561,38300,,,-0.0003,0.5793,-0.0,PhaseCorr: err=-0.0003 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:22.345,-0.538,-0.05,5.196,-0.24,-0.017,0.081,-0.022,0.005,0.051,-0.19,0.026,5.713,38400,,,-0.0003,0.5793,-0.0,PhaseCorr: err=-0.0003 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:22.447,,,,,,,,,,,,,,,,-0.0002,0.5793,-0.0,PhaseCorr: err=-0.0002 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:22.449,-0.981,-0.077,4.797,-0.282,-0.013,0.071,-0.021,-0.015,0.053,-0.298,0.039,5.766,38500,,,-0.0002,0.5793,-0.0,PhaseCorr: err=-0.0002 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:22.545,-1.176,0.586,5.203,-0.369,-0.024,0.082,-0.022,-0.064,0.047,-0.439,0.032,5.744,38600,,,-0.0002,0.5793,-0.0,PhaseCorr: err=-0.0002 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:22.645,-1.112,0.017,5.486,-0.455,-0.022,0.132,-0.026,-0.119,0.049,-0.547,0.05,5.725,38700,,,-0.0002,0.5793,-0.0,PhaseCorr: err=-0.0002 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:22.745,-0.86,-0.123,6.17,-0.51,-0.013,0.224,-0.039,-0.173,0.057,-0.607,0.086,5.833,38800,,,-0.0002,0.5793,-0.0,PhaseCorr: err=-0.0002 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:22.845,-0.343,0.04,6.106,-0.512,-0.014,0.272,-0.037,-0.19,0.056,-0.519,0.092,6.02,38900,,,-0.0002,0.5793,-0.0,PhaseCorr: err=-0.0002 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:22.945,-0.266,0.296,6.299,-0.502,-0.009,0.303,-0.025,-0.199,0.053,-0.368,0.08,6.15,39000,,,-0.0002,0.5793,-0.0,PhaseCorr: err=-0.0002 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:23.045,0.266,0.39,6.795,-0.501,-0.014,0.302,-0.032,-0.199,0.055,-0.156,0.09,6.204,39100,,,-0.0002,0.5793,-0.0,PhaseCorr: err=-0.0002 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:23.145,0.374,-0.092,7.35,-0.501,-0.018,0.303,-0.032,-0.199,0.057,0.047,0.091,6.243,39200,,,-0.0002,0.5793,-0.0,PhaseCorr: err=-0.0002 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:23.245,-0.482,-0.088,6.661,-0.498,0.02,0.3,-0.028,-0.201,0.042,0.216,0.028,6.336,39300,,,-0.0002,0.5793,-0.0,PhaseCorr: err=-0.0002 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:23.345,-0.397,-0.063,5.691,-0.415,0.017,0.261,-0.03,-0.247,0.042,0.199,0.021,6.329,39400,,,-0.0002,0.5793,-0.0,PhaseCorr: err=-0.0002 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:23.447,,,,,,,,,,,,,,,,-0.0002,0.5793,-0.0,PhaseCorr: err=-0.0002 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:23.449,-0.597,-0.36,5.189,-0.344,0.015,0.166,-0.031,-0.317,0.042,0.063,0.013,6.082,39500,,,-0.0002,0.5793,-0.0,PhaseCorr: err=-0.0002 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:23.545,-0.458,0.046,5.428,-0.326,0.018,0.074,-0.054,-0.374,0.028,-0.106,-0.024,5.655,39600,,,-0.0002,0.5793,-0.0,PhaseCorr: err=-0.0002 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:23.645,0.162,-0.164,6.236,-0.322,0.018,0.079,-0.053,-0.371,0.028,-0.188,-0.028,5.343,39700,,,-0.0002,0.5793,-0.0,PhaseCorr: err=-0.0002 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:23.745,0.74,0.396,6.232,-0.29,0.02,0.138,-0.05,-0.333,0.03,-0.2,-0.019,5.303,39800,,,-0.0002,0.5793,-0.0,PhaseCorr: err=-0.0002 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:23.845,1.271,-0.057,6.527,-0.179,0.032,0.259,-0.037,-0.238,0.041,-0.065,0.018,5.504,39900,,,-0.0002,0.5793,-0.0,PhaseCorr: err=-0.0002 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:23.945,0.633,0.084,5.818,-0.044,0.074,0.354,-0.006,-0.143,0.071,0.085,0.116,5.716,40000,,,-0.0002,0.5793,-0.0,PhaseCorr: err=-0.0002 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:24.045,-0.428,0.516,5.343,0.083,0.072,0.423,-0.006,-0.065,0.07,0.197,0.132,5.832,40100,,,-0.0002,0.5793,-0.0,PhaseCorr: err=-0.0002 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:24.145,-0.598,-0.031,4.719,0.078,0.082,0.425,-0.003,-0.067,0.075,0.049,0.156,5.817,40200,,,-0.0002,0.5793,-0.0,PhaseCorr: err=-0.0002 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:24.245,-0.924,-0.162,4.503,0.008,0.065,0.426,-0.004,-0.105,0.067,-0.21,0.132,5.628,40300,,,-0.0002,0.5793,-0.0,PhaseCorr: err=-0.0002 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:24.345,-0.809,0.541,5.438,-0.073,0.045,0.461,0.005,-0.155,0.054,-0.487,0.088,5.439,40400,,,-0.0002,0.5793,-0.0,PhaseCorr: err=-0.0002 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:24.447,,,,,,,,,,,,,,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:24.449,-0.556,0.046,6.199,-0.102,0.051,0.485,-0.001,-0.176,0.059,-0.64,0.087,5.453,40500,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:24.545,-0.073,-0.112,6.048,-0.104,0.053,0.479,-0.012,-0.174,0.063,-0.664,0.086,5.721,40600,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:24.645,0.771,0.307,6.078,-0.122,0.054,0.401,-0.008,-0.15,0.062,-0.528,0.061,6.001,40700,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:24.745,-0.231,0.201,6.247,-0.207,0.041,0.278,-0.028,-0.113,0.068,-0.251,0.072,6.16,40800,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:24.845,-0.799,-0.663,6.288,-0.237,0.035,0.252,-0.032,-0.103,0.07,-0.078,0.063,6.249,40900,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:24.945,-1.463,0.383,5.952,-0.113,0.049,0.277,-0.03,-0.147,0.064,-0.125,0.026,6.314,41000,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:25.045,-1.886,0.139,5.443,0.047,0.047,0.228,-0.031,-0.227,0.065,-0.264,0.017,6.266,41100,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:25.145,-0.663,-0.27,6.119,0.195,0.048,0.065,-0.032,-0.354,0.064,-0.507,0.006,6.072,41200,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:25.245,-0.247,0.242,6.9,0.235,0.051,-0.054,-0.034,-0.431,0.062,-0.638,0.001,5.887,41300,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:25.345,0.093,0.077,6.497,0.241,0.053,-0.036,-0.027,-0.42,0.067,-0.555,0.02,5.964,41400,,,-0.0001,0.5793,-0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:25.448,,,,,,,,,,,,,,,,-0.0005,0.5793,-0.0,PhaseCorr: err=-0.0005 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:25.450,1.19,-0.235,6.851,0.298,0.053,0.094,-0.02,-0.337,0.071,-0.264,0.046,6.08,41500,,,-0.0005,0.5793,-0.0,PhaseCorr: err=-0.0005 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:25.545,0.627,0.245,7.278,0.388,0.046,0.202,-0.026,-0.256,0.065,0.05,0.053,6.108,41600,,,-0.0005,0.5793,-0.0,PhaseCorr: err=-0.0005 est_freq=0.5793 Hz corr=-0.
2026/01/20 19:28:25.645,-0.675,0.104,5.656,0.435,0.039,0.253,-0.03,-0.215,0.06,0.251,0.06,6.293,41700,,,-0.0005,0.5793,-0.0,PhaseCorr: err=-0.0005 est_freq=0.5793 Hz corr=-0.
