Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress,phase_error_rad,estimated_freq_Hz,phase_correction_rad,PhaseCorr_raw
2026/01/21 18:02:12.969,-0.044,0.215,2.52,0.083,0.031,-0.012,0.005,-0.085,0.134,-0.161,0.102,2.353,16300,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:13.069,-0.117,-0.087,2.369,0.074,0.006,0.004,0.037,-0.072,0.16,-0.143,0.165,2.371,16400,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:13.169,-0.236,0.387,2.401,0.07,0.008,0.038,-0.003,-0.049,0.133,-0.046,0.126,2.326,16500,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:13.269,0.282,0.045,2.866,0.07,0.007,0.043,-0.024,-0.046,0.12,-0.005,0.095,2.352,16600,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:13.369,0.227,-0.003,2.761,0.092,0.036,0.07,0.026,-0.025,0.156,0.076,0.195,2.505,16700,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:13.469,0.055,0.352,2.859,0.14,0.014,0.114,0.009,0.015,0.137,0.196,0.155,2.682,16800,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:13.569,0.403,-0.092,3.216,0.126,0.027,0.105,0.015,0.004,0.145,0.158,0.176,2.746,16900,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:13.672,,,,,,,,,,,,,,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:13.673,0.302,0.138,3.804,0.171,0.028,0.127,0.016,0.03,0.147,0.203,0.175,2.863,17000,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:13.769,0.628,0.375,4.563,0.192,-0.017,0.134,-0.0,0.04,0.125,0.177,0.108,2.943,17100,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:13.869,0.674,-0.05,4.883,0.244,0.009,0.144,0.001,0.066,0.14,0.176,0.147,3.326,17200,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:13.969,0.091,0.479,4.289,0.316,0.015,0.12,0.001,0.111,0.143,0.23,0.152,3.543,17300,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:14.069,0.671,-0.111,4.793,0.336,0.003,0.1,0.009,0.127,0.134,0.174,0.127,3.454,17400,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:14.169,0.332,0.103,4.77,0.351,0.007,0.027,-0.004,0.153,0.14,0.216,0.146,3.676,17500,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:14.269,0.853,-0.128,5.745,0.33,0.014,-0.07,0.019,0.175,0.135,0.3,0.118,4.016,17600,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:14.369,0.736,0.392,5.721,0.252,0.032,-0.186,0.051,0.195,0.13,0.432,0.087,4.589,17700,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:14.469,0.859,-0.092,5.461,0.124,-0.024,-0.273,0.011,0.225,0.143,0.524,0.124,4.922,17800,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:14.569,0.699,0.062,5.629,-0.01,0.016,-0.292,0.015,0.271,0.128,0.532,0.121,4.92,17900,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:14.672,,,,,,,,,,,,,,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:14.673,0.274,0.445,5.667,-0.094,-0.011,-0.236,0.035,0.33,0.149,0.51,0.111,4.835,18000,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:14.769,0.82,0.12,6.069,-0.131,-0.005,-0.167,0.012,0.381,0.133,0.5,0.119,4.734,18100,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:14.869,0.233,0.086,5.79,-0.127,-0.001,-0.106,0.04,0.421,0.151,0.509,0.111,4.693,18200,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:14.969,0.231,0.341,5.824,-0.143,-0.025,-0.147,-0.023,0.393,0.107,0.58,0.138,4.887,18300,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:15.069,-0.032,0.06,5.524,-0.166,0.019,-0.181,0.03,0.368,0.151,0.614,0.114,5.039,18400,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:15.169,-0.158,0.165,5.66,-0.214,-0.027,-0.221,-0.006,0.326,0.111,0.619,0.138,5.227,18500,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:15.269,-0.493,0.047,5.596,-0.299,0.01,-0.271,0.014,0.266,0.136,0.606,0.124,5.369,18600,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:15.369,-0.513,0.201,5.49,-0.359,-0.012,-0.298,0.005,0.235,0.126,0.539,0.139,5.497,18700,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:15.469,-0.73,0.049,5.28,-0.466,0.013,-0.331,0.011,0.184,0.139,0.449,0.132,5.615,18800,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:15.569,-0.822,0.494,5.307,-0.564,0.003,-0.332,0.013,0.131,0.133,0.309,0.14,5.728,18900,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:15.672,,,,,,,,,,,,,,,,-0.0,0.5999,0.0,PhaseCorr: err=-0.0000 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:15.673,-0.655,-0.259,5.3,-0.688,-0.001,-0.271,0.011,0.048,0.131,0.205,0.141,5.792,19000,,,-0.0,0.5999,0.0,PhaseCorr: err=-0.0000 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:15.769,-0.843,0.351,5.372,-0.75,0.007,-0.172,0.006,-0.008,0.137,0.095,0.14,5.817,19100,,,-0.0,0.5999,0.0,PhaseCorr: err=-0.0000 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:15.869,-0.695,0.251,5.41,-0.763,0.002,0.011,0.022,-0.065,0.13,0.116,0.152,5.775,19200,,,-0.0,0.5999,0.0,PhaseCorr: err=-0.0000 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:15.969,-0.408,-0.003,5.952,-0.705,-0.005,0.176,-0.008,-0.096,0.136,0.133,0.128,5.688,19300,,,-0.0,0.5999,0.0,PhaseCorr: err=-0.0000 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:16.069,-0.452,0.114,5.844,-0.578,0.011,0.33,0.018,-0.126,0.132,0.189,0.15,5.605,19400,,,-0.0,0.5999,0.0,PhaseCorr: err=-0.0000 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:16.169,-0.346,0.404,5.96,-0.439,-0.009,0.402,0.001,-0.161,0.136,0.156,0.136,5.547,19500,,,-0.0,0.5999,0.0,PhaseCorr: err=-0.0000 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:16.269,-0.307,-0.065,5.99,-0.308,0.014,0.389,0.008,-0.216,0.13,0.023,0.143,5.52,19600,,,-0.0,0.5999,0.0,PhaseCorr: err=-0.0000 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:16.369,-0.073,0.597,6.105,-0.246,-0.002,0.329,0.011,-0.27,0.137,-0.196,0.143,5.485,19700,,,-0.0,0.5999,0.0,PhaseCorr: err=-0.0000 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:16.469,0.178,0.084,6.069,-0.233,0.001,0.287,0.037,-0.299,0.153,-0.4,0.169,5.418,19800,,,-0.0,0.5999,0.0,PhaseCorr: err=-0.0000 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:16.569,0.207,0.176,6.188,-0.229,-0.006,0.325,0.023,-0.274,0.143,-0.47,0.139,5.386,19900,,,-0.0,0.5999,0.0,PhaseCorr: err=-0.0000 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:16.672,,,,,,,,,,,,,,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:16.673,0.275,-0.143,5.721,-0.209,-0.015,0.362,-0.001,-0.248,0.127,-0.521,0.113,5.325,20000,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:16.769,0.639,-0.187,5.668,-0.135,-0.019,0.441,0.003,-0.182,0.127,-0.457,0.108,5.248,20100,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:16.869,0.161,-0.032,5.451,-0.063,-0.023,0.493,-0.003,-0.124,0.122,-0.434,0.103,5.212,20200,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:16.969,0.52,-0.12,5.304,0.024,-0.068,0.539,-0.024,-0.067,0.096,-0.418,0.063,5.207,20300,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:17.069,0.258,0.48,5.391,0.105,-0.036,0.573,-0.01,-0.028,0.112,-0.449,0.101,5.247,20400,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:17.169,0.277,-0.002,5.466,0.16,-0.043,0.587,-0.015,-0.001,0.109,-0.518,0.112,5.335,20500,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:17.269,-0.032,0.411,5.452,0.245,-0.013,0.577,-0.014,0.047,0.126,-0.518,0.14,5.469,20600,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:17.369,-0.037,-0.292,5.328,0.291,-0.02,0.543,-0.017,0.08,0.122,-0.516,0.144,5.594,20700,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:17.469,-0.349,0.231,5.307,0.319,-0.032,0.485,0.022,0.109,0.106,-0.47,0.103,5.685,20800,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:17.569,-0.476,-0.207,5.348,0.317,-0.035,0.452,0.052,0.118,0.097,-0.415,0.09,5.731,20900,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:17.672,,,,,,,,,,,,,,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:17.673,-0.591,0.066,5.637,0.316,-0.029,0.443,0.052,0.12,0.097,-0.322,0.108,5.796,21000,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:17.769,-0.895,-0.157,5.601,0.327,-0.047,0.455,0.038,0.117,0.101,-0.189,0.15,5.906,21100,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:17.869,-0.726,0.056,5.594,0.406,0.009,0.472,0.052,0.092,0.083,-0.135,0.091,5.919,21200,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:17.969,-0.8,0.329,5.897,0.47,0.009,0.45,0.05,0.058,0.082,-0.063,0.104,5.935,21300,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:18.069,-0.713,0.188,5.428,0.555,0.02,0.314,0.049,-0.046,0.079,-0.24,0.098,5.871,21400,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:18.169,-0.913,0.456,5.793,0.568,0.011,0.188,0.101,-0.131,0.114,-0.321,0.188,5.764,21500,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:18.269,-0.38,-0.148,5.684,0.524,0.008,0.026,0.057,-0.239,0.085,-0.485,0.13,5.634,21600,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:18.369,-0.376,0.567,5.843,0.493,-0.017,-0.018,0.024,-0.274,0.06,-0.413,0.088,5.703,21700,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:18.470,-0.201,0.236,5.942,0.42,0.036,-0.087,0.068,-0.336,0.106,-0.439,0.173,5.705,21800,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:18.569,-0.206,0.311,5.548,0.386,0.004,-0.107,0.046,-0.361,0.08,-0.36,0.125,5.759,21900,,,0.0001,0.6,0.0,PhaseCorr: err=0.0001 est_freq=0.6000 Hz corr=0.00
2026/01/21 18:02:18.672,,,,,,,,,,,,,,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:18.673,0.121,0.278,5.94,0.376,0.069,-0.113,0.079,-0.367,0.121,-0.238,0.226,5.76,22000,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:18.769,-0.069,0.461,5.827,0.368,0.072,-0.117,0.078,-0.371,0.122,-0.127,0.225,5.774,22100,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:18.869,0.287,-0.234,5.9,0.377,0.054,-0.116,0.078,-0.367,0.112,-0.019,0.18,5.786,22200,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:18.969,0.194,0.356,6.022,0.41,0.048,-0.129,0.082,-0.346,0.107,0.08,0.14,5.801,22300,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:19.070,0.364,-0.151,5.538,0.43,0.054,-0.149,0.065,-0.33,0.115,0.117,0.13,5.788,22400,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:19.169,0.639,0.065,5.737,0.455,0.062,-0.241,0.057,-0.293,0.121,0.204,0.127,5.776,22500,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:19.269,-0.05,0.414,5.134,0.432,0.048,-0.343,0.016,-0.271,0.128,0.26,0.143,5.74,22600,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:19.369,0.241,0.263,5.286,0.371,0.045,-0.445,0.01,-0.254,0.129,0.309,0.14,5.663,22700,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:19.469,0.429,-0.18,5.412,0.282,0.008,-0.503,-0.012,-0.233,0.138,0.325,0.152,5.58,22800,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:19.569,0.422,-0.086,5.23,0.161,0.049,-0.511,-0.009,-0.189,0.123,0.335,0.137,5.515,22900,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:19.672,,,,,,,,,,,,,,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:19.673,-0.25,0.37,5.272,0.036,0.022,-0.429,0.003,-0.102,0.139,0.323,0.134,5.47,23000,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:19.769,-0.083,0.101,5.207,-0.018,0.042,-0.324,-0.017,-0.024,0.122,0.291,0.126,5.422,23100,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:19.869,-0.353,0.247,5.404,-0.02,0.038,-0.246,0.028,0.027,0.152,0.236,0.106,5.359,23200,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:19.969,-0.763,0.092,5.404,-0.053,0.031,-0.333,-0.013,-0.031,0.125,0.205,0.107,5.334,23300,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:20.069,-0.683,-0.186,5.532,-0.124,0.025,-0.421,-0.011,-0.1,0.125,0.167,0.105,5.312,23400,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:20.169,-1.019,0.093,5.669,-0.209,0.045,-0.495,0.007,-0.173,0.143,0.086,0.097,5.289,23500,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:20.270,-1.046,-0.186,5.579,-0.295,0.001,-0.544,-0.018,-0.232,0.111,-0.034,0.107,5.276,23600,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:20.369,-0.813,0.158,5.695,-0.342,-0.05,-0.564,-0.041,-0.256,0.085,-0.227,0.11,5.289,23700,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:20.470,-0.723,-0.229,6.047,-0.361,-0.05,-0.571,-0.042,-0.265,0.086,-0.462,0.087,5.328,23800,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:20.569,-0.582,0.053,6.043,-0.401,-0.079,-0.569,-0.04,-0.287,0.069,-0.664,0.062,5.393,23900,,,-0.0002,0.5999,0.0,PhaseCorr: err=-0.0002 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:20.672,,,,,,,,,,,,,,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:20.673,-0.928,0.076,6.0,-0.494,-0.015,-0.528,-0.066,-0.348,0.111,-0.799,0.047,5.454,24000,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:20.769,-0.415,-0.247,5.972,-0.56,-0.019,-0.427,-0.065,-0.408,0.108,-0.872,0.042,5.509,24100,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:20.870,-0.086,0.174,6.078,-0.568,-0.012,-0.32,-0.053,-0.441,0.108,-0.916,0.052,5.565,24200,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:20.970,0.56,-0.131,5.943,-0.546,-0.014,-0.252,-0.052,-0.454,0.107,-0.971,0.055,5.63,24300,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:21.070,0.892,-0.012,5.83,-0.618,-0.006,-0.339,-0.05,-0.437,0.106,-1.142,0.074,5.695,24400,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:21.169,0.483,0.248,5.537,-0.684,-0.037,-0.364,-0.065,-0.419,0.114,-1.153,0.066,5.809,24500,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:21.270,0.993,-0.303,5.159,-0.798,-0.022,-0.355,-0.066,-0.371,0.108,-1.11,0.095,5.887,24600,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:21.369,0.714,0.182,4.759,-0.926,-0.022,-0.234,-0.078,-0.262,0.1,-1.05,0.106,5.941,24700,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:21.469,0.52,0.319,4.786,-0.938,-0.018,-0.178,-0.059,-0.224,0.112,-0.85,0.135,6.019,24800,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:21.569,0.768,0.2,4.677,-0.917,-0.014,-0.004,-0.055,-0.109,0.115,-0.701,0.148,6.054,24900,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:21.672,,,,,,,,,,,,,,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:21.673,0.766,0.128,5.219,-0.802,-0.005,0.216,-0.035,0.047,0.129,-0.584,0.155,6.075,25000,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:21.769,0.145,0.091,5.769,-0.698,-0.003,0.328,-0.04,0.141,0.127,-0.43,0.163,6.112,25100,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:21.870,-0.095,-0.418,6.004,-0.654,-0.062,0.364,-0.08,0.178,0.08,-0.243,0.155,6.09,25200,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:21.969,-0.552,0.12,6.147,-0.685,-0.058,0.347,-0.078,0.157,0.084,0.048,0.177,5.852,25300,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:22.070,-0.644,0.093,5.957,-0.747,-0.036,0.32,-0.07,0.125,0.093,0.414,0.169,5.544,25400,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:22.170,-1.473,0.337,5.44,-0.797,-0.036,0.31,-0.074,0.1,0.093,0.718,0.156,5.33,25500,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:22.270,-1.613,-0.136,4.807,-0.888,-0.04,0.327,-0.073,0.046,0.091,0.935,0.131,5.242,25600,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:22.370,-0.915,0.444,4.814,-1.023,-0.044,0.426,-0.065,-0.05,0.087,1.056,0.107,5.244,25700,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:22.470,-1.271,0.429,4.571,-1.072,-0.031,0.521,-0.124,-0.099,0.108,1.068,0.058,5.342,25800,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:22.570,-0.904,-0.041,4.937,-1.064,-0.031,0.573,-0.096,-0.111,0.101,0.95,0.037,5.471,25900,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:22.672,,,,,,,,,,,,,,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:22.673,-1.223,0.429,5.147,-1.015,-0.027,0.673,-0.091,-0.129,0.1,0.809,0.02,5.578,26000,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:22.770,-1.143,0.636,5.497,-0.806,-0.063,0.864,-0.117,-0.175,0.108,0.797,0.001,5.602,26100,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:22.870,-0.455,0.024,5.32,-0.551,-0.031,0.942,-0.097,-0.25,0.101,0.689,0.003,5.627,26200,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:22.970,-0.004,0.364,5.632,-0.398,-0.016,0.891,-0.109,-0.332,0.09,0.418,-0.019,5.652,26300,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:23.069,0.607,0.214,5.728,-0.373,-0.045,0.861,-0.075,-0.357,0.118,0.111,0.031,5.637,26400,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:23.169,0.911,0.516,5.451,-0.377,-0.049,0.93,-0.037,-0.31,0.144,-0.117,0.082,5.604,26500,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:23.270,1.046,-0.157,4.993,-0.35,-0.04,1.023,-0.034,-0.248,0.146,-0.328,0.098,5.309,26600,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:23.369,1.23,0.008,4.764,-0.281,-0.095,1.138,-0.107,-0.165,0.09,-0.483,-0.001,5.0,26700,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:23.469,1.535,0.051,4.503,-0.196,-0.088,1.216,-0.101,-0.091,0.095,-0.672,0.044,4.804,26800,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/21 18:02:23.569,0.47,0.19,4.132,-0.103,-0.106,1.273,-0.119,-0.022,0.077,-0.851,0.06,4.653,26900,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
