Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress,phase_error_rad,estimated_freq_Hz,phase_correction_rad,PhaseCorr_raw
2026/01/20 19:29:31.387,0.189,-0.016,-23.468,-0.0,0.0,0.0,0.0,0.203,0.0,0.203,-0.0,-23.474,14900,,,0.0003,0.5794,0.0,PhaseCorr: err=0.0003 est_freq=0.5794 Hz corr=0.00
2026/01/20 19:29:31.490,,,,,,,,,,,,,,,,0.0001,0.5794,0.0,PhaseCorr: err=0.0001 est_freq=0.5794 Hz corr=0.00
2026/01/20 19:29:31.491,0.191,0.005,-23.482,0.0,0.0,0.0,0.0,0.203,-0.0,0.203,-0.001,-23.474,15000,,,0.0001,0.5794,0.0,PhaseCorr: err=0.0001 est_freq=0.5794 Hz corr=0.00
2026/01/20 19:29:31.587,0.218,0.015,-23.471,-0.001,0.0,0.0,0.0,0.203,0.0,0.203,-0.0,-23.473,15100,,,0.0001,0.5794,0.0,PhaseCorr: err=0.0001 est_freq=0.5794 Hz corr=0.00
2026/01/20 19:29:31.687,0.203,-0.008,-23.468,-0.0,0.0,0.0,0.0,0.203,0.0,0.203,-0.0,-23.474,15200,,,0.0001,0.5794,0.0,PhaseCorr: err=0.0001 est_freq=0.5794 Hz corr=0.00
2026/01/20 19:29:31.787,0.166,-0.007,-23.474,0.0,0.0,-0.0,0.0,0.203,0.0,0.203,-0.0,-23.474,15300,,,0.0001,0.5794,0.0,PhaseCorr: err=0.0001 est_freq=0.5794 Hz corr=0.00
2026/01/20 19:29:31.887,0.217,0.009,-23.469,-0.0,0.0,0.0,0.0,0.203,0.0,0.203,0.0,-23.473,15400,,,0.0001,0.5794,0.0,PhaseCorr: err=0.0001 est_freq=0.5794 Hz corr=0.00
2026/01/20 19:29:31.987,0.217,0.002,-23.462,-0.0,0.0,0.0,0.001,0.203,0.0,0.203,0.001,-23.473,15500,,,0.0001,0.5794,0.0,PhaseCorr: err=0.0001 est_freq=0.5794 Hz corr=0.00
2026/01/20 19:29:32.087,0.182,-0.013,-23.486,-0.0,0.0,-0.001,0.0,0.202,0.0,0.202,0.0,-23.472,15600,,,0.0001,0.5794,0.0,PhaseCorr: err=0.0001 est_freq=0.5794 Hz corr=0.00
2026/01/20 19:29:32.187,0.211,0.01,-23.482,-0.0,-0.0,-0.0,-0.0,0.203,-0.0,0.202,-0.0,-23.473,15700,,,0.0001,0.5794,0.0,PhaseCorr: err=0.0001 est_freq=0.5794 Hz corr=0.00
2026/01/20 19:29:32.287,0.21,-0.001,-23.478,0.0,0.0,0.0,0.0,0.203,0.0,0.203,0.0,-23.473,15800,,,0.0001,0.5794,0.0,PhaseCorr: err=0.0001 est_freq=0.5794 Hz corr=0.00
2026/01/20 19:29:32.387,0.192,-0.009,-23.476,-0.001,-0.0,-0.0,0.0,0.202,-0.0,0.202,-0.0,-23.476,15900,,,0.0001,0.5794,0.0,PhaseCorr: err=0.0001 est_freq=0.5794 Hz corr=0.00
2026/01/20 19:29:32.490,,,,,,,,,,,,,,,,-0.0,0.5794,0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=0.0
2026/01/20 19:29:32.491,0.207,0.003,-23.484,-0.001,-0.001,-0.0,-0.0,0.202,-0.0,0.202,-0.001,-23.476,16000,,,-0.0,0.5794,0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=0.0
2026/01/20 19:29:32.587,0.199,-0.003,-23.481,0.0,-0.0,-0.0,-0.0,0.203,-0.0,0.203,-0.001,-23.476,16100,,,-0.0,0.5794,0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=0.0
2026/01/20 19:29:32.687,0.186,0.014,-23.471,0.0,-0.0,-0.0,-0.0,0.203,-0.0,0.203,-0.0,-23.476,16200,,,-0.0,0.5794,0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=0.0
2026/01/20 19:29:32.787,0.204,0.009,-23.491,0.0,0.0,-0.0,-0.0,0.203,0.0,0.203,0.0,-23.477,16300,,,-0.0,0.5794,0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=0.0
2026/01/20 19:29:32.887,0.218,0.009,-23.473,-0.0,-0.0,-0.0,-0.0,0.203,0.0,0.203,0.0,-23.477,16400,,,-0.0,0.5794,0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=0.0
2026/01/20 19:29:32.987,0.202,-0.017,-23.475,-0.0,-0.0,0.0,-0.0,0.203,-0.0,0.203,0.0,-23.475,16500,,,-0.0,0.5794,0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=0.0
2026/01/20 19:29:33.087,0.202,-0.028,-23.478,-0.0,0.0,0.0,-0.0,0.203,-0.0,0.203,0.0,-23.475,16600,,,-0.0,0.5794,0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=0.0
2026/01/20 19:29:33.187,0.203,0.003,-23.487,-0.0,-0.0,-0.0,-0.0,0.203,0.0,0.203,0.0,-23.474,16700,,,-0.0,0.5794,0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=0.0
2026/01/20 19:29:33.287,0.202,-0.016,-23.465,-0.0,-0.0,-0.0,-0.0,0.203,-0.0,0.203,0.0,-23.474,16800,,,-0.0,0.5794,0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=0.0
2026/01/20 19:29:33.387,0.198,0.02,-23.48,-0.0,0.0,-0.0,-0.0,0.203,-0.0,0.203,-0.0,-23.473,16900,,,-0.0,0.5794,0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=0.0
2026/01/20 19:29:33.490,,,,,,,,,,,,,,,,-0.0001,0.5793,0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=0.0
2026/01/20 19:29:33.492,0.199,-0.002,-23.485,-0.0,0.0,-0.0,-0.0,0.203,0.0,0.203,-0.0,-23.474,17000,,,-0.0001,0.5793,0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=0.0
2026/01/20 19:29:33.587,0.197,0.004,-23.475,0.0,0.001,-0.001,-0.001,0.202,-0.001,0.202,-0.001,-23.475,17100,,,-0.0001,0.5793,0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=0.0
2026/01/20 19:29:33.687,0.203,-0.005,-23.472,0.0,0.001,-0.001,-0.001,0.202,-0.0,0.201,-0.001,-23.475,17200,,,-0.0001,0.5793,0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=0.0
2026/01/20 19:29:33.787,0.207,-0.013,-23.483,0.0,0.0,-0.001,-0.001,0.202,-0.001,0.201,-0.002,-23.476,17300,,,-0.0001,0.5793,0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=0.0
2026/01/20 19:29:33.887,0.209,0.003,-23.469,0.001,0.0,-0.001,-0.001,0.202,-0.001,0.201,-0.002,-23.477,17400,,,-0.0001,0.5793,0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=0.0
2026/01/20 19:29:33.987,0.203,-0.005,-23.474,0.001,0.0,-0.0,-0.001,0.203,-0.001,0.203,-0.002,-23.475,17500,,,-0.0001,0.5793,0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=0.0
2026/01/20 19:29:34.087,0.206,-0.004,-23.478,0.001,0.001,-0.001,-0.001,0.203,-0.001,0.203,-0.001,-23.475,17600,,,-0.0001,0.5793,0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=0.0
2026/01/20 19:29:34.187,0.202,0.001,-23.466,0.001,0.001,-0.001,-0.001,0.203,-0.001,0.203,-0.001,-23.474,17700,,,-0.0001,0.5793,0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=0.0
2026/01/20 19:29:34.287,0.198,-0.002,-23.471,0.001,0.0,-0.001,-0.001,0.202,-0.001,0.203,-0.001,-23.474,17800,,,-0.0001,0.5793,0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=0.0
2026/01/20 19:29:34.387,0.199,-0.006,-23.47,0.001,-0.0,-0.001,-0.001,0.202,-0.001,0.203,-0.001,-23.473,17900,,,-0.0001,0.5793,0.0,PhaseCorr: err=-0.0001 est_freq=0.5793 Hz corr=0.0
2026/01/20 19:29:34.490,,,,,,,,,,,,,,,,-0.0,0.5794,0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=0.0
2026/01/20 19:29:34.492,0.199,-0.004,-23.481,0.0,-0.001,-0.0,-0.001,0.202,-0.001,0.203,-0.001,-23.474,18000,,,-0.0,0.5794,0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=0.0
2026/01/20 19:29:34.587,0.203,-0.007,-23.46,0.0,-0.001,-0.0,-0.001,0.202,-0.001,0.202,-0.001,-23.474,18100,,,-0.0,0.5794,0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=0.0
2026/01/20 19:29:34.687,0.201,-0.005,-23.477,0.0,-0.001,0.0,-0.001,0.202,-0.001,0.202,-0.001,-23.475,18200,,,-0.0,0.5794,0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=0.0
2026/01/20 19:29:34.787,0.201,-0.001,-23.47,0.0,-0.001,-0.0,-0.001,0.202,-0.001,0.202,-0.001,-23.475,18300,,,-0.0,0.5794,0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=0.0
2026/01/20 19:29:34.887,0.211,0.006,-23.462,-0.0,-0.001,-0.0,-0.001,0.202,-0.001,0.202,-0.0,-23.475,18400,,,-0.0,0.5794,0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=0.0
2026/01/20 19:29:34.887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,zero_marker
2026/01/20 19:29:34.987,0.201,-0.001,-23.469,-0.0,-0.001,-0.0,-0.001,0.202,-0.001,0.203,-0.001,-23.474,18500,,,-0.0,0.5794,0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=0.0
2026/01/20 19:29:35.087,0.201,0.001,-23.477,-0.0,-0.001,-0.0,-0.001,0.202,-0.001,0.202,-0.001,-23.473,18600,,,-0.0,0.5794,0.0,PhaseCorr: err=-0.0000 est_freq=0.5794 Hz corr=0.0
