Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress,phase_error_rad,estimated_freq_Hz,phase_correction_rad,PhaseCorr_raw
2026/01/15 17:59:13.388,-0.552,-0.086,5.531,0.22,0.065,0.147,0.21,-0.252,0.07,-0.474,-0.148,5.43,976030,,,0.0003,0.6,0.0,PhaseCorr: err=0.0003 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:59:13.488,-0.345,-0.114,5.523,0.222,0.03,0.148,0.193,-0.253,0.078,-0.514,-0.08,5.411,976130,,,0.0003,0.6,0.0,PhaseCorr: err=0.0003 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:59:13.591,,,,,,,,,,,,,,,,0.0059,0.6009,0.0,PhaseCorr: err=0.0059 est_freq=0.6009 Hz corr=0.00
2026/01/15 17:59:13.592,-0.329,0.14,5.567,0.208,0.021,0.15,0.201,-0.246,0.084,-0.498,-0.016,5.371,976230,,,0.0059,0.6009,0.0,PhaseCorr: err=0.0059 est_freq=0.6009 Hz corr=0.00
2026/01/15 17:59:13.688,-0.042,-0.052,5.607,0.178,-0.002,0.171,0.213,-0.226,0.099,-0.411,0.093,5.367,976330,,,0.0059,0.6009,0.0,PhaseCorr: err=0.0059 est_freq=0.6009 Hz corr=0.00
2026/01/15 17:59:13.788,-0.162,0.115,5.545,0.161,-0.003,0.213,0.229,-0.195,0.109,-0.277,0.189,5.409,976430,,,0.0059,0.6009,0.0,PhaseCorr: err=0.0059 est_freq=0.6009 Hz corr=0.00
2026/01/15 17:59:13.888,-0.162,0.388,5.45,0.161,0.002,0.231,0.206,-0.183,0.094,-0.153,0.227,5.464,976530,,,0.0059,0.6009,0.0,PhaseCorr: err=0.0059 est_freq=0.6009 Hz corr=0.00
2026/01/15 17:59:13.988,0.036,0.089,5.202,0.161,0.004,0.229,0.204,-0.184,0.092,-0.055,0.271,5.444,976630,,,0.0059,0.6009,0.0,PhaseCorr: err=0.0059 est_freq=0.6009 Hz corr=0.00
2026/01/15 17:59:14.088,-0.052,-0.006,5.095,0.137,-0.006,0.196,0.184,-0.209,0.078,-0.027,0.262,5.341,976730,,,0.0059,0.6009,0.0,PhaseCorr: err=0.0059 est_freq=0.6009 Hz corr=0.00
2026/01/15 17:59:14.188,-0.042,-0.002,5.211,0.119,-0.009,0.18,0.181,-0.225,0.077,-0.018,0.249,5.229,976830,,,0.0059,0.6009,0.0,PhaseCorr: err=0.0059 est_freq=0.6009 Hz corr=0.00
2026/01/15 17:59:14.288,-0.202,0.35,5.285,0.106,0.001,0.171,0.185,-0.235,0.083,-0.034,0.231,5.17,976930,,,0.0059,0.6009,0.0,PhaseCorr: err=0.0059 est_freq=0.6009 Hz corr=0.00
2026/01/15 17:59:14.388,-0.114,-0.275,5.309,0.07,0.016,0.154,0.191,-0.256,0.09,-0.116,0.203,5.207,977030,,,0.0059,0.6009,0.0,PhaseCorr: err=0.0059 est_freq=0.6009 Hz corr=0.00
2026/01/15 17:59:14.488,-0.478,0.251,5.244,0.045,0.015,0.146,0.189,-0.268,0.09,-0.2,0.137,5.253,977130,,,0.0059,0.6009,0.0,PhaseCorr: err=0.0059 est_freq=0.6009 Hz corr=0.00
2026/01/15 17:59:14.591,,,,,,,,,,,,,,,,-0.0061,0.599,0.0,PhaseCorr: err=-0.0061 est_freq=0.5990 Hz corr=0.0
2026/01/15 17:59:14.592,-0.342,0.098,5.39,-0.008,0.033,0.143,0.185,-0.297,0.101,-0.336,0.095,5.269,977230,,,-0.0061,0.599,0.0,PhaseCorr: err=-0.0061 est_freq=0.5990 Hz corr=0.0
2026/01/15 17:59:14.688,-0.514,-0.001,5.381,-0.025,0.058,0.148,0.168,-0.308,0.118,-0.411,0.073,5.32,977330,,,-0.0061,0.599,0.0,PhaseCorr: err=-0.0061 est_freq=0.5990 Hz corr=0.0
2026/01/15 17:59:14.788,-0.611,0.211,5.293,-0.026,0.057,0.154,0.161,-0.309,0.119,-0.451,0.02,5.359,977430,,,-0.0061,0.599,0.0,PhaseCorr: err=-0.0061 est_freq=0.5990 Hz corr=0.0
2026/01/15 17:59:14.888,-0.412,0.264,5.151,-0.027,0.054,0.173,0.144,-0.315,0.123,-0.491,-0.005,5.399,977530,,,-0.0061,0.599,0.0,PhaseCorr: err=-0.0061 est_freq=0.5990 Hz corr=0.0
2026/01/15 17:59:14.988,-0.302,0.111,5.375,-0.024,0.039,0.172,0.122,-0.314,0.126,-0.482,-0.001,5.364,977630,,,-0.0061,0.599,0.0,PhaseCorr: err=-0.0061 est_freq=0.5990 Hz corr=0.0
2026/01/15 17:59:15.088,-0.459,0.39,5.383,-0.045,0.023,0.145,0.105,-0.309,0.129,-0.413,0.026,5.373,977730,,,-0.0061,0.599,0.0,PhaseCorr: err=-0.0061 est_freq=0.5990 Hz corr=0.0
2026/01/15 17:59:15.188,-0.264,0.266,5.442,-0.053,0.011,0.139,0.099,-0.308,0.132,-0.353,0.062,5.395,977830,,,-0.0061,0.599,0.0,PhaseCorr: err=-0.0061 est_freq=0.5990 Hz corr=0.0
2026/01/15 17:59:15.288,-0.104,0.236,5.442,-0.07,0.012,0.141,0.098,-0.3,0.132,-0.274,0.092,5.397,977930,,,-0.0061,0.599,0.0,PhaseCorr: err=-0.0061 est_freq=0.5990 Hz corr=0.0
2026/01/15 17:59:15.388,0.076,-0.196,5.534,-0.087,0.004,0.157,0.098,-0.286,0.135,-0.186,0.138,5.412,978030,,,-0.0061,0.599,0.0,PhaseCorr: err=-0.0061 est_freq=0.5990 Hz corr=0.0
2026/01/15 17:59:15.488,-0.102,0.246,5.191,-0.095,-0.001,0.199,0.084,-0.258,0.126,-0.083,0.165,5.409,978130,,,-0.0061,0.599,0.0,PhaseCorr: err=-0.0061 est_freq=0.5990 Hz corr=0.0
2026/01/15 17:59:15.591,,,,,,,,,,,,,,,,0.0011,0.6001,0.0,PhaseCorr: err=0.0011 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:59:15.592,-0.001,-0.178,5.056,-0.09,-0.008,0.232,0.089,-0.236,0.13,-0.002,0.202,5.348,978230,,,0.0011,0.6001,0.0,PhaseCorr: err=0.0011 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:59:15.688,0.112,-0.101,5.073,-0.095,-0.034,0.224,0.036,-0.242,0.092,0.001,0.139,5.192,978330,,,0.0011,0.6001,0.0,PhaseCorr: err=0.0011 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:59:15.788,0.213,-0.307,5.433,-0.079,-0.057,0.241,0.018,-0.227,0.074,0.012,0.09,5.066,978430,,,0.0011,0.6001,0.0,PhaseCorr: err=0.0011 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:59:15.888,-0.178,-0.027,5.439,-0.056,-0.084,0.255,0.003,-0.21,0.055,0.003,0.026,5.149,978530,,,0.0011,0.6001,0.0,PhaseCorr: err=0.0011 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:59:15.988,-0.105,-0.26,5.349,-0.04,-0.07,0.263,0.013,-0.2,0.067,-0.04,0.027,5.31,978630,,,0.0011,0.6001,0.0,PhaseCorr: err=0.0011 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:59:16.088,-0.064,-0.25,5.477,-0.027,-0.075,0.268,0.011,-0.194,0.064,-0.111,0.0,5.379,978730,,,0.0011,0.6001,0.0,PhaseCorr: err=0.0011 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:59:16.188,-0.048,-0.683,5.561,-0.016,-0.088,0.269,0.007,-0.189,0.059,-0.194,-0.028,5.426,978830,,,0.0011,0.6001,0.0,PhaseCorr: err=0.0011 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:59:16.288,-0.358,-0.182,5.58,0.021,-0.089,0.262,0.015,-0.166,0.056,-0.233,-0.033,5.457,978930,,,0.0011,0.6001,0.0,PhaseCorr: err=0.0011 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:59:16.388,-0.386,-0.14,5.486,0.033,-0.098,0.252,0.023,-0.157,0.049,-0.297,-0.04,5.496,979030,,,0.0011,0.6001,0.0,PhaseCorr: err=0.0011 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:59:16.488,-0.195,-0.188,5.568,0.03,-0.089,0.256,0.008,-0.16,0.058,-0.373,0.009,5.511,979130,,,0.0011,0.6001,0.0,PhaseCorr: err=0.0011 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:59:16.591,,,,,,,,,,,,,,,,-0.001,0.5998,0.0,PhaseCorr: err=-0.0010 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:59:16.592,-0.319,0.126,5.495,0.024,-0.085,0.23,0.006,-0.155,0.059,-0.382,0.043,5.469,979230,,,-0.001,0.5998,0.0,PhaseCorr: err=-0.0010 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:59:16.688,-0.188,-0.018,5.511,0.003,-0.088,0.194,-0.017,-0.149,0.064,-0.337,0.104,5.439,979330,,,-0.001,0.5998,0.0,PhaseCorr: err=-0.0010 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:59:16.788,0.007,-0.377,5.484,-0.033,-0.066,0.161,-0.003,-0.141,0.059,-0.249,0.102,5.418,979430,,,-0.001,0.5998,0.0,PhaseCorr: err=-0.0010 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:59:16.888,-0.027,-0.057,5.424,-0.091,-0.035,0.142,-0.0,-0.124,0.048,-0.119,0.079,5.426,979530,,,-0.001,0.5998,0.0,PhaseCorr: err=-0.0010 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:59:16.988,-0.101,0.021,5.177,-0.129,-0.018,0.152,-0.013,-0.105,0.035,-0.003,0.056,5.39,979630,,,-0.001,0.5998,0.0,PhaseCorr: err=-0.0010 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:59:17.088,0.362,-0.524,5.337,-0.129,-0.022,0.153,-0.013,-0.105,0.036,0.053,0.055,5.336,979730,,,-0.001,0.5998,0.0,PhaseCorr: err=-0.0010 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:59:17.188,0.076,-0.096,5.251,-0.131,-0.019,0.161,-0.073,-0.099,-0.003,0.099,-0.027,5.279,979830,,,-0.001,0.5998,0.0,PhaseCorr: err=-0.0010 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:59:17.288,0.041,-0.181,5.136,-0.125,-0.027,0.166,-0.088,-0.096,-0.013,0.112,-0.07,5.269,979930,,,-0.001,0.5998,0.0,PhaseCorr: err=-0.0010 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:59:17.388,-0.09,-0.149,4.936,-0.125,-0.012,0.157,-0.056,-0.1,0.008,0.08,-0.043,5.226,980030,,,-0.001,0.5998,0.0,PhaseCorr: err=-0.0010 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:59:17.488,0.147,-0.55,5.092,-0.124,0.001,0.16,-0.042,-0.1,0.018,0.04,-0.023,5.143,980130,,,-0.001,0.5998,0.0,PhaseCorr: err=-0.0010 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:59:17.591,,,,,,,,,,,,,,,,-0.003,0.5995,0.0,PhaseCorr: err=-0.0030 est_freq=0.5995 Hz corr=0.0
2026/01/15 17:59:17.592,-0.116,-0.12,5.0,-0.134,-0.023,0.15,-0.058,-0.11,0.001,-0.047,-0.061,5.065,980230,,,-0.003,0.5995,0.0,PhaseCorr: err=-0.0030 est_freq=0.5995 Hz corr=0.0
2026/01/15 17:59:17.688,-0.182,-0.162,5.141,-0.117,0.01,0.158,-0.04,-0.1,0.022,-0.094,0.005,5.07,980330,,,-0.003,0.5995,0.0,PhaseCorr: err=-0.0030 est_freq=0.5995 Hz corr=0.0
2026/01/15 17:59:17.788,-0.18,-0.021,5.069,-0.102,0.02,0.162,-0.037,-0.093,0.026,-0.144,0.034,5.141,980430,,,-0.003,0.5995,0.0,PhaseCorr: err=-0.0030 est_freq=0.5995 Hz corr=0.0
2026/01/15 17:59:17.888,0.125,-0.203,5.384,-0.081,0.017,0.165,-0.038,-0.083,0.024,-0.178,0.045,5.194,980530,,,-0.003,0.5995,0.0,PhaseCorr: err=-0.0030 est_freq=0.5995 Hz corr=0.0
2026/01/15 17:59:17.988,-0.007,-0.035,5.576,-0.048,0.024,0.152,-0.041,-0.062,0.029,-0.173,0.069,5.322,980630,,,-0.003,0.5995,0.0,PhaseCorr: err=-0.0030 est_freq=0.5995 Hz corr=0.0
2026/01/15 17:59:18.088,-0.055,-0.099,5.83,-0.034,0.029,0.132,-0.043,-0.049,0.033,-0.171,0.085,5.428,980730,,,-0.003,0.5995,0.0,PhaseCorr: err=-0.0030 est_freq=0.5995 Hz corr=0.0
2026/01/15 17:59:18.188,0.094,0.493,5.83,-0.028,0.031,0.107,-0.057,-0.04,0.037,-0.151,0.101,5.597,980830,,,-0.003,0.5995,0.0,PhaseCorr: err=-0.0030 est_freq=0.5995 Hz corr=0.0
2026/01/15 17:59:18.288,0.008,-0.011,5.888,-0.036,0.027,0.072,-0.049,-0.032,0.034,-0.104,0.083,5.741,980930,,,-0.003,0.5995,0.0,PhaseCorr: err=-0.0030 est_freq=0.5995 Hz corr=0.0
2026/01/15 17:59:18.388,-0.204,-0.021,5.678,-0.052,0.038,0.04,-0.03,-0.027,0.031,-0.044,0.044,5.774,981030,,,-0.003,0.5995,0.0,PhaseCorr: err=-0.0030 est_freq=0.5995 Hz corr=0.0
2026/01/15 17:59:18.488,-0.111,-0.003,5.697,-0.039,0.018,0.052,-0.055,-0.03,0.034,-0.04,0.061,5.718,981130,,,-0.003,0.5995,0.0,PhaseCorr: err=-0.0030 est_freq=0.5995 Hz corr=0.0
2026/01/15 17:59:18.591,,,,,,,,,,,,,,,,-0.0021,0.5996,0.0,PhaseCorr: err=-0.0021 est_freq=0.5996 Hz corr=0.0
2026/01/15 17:59:18.592,0.161,-0.313,5.668,-0.034,0.001,0.054,-0.065,-0.032,0.038,-0.022,0.063,5.623,981230,,,-0.0021,0.5996,0.0,PhaseCorr: err=-0.0021 est_freq=0.5996 Hz corr=0.0
2026/01/15 17:59:18.688,0.003,0.175,5.499,-0.035,0.006,0.057,-0.068,-0.029,0.034,0.003,0.03,5.531,981330,,,-0.0021,0.5996,0.0,PhaseCorr: err=-0.0021 est_freq=0.5996 Hz corr=0.0
2026/01/15 17:59:18.788,0.046,0.198,5.268,-0.025,-0.001,0.032,-0.038,-0.047,0.055,-0.012,0.043,5.407,981430,,,-0.0021,0.5996,0.0,PhaseCorr: err=-0.0021 est_freq=0.5996 Hz corr=0.0
2026/01/15 17:59:18.888,-0.239,0.078,5.278,-0.025,0.009,0.011,0.009,-0.061,0.086,-0.035,0.085,5.247,981530,,,-0.0021,0.5996,0.0,PhaseCorr: err=-0.0021 est_freq=0.5996 Hz corr=0.0
2026/01/15 17:59:18.988,-0.314,0.572,5.142,-0.042,0.013,-0.036,0.002,-0.094,0.082,-0.107,0.079,5.166,981630,,,-0.0021,0.5996,0.0,PhaseCorr: err=-0.0021 est_freq=0.5996 Hz corr=0.0
2026/01/15 17:59:19.088,-0.177,0.097,5.388,-0.08,0.003,-0.083,-0.018,-0.131,0.068,-0.206,0.049,5.111,981730,,,-0.0021,0.5996,0.0,PhaseCorr: err=-0.0021 est_freq=0.5996 Hz corr=0.0
2026/01/15 17:59:19.188,-0.356,0.222,5.328,-0.093,-0.016,-0.093,-0.042,-0.142,0.049,-0.257,0.004,5.197,981830,,,-0.0021,0.5996,0.0,PhaseCorr: err=-0.0021 est_freq=0.5996 Hz corr=0.0
2026/01/15 17:59:19.288,-0.351,0.619,5.17,-0.113,0.006,-0.104,-0.029,-0.155,0.064,-0.307,0.044,5.295,981930,,,-0.0021,0.5996,0.0,PhaseCorr: err=-0.0021 est_freq=0.5996 Hz corr=0.0
2026/01/15 17:59:19.388,-0.324,-0.126,5.074,-0.117,0.06,-0.105,-0.005,-0.157,0.092,-0.312,0.141,5.323,982030,,,-0.0021,0.5996,0.0,PhaseCorr: err=-0.0021 est_freq=0.5996 Hz corr=0.0
2026/01/15 17:59:19.488,-0.569,0.402,4.981,-0.132,0.012,-0.11,-0.023,-0.164,0.07,-0.313,0.078,5.269,982130,,,-0.0021,0.5996,0.0,PhaseCorr: err=-0.0021 est_freq=0.5996 Hz corr=0.0
2026/01/15 17:59:19.591,,,,,,,,,,,,,,,,-0.0009,0.5998,0.0,PhaseCorr: err=-0.0009 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:59:19.592,-0.195,0.153,5.069,-0.158,0.006,-0.11,-0.023,-0.178,0.067,-0.31,0.078,5.256,982230,,,-0.0009,0.5998,0.0,PhaseCorr: err=-0.0009 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:59:19.688,-0.161,-0.067,5.157,-0.161,-0.004,-0.109,-0.016,-0.18,0.059,-0.253,0.065,5.277,982330,,,-0.0009,0.5998,0.0,PhaseCorr: err=-0.0009 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:59:19.788,-0.05,-0.219,5.56,-0.158,0.015,-0.115,-0.036,-0.177,0.075,-0.172,0.114,5.33,982430,,,-0.0009,0.5998,0.0,PhaseCorr: err=-0.0009 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:59:19.888,-0.07,-0.082,5.754,-0.159,0.018,-0.126,-0.021,-0.174,0.071,-0.087,0.096,5.452,982530,,,-0.0009,0.5998,0.0,PhaseCorr: err=-0.0009 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:59:19.988,-0.107,0.423,5.736,-0.158,0.01,-0.117,-0.047,-0.176,0.076,-0.036,0.122,5.632,982630,,,-0.0009,0.5998,0.0,PhaseCorr: err=-0.0009 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:59:20.088,0.228,0.031,5.934,-0.147,-0.014,-0.103,-0.07,-0.179,0.082,-0.015,0.15,5.749,982730,,,-0.0009,0.5998,0.0,PhaseCorr: err=-0.0009 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:59:20.188,-0.094,0.22,5.9,-0.151,0.006,-0.105,-0.051,-0.177,0.078,0.006,0.104,5.813,982830,,,-0.0009,0.5998,0.0,PhaseCorr: err=-0.0009 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:59:20.288,-0.066,0.105,5.997,-0.164,0.063,-0.104,-0.047,-0.172,0.057,0.014,0.009,5.851,982930,,,-0.0009,0.5998,0.0,PhaseCorr: err=-0.0009 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:59:20.388,-0.064,-0.335,5.909,-0.165,0.081,-0.11,-0.058,-0.175,0.045,-0.02,-0.04,5.837,983030,,,-0.0009,0.5998,0.0,PhaseCorr: err=-0.0009 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:59:20.488,-0.351,0.109,5.701,-0.169,0.089,-0.106,-0.081,-0.172,0.029,-0.067,-0.087,5.79,983130,,,-0.0009,0.5998,0.0,PhaseCorr: err=-0.0009 est_freq=0.5998 Hz corr=0.0
2026/01/15 17:59:20.591,,,,,,,,,,,,,,,,0.0078,0.6012,0.0,PhaseCorr: err=0.0078 est_freq=0.6012 Hz corr=0.00
2026/01/15 17:59:20.592,-0.074,-0.45,5.525,-0.174,0.082,-0.131,-0.097,-0.189,0.019,-0.17,-0.108,5.662,983230,,,0.0078,0.6012,0.0,PhaseCorr: err=0.0078 est_freq=0.6012 Hz corr=0.00
2026/01/15 17:59:20.688,-0.074,-0.4,5.275,-0.155,0.064,-0.095,-0.117,-0.163,0.003,-0.199,-0.128,5.487,983330,,,0.0078,0.6012,0.0,PhaseCorr: err=0.0078 est_freq=0.6012 Hz corr=0.00
2026/01/15 17:59:20.788,-0.179,0.142,5.259,-0.123,0.058,-0.066,-0.122,-0.137,-0.001,-0.206,-0.122,5.296,983430,,,0.0078,0.6012,0.0,PhaseCorr: err=0.0078 est_freq=0.6012 Hz corr=0.00
2026/01/15 17:59:20.888,-0.119,-0.139,5.204,-0.106,0.054,-0.052,-0.129,-0.123,-0.007,-0.212,-0.105,5.172,983530,,,0.0078,0.6012,0.0,PhaseCorr: err=0.0078 est_freq=0.6012 Hz corr=0.00
2026/01/15 17:59:20.988,-0.183,-0.176,5.275,-0.091,0.017,-0.043,-0.151,-0.112,-0.033,-0.208,-0.129,5.152,983630,,,0.0078,0.6012,0.0,PhaseCorr: err=0.0078 est_freq=0.6012 Hz corr=0.00
2026/01/15 17:59:21.088,-0.283,0.055,5.333,-0.076,-0.009,-0.037,-0.162,-0.104,-0.046,-0.189,-0.121,5.168,983730,,,0.0078,0.6012,0.0,PhaseCorr: err=0.0078 est_freq=0.6012 Hz corr=0.00
2026/01/15 17:59:21.188,-0.182,0.136,5.36,-0.073,0.061,-0.036,-0.142,-0.103,-0.012,-0.177,0.043,5.22,983830,,,0.0078,0.6012,0.0,PhaseCorr: err=0.0078 est_freq=0.6012 Hz corr=0.00
2026/01/15 17:59:21.288,-0.109,0.065,5.339,-0.054,0.044,-0.036,-0.147,-0.092,-0.02,-0.132,0.07,5.339,983930,,,0.0078,0.6012,0.0,PhaseCorr: err=0.0078 est_freq=0.6012 Hz corr=0.00
2026/01/15 17:59:21.388,0.006,0.172,5.556,-0.035,0.053,-0.05,-0.147,-0.079,-0.015,-0.073,0.121,5.452,984030,,,0.0078,0.6012,0.0,PhaseCorr: err=0.0078 est_freq=0.6012 Hz corr=0.00
2026/01/15 17:59:21.489,-0.25,0.475,5.616,-0.019,0.045,-0.077,-0.147,-0.064,-0.019,-0.004,0.132,5.538,984130,,,0.0078,0.6012,0.0,PhaseCorr: err=0.0078 est_freq=0.6012 Hz corr=0.00
2026/01/15 17:59:21.591,,,,,,,,,,,,,,,,0.0011,0.6001,0.0,PhaseCorr: err=0.0011 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:59:21.592,-0.27,-0.336,5.472,-0.014,0.042,-0.04,-0.139,-0.072,-0.022,-0.034,0.12,5.639,984230,,,0.0011,0.6001,0.0,PhaseCorr: err=0.0011 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:59:21.688,-0.071,0.172,5.543,0.01,0.064,0.008,-0.108,-0.081,-0.027,-0.092,0.058,5.713,984330,,,0.0011,0.6001,0.0,PhaseCorr: err=0.0011 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:59:21.788,-0.264,-0.101,5.325,0.027,0.056,0.028,-0.11,-0.085,-0.025,-0.124,0.028,5.699,984430,,,0.0011,0.6001,0.0,PhaseCorr: err=0.0011 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:59:21.888,-0.486,0.292,5.185,0.052,0.069,0.035,-0.103,-0.092,-0.029,-0.155,-0.035,5.635,984530,,,0.0011,0.6001,0.0,PhaseCorr: err=0.0011 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:59:21.988,-0.039,0.038,5.519,0.098,0.025,0.021,-0.099,-0.116,-0.01,-0.216,-0.019,5.526,984630,,,0.0011,0.6001,0.0,PhaseCorr: err=0.0011 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:59:22.088,-0.039,-0.068,5.494,0.115,0.001,0.001,-0.051,-0.132,0.024,-0.245,0.013,5.469,984730,,,0.0011,0.6001,0.0,PhaseCorr: err=0.0011 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:59:22.189,-0.734,0.437,5.161,0.125,0.012,-0.039,-0.068,-0.161,0.012,-0.287,-0.036,5.401,984830,,,0.0011,0.6001,0.0,PhaseCorr: err=0.0011 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:59:22.288,-0.215,-0.225,5.39,0.103,0.015,-0.105,-0.069,-0.205,0.012,-0.35,-0.053,5.343,984930,,,0.0011,0.6001,0.0,PhaseCorr: err=0.0011 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:59:22.388,-0.422,0.297,5.472,0.092,0.043,-0.119,-0.015,-0.216,0.05,-0.353,0.024,5.332,985030,,,0.0011,0.6001,0.0,PhaseCorr: err=0.0011 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:59:22.488,-0.22,0.289,5.552,0.098,0.11,-0.114,0.047,-0.21,0.106,-0.309,0.17,5.424,985130,,,0.0011,0.6001,0.0,PhaseCorr: err=0.0011 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:59:22.591,,,,,,,,,,,,,,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:59:22.592,0.102,0.371,5.46,0.066,0.165,-0.137,0.083,-0.236,0.148,-0.322,0.303,5.531,985230,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:59:22.689,-0.06,0.17,5.496,0.079,0.154,-0.131,0.076,-0.229,0.139,-0.249,0.308,5.441,985330,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:59:22.789,-0.344,0.318,5.269,0.106,0.106,-0.12,0.058,-0.216,0.117,-0.149,0.235,5.429,985430,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:59:22.889,-0.197,-0.247,5.124,0.096,0.103,-0.12,0.061,-0.222,0.114,-0.116,0.212,5.406,985530,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:59:22.989,-0.085,0.158,5.165,0.115,0.103,-0.122,0.062,-0.211,0.114,-0.053,0.179,5.385,985630,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:59:23.089,0.143,0.298,5.283,0.111,0.108,-0.121,0.055,-0.213,0.119,-0.048,0.15,5.342,985730,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:59:23.188,0.055,0.032,5.211,0.11,0.096,-0.124,0.07,-0.213,0.109,-0.057,0.076,5.297,985830,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:59:23.288,-0.124,-0.061,5.07,0.108,0.1,-0.141,0.09,-0.208,0.105,-0.069,0.012,5.29,985930,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:59:23.389,-0.282,0.104,5.023,0.106,0.108,-0.146,0.088,-0.208,0.105,-0.114,-0.018,5.264,986030,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:59:23.489,-0.016,-0.362,5.234,0.104,0.082,-0.146,0.071,-0.207,0.111,-0.176,0.002,5.239,986130,,,-0.0001,0.5999,0.0,PhaseCorr: err=-0.0001 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:59:23.591,,,,,,,,,,,,,,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:59:23.593,-0.476,0.559,5.615,0.081,0.075,-0.145,0.069,-0.198,0.113,-0.213,0.016,5.273,986230,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:59:23.689,-0.16,0.08,5.552,0.088,0.024,-0.149,0.107,-0.203,0.15,-0.285,0.121,5.416,986330,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:59:23.788,-0.194,0.112,5.815,0.07,0.041,-0.119,0.067,-0.179,0.121,-0.285,0.104,5.564,986430,,,0.0,0.6,0.0,PhaseCorr: err=0.0000 est_freq=0.6000 Hz corr=0.00
