Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress,phase_error_rad,estimated_freq_Hz,phase_correction_rad,PhaseCorr_raw
2026/01/15 17:47:30.121,0.061,-0.294,5.901,0.994,-0.021,-0.721,0.062,-0.193,0.091,-0.334,0.059,4.806,272790,,,0.0013,0.6002,0.0,PhaseCorr: err=0.0013 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:47:30.222,0.035,-0.007,6.156,0.789,-0.006,-0.764,0.051,-0.127,0.082,-0.501,0.065,5.252,272890,,,0.0013,0.6002,0.0,PhaseCorr: err=0.0013 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:47:30.321,-0.378,0.02,6.079,0.635,-0.043,-0.679,0.068,-0.029,0.104,-0.613,0.142,5.759,272990,,,0.0013,0.6002,0.0,PhaseCorr: err=0.0013 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:47:30.422,-1.107,0.244,5.402,0.576,-0.019,-0.579,0.043,0.046,0.082,-0.675,0.114,6.063,273090,,,0.0013,0.6002,0.0,PhaseCorr: err=0.0013 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:47:30.524,,,,,,,,,,,,,,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/15 17:47:30.525,-1.117,-0.283,5.151,0.57,-0.021,-0.636,0.053,0.009,0.089,-0.834,0.14,5.911,273190,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/15 17:47:30.622,-1.301,-0.19,4.899,0.52,-0.048,-0.781,0.017,-0.088,0.063,-1.025,0.103,5.468,273290,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/15 17:47:30.721,-1.191,-0.016,4.781,0.481,-0.039,-0.842,0.039,-0.134,0.078,-1.034,0.123,5.112,273390,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/15 17:47:30.822,-0.854,0.069,4.706,0.397,-0.035,-0.918,0.04,-0.206,0.082,-1.003,0.113,4.784,273490,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/15 17:47:30.921,-1.421,0.635,4.531,0.305,-0.011,-0.972,0.052,-0.271,0.097,-0.887,0.132,4.599,273590,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/15 17:47:31.022,-0.814,-0.024,5.155,0.183,-0.001,-1.028,0.057,-0.337,0.103,-0.748,0.134,4.539,273690,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/15 17:47:31.121,-0.626,0.03,5.459,0.048,0.018,-1.074,0.067,-0.402,0.113,-0.568,0.145,4.707,273790,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/15 17:47:31.222,-0.543,0.287,5.736,-0.087,0.025,-1.09,0.069,-0.472,0.116,-0.37,0.129,4.992,273890,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/15 17:47:31.321,-0.413,0.148,5.581,-0.209,0.01,-1.043,0.067,-0.55,0.109,-0.179,0.082,5.224,273990,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/15 17:47:31.422,0.138,-0.371,5.814,-0.248,0.004,-0.991,0.079,-0.583,0.103,0.06,0.042,5.427,274090,,,-0.0,0.6,0.0,PhaseCorr: err=-0.0000 est_freq=0.6000 Hz corr=0.0
2026/01/15 17:47:31.524,,,,,,,,,,,,,,,,-0.0003,0.5999,0.0,PhaseCorr: err=-0.0003 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:47:31.525,0.363,0.152,5.547,-0.257,0.015,-0.941,0.061,-0.601,0.112,0.24,0.056,5.555,274190,,,-0.0003,0.5999,0.0,PhaseCorr: err=-0.0003 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:47:31.622,0.711,0.19,5.652,-0.259,0.005,-0.929,0.041,-0.605,0.115,0.348,0.074,5.567,274290,,,-0.0003,0.5999,0.0,PhaseCorr: err=-0.0003 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:47:31.721,0.411,0.02,5.511,-0.285,0.024,-0.955,0.074,-0.599,0.11,0.377,0.032,5.53,274390,,,-0.0003,0.5999,0.0,PhaseCorr: err=-0.0003 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:47:31.822,0.613,0.08,5.28,-0.343,0.069,-0.991,0.105,-0.585,0.1,0.319,-0.021,5.473,274490,,,-0.0003,0.5999,0.0,PhaseCorr: err=-0.0003 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:47:31.921,0.22,0.1,5.085,-0.424,0.07,-0.99,0.105,-0.553,0.099,0.165,-0.001,5.37,274590,,,-0.0003,0.5999,0.0,PhaseCorr: err=-0.0003 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:47:32.021,0.5,0.225,5.319,-0.523,0.051,-0.905,0.113,-0.474,0.11,0.004,0.065,5.246,274690,,,-0.0003,0.5999,0.0,PhaseCorr: err=-0.0003 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:47:32.121,0.221,-0.007,5.442,-0.607,0.035,-0.639,0.151,-0.287,0.138,0.002,0.168,5.207,274790,,,-0.0003,0.5999,0.0,PhaseCorr: err=-0.0003 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:47:32.221,0.236,0.203,5.737,-0.588,0.038,-0.419,0.149,-0.142,0.136,-0.034,0.217,5.284,274890,,,-0.0003,0.5999,0.0,PhaseCorr: err=-0.0003 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:47:32.321,-0.328,0.458,5.508,-0.541,0.041,-0.311,0.14,-0.067,0.131,-0.148,0.245,5.433,274990,,,-0.0003,0.5999,0.0,PhaseCorr: err=-0.0003 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:47:32.421,-0.616,0.062,5.593,-0.519,0.02,-0.279,0.111,-0.043,0.11,-0.316,0.221,5.573,275090,,,-0.0003,0.5999,0.0,PhaseCorr: err=-0.0003 est_freq=0.5999 Hz corr=0.0
2026/01/15 17:47:32.524,,,,,,,,,,,,,,,,-0.0016,0.5997,0.0,PhaseCorr: err=-0.0016 est_freq=0.5997 Hz corr=0.0
2026/01/15 17:47:32.525,-0.517,-0.242,5.246,-0.503,-0.028,-0.261,0.079,-0.027,0.07,-0.45,0.134,5.647,275190,,,-0.0016,0.5997,0.0,PhaseCorr: err=-0.0016 est_freq=0.5997 Hz corr=0.0
2026/01/15 17:47:32.621,-0.692,0.224,5.223,-0.494,-0.043,-0.257,0.073,-0.023,0.063,-0.547,0.088,5.57,275290,,,-0.0016,0.5997,0.0,PhaseCorr: err=-0.0016 est_freq=0.5997 Hz corr=0.0
2026/01/15 17:47:32.721,-1.0,0.737,5.055,-0.543,0.012,-0.28,0.097,-0.05,0.092,-0.661,0.147,5.44,275390,,,-0.0016,0.5997,0.0,PhaseCorr: err=-0.0016 est_freq=0.5997 Hz corr=0.0
2026/01/15 17:47:32.821,-0.959,0.525,5.035,-0.594,0.07,-0.292,0.107,-0.074,0.121,-0.69,0.199,5.294,275490,,,-0.0016,0.5997,0.0,PhaseCorr: err=-0.0016 est_freq=0.5997 Hz corr=0.0
2026/01/15 17:47:32.921,-1.287,0.443,4.619,-0.697,0.094,-0.282,0.102,-0.133,0.136,-0.716,0.196,5.183,275590,,,-0.0016,0.5997,0.0,PhaseCorr: err=-0.0016 est_freq=0.5997 Hz corr=0.0
2026/01/15 17:47:33.021,-0.985,-0.237,4.477,-0.778,0.074,-0.224,0.113,-0.191,0.122,-0.658,0.108,5.073,275690,,,-0.0016,0.5997,0.0,PhaseCorr: err=-0.0016 est_freq=0.5997 Hz corr=0.0
2026/01/15 17:47:33.121,-0.972,0.028,4.903,-0.833,0.066,-0.117,0.148,-0.247,0.109,-0.558,0.012,4.95,275790,,,-0.0016,0.5997,0.0,PhaseCorr: err=-0.0016 est_freq=0.5997 Hz corr=0.0
2026/01/15 17:47:33.221,-0.832,0.633,5.359,-0.834,0.065,0.052,0.139,-0.295,0.111,-0.464,-0.018,4.964,275890,,,-0.0016,0.5997,0.0,PhaseCorr: err=-0.0016 est_freq=0.5997 Hz corr=0.0
2026/01/15 17:47:33.321,-0.458,-0.141,5.477,-0.778,0.034,0.176,0.088,-0.317,0.119,-0.307,0.025,5.176,275990,,,-0.0016,0.5997,0.0,PhaseCorr: err=-0.0016 est_freq=0.5997 Hz corr=0.0
2026/01/15 17:47:33.421,-0.561,-0.016,5.486,-0.697,0.042,0.254,0.089,-0.335,0.117,-0.141,0.019,5.399,276090,,,-0.0016,0.5997,0.0,PhaseCorr: err=-0.0016 est_freq=0.5997 Hz corr=0.0
2026/01/15 17:47:33.524,,,,,,,,,,,,,,,,0.0005,0.6,0.0,PhaseCorr: err=0.0005 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:47:33.525,-0.103,0.025,5.441,-0.588,0.062,0.297,0.091,-0.365,0.111,-0.036,0.009,5.549,276190,,,0.0005,0.6,0.0,PhaseCorr: err=0.0005 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:47:33.621,0.02,0.153,5.558,-0.528,0.083,0.288,0.09,-0.392,0.102,0.067,0.002,5.628,276290,,,0.0005,0.6,0.0,PhaseCorr: err=0.0005 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:47:33.721,0.309,0.257,5.371,-0.516,0.078,0.277,0.108,-0.402,0.114,0.153,0.056,5.589,276390,,,0.0005,0.6,0.0,PhaseCorr: err=0.0005 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:47:33.821,0.309,0.067,5.036,-0.516,0.09,0.286,0.088,-0.395,0.1,0.194,0.069,5.475,276490,,,0.0005,0.6,0.0,PhaseCorr: err=0.0005 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:47:33.921,0.528,0.003,4.875,-0.507,0.088,0.369,0.065,-0.341,0.084,0.257,0.084,5.188,276590,,,0.0005,0.6,0.0,PhaseCorr: err=0.0005 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:47:34.022,0.131,0.486,4.574,-0.467,0.056,0.445,0.022,-0.287,0.052,0.265,0.059,4.936,276690,,,0.0005,0.6,0.0,PhaseCorr: err=0.0005 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:47:34.121,0.286,0.013,4.794,-0.41,0.087,0.501,0.056,-0.238,0.081,0.212,0.147,4.628,276790,,,0.0005,0.6,0.0,PhaseCorr: err=0.0005 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:47:34.222,0.079,-0.049,5.056,-0.327,0.098,0.561,0.072,-0.17,0.095,0.171,0.205,4.61,276890,,,0.0005,0.6,0.0,PhaseCorr: err=0.0005 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:47:34.321,0.253,-0.403,5.44,-0.231,0.06,0.608,0.056,-0.113,0.077,0.103,0.159,4.794,276990,,,0.0005,0.6,0.0,PhaseCorr: err=0.0005 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:47:34.422,-0.027,0.185,5.505,-0.157,0.003,0.639,0.034,-0.076,0.049,-0.021,0.063,5.082,277090,,,0.0005,0.6,0.0,PhaseCorr: err=0.0005 est_freq=0.6000 Hz corr=0.00
2026/01/15 17:47:34.524,,,,,,,,,,,,,,,,0.0007,0.6001,0.0,PhaseCorr: err=0.0007 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:34.525,-0.104,0.001,5.843,-0.118,0.053,0.643,0.045,-0.056,0.073,-0.208,0.124,5.3,277190,,,0.0007,0.6001,0.0,PhaseCorr: err=0.0007 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:34.622,-0.242,0.506,5.773,-0.066,0.089,0.628,0.037,-0.024,0.095,-0.346,0.161,5.485,277290,,,0.0007,0.6001,0.0,PhaseCorr: err=0.0007 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:34.721,-0.74,0.51,5.562,-0.04,0.105,0.609,0.009,-0.006,0.11,-0.473,0.177,5.583,277390,,,0.0007,0.6001,0.0,PhaseCorr: err=0.0007 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:34.822,-0.906,0.377,5.391,-0.04,0.098,0.619,0.012,-0.008,0.106,-0.596,0.132,5.582,277490,,,0.0007,0.6001,0.0,PhaseCorr: err=0.0007 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:34.921,-0.919,0.359,5.151,-0.03,0.095,0.664,-0.008,-0.018,0.112,-0.683,0.121,5.495,277590,,,0.0007,0.6001,0.0,PhaseCorr: err=0.0007 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:35.022,-0.769,-0.435,4.982,-0.001,0.099,0.713,-0.01,-0.027,0.112,-0.694,0.087,5.338,277690,,,0.0007,0.6001,0.0,PhaseCorr: err=0.0007 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:35.121,-0.871,-0.202,4.922,0.047,0.101,0.753,-0.022,-0.037,0.111,-0.624,0.059,5.174,277790,,,0.0007,0.6001,0.0,PhaseCorr: err=0.0007 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:35.222,-0.578,-0.281,5.106,0.119,0.099,0.769,-0.029,-0.061,0.109,-0.506,0.032,5.043,277890,,,0.0007,0.6001,0.0,PhaseCorr: err=0.0007 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:35.321,-0.29,0.19,5.035,0.201,0.11,0.73,-0.04,-0.11,0.099,-0.364,-0.007,5.014,277990,,,0.0007,0.6001,0.0,PhaseCorr: err=0.0007 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:35.422,-0.364,0.067,5.07,0.26,0.1,0.631,-0.005,-0.185,0.123,-0.248,0.026,5.065,278090,,,0.0007,0.6001,0.0,PhaseCorr: err=0.0007 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:35.524,,,,,,,,,,,,,,,,-0.0013,0.5997,0.0,PhaseCorr: err=-0.0013 est_freq=0.5997 Hz corr=0.0
2026/01/15 17:47:35.525,-0.122,0.608,5.33,0.266,0.108,0.511,0.009,-0.265,0.132,-0.15,0.054,5.122,278190,,,-0.0013,0.5997,0.0,PhaseCorr: err=-0.0013 est_freq=0.5997 Hz corr=0.0
2026/01/15 17:47:35.622,-0.161,0.092,5.561,0.236,0.134,0.409,0.058,-0.334,0.167,-0.094,0.152,5.278,278290,,,-0.0013,0.5997,0.0,PhaseCorr: err=-0.0013 est_freq=0.5997 Hz corr=0.0
2026/01/15 17:47:35.721,-0.02,0.608,5.454,0.208,0.082,0.376,-0.025,-0.36,0.106,-0.016,0.07,5.512,278390,,,-0.0013,0.5997,0.0,PhaseCorr: err=-0.0013 est_freq=0.5997 Hz corr=0.0
2026/01/15 17:47:35.821,0.171,0.34,5.325,0.195,0.088,0.365,-0.024,-0.372,0.111,0.029,0.109,5.643,278490,,,-0.0013,0.5997,0.0,PhaseCorr: err=-0.0013 est_freq=0.5997 Hz corr=0.0
2026/01/15 17:47:35.921,0.09,0.186,5.428,0.249,0.06,0.398,-0.039,-0.333,0.092,0.136,0.094,5.592,278590,,,-0.0013,0.5997,0.0,PhaseCorr: err=-0.0013 est_freq=0.5997 Hz corr=0.0
2026/01/15 17:47:36.021,0.384,-0.164,5.51,0.318,0.087,0.43,-0.025,-0.295,0.109,0.206,0.168,5.566,278690,,,-0.0013,0.5997,0.0,PhaseCorr: err=-0.0013 est_freq=0.5997 Hz corr=0.0
2026/01/15 17:47:36.121,0.122,-0.137,5.545,0.401,0.034,0.459,-0.04,-0.255,0.083,0.23,0.109,5.588,278790,,,-0.0013,0.5997,0.0,PhaseCorr: err=-0.0013 est_freq=0.5997 Hz corr=0.0
2026/01/15 17:47:36.221,0.239,-0.231,5.739,0.44,0.033,0.461,-0.034,-0.234,0.081,0.12,0.12,5.568,278890,,,-0.0013,0.5997,0.0,PhaseCorr: err=-0.0013 est_freq=0.5997 Hz corr=0.0
2026/01/15 17:47:36.321,0.121,0.21,5.687,0.513,-0.014,0.431,-0.012,-0.187,0.05,0.024,0.044,5.595,278990,,,-0.0013,0.5997,0.0,PhaseCorr: err=-0.0013 est_freq=0.5997 Hz corr=0.0
2026/01/15 17:47:36.421,0.1,0.175,5.84,0.555,0.001,0.372,-0.036,-0.15,0.064,-0.115,0.094,5.587,279090,,,-0.0013,0.5997,0.0,PhaseCorr: err=-0.0013 est_freq=0.5997 Hz corr=0.0
2026/01/15 17:47:36.524,,,,,,,,,,,,,,,,0.0012,0.6002,0.0,PhaseCorr: err=0.0012 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:47:36.525,0.152,0.022,5.763,0.566,0.002,0.276,-0.069,-0.119,0.073,-0.236,0.141,5.573,279190,,,0.0012,0.6002,0.0,PhaseCorr: err=0.0012 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:47:36.621,-0.459,0.25,5.605,0.536,0.012,0.172,-0.013,-0.098,0.061,-0.329,0.074,5.546,279290,,,0.0012,0.6002,0.0,PhaseCorr: err=0.0012 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:47:36.721,-0.507,-0.065,5.651,0.506,0.067,0.122,0.067,-0.09,0.048,-0.435,-0.043,5.487,279390,,,0.0012,0.6002,0.0,PhaseCorr: err=0.0012 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:47:36.821,-0.455,0.186,5.13,0.485,0.108,0.105,0.091,-0.085,0.038,-0.523,-0.103,5.437,279490,,,0.0012,0.6002,0.0,PhaseCorr: err=0.0012 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:47:36.921,-0.679,-0.154,5.319,0.452,0.086,0.106,0.088,-0.072,0.046,-0.535,-0.064,5.307,279590,,,0.0012,0.6002,0.0,PhaseCorr: err=0.0012 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:47:37.021,-0.524,-0.263,5.167,0.422,0.083,0.127,0.076,-0.051,0.04,-0.467,-0.039,5.24,279690,,,0.0012,0.6002,0.0,PhaseCorr: err=0.0012 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:47:37.121,-0.505,-0.134,5.082,0.43,0.095,0.092,0.018,-0.075,0.001,-0.429,-0.078,5.213,279790,,,0.0012,0.6002,0.0,PhaseCorr: err=0.0012 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:47:37.221,-0.548,-0.177,5.283,0.424,0.098,-0.019,-0.007,-0.149,-0.016,-0.458,-0.09,5.174,279890,,,0.0012,0.6002,0.0,PhaseCorr: err=0.0012 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:47:37.321,-0.508,0.148,5.38,0.376,0.068,-0.137,-0.1,-0.23,-0.079,-0.501,-0.198,5.181,279990,,,0.0012,0.6002,0.0,PhaseCorr: err=0.0012 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:47:37.421,-0.217,-0.042,5.67,0.336,0.055,-0.182,-0.133,-0.266,-0.099,-0.454,-0.233,5.315,280090,,,0.0012,0.6002,0.0,PhaseCorr: err=0.0012 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:47:37.524,,,,,,,,,,,,,,,,0.0015,0.6002,0.0,PhaseCorr: err=0.0015 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:47:37.525,-0.659,0.077,5.505,0.324,0.073,-0.191,-0.124,-0.277,-0.088,-0.341,-0.179,5.563,280190,,,0.0015,0.6002,0.0,PhaseCorr: err=0.0015 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:47:37.621,0.007,-0.352,5.35,0.294,0.093,-0.206,-0.112,-0.295,-0.073,-0.25,-0.094,5.636,280290,,,0.0015,0.6002,0.0,PhaseCorr: err=0.0015 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:47:37.721,-0.197,-0.144,5.512,0.273,0.106,-0.216,-0.103,-0.307,-0.063,-0.156,-0.012,5.56,280390,,,0.0015,0.6002,0.0,PhaseCorr: err=0.0015 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:47:37.821,0.187,-0.262,5.741,0.261,0.12,-0.22,-0.098,-0.312,-0.057,-0.069,0.055,5.573,280490,,,0.0015,0.6002,0.0,PhaseCorr: err=0.0015 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:47:37.921,0.066,-0.097,5.656,0.256,0.07,-0.225,-0.1,-0.314,-0.084,-0.002,0.012,5.632,280590,,,0.0015,0.6002,0.0,PhaseCorr: err=0.0015 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:47:38.021,0.397,0.086,5.706,0.258,0.069,-0.228,-0.107,-0.312,-0.083,0.032,0.037,5.673,280690,,,0.0015,0.6002,0.0,PhaseCorr: err=0.0015 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:47:38.121,0.341,0.177,5.745,0.266,0.054,-0.252,-0.092,-0.302,-0.094,0.049,0.012,5.685,280790,,,0.0015,0.6002,0.0,PhaseCorr: err=0.0015 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:47:38.221,0.317,-0.004,5.832,0.263,0.049,-0.282,-0.108,-0.295,-0.091,0.021,0.023,5.655,280890,,,0.0015,0.6002,0.0,PhaseCorr: err=0.0015 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:47:38.321,0.279,0.045,5.736,0.24,0.029,-0.333,-0.144,-0.285,-0.085,-0.018,0.047,5.633,280990,,,0.0015,0.6002,0.0,PhaseCorr: err=0.0015 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:47:38.421,-0.097,0.372,5.34,0.198,-0.017,-0.372,-0.189,-0.276,-0.075,-0.086,0.089,5.581,281090,,,0.0015,0.6002,0.0,PhaseCorr: err=0.0015 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:47:38.524,,,,,,,,,,,,,,,,0.0007,0.6001,0.0,PhaseCorr: err=0.0007 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:38.525,0.21,0.247,5.635,0.154,-0.043,-0.386,-0.187,-0.263,-0.065,-0.18,0.073,5.455,281190,,,0.0007,0.6001,0.0,PhaseCorr: err=0.0007 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:38.621,-0.184,0.103,5.476,0.085,-0.048,-0.369,-0.179,-0.229,-0.06,-0.238,0.023,5.396,281290,,,0.0007,0.6001,0.0,PhaseCorr: err=0.0007 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:38.721,-0.324,0.384,5.258,0.042,-0.038,-0.326,-0.196,-0.192,-0.072,-0.29,-0.068,5.354,281390,,,0.0007,0.6001,0.0,PhaseCorr: err=0.0007 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:38.821,-0.421,0.029,5.231,0.031,-0.043,-0.289,-0.179,-0.166,-0.06,-0.343,-0.117,5.282,281490,,,0.0007,0.6001,0.0,PhaseCorr: err=0.0007 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:38.921,-0.723,-0.091,4.832,0.032,-0.042,-0.276,-0.158,-0.157,-0.046,-0.398,-0.148,5.249,281590,,,0.0007,0.6001,0.0,PhaseCorr: err=0.0007 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:39.021,-0.581,-0.061,4.869,0.036,-0.033,-0.263,-0.13,-0.149,-0.028,-0.413,-0.145,5.13,281690,,,0.0007,0.6001,0.0,PhaseCorr: err=0.0007 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:39.121,-0.498,-0.299,4.891,0.004,0.029,-0.294,-0.066,-0.177,0.026,-0.469,-0.036,5.007,281790,,,0.0007,0.6001,0.0,PhaseCorr: err=0.0007 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:39.221,-0.361,-0.264,5.058,-0.027,0.044,-0.318,-0.053,-0.204,0.039,-0.498,0.012,4.944,281890,,,0.0007,0.6001,0.0,PhaseCorr: err=0.0007 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:39.321,-0.334,0.243,5.075,-0.038,0.008,-0.325,-0.073,-0.213,0.015,-0.453,-0.026,4.985,281990,,,0.0007,0.6001,0.0,PhaseCorr: err=0.0007 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:39.421,-0.457,0.338,5.316,-0.072,0.029,-0.34,-0.068,-0.23,0.024,-0.409,0.029,5.101,282090,,,0.0007,0.6001,0.0,PhaseCorr: err=0.0007 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:39.524,,,,,,,,,,,,,,,,0.0012,0.6002,0.0,PhaseCorr: err=0.0012 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:47:39.525,-0.273,0.42,5.483,-0.136,0.055,-0.353,-0.066,-0.261,0.038,-0.381,0.097,5.26,282190,,,0.0012,0.6002,0.0,PhaseCorr: err=0.0012 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:47:39.621,-0.428,0.501,5.502,-0.209,0.079,-0.338,-0.079,-0.305,0.054,-0.356,0.16,5.414,282290,,,0.0012,0.6002,0.0,PhaseCorr: err=0.0012 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:47:39.721,-0.085,0.125,5.681,-0.24,0.075,-0.31,-0.08,-0.328,0.052,-0.272,0.163,5.55,282390,,,0.0012,0.6002,0.0,PhaseCorr: err=0.0012 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:47:39.821,-0.236,0.399,5.723,-0.249,0.078,-0.277,-0.087,-0.341,0.056,-0.18,0.167,5.648,282490,,,0.0012,0.6002,0.0,PhaseCorr: err=0.0012 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:47:39.921,-0.074,0.546,5.842,-0.245,0.078,-0.262,-0.067,-0.344,0.05,-0.085,0.119,5.702,282590,,,0.0012,0.6002,0.0,PhaseCorr: err=0.0012 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:47:40.021,-0.047,0.453,5.678,-0.235,0.067,-0.255,-0.083,-0.345,0.053,-0.023,0.108,5.737,282690,,,0.0012,0.6002,0.0,PhaseCorr: err=0.0012 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:47:40.121,0.02,0.866,5.711,-0.222,0.037,-0.246,-0.106,-0.348,0.06,-0.016,0.113,5.683,282790,,,0.0012,0.6002,0.0,PhaseCorr: err=0.0012 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:47:40.221,0.015,0.339,5.431,-0.215,-0.015,-0.244,-0.112,-0.35,0.079,-0.049,0.143,5.579,282890,,,0.0012,0.6002,0.0,PhaseCorr: err=0.0012 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:47:40.321,-0.113,0.571,5.528,-0.242,-0.022,-0.239,-0.099,-0.338,0.089,-0.077,0.119,5.458,282990,,,0.0012,0.6002,0.0,PhaseCorr: err=0.0012 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:47:40.421,-0.056,0.127,5.529,-0.262,-0.04,-0.215,-0.053,-0.318,0.122,-0.131,0.144,5.345,283090,,,0.0012,0.6002,0.0,PhaseCorr: err=0.0012 est_freq=0.6002 Hz corr=0.00
2026/01/15 17:47:40.524,,,,,,,,,,,,,,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
2026/01/15 17:47:40.525,-0.121,0.734,5.38,-0.269,-0.043,-0.164,-0.006,-0.284,0.153,-0.177,0.182,5.345,283190,,,0.0006,0.6001,0.0,PhaseCorr: err=0.0006 est_freq=0.6001 Hz corr=0.00
