Timestamp,Force_X_N,Force_Y_N,Force_Z_N,Force_Magnitude_N,Quat_Q1,Quat_Q2,Quat_Q3,Quat_Q4
2025/08/07 18:55:52.870,0.853,-0.036,-23.46,23.47552991947147,0.998742,0.003956,0.049978,-0.000198
2025/08/07 18:55:52.970,1.084,0.186,-23.471,23.496754946162245,0.99855,-0.019972,0.049969,0.000999
2025/08/07 18:55:53.070,0.81,0.04,-23.473,23.48700553497614,0.998741,-0.004312,0.049978,0.000215
2025/08/07 18:55:53.170,0.926,0.123,-23.465,23.483586395608317,0.998662,-0.013218,0.049974,0.000661
2025/08/07 18:55:53.270,1.034,0.132,-23.48,23.5031270259938,0.998649,-0.014193,0.049974,0.00071
2025/08/07 18:55:53.371,0.824,-0.036,-23.469,23.483488518531484,0.998742,0.003859,0.049978,-0.000193
2025/08/07 18:55:53.470,1.0,0.164,-23.433,23.454901086979667,0.998594,-0.017627,0.049971,0.000882
2025/08/07 18:55:53.571,0.922,0.108,-23.486,23.50433883350051,0.998682,-0.011641,0.049975,0.000582
2025/08/07 18:55:53.670,0.862,0.029,-23.483,23.4988334604082,0.998745,-0.003105,0.049978,0.000155
2025/08/07 18:55:53.771,1.021,0.144,-23.448,23.470660003502246,0.99863,-0.015493,0.049973,0.000775
2025/08/07 18:55:53.871,0.879,0.032,-23.492,23.508460796062344,0.998744,-0.003442,0.049978,0.000172
2025/08/07 18:55:53.971,0.927,0.083,-23.485,23.503434706442373,0.998709,-0.008977,0.049977,0.000449
2025/08/07 18:55:54.070,0.981,0.155,-23.462,23.483011518968343,0.998611,-0.016657,0.049972,0.000833
2025/08/07 18:55:54.171,0.857,0.032,-23.476,23.491659136808536,0.998744,-0.003462,0.049978,0.000173
2025/08/07 18:55:54.270,0.979,0.105,-23.481,23.501634560174747,0.998686,-0.011267,0.049975,0.000563
2025/08/07 18:55:54.371,0.95,0.099,-23.47,23.489427430229114,0.998693,-0.010692,0.049976,0.000535
2025/08/07 18:55:54.470,0.867,0.047,-23.458,23.474063602197212,0.998737,-0.005131,0.049978,0.000256
2025/08/07 18:55:54.571,0.986,0.129,-23.473,23.49405384347282,0.998653,-0.013904,0.049974,0.000695
2025/08/07 18:55:54.671,0.907,0.054,-23.483,23.500571354756463,0.998733,-0.005798,0.049978,0.00029
2025/08/07 18:55:54.771,0.916,0.069,-23.46,23.477977276588373,0.998722,-0.007458,0.049977,0.000373
2025/08/07 18:55:54.871,0.975,0.132,-23.464,23.484619328403003,0.998649,-0.014187,0.049974,0.000709
2025/08/07 18:55:54.970,0.886,0.055,-23.492,23.508766130956342,0.998732,-0.005924,0.049978,0.000296
2025/08/07 18:55:55.070,0.942,0.099,-23.454,23.47311826323891,0.998693,-0.010663,0.049976,0.000533
2025/08/07 18:55:55.170,0.953,0.104,-23.455,23.47458306339007,0.998688,-0.011133,0.049976,0.000557
