Timestamp,Force_X_N,Force_Y_N,Force_Z_N,Force_Magnitude_N,Quat_Q1,Quat_Q2,Quat_Q3,Quat_Q4
2025/08/09 18:52:40.624,-1.99,-0.755,1.118,2.4041732466692163,0.974158,-0.079024,-0.210898,-0.017108
2025/08/09 18:52:40.724,-2.071,-0.762,0.975,2.4125318650745324,0.972239,-0.079577,-0.219309,-0.01795
2025/08/09 18:52:40.824,-1.497,-0.271,0.878,1.7565118843890584,0.986746,-0.028684,-0.159649,-0.00464
2025/08/09 18:52:40.924,-1.273,-0.328,0.839,1.5594979961513253,0.990098,-0.034859,-0.135896,-0.004784
2025/08/09 18:52:41.024,-1.585,-0.304,0.763,1.7851638580253635,0.985087,-0.032151,-0.168934,-0.005513
2025/08/09 18:52:41.124,-1.361,-0.549,0.816,1.6791599090021176,0.987672,-0.058244,-0.145043,-0.008553
2025/08/09 18:52:41.224,-0.822,0.09,1.043,1.3310270470580228,0.996069,0.00971,-0.088038,0.000858
2025/08/09 18:52:41.324,-1.044,0.804,0.97,1.6362310350314224,0.990065,0.085505,-0.111211,0.009604
2025/08/09 18:52:41.424,-0.951,0.594,1.075,1.5533389842529541,0.992787,0.063295,-0.101608,0.006478
2025/08/09 18:52:41.524,-1.179,0.142,0.618,1.3387042242407394,0.99191,0.015163,-0.12602,0.001926
2025/08/09 18:52:41.624,-1.35,0.331,0.547,1.4937436192332338,0.988941,0.035099,-0.144003,0.005111
2025/08/09 18:52:41.724,-1.329,0.337,0.834,1.6047946909184363,0.989232,0.035749,-0.141826,0.005125
2025/08/09 18:52:41.824,-1.032,-0.821,1.079,1.7039090351306903,0.990044,-0.087337,-0.109951,-0.009699
2025/08/09 18:52:41.924,-0.755,0.051,0.943,1.2090802289343747,0.996711,0.005477,-0.080846,0.000444
2025/08/09 18:52:42.024,-0.782,0.545,0.724,1.1969649117664227,0.994791,0.058173,-0.083554,0.004886
2025/08/09 18:52:42.124,-0.531,-0.006,0.922,1.0639929511044706,0.998379,-0.000643,-0.056908,-3.6e-05
2025/08/09 18:52:42.224,-1.435,0.022,0.441,1.5013960170454697,0.988207,0.002385,-0.153103,0.000369
2025/08/09 18:52:42.324,-1.149,0.173,0.565,1.292035216238319,0.992256,0.018478,-0.122804,0.002287
2025/08/09 18:52:42.424,-1.104,-0.705,0.47,1.3916684231525842,0.990175,-0.074989,-0.117686,-0.008912
2025/08/09 18:52:42.524,-1.073,-0.01,0.138,1.0818840048729808,0.993392,-0.001106,-0.11476,-0.000127
2025/08/09 18:52:42.624,-0.81,0.217,0.443,0.9483870517884564,0.995958,0.023255,-0.086729,0.002025
2025/08/09 18:52:42.724,-0.851,-0.112,0.41,0.9512334098421901,0.995773,-0.012001,-0.091053,-0.001097
2025/08/09 18:52:42.824,-1.314,0.14,0.264,1.347550370116086,0.989986,0.014929,-0.140354,0.002116
2025/08/09 18:52:42.924,-1.249,-0.511,0.356,1.395656834612291,0.989573,-0.054285,-0.133208,-0.007307
2025/08/09 18:52:43.024,-0.822,-0.151,0.624,1.043005752620761,0.995992,-0.016172,-0.08795,-0.001428
2025/08/09 18:52:43.124,-0.733,1.118,0.912,1.61831918977685,0.989773,0.119084,-0.077967,0.00938
2025/08/09 18:52:43.224,-0.624,1.013,0.525,1.300449922142333,0.991894,0.10804,-0.066483,0.007241
2025/08/09 18:52:43.324,-0.916,0.473,0.307,1.0756551491997797,0.993906,0.050435,-0.097881,0.004966
2025/08/09 18:52:43.424,-0.863,0.184,0.444,0.9878061550729474,0.995525,0.019713,-0.092399,0.001829
2025/08/09 18:52:43.524,-1.382,-0.049,0.429,1.4478832825887589,0.989051,-0.00528,-0.147476,-0.000787
2025/08/09 18:52:43.624,-0.944,-1.009,0.659,1.530848784171709,0.989079,-0.107324,-0.100423,-0.010896
2025/08/09 18:52:43.724,-0.797,0.255,0.817,1.169496900380672,0.995976,0.027275,-0.085326,0.002336
2025/08/09 18:52:43.824,-0.743,1.058,0.76,1.499670963911751,0.990432,0.112778,-0.079019,0.008997
2025/08/09 18:52:43.924,-0.938,0.69,0.739,1.3791537260218674,0.992235,0.073493,-0.100067,0.007411
2025/08/09 18:52:44.024,-1.112,0.564,0.848,1.5078938954714287,0.991089,0.060017,-0.118696,0.007187
2025/08/09 18:52:44.124,-1.338,0.193,0.93,1.6408513034397725,0.989525,0.020493,-0.142866,0.002958
2025/08/09 18:52:44.224,-2.051,-0.355,0.636,2.1764930507584905,0.975233,-0.037193,-0.217869,-0.008309
2025/08/09 18:52:44.324,-1.98,-0.465,0.561,2.10982131944864,0.976367,-0.048696,-0.210297,-0.010488
2025/08/09 18:52:44.424,-1.248,-0.376,0.785,1.5215469102199906,0.990271,-0.039986,-0.133171,-0.005377
2025/08/09 18:52:44.524,-1.353,0.431,0.829,1.6442660976861379,0.988448,0.045737,-0.144339,0.006678
2025/08/09 18:52:44.624,-1.414,-0.086,0.788,1.6210293026345945,0.988502,-0.009109,-0.150922,-0.00139
2025/08/09 18:52:44.724,-1.275,0.283,0.499,1.3981112259044342,0.990221,0.030049,-0.13617,0.004132
2025/08/09 18:52:44.824,-1.155,0.478,0.836,1.5037968612814698,0.99105,0.050809,-0.12328,0.00632
2025/08/09 18:52:44.924,-1.196,0.033,1.235,1.719514466353802,0.991792,0.003568,-0.12781,0.000459
2025/08/09 18:52:45.024,-1.478,0.171,1.261,1.950345097668615,0.987325,0.018166,-0.157641,0.0029
2025/08/09 18:52:45.124,-1.635,0.429,1.171,2.0563333873669416,0.983653,0.045339,-0.174085,0.008024
2025/08/09 18:52:45.224,-1.466,-0.337,1.118,1.8742062319819557,0.98705,-0.035662,-0.156294,-0.005647
2025/08/09 18:52:45.324,-1.735,-0.808,0.988,2.1538878800903265,0.979089,-0.085017,-0.184119,-0.015987
2025/08/09 18:52:45.424,-1.381,-0.18,0.774,1.593310076538776,0.988894,-0.019159,-0.147352,-0.002854
2025/08/09 18:52:45.524,-1.073,0.318,0.97,1.4809972991197518,0.992818,0.033877,-0.11467,0.003912
2025/08/09 18:52:45.624,-1.044,-0.044,0.988,1.4380598040415427,0.99374,-0.004719,-0.111612,-0.00053
2025/08/09 18:52:45.724,-1.849,-0.336,0.541,1.955601697687952,0.979797,-0.035285,-0.196727,-0.007084
2025/08/09 18:52:45.824,-1.647,-1.19,0.798,2.183005497015525,0.976469,-0.125231,-0.174144,-0.022333
2025/08/09 18:52:45.924,-1.023,-0.336,1.227,1.6324686827011414,0.993356,-0.035825,-0.109289,-0.003941
2025/08/09 18:52:46.024,-0.926,0.666,1.482,1.8701219211591527,0.992546,0.070955,-0.098826,0.007064
2025/08/09 18:52:46.124,-0.841,0.533,1.446,1.7556440413705734,0.994307,0.056904,-0.089933,0.005146
2025/08/09 18:52:46.224,-1.047,0.18,1.383,1.7439317647201682,0.993532,0.019256,-0.111884,0.002168
2025/08/09 18:52:46.324,-1.36,-0.214,1.357,1.933092082648936,0.989139,-0.022728,-0.145171,-0.003335
2025/08/09 18:52:46.424,-1.449,-0.043,1.201,1.8825118857526506,0.987963,-0.004619,-0.154619,-0.000723
2025/08/09 18:52:46.524,-1.368,0.091,1.164,1.7984996524881511,0.989226,0.009648,-0.146066,0.001424
2025/08/09 18:52:46.624,-1.066,-0.772,1.383,1.9091959040391848,0.990082,-0.082177,-0.113554,-0.009425
2025/08/09 18:52:46.724,-0.969,-0.078,1.539,1.8203203014854281,0.994576,-0.008402,-0.103669,-0.000875
2025/08/09 18:52:46.824,-1.235,0.621,1.136,1.789235032073763,0.98906,0.065947,-0.131653,0.008778
2025/08/09 18:52:46.924,-1.48,0.616,0.891,1.8340493450286444,0.985295,0.065187,-0.157589,0.010426
2025/08/09 18:52:47.024,-1.414,0.543,0.806,1.715774169289187,0.986874,0.057503,-0.150646,0.008777
2025/08/09 18:52:47.124,-1.055,-0.188,1.019,1.4787596153533542,0.993418,-0.020078,-0.112749,-0.002278
2025/08/09 18:52:47.224,-1.599,0.016,1.283,2.0501575549210846,0.985359,0.001781,-0.170482,0.000308
2025/08/09 18:52:47.324,-2.048,-0.199,0.711,2.17702227825073,0.9758,-0.020874,-0.217613,-0.004655
2025/08/09 18:52:47.424,-1.577,-0.486,1.09,1.9776817236350241,0.984411,-0.051376,-0.16798,-0.008766
2025/08/09 18:52:47.524,-1.362,-0.199,1.133,1.7827882656109224,0.989141,-0.021156,-0.145399,-0.003109
2025/08/09 18:52:47.624,-1.304,-0.031,1.014,1.6521419430545308,0.990249,-0.00333,-0.139264,-0.000468
2025/08/09 18:52:47.724,-1.726,-0.062,0.9,1.9475420406245407,0.982919,-0.006543,-0.183917,-0.001224
2025/08/09 18:52:47.824,-1.672,-0.518,0.832,1.9380743019812217,0.982476,-0.054676,-0.177912,-0.009901
2025/08/09 18:52:47.924,-1.518,0.03,0.87,1.7498925681309696,0.986796,0.003211,-0.161934,0.000526
2025/08/09 18:52:48.024,-1.152,0.486,1.022,1.6148634617205258,0.991047,0.051658,-0.12294,0.006408
2025/08/09 18:52:48.124,-1.248,0.078,0.705,1.4354835422254064,0.991041,0.008363,-0.133288,0.001124
2025/08/09 18:52:48.224,-0.951,-0.53,0.781,1.339873874661343,0.993201,-0.056555,-0.101577,-0.005784
2025/08/09 18:52:48.324,-0.753,0.299,0.695,1.067443206920162,0.996233,0.032019,-0.080545,0.002588
2025/08/09 18:52:48.424,-0.798,0.367,1.018,1.3445508543747984,0.995572,0.039259,-0.085345,0.003365
2025/08/09 18:52:48.524,-1.259,-0.054,0.735,1.4588426919993807,0.9909,-0.005818,-0.134469,-0.000789
2025/08/09 18:52:48.624,-1.011,0.312,0.803,1.3282597637510518,0.993579,0.033239,-0.108084,0.003615
2025/08/09 18:52:48.724,-1.14,0.153,0.695,1.3438876441131526,0.992417,0.016336,-0.121806,0.002005
2025/08/09 18:52:48.824,-0.968,0.453,0.895,1.3940078909389286,0.993444,0.048265,-0.103503,0.005028
2025/08/09 18:52:48.924,-0.552,0.378,0.735,0.9938878206316848,0.99743,0.040452,-0.059073,0.002395
2025/08/09 18:52:49.024,-1.148,-0.086,0.434,1.230307278690978,0.992404,-0.009155,-0.122673,-0.001131
2025/08/09 18:52:49.124,-1.2,-0.06,0.322,1.2438987097026832,0.991722,-0.006405,-0.128236,-0.000828
2025/08/09 18:52:49.224,-0.896,-0.126,0.567,1.0677925828549288,0.995305,-0.013439,-0.09584,-0.001294
2025/08/09 18:52:49.324,-1.836,-0.268,0.629,1.9591735502502068,0.980319,-0.028152,-0.195321,-0.005609
2025/08/09 18:52:49.424,-1.422,-0.337,0.699,1.6199549376448716,0.987778,-0.0357,-0.151621,-0.005479
2025/08/09 18:52:49.524,-1.675,-0.317,0.361,1.7425369436542801,0.983378,-0.033452,-0.178355,-0.006067
2025/08/09 18:52:49.624,-1.362,-0.321,0.685,1.557982669993476,0.988785,-0.034019,-0.145333,-0.005
2025/08/09 18:52:49.724,-1.435,0.235,1.054,1.795930399542254,0.98789,0.024907,-0.153089,0.003859
2025/08/09 18:52:49.824,-1.713,-0.333,0.706,1.882470185686881,0.98258,-0.035097,-0.182378,-0.006514
2025/08/09 18:52:49.924,-1.384,-0.308,0.53,1.5136776407148254,0.98849,-0.032649,-0.147639,-0.004876
2025/08/09 18:52:50.024,-1.2,0.319,0.888,1.5265336550498978,0.991168,0.033987,-0.128101,0.004392
2025/08/09 18:52:50.124,-1.486,0.061,0.955,1.7674676800439661,0.987324,0.006497,-0.15858,0.001043
2025/08/09 18:52:50.224,-1.211,-0.087,0.721,1.4120662165776787,0.991547,-0.009347,-0.129399,-0.001219
2025/08/09 18:52:50.324,-0.807,0.538,0.813,1.2655678567346755,0.994599,0.057435,-0.086305,0.004983
2025/08/09 18:52:50.424,-0.79,1.23,1.23,1.9104711460788932,0.987775,0.130962,-0.083812,0.011112
2025/08/09 18:52:50.524,-0.974,0.909,0.665,1.4890204834051142,0.989846,0.096713,-0.103672,0.010129
2025/08/09 18:52:50.624,-1.14,0.142,0.458,1.236740878276448,0.992438,0.015153,-0.121792,0.001859
2025/08/09 18:52:50.724,-1.186,0.547,0.454,1.3827223148557342,0.990225,0.05818,-0.126547,0.007435
2025/08/09 18:52:50.824,-1.165,0.586,0.793,1.526260135101484,0.990264,0.062354,-0.124206,0.00782
2025/08/09 18:52:50.924,-1.223,-0.028,0.58,1.3538511735046803,0.991416,-0.003049,-0.130702,-0.000402
2025/08/09 18:52:51.024,-1.112,-0.376,0.745,1.390303923608072,0.992099,-0.039987,-0.118817,-0.004788
2025/08/09 18:52:51.124,-0.891,-0.185,1.126,1.447750669141617,0.995245,-0.019782,-0.09535,-0.001895
2025/08/09 18:52:51.224,-0.537,0.498,0.898,1.1587825507833642,0.996921,0.053297,-0.05742,0.003069
2025/08/09 18:52:51.324,-0.196,0.881,0.662,1.119294867316026,0.995327,0.09424,-0.020941,0.001982
2025/08/09 18:52:51.424,-0.244,0.209,0.871,0.9283630755259497,0.999405,0.022449,-0.026171,0.000587
2025/08/09 18:52:51.524,-0.421,0.349,1.004,1.143266373160691,0.99828,0.037354,-0.04515,0.001689
2025/08/09 18:52:51.624,-0.833,1.196,0.833,1.6787477475785335,0.987849,0.127246,-0.0885,0.011399
2025/08/09 18:52:51.724,-0.935,-0.135,0.523,1.0798050750019654,0.994871,-0.014465,-0.100095,-0.001455
2025/08/09 18:52:51.824,-1.41,-0.66,0.564,1.6558369484946276,0.986133,-0.069916,-0.150131,-0.010644
2025/08/09 18:52:51.924,-1.506,0.004,0.439,1.568685118180191,0.987015,0.00044,-0.160624,7.1e-05
2025/08/09 18:52:52.024,-0.973,0.01,0.576,1.1307541731074884,0.994566,0.00116,-0.104096,0.000121
2025/08/09 18:52:52.124,-0.626,-0.05,1.046,1.220037704335403,0.997735,-0.005405,-0.067043,-0.000363
2025/08/09 18:52:52.224,-0.588,0.018,1.026,1.182685080653341,0.998011,0.001938,-0.063008,0.000122
2025/08/09 18:52:52.324,-1.258,0.452,0.932,1.629568040923729,0.989769,0.048052,-0.134181,0.006514
2025/08/09 18:52:52.424,-1.226,0.332,0.928,1.5730492681413382,0.990757,0.035283,-0.130896,0.004661
2025/08/09 18:52:52.524,-1.204,0.112,0.834,1.4689166075717164,0.991623,0.011907,-0.128603,0.001544
2025/08/09 18:52:52.624,-0.854,-0.965,1.093,1.6897307477820245,0.990486,-0.102871,-0.090914,-0.009442
2025/08/09 18:52:52.724,-0.62,0.027,1.271,1.414415073449092,0.997784,0.002935,-0.066464,0.000195
2025/08/09 18:52:52.824,-0.749,0.867,0.968,1.4999046636369926,0.992474,0.092498,-0.079899,0.007446
2025/08/09 18:52:52.924,-0.893,0.427,0.635,1.1760114795358079,0.994377,0.045568,-0.095492,0.004376
2025/08/09 18:52:53.024,-1.204,0.191,0.457,1.3019009178889152,0.991481,0.020386,-0.128614,0.002644
2025/08/09 18:52:53.124,-1.379,-0.001,0.736,1.563118037769381,0.989103,-7.8e-05,-0.147224,-1.1e-05
2025/08/09 18:52:53.224,-1.624,-0.747,1.125,2.1121103190884702,0.98175,-0.078806,-0.172523,-0.013848
2025/08/09 18:52:53.324,-1.15,0.166,1.397,1.8170484308350177,0.992255,0.017739,-0.12292,0.002197
2025/08/09 18:52:53.424,-1.235,0.862,0.999,1.8072824903705562,0.987021,0.091479,-0.131421,0.01218
2025/08/09 18:52:53.524,-1.55,0.209,1.055,1.8865858050987239,0.985993,0.022096,-0.165271,0.003703
2025/08/09 18:52:53.624,-2.221,-0.503,0.907,2.4512239799740865,0.970392,-0.052437,-0.235429,-0.012721
2025/08/09 18:52:53.724,-1.574,-0.76,0.999,2.013225521395951,0.982533,-0.080257,-0.167334,-0.013668
2025/08/09 18:52:53.824,-1.487,0.143,1.054,1.828259828361385,0.987214,0.01517,-0.158654,0.002438
2025/08/09 18:52:53.924,-1.376,0.185,1.039,1.7341055331207496,0.988961,0.019624,-0.146837,0.002913
2025/08/09 18:52:54.024,-1.431,0.325,1.049,1.803825656763979,0.987672,0.034416,-0.152613,0.005318
2025/08/09 18:52:54.124,-1.606,0.647,0.878,1.9413214571523183,0.982873,0.068238,-0.170774,0.011856
2025/08/09 18:52:54.224,-1.488,0.118,0.947,1.7677321629703975,0.987234,0.012518,-0.158768,0.002013
2025/08/09 18:52:54.324,-1.59,-0.273,1.127,1.9679324175387731,0.985094,-0.028836,-0.169506,-0.004961
2025/08/09 18:52:54.424,-2.016,-0.71,0.977,2.350081913465997,0.973936,-0.074325,-0.213678,-0.016306
2025/08/09 18:52:54.524,-1.597,-0.345,1.154,2.0002874793389074,0.984721,-0.036412,-0.170173,-0.006292
2025/08/09 18:52:54.624,-1.57,0.536,1.177,2.0340907059420923,0.984255,0.05666,-0.167149,0.009622
2025/08/09 18:52:54.724,-0.928,0.443,1.33,1.6811701282142744,0.993935,0.047229,-0.099191,0.004713
2025/08/09 18:52:54.824,-1.146,0.331,1.502,1.9180409276133812,0.99185,0.035235,-0.122359,0.004346
2025/08/09 18:52:54.924,-1.261,1.045,1.287,2.082910223701444,0.984685,0.110686,-0.133852,0.015046
2025/08/09 18:52:55.024,-0.86,0.556,1.338,1.6849272981348484,0.993983,0.059329,-0.091902,0.005485
2025/08/09 18:52:55.124,-1.361,-0.207,1.165,1.803439768886114,0.989138,-0.021943,-0.145304,-0.003223
2025/08/09 18:52:55.224,-1.608,-0.324,0.82,1.8338593184865628,0.984599,-0.034264,-0.171331,-0.005962
2025/08/09 18:52:55.324,-1.471,0.483,0.745,1.7181836339576746,0.986289,0.051111,-0.1567,0.00812
2025/08/09 18:52:55.424,-1.084,-0.243,1.223,1.6522209295369674,0.992923,-0.02594,-0.115847,-0.003026
2025/08/09 18:52:55.524,-0.627,-0.669,1.509,1.7657210991546768,0.995177,-0.071508,-0.066972,-0.004812
2025/08/09 18:52:55.624,-0.981,0.738,1.052,1.616696941297286,0.991363,0.07861,-0.104641,0.008297
2025/08/09 18:52:55.724,-0.893,0.011,1.172,1.473483627326751,0.995421,0.001242,-0.095577,0.000119
2025/08/09 18:52:55.824,-1.425,-0.326,1.243,1.9188407958973566,0.987769,-0.034577,-0.151943,-0.005318
2025/08/09 18:52:55.924,-1.573,0.113,0.838,1.7858728958131371,0.985759,0.011991,-0.167719,0.00204
2025/08/09 18:52:56.024,-1.42,-0.284,0.914,1.7124403639251207,0.987996,-0.030154,-0.151434,-0.004621
2025/08/09 18:52:56.124,-1.35,-0.959,1.185,2.036272575074369,0.984332,-0.101533,-0.143393,-0.01479
2025/08/09 18:52:56.224,-1.114,0.134,0.911,1.4452933958196863,0.99278,0.01431,-0.119075,0.001716
2025/08/09 18:52:56.324,-1.013,0.741,1.043,1.6319004258838834,0.990984,0.078873,-0.10796,0.008592
2025/08/09 18:52:56.424,-0.736,0.45,1.12,1.4137170862658484,0.995723,0.048112,-0.078779,0.003806
2025/08/09 18:52:56.524,-1.071,-0.519,0.993,1.5499841934677916,0.991884,-0.055284,-0.11432,-0.006371
2025/08/09 18:52:56.624,-1.651,-1.174,0.568,2.1039726709251716,0.976618,-0.123489,-0.174581,-0.022075
2025/08/09 18:52:56.724,-1.265,-0.312,0.667,1.463713769833433,0.990278,-0.033199,-0.135,-0.004525
2025/08/09 18:52:56.824,-0.836,0.332,0.897,1.2703263360255113,0.995351,0.035522,-0.089466,0.003192
2025/08/09 18:52:56.924,-1.389,0.784,0.745,1.7603982503967674,0.985458,0.082973,-0.147757,0.01244
2025/08/09 18:52:57.024,-1.194,-0.097,0.966,1.5388960328755157,0.991778,-0.010349,-0.127543,-0.00133
2025/08/09 18:52:57.124,-1.748,-0.611,0.848,2.0366465083563225,0.980418,-0.06427,-0.185746,-0.012176
2025/08/09 18:52:57.224,-1.26,-0.791,1.151,1.8809790004144118,0.987334,-0.08396,-0.134128,-0.011406
2025/08/09 18:52:57.324,-1.209,0.476,0.818,1.5353765010576397,0.990324,0.050637,-0.129031,0.006597
2025/08/09 18:52:57.424,-0.842,0.396,1.16,1.4870709465254173,0.995033,0.042305,-0.090018,0.003827
2025/08/09 18:52:57.524,-0.692,-0.279,1.21,1.4215502101579107,0.996797,-0.029884,-0.07414,-0.002222
2025/08/09 18:52:57.624,-0.967,0.523,1.158,1.5967410560263051,0.993076,0.055703,-0.103257,0.005791
2025/08/09 18:52:57.724,-1.022,0.002,1.215,1.5876753446470093,0.994012,0.000272,-0.109265,2.9e-05
2025/08/09 18:52:57.824,-0.903,0.283,1.306,1.6128031497985116,0.994857,0.03023,-0.096621,0.002936
2025/08/09 18:52:57.924,-1.157,0.991,1.066,1.8593240707310816,0.986727,0.105227,-0.122982,0.013115
2025/08/09 18:52:58.024,-1.314,0.08,1.21,1.7880425050876168,0.990075,0.008552,-0.140271,0.001211
2025/08/09 18:52:58.124,-1.212,0.049,1.099,1.6368097018285297,0.991567,0.005267,-0.129484,0.000687
2025/08/09 18:52:58.224,-1.284,0.287,0.95,1.6228139141626805,0.990079,0.030479,-0.137101,0.00422
2025/08/09 18:52:58.324,-0.875,0.145,1.0,1.336656275936338,0.995482,0.015553,-0.093647,0.001463
2025/08/09 18:52:58.424,-1.242,0.458,0.729,1.5112144123187814,0.989968,0.048683,-0.132479,0.006514
2025/08/09 18:52:58.524,-0.686,0.017,0.895,1.127789874045693,0.997292,0.001909,-0.073509,0.00014
2025/08/09 18:52:58.624,-1.362,0.266,1.018,1.7210822176758438,0.988967,0.028235,-0.145356,0.004149
2025/08/09 18:52:58.724,-1.465,0.353,0.98,1.7975633507612465,0.987005,0.037376,-0.156165,0.005913
2025/08/09 18:52:58.824,-1.483,-0.454,0.893,1.7896519214640596,0.986237,-0.048103,-0.157995,-0.007706
2025/08/09 18:52:58.924,-1.572,-0.205,0.913,1.8294201267068209,0.985608,-0.021687,-0.167609,-0.003688
2025/08/09 18:52:59.024,-1.106,-0.706,0.693,1.4838871250873498,0.990136,-0.07511,-0.117929,-0.008946
2025/08/09 18:52:59.124,-1.301,-0.61,0.819,1.6539232146626397,0.988188,-0.064744,-0.138594,-0.00908
2025/08/09 18:52:59.224,-1.042,0.122,0.789,1.3126953188002157,0.99369,0.012994,-0.111391,0.001456
2025/08/09 18:52:59.324,-0.594,-0.244,0.861,1.0741010194576672,0.997629,-0.026104,-0.063651,-0.001665
2025/08/09 18:52:59.424,-0.95,0.599,0.988,1.4958091455797429,0.992763,0.063866,-0.101481,0.006528
2025/08/09 18:52:59.524,-0.473,0.407,0.98,1.1617994663452036,0.997764,0.04359,-0.050611,0.002211
2025/08/09 18:52:59.624,-0.99,0.611,0.658,1.3365571443077173,0.992242,0.065086,-0.105691,0.006932
2025/08/09 18:52:59.724,-0.94,0.775,0.598,1.3571400075158053,0.991496,0.08262,-0.100192,0.008348
2025/08/09 18:52:59.824,-1.083,0.213,0.544,1.2305259038313658,0.993016,0.022673,-0.115748,0.002642
2025/08/09 18:52:59.924,-1.091,0.344,0.219,1.1647222844953211,0.992496,0.036612,-0.116586,0.0043
2025/08/09 18:53:00.024,-1.127,0.082,0.362,1.1865483555253868,0.992679,0.008727,-0.120457,0.001059
2025/08/09 18:53:00.124,-0.999,0.382,0.475,1.1702777448110342,0.993432,0.040754,-0.10683,0.004382
2025/08/09 18:53:00.224,-1.309,0.562,0.439,1.4906528770978171,0.98839,0.059634,-0.139485,0.008415
2025/08/09 18:53:00.324,-0.752,0.16,0.846,1.1431622806933406,0.996601,0.01718,-0.080549,0.001388
2025/08/09 18:53:00.424,-0.75,0.603,0.784,1.2412755536141038,0.994688,0.064377,-0.080151,0.005187
2025/08/09 18:53:00.524,-0.438,0.114,1.188,1.2712922559348814,0.99882,0.012205,-0.046986,0.000574
2025/08/09 18:53:00.624,-1.161,0.399,0.954,1.5547469247437025,0.991363,0.04247,-0.123964,0.00531
2025/08/09 18:53:00.724,-0.938,0.125,0.919,1.319101967248931,0.994857,0.013334,-0.100394,0.001345
2025/08/09 18:53:00.824,-1.442,0.452,0.802,1.7108103343152918,0.986934,0.047921,-0.153652,0.00746
2025/08/09 18:53:00.924,-1.297,0.184,0.691,1.4810624564818324,0.990164,0.01961,-0.138499,0.002743
2025/08/09 18:53:01.024,-1.036,0.38,0.899,1.4233400858543963,0.993024,0.040521,-0.110637,0.004514
2025/08/09 18:53:01.124,-1.312,0.419,0.838,1.6121876441655296,0.989138,0.044506,-0.139946,0.006296
2025/08/09 18:53:01.224,-1.73,0.062,0.844,1.925897193517868,0.982851,0.006618,-0.184275,0.00124
2025/08/09 18:53:01.325,-1.867,-0.789,0.743,2.1587633033753377,0.976551,-0.082787,-0.198018,-0.016787
2025/08/09 18:53:01.424,-1.687,-0.459,0.739,1.898096678254298,0.982516,-0.048418,-0.179552,-0.008848
2025/08/09 18:53:01.524,-1.415,0.588,0.728,1.6964530644848386,0.98656,0.062309,-0.15075,0.009521
2025/08/09 18:53:01.624,-1.375,0.765,0.606,1.6861453080918025,0.985845,0.081066,-0.14626,0.012026
2025/08/09 18:53:01.725,-1.722,0.777,0.868,2.0790471375127595,0.979624,0.081832,-0.182775,0.015268
2025/08/09 18:53:01.825,-1.077,-0.047,1.055,1.5083643459058558,0.993331,-0.005092,-0.115184,-0.00059
2025/08/09 18:53:01.925,-1.363,-0.026,0.819,1.590347760711474,0.989344,-0.00276,-0.145569,-0.000406
2025/08/09 18:53:02.025,-1.037,0.144,0.726,1.2740412081247607,0.99372,0.015349,-0.110825,0.001711
2025/08/09 18:53:02.125,-1.355,-0.628,0.643,1.6259944649352285,0.987242,-0.066626,-0.144289,-0.009737
2025/08/09 18:53:02.225,-1.07,-0.141,0.851,1.3744024155974115,0.993316,-0.01502,-0.114429,-0.00173
2025/08/09 18:53:02.325,-1.421,-0.196,0.934,1.7117280741987029,0.988222,-0.02075,-0.151577,-0.003182
2025/08/09 18:53:02.425,-1.054,0.319,0.895,1.4190496820055314,0.99305,0.034032,-0.112598,0.003858
2025/08/09 18:53:02.525,-1.175,0.98,0.72,1.6909834416693736,0.986618,0.104004,-0.124871,0.013163
2025/08/09 18:53:02.625,-1.381,0.541,0.678,1.6308053225323986,0.987414,0.057355,-0.147138,0.008546
2025/08/09 18:53:02.725,-1.216,-0.158,0.853,1.4937298952621922,0.991382,-0.016882,-0.129888,-0.002211
2025/08/09 18:53:02.825,-1.537,-0.761,0.942,1.9567457678502846,0.983192,-0.080352,-0.163396,-0.013353
2025/08/09 18:53:02.925,-1.661,-0.705,0.727,1.9453727149315114,0.981395,-0.074337,-0.176515,-0.01337
2025/08/09 18:53:03.025,-1.103,-0.035,0.733,1.3248105524942049,0.993024,-0.003804,-0.11785,-0.000451
2025/08/09 18:53:03.125,-1.291,-0.766,0.83,1.715324167613807,0.987119,-0.08121,-0.137379,-0.011302
2025/08/09 18:53:03.225,-1.261,-0.654,0.768,1.6148253775563473,0.988446,-0.069412,-0.13441,-0.009438
2025/08/09 18:53:03.325,-1.296,-0.095,0.734,1.4924466489627024,0.990319,-0.010159,-0.138424,-0.00142
2025/08/09 18:53:03.425,-1.288,-0.07,0.714,1.474326965092886,0.99047,-0.007497,-0.137519,-0.00104
2025/08/09 18:53:03.525,-0.892,0.49,1.087,1.489071187015584,0.994058,0.052314,-0.09532,0.005016
2025/08/09 18:53:03.625,-0.717,0.133,1.256,1.4523477544995895,0.996943,0.014221,-0.076816,0.001095
2025/08/09 18:53:03.725,-0.953,0.495,0.919,1.4134337621551283,0.993385,0.052729,-0.101857,0.005406
2025/08/09 18:53:03.825,-1.055,0.871,0.531,1.4675241054238257,0.989287,0.092606,-0.112352,0.010517
2025/08/09 18:53:03.925,-1.066,0.253,0.973,1.4652965570149956,0.993119,0.026936,-0.113925,0.00309
2025/08/09 18:53:04.025,-1.444,0.585,0.861,1.780079211720647,0.986117,0.061955,-0.153754,0.009659
